date,mobile_device,visits
2023-11-04,Safari,64708
2023-11-04,(not set),14013
2023-11-04,Firefox,9970
2023-11-04,iPad,6438
2023-11-04,SM-S908U,6056
2023-11-04,ChromeBook,5407
2023-11-04,SM-S918U,5255
2023-11-04,SM-S901U,4338
2023-11-04,SM-G991U,3501
2023-11-04,SM-G998U,3281
2023-11-04,SM-S911U,2857
2023-11-04,Opera,2747
2023-11-04,SM-S906U,2389
2023-11-04,Internet Explorer,2327
2023-11-04,SM-S916U,2187
2023-11-04,Pixel 7 Pro,1984
2023-11-04,Pixel 6,1962
2023-11-04,Pixel 7,1920
2023-11-04,SM-G996U,1653
2023-11-04,Pixel 6a,1462
2023-11-04,SM-G781U,1401
2023-11-04,SM-A146U,1357
2023-11-04,Pixel 6 Pro,1293
2023-11-04,SM-N986U,1266
2023-11-04,Firefox for Android,1238
2023-11-04,SM-G970U,1188
2023-11-04,SM-G973U,1183
2023-11-04,SM-A326B,1081
2023-11-04,SM-G960U,1063
2023-11-04,SM-G781V,1016
2023-11-04,SM-S908U1,1010
2023-11-03,Chrome,403373
2023-11-03,iPhone,353227
2023-11-03,Edge,213492
2023-11-03,Safari,94928
2023-11-03,(not set),40421
2023-11-03,ChromeBook,18220
2023-11-03,Firefox,17423
2023-11-03,Internet Explorer,9217
2023-11-03,iPad,7755
2023-11-03,SM-S908U,7344
2023-11-03,SM-S918U,6492
2023-11-03,SM-S901U,5209
2023-11-03,SM-G991U,4320
2023-11-03,SM-G998U,3980
2023-11-03,SM-S911U,3380
2023-11-03,Opera,3268
2023-11-03,SM-S906U,2875
2023-11-03,SM-S916U,2472
2023-11-03,Pixel 7,2315
2023-11-03,Pixel 7 Pro,2288
2023-11-03,Pixel 6,2221
2023-11-03,SM-G996U,2049
2023-11-03,SM-G781U,1792
2023-11-03,SM-N986U,1651
2023-11-03,Pixel 6a,1649
2023-11-03,Pixel 6 Pro,1553
2023-11-03,SM-A146U,1479
2023-11-03,SM-G973U,1362
2023-11-03,Firefox for Android,1360
2023-11-03,iPhone 13 Pro Max,1359
2023-11-03,SM-G970U,1332
2023-11-03,iPhone 14 Pro Max,1332
2023-11-03,iPhone 13,1301
2023-11-03,SM-S908U1,1293
2023-11-03,SM-A326B,1273
2023-11-03,SM-S918U1,1227
2023-11-03,SM-G781V,1219
2023-11-03,SM-G960U,1144
2023-11-03,SM-G975U,1127
2023-11-03,SM-G986U,1082
2023-11-03,SM-G990U,1042
2023-11-03,iPhone 11,1019
2023-11-02,Chrome,505001
2023-11-02,iPhone,384699
2023-11-02,Edge,267623
2023-11-02,Safari,114957
2023-11-02,(not set),50691
2023-11-02,ChromeBook,22659
2023-11-02,Firefox,21789
2023-11-02,Internet Explorer,12693
2023-11-02,iPad,8057
2023-11-02,SM-S908U,8026
2023-11-02,SM-S918U,6859
2023-11-02,SM-S901U,5442
2023-11-02,SM-G991U,4655
2023-11-02,SM-G998U,4281
2023-11-02,SM-S911U,3546
2023-11-02,Opera,3507
2023-11-02,SM-S906U,3076
2023-11-02,SM-S916U,2650
2023-11-02,Pixel 7 Pro,2412
2023-11-02,Pixel 7,2331
2023-11-02,Pixel 6,2311
2023-11-02,SM-G996U,2200
2023-11-02,iPhone 13,2120
2023-11-02,iPhone 13 Pro Max,1902
2023-11-02,SM-G781U,1822
2023-11-02,iPhone 14 Pro Max,1799
2023-11-02,SM-N986U,1745
2023-11-02,Pixel 6a,1723
2023-11-02,Pixel 6 Pro,1590
2023-11-02,iPhone 11,1498
2023-11-02,Firefox for Android,1470
2023-11-02,SM-A146U,1465
2023-11-02,SM-G973U,1461
2023-11-02,iPhone 14 Pro,1425
2023-11-02,SM-S908U1,1380
2023-11-02,SM-G970U,1366
2023-11-02,SM-S918U1,1348
2023-11-02,iPhone 13 Pro,1339
2023-11-02,SM-G960U,1326
2023-11-02,SM-A326B,1265
2023-11-02,SM-G781V,1234
2023-11-02,SM-G975U,1215
2023-11-02,iPhone 12,1156
2023-11-02,iPhone 14,1136
2023-11-02,SM-G986U,1081
2023-11-02,SM-F936U,1015
2023-11-02,SM-A136U,1002
2023-11-01,Chrome,503156
2023-11-01,iPhone,367374
2023-11-01,Edge,280877
2023-11-01,Safari,112823
2023-11-01,(not set),49771
2023-11-01,Firefox,20696
2023-11-01,ChromeBook,19347
2023-11-01,Internet Explorer,12423
2023-11-01,iPad,7984
2023-11-01,SM-S908U,7505
2023-11-01,SM-S918U,6576
2023-11-01,SM-S901U,5112
2023-11-01,SM-G991U,4463
2023-11-01,SM-G998U,4045
2023-11-01,Opera,3551
2023-11-01,SM-S911U,3232
2023-11-01,SM-S906U,2967
2023-11-01,SM-S916U,2514
2023-11-01,Pixel 7 Pro,2285
2023-11-01,Pixel 6,2265
2023-11-01,Pixel 7,2192
2023-11-01,SM-G996U,2129
2023-11-01,SM-G781U,1687
2023-11-01,SM-N986U,1676
2023-11-01,Pixel 6a,1615
2023-11-01,Pixel 6 Pro,1574
2023-11-01,SM-A146U,1457
2023-11-01,Firefox for Android,1377
2023-11-01,SM-S918U1,1368
2023-11-01,SM-G973U,1367
2023-11-01,SM-S908U1,1285
2023-11-01,SM-G970U,1201
2023-11-01,SM-A326B,1194
2023-11-01,SM-G781V,1178
2023-11-01,iPhone 13 Pro Max,1143
2023-11-01,SM-G975U,1142
2023-11-01,SM-G960U,1109
2023-11-01,iPhone 13,1040
2023-11-01,iPhone 14 Pro Max,1039
2023-11-01,SM-G986U,1034
2023-11-01,SM-G990U,1028
2023-11-01,SM-F936U,1008
2023-10-31,Chrome,471957
2023-10-31,iPhone,333913
2023-10-31,Edge,262085
2023-10-31,Safari,106925
2023-10-31,(not set),47799
2023-10-31,Firefox,20581
2023-10-31,ChromeBook,17359
2023-10-31,Internet Explorer,10840
2023-10-31,iPad,7243
2023-10-31,SM-S908U,6812
2023-10-31,SM-S918U,5960
2023-10-31,SM-S901U,4359
2023-10-31,SM-G991U,3789
2023-10-31,SM-G998U,3689
2023-10-31,Opera,3546
2023-10-31,SM-S911U,2861
2023-10-31,SM-S906U,2673
2023-10-31,SM-S916U,2321
2023-10-31,Pixel 7 Pro,2041
2023-10-31,Pixel 7,1993
2023-10-31,Pixel 6,1975
2023-10-31,SM-G996U,1897
2023-10-31,SM-G781U,1573
2023-10-31,SM-N986U,1559
2023-10-31,Pixel 6a,1534
2023-10-31,SM-A146U,1438
2023-10-31,Pixel 6 Pro,1402
2023-10-31,Firefox for Android,1339
2023-10-31,SM-G973U,1247
2023-10-31,SM-S908U1,1181
2023-10-31,SM-S918U1,1115
2023-10-31,SM-G970U,1097
2023-10-31,SM-G781V,1062
2023-10-31,SM-A326B,1043
2023-10-30,Chrome,506176
2023-10-30,iPhone,349549
2023-10-30,Edge,271414
2023-10-30,Safari,113473
2023-10-30,(not set),49342
2023-10-30,Firefox,20731
2023-10-30,ChromeBook,19770
2023-10-30,Internet Explorer,11667
2023-10-30,iPad,7759
2023-10-30,SM-S908U,7350
2023-10-30,SM-S918U,6529
2023-10-30,SM-S901U,4721
2023-10-30,SM-G991U,3991
2023-10-30,SM-G998U,3936
2023-10-30,Opera,3693
2023-10-30,SM-S911U,3358
2023-10-30,SM-S906U,2692
2023-10-30,SM-S916U,2359
2023-10-30,Pixel 7 Pro,2266
2023-10-30,Pixel 6,2147
2023-10-30,Pixel 7,2139
2023-10-30,SM-G996U,1957
2023-10-30,SM-G781U,1701
2023-10-30,Pixel 6a,1570
2023-10-30,SM-N986U,1554
2023-10-30,Pixel 6 Pro,1441
2023-10-30,SM-A146U,1364
2023-10-30,Firefox for Android,1278
2023-10-30,SM-G973U,1275
2023-10-30,SM-G970U,1235
2023-10-30,SM-S918U1,1231
2023-10-30,SM-S908U1,1226
2023-10-30,iPhone 13 Pro Max,1157
2023-10-30,iPhone 13,1144
2023-10-30,SM-G781V,1121
2023-10-30,SM-A326B,1091
2023-10-30,SM-G960U,1046
2023-10-30,iPhone 14 Pro Max,1042
2023-10-30,SM-G975U,1021
2023-10-29,iPhone,258760
2023-10-29,Chrome,174096
2023-10-29,Edge,69942
2023-10-29,Safari,69375
2023-10-29,(not set),12795
2023-10-29,Firefox,10237
2023-10-29,ChromeBook,6781
2023-10-29,iPad,6433
2023-10-29,SM-S908U,4818
2023-10-29,SM-S918U,4309
2023-10-29,SM-S901U,3589
2023-10-29,SM-G991U,3036
2023-10-29,Opera,2936
2023-10-29,SM-G998U,2712
2023-10-29,SM-S911U,2362
2023-10-29,Internet Explorer,1946
2023-10-29,SM-S906U,1875
2023-10-29,SM-S916U,1709
2023-10-29,Pixel 6,1635
2023-10-29,Pixel 7,1628
2023-10-29,Pixel 7 Pro,1588
2023-10-29,SM-G996U,1397
2023-10-29,Pixel 6a,1273
2023-10-29,SM-G781U,1224
2023-10-29,SM-N986U,1125
2023-10-29,Firefox for Android,1093
2023-10-29,Pixel 6 Pro,1078
2023-10-29,SM-A146U,1076
2023-10-28,iPhone,268795
2023-10-28,Chrome,150473
2023-10-28,Safari,59684
2023-10-28,Edge,55696
2023-10-28,(not set),13406
2023-10-28,Firefox,8972
2023-10-28,iPad,5996
2023-10-28,SM-S908U,5179
2023-10-28,ChromeBook,5105
2023-10-28,SM-S918U,4614
2023-10-28,SM-S901U,3904
2023-10-28,SM-G991U,3332
2023-10-28,SM-G998U,2805
2023-10-28,Opera,2676
2023-10-28,SM-S911U,2531
2023-10-28,SM-S906U,2121
2023-10-28,Internet Explorer,1937
2023-10-28,Pixel 7 Pro,1802
2023-10-28,Pixel 7,1789
2023-10-28,Pixel 6,1786
2023-10-28,SM-S916U,1774
2023-10-28,SM-G996U,1507
2023-10-28,SM-G781U,1340
2023-10-28,Pixel 6a,1311
2023-10-28,SM-A146U,1226
2023-10-28,SM-N986U,1209
2023-10-28,Pixel 6 Pro,1164
2023-10-28,Firefox for Android,1129
2023-10-28,SM-G973U,1059
2023-10-28,SM-A326B,1022
2023-10-27,iPhone,388230
2023-10-27,Chrome,383697
2023-10-27,Edge,201183
2023-10-27,Safari,96630
2023-10-27,(not set),40731
2023-10-27,Firefox,17674
2023-10-27,ChromeBook,17038
2023-10-27,iPad,8685
2023-10-27,Internet Explorer,8476
2023-10-27,SM-S908U,8263
2023-10-27,SM-S918U,6923
2023-10-27,SM-S901U,5709
2023-10-27,SM-G991U,4943
2023-10-27,SM-G998U,4443
2023-10-27,SM-S911U,3762
2023-10-27,Opera,3385
2023-10-27,SM-S906U,3177
2023-10-27,Pixel 7 Pro,3097
2023-10-27,Pixel 6,2992
2023-10-27,Pixel 7,2965
2023-10-27,SM-S916U,2883
2023-10-27,Pixel 6a,2410
2023-10-27,SM-G996U,2398
2023-10-27,Pixel 6 Pro,2203
2023-10-27,SM-N986U,1962
2023-10-27,SM-G781U,1858
2023-10-27,SM-A146U,1656
2023-10-27,SM-G973U,1635
2023-10-27,SM-G970U,1603
2023-10-27,Firefox for Android,1585
2023-10-27,SM-A326B,1546
2023-10-27,SM-S908U1,1449
2023-10-27,SM-G960U,1388
2023-10-27,SM-S918U1,1374
2023-10-27,SM-G781V,1337
2023-10-27,SM-G975U,1331
2023-10-27,SM-G990U,1178
2023-10-27,SM-G986U,1176
2023-10-27,SM-F936U,1132
2023-10-27,iPhone 13 Pro Max,1113
2023-10-27,SM-A136U,1111
2023-10-27,iPhone 13,1108
2023-10-27,iPhone 14 Pro Max,1078
2023-10-27,SM-G965U,1015
2023-10-26,Chrome,474084
2023-10-26,iPhone,421237
2023-10-26,Edge,267784
2023-10-26,Safari,115166
2023-10-26,(not set),47615
2023-10-26,Firefox,22085
2023-10-26,ChromeBook,20686
2023-10-26,Internet Explorer,11858
2023-10-26,iPad,9100
2023-10-26,SM-S908U,8882
2023-10-26,SM-S918U,7598
2023-10-26,SM-S901U,6082
2023-10-26,SM-G991U,5183
2023-10-26,SM-G998U,4798
2023-10-26,SM-S911U,3962
2023-10-26,Opera,3671
2023-10-26,SM-S906U,3615
2023-10-26,SM-S916U,2977
2023-10-26,Pixel 7,2947
2023-10-26,Pixel 7 Pro,2924
2023-10-26,Pixel 6,2845
2023-10-26,SM-G996U,2630
2023-10-26,SM-G781U,2173
2023-10-26,Pixel 6a,2121
2023-10-26,Pixel 6 Pro,2045
2023-10-26,SM-N986U,2003
2023-10-26,SM-A146U,1670
2023-10-26,SM-G973U,1638
2023-10-26,SM-G970U,1615
2023-10-26,SM-S908U1,1597
2023-10-26,Firefox for Android,1592
2023-10-26,SM-A326B,1510
2023-10-26,SM-G781V,1483
2023-10-26,SM-G960U,1483
2023-10-26,SM-S918U1,1464
2023-10-26,SM-G975U,1404
2023-10-26,SM-G990U,1274
2023-10-26,SM-G986U,1265
2023-10-26,SM-A136U,1182
2023-10-26,iPhone 13 Pro Max,1171
2023-10-26,SM-F936U,1147
2023-10-26,iPhone 14 Pro Max,1078
2023-10-26,iPhone 13,1067
2023-10-26,SM-N960U,1047
2023-10-26,SM-N981U,1005
2023-10-25,Chrome,489307
2023-10-25,iPhone,386586
2023-10-25,Edge,275455
2023-10-25,Safari,117643
2023-10-25,(not set),49214
2023-10-25,Firefox,21774
2023-10-25,ChromeBook,20248
2023-10-25,Internet Explorer,12451
2023-10-25,iPad,8896
2023-10-25,SM-S908U,8158
2023-10-25,SM-S918U,7060
2023-10-25,SM-S901U,5733
2023-10-25,SM-G991U,4699
2023-10-25,SM-G998U,4312
2023-10-25,Opera,3781
2023-10-25,SM-S911U,3589
2023-10-25,SM-S906U,3169
2023-10-25,SM-S916U,2717
2023-10-25,Pixel 7 Pro,2473
2023-10-25,Pixel 7,2416
2023-10-25,Pixel 6,2376
2023-10-25,SM-G996U,2288
2023-10-25,SM-N986U,1832
2023-10-25,SM-G781U,1804
2023-10-25,Pixel 6a,1711
2023-10-25,Pixel 6 Pro,1647
2023-10-25,SM-A146U,1583
2023-10-25,SM-G973U,1392
2023-10-25,Firefox for Android,1389
2023-10-25,SM-G970U,1352
2023-10-25,SM-S908U1,1333
2023-10-25,SM-S918U1,1331
2023-10-25,SM-A326B,1322
2023-10-25,SM-G781V,1296
2023-10-25,SM-G960U,1294
2023-10-25,SM-G975U,1180
2023-10-25,iPhone 13 Pro Max,1144
2023-10-25,SM-G990U,1103
2023-10-25,SM-G986U,1102
2023-10-25,iPhone 13,1050
2023-10-25,SM-F936U,1032
2023-10-24,Chrome,513688
2023-10-24,iPhone,387424
2023-10-24,Edge,278905
2023-10-24,Safari,115447
2023-10-24,(not set),48697
2023-10-24,ChromeBook,21416
2023-10-24,Firefox,21312
2023-10-24,Internet Explorer,12432
2023-10-24,iPad,8679
2023-10-24,SM-S908U,7776
2023-10-24,SM-S918U,6505
2023-10-24,SM-S901U,5258
2023-10-24,SM-G991U,4505
2023-10-24,SM-G998U,4291
2023-10-24,Opera,3537
2023-10-24,SM-S911U,3282
2023-10-24,SM-S906U,3038
2023-10-24,SM-S916U,2555
2023-10-24,Pixel 7,2314
2023-10-24,Pixel 7 Pro,2292
2023-10-24,Pixel 6,2272
2023-10-24,SM-G996U,2138
2023-10-24,SM-N986U,1778
2023-10-24,SM-G781U,1766
2023-10-24,Pixel 6 Pro,1552
2023-10-24,Pixel 6a,1537
2023-10-24,SM-A146U,1435
2023-10-24,Firefox for Android,1414
2023-10-24,SM-G973U,1408
2023-10-24,SM-G970U,1385
2023-10-24,SM-S908U1,1285
2023-10-24,SM-G960U,1250
2023-10-24,SM-S918U1,1240
2023-10-24,iPhone 13 Pro Max,1195
2023-10-24,SM-A326B,1181
2023-10-24,SM-G975U,1180
2023-10-24,SM-G781V,1153
2023-10-24,SM-G986U,1138
2023-10-24,iPhone 14 Pro Max,1085
2023-10-24,iPhone 13,1040
2023-10-24,SM-F936U,1033
2023-10-24,SM-G990U,1024
2023-10-23,Chrome,499617
2023-10-23,iPhone,385007
2023-10-23,Edge,279277
2023-10-23,Safari,121460
2023-10-23,(not set),51511
2023-10-23,Firefox,21851
2023-10-23,ChromeBook,19679
2023-10-23,Internet Explorer,12493
2023-10-23,iPad,8460
2023-10-23,SM-S908U,7758
2023-10-23,SM-S918U,6665
2023-10-23,SM-S901U,5367
2023-10-23,SM-G991U,4592
2023-10-23,SM-G998U,4219
2023-10-23,Opera,3581
2023-10-23,SM-S911U,3338
2023-10-23,SM-S906U,3059
2023-10-23,SM-S916U,2626
2023-10-23,Pixel 7 Pro,2319
2023-10-23,SM-G996U,2217
2023-10-23,Pixel 6,2186
2023-10-23,Pixel 7,2184
2023-10-23,SM-G781U,1850
2023-10-23,SM-N986U,1717
2023-10-23,Pixel 6a,1643
2023-10-23,Pixel 6 Pro,1589
2023-10-23,SM-A146U,1566
2023-10-23,Firefox for Android,1489
2023-10-23,SM-G973U,1435
2023-10-23,SM-S918U1,1300
2023-10-23,SM-S908U1,1292
2023-10-23,SM-A326B,1291
2023-10-23,SM-G781V,1274
2023-10-23,SM-G970U,1272
2023-10-23,SM-G975U,1245
2023-10-23,SM-G960U,1231
2023-10-23,SM-G986U,1122
2023-10-23,iPhone 13 Pro Max,1091
2023-10-23,iPhone 13,1040
2023-10-23,SM-G990U,1027
2023-10-23,SM-F936U,1026
2023-10-23,iPhone 14 Pro Max,1019
2023-10-22,iPhone,298679
2023-10-22,Chrome,196224
2023-10-22,Edge,86577
2023-10-22,Safari,77957
2023-10-22,(not set),14068
2023-10-22,Firefox,10909
2023-10-22,iPad,7899
2023-10-22,ChromeBook,6845
2023-10-22,SM-S908U,6062
2023-10-22,SM-S918U,4854
2023-10-22,SM-S901U,4621
2023-10-22,SM-G991U,3792
2023-10-22,SM-G998U,3355
2023-10-22,Opera,3074
2023-10-22,SM-S911U,2773
2023-10-22,SM-S906U,2557
2023-10-22,Pixel 6,2404
2023-10-22,Pixel 7 Pro,2385
2023-10-22,Pixel 7,2350
2023-10-22,Internet Explorer,2236
2023-10-22,SM-S916U,2066
2023-10-22,Pixel 6a,1844
2023-10-22,Pixel 6 Pro,1800
2023-10-22,SM-G996U,1664
2023-10-22,SM-G781U,1584
2023-10-22,SM-N986U,1407
2023-10-22,SM-A146U,1396
2023-10-22,Firefox for Android,1345
2023-10-22,SM-G973U,1311
2023-10-22,SM-A326B,1236
2023-10-22,SM-G970U,1207
2023-10-22,SM-G781V,1190
2023-10-22,SM-G960U,1190
2023-10-22,SM-S908U1,1131
2023-10-22,SM-G975U,1067
2023-10-22,Nexus 5,1046
2023-10-22,SM-S918U1,1037
2023-10-21,iPhone,295405
2023-10-21,Chrome,169883
2023-10-21,Edge,70597
2023-10-21,Safari,63627
2023-10-21,(not set),11832
2023-10-21,Firefox,9310
2023-10-21,iPad,7137
2023-10-21,SM-S908U,5809
2023-10-21,ChromeBook,5432
2023-10-21,SM-S918U,4754
2023-10-21,SM-S901U,4357
2023-10-21,SM-G991U,3586
2023-10-21,SM-G998U,3175
2023-10-21,SM-S911U,2640
2023-10-21,Opera,2634
2023-10-21,SM-S906U,2398
2023-10-21,Pixel 7 Pro,2030
2023-10-21,Internet Explorer,2022
2023-10-21,Pixel 7,1991
2023-10-21,SM-S916U,1980
2023-10-21,Pixel 6,1889
2023-10-21,SM-G996U,1622
2023-10-21,SM-G781U,1482
2023-10-21,Pixel 6a,1464
2023-10-21,Firefox for Android,1385
2023-10-21,SM-N986U,1322
2023-10-21,Pixel 6 Pro,1291
2023-10-21,SM-A146U,1240
2023-10-21,SM-G973U,1195
2023-10-21,SM-A326B,1145
2023-10-21,SM-G970U,1117
2023-10-21,SM-G960U,1078
2023-10-21,SM-S908U1,1048
2023-10-20,Chrome,377735
2023-10-20,iPhone,370258
2023-10-20,Edge,202188
2023-10-20,Safari,93247
2023-10-20,(not set),40685
2023-10-20,Firefox,18291
2023-10-20,ChromeBook,15942
2023-10-20,Internet Explorer,8572
2023-10-20,iPad,8202
2023-10-20,SM-S908U,7615
2023-10-20,SM-S918U,6275
2023-10-20,SM-S901U,5386
2023-10-20,SM-G991U,4590
2023-10-20,SM-G998U,4018
2023-10-20,Opera,3388
2023-10-20,SM-S911U,3250
2023-10-20,SM-S906U,3015
2023-10-20,SM-S916U,2562
2023-10-20,Pixel 7 Pro,2440
2023-10-20,Pixel 7,2347
2023-10-20,Pixel 6,2330
2023-10-20,SM-G996U,2166
2023-10-20,SM-G781U,1806
2023-10-20,SM-N986U,1758
2023-10-20,Pixel 6a,1719
2023-10-20,Pixel 6 Pro,1610
2023-10-20,SM-A146U,1460
2023-10-20,SM-G973U,1459
2023-10-20,Firefox for Android,1443
2023-10-20,SM-S908U1,1363
2023-10-20,SM-G970U,1292
2023-10-20,iPhone 13,1238
2023-10-20,SM-G781V,1230
2023-10-20,SM-S918U1,1207
2023-10-20,SM-A326B,1206
2023-10-20,SM-G960U,1198
2023-10-20,iPhone 13 Pro Max,1159
2023-10-20,iPhone 14 Pro Max,1123
2023-10-20,SM-G975U,1094
2023-10-20,SM-G986U,1070
2023-10-20,SM-F936U,1038
2023-10-20,SM-G990U,1019
2023-10-19,Chrome,482793
2023-10-19,iPhone,413865
2023-10-19,Edge,272809
2023-10-19,Safari,115591
2023-10-19,(not set),47202
2023-10-19,Firefox,23157
2023-10-19,ChromeBook,19157
2023-10-19,Internet Explorer,12595
2023-10-19,iPad,10056
2023-10-19,SM-S908U,8992
2023-10-19,SM-S918U,7366
2023-10-19,SM-S901U,5959
2023-10-19,SM-G991U,4969
2023-10-19,SM-G998U,4704
2023-10-19,SM-S911U,3879
2023-10-19,Opera,3815
2023-10-19,SM-S906U,3375
2023-10-19,SM-S916U,2912
2023-10-19,Pixel 7 Pro,2701
2023-10-19,Pixel 6,2672
2023-10-19,Pixel 7,2578
2023-10-19,SM-G996U,2532
2023-10-19,SM-N986U,1926
2023-10-19,SM-G781U,1901
2023-10-19,Pixel 6a,1880
2023-10-19,Pixel 6 Pro,1878
2023-10-19,Firefox for Android,1776
2023-10-19,SM-G973U,1571
2023-10-19,SM-G970U,1538
2023-10-19,SM-A146U,1536
2023-10-19,SM-G781V,1442
2023-10-19,SM-S908U1,1418
2023-10-19,SM-G960U,1402
2023-10-19,SM-A326B,1394
2023-10-19,SM-G975U,1381
2023-10-19,iPhone 13 Pro Max,1342
2023-10-19,SM-S918U1,1301
2023-10-19,iPhone 13,1300
2023-10-19,iPhone 14 Pro Max,1215
2023-10-19,SM-G990U,1177
2023-10-19,SM-G986U,1165
2023-10-19,SM-F936U,1066
2023-10-19,SM-A136U,1065
2023-10-19,SM-N960U,1022
2023-10-19,SM-N981U,1021
2023-10-18,Chrome,489046
2023-10-18,iPhone,404436
2023-10-18,Edge,273343
2023-10-18,Safari,119372
2023-10-18,(not set),49904
2023-10-18,Firefox,28606
2023-10-18,ChromeBook,19199
2023-10-18,Internet Explorer,13082
2023-10-18,iPad,9098
2023-10-18,SM-S908U,8258
2023-10-18,SM-S918U,6971
2023-10-18,SM-S901U,5446
2023-10-18,SM-G991U,4800
2023-10-18,SM-G998U,4558
2023-10-18,Opera,4010
2023-10-18,SM-S911U,3478
2023-10-18,SM-S906U,3144
2023-10-18,Pixel 7 Pro,2665
2023-10-18,SM-S916U,2632
2023-10-18,Pixel 7,2525
2023-10-18,Pixel 6,2480
2023-10-18,SM-G996U,2230
2023-10-18,SM-G781U,1905
2023-10-18,Pixel 6a,1873
2023-10-18,Pixel 6 Pro,1837
2023-10-18,SM-N986U,1793
2023-10-18,Firefox for Android,1738
2023-10-18,SM-G973U,1546
2023-10-18,SM-A146U,1543
2023-10-18,SM-S908U1,1486
2023-10-18,SM-G970U,1378
2023-10-18,SM-S918U1,1370
2023-10-18,SM-A326B,1338
2023-10-18,SM-G975U,1315
2023-10-18,iPhone 13 Pro Max,1310
2023-10-18,iPhone 13,1280
2023-10-18,SM-G960U,1279
2023-10-18,iPhone 14 Pro Max,1216
2023-10-18,SM-G781V,1199
2023-10-18,SM-G986U,1108
2023-10-18,SM-G990U,1092
2023-10-18,SM-A136U,1034
2023-10-18,SM-F936U,1004
2023-10-17,Chrome,499297
2023-10-17,iPhone,396002
2023-10-17,Edge,289047
2023-10-17,Safari,121695
2023-10-17,(not set),52369
2023-10-17,Firefox,25070
2023-10-17,ChromeBook,19500
2023-10-17,Internet Explorer,12810
2023-10-17,iPad,9514
2023-10-17,SM-S908U,8270
2023-10-17,SM-S918U,6821
2023-10-17,SM-S901U,5484
2023-10-17,SM-G991U,4691
2023-10-17,SM-G998U,4444
2023-10-17,Opera,3644
2023-10-17,SM-S911U,3602
2023-10-17,SM-S906U,3175
2023-10-17,SM-S916U,2747
2023-10-17,Pixel 7 Pro,2621
2023-10-17,Pixel 7,2413
2023-10-17,Pixel 6,2399
2023-10-17,SM-G996U,2222
2023-10-17,Pixel 6a,1859
2023-10-17,Pixel 6 Pro,1854
2023-10-17,SM-G781U,1853
2023-10-17,SM-N986U,1839
2023-10-17,SM-A146U,1558
2023-10-17,SM-G973U,1530
2023-10-17,Firefox for Android,1528
2023-10-17,SM-S908U1,1423
2023-10-17,SM-G970U,1422
2023-10-17,SM-A326B,1371
2023-10-17,SM-S918U1,1355
2023-10-17,SM-G960U,1329
2023-10-17,SM-G781V,1316
2023-10-17,SM-G975U,1228
2023-10-17,iPhone 13,1162
2023-10-17,iPhone 13 Pro Max,1139
2023-10-17,SM-G986U,1137
2023-10-17,iPhone 14 Pro Max,1111
2023-10-17,SM-G990U,1108
2023-10-17,SM-F936U,1072
2023-10-16,Chrome,471168
2023-10-16,iPhone,369307
2023-10-16,Edge,279550
2023-10-16,Safari,115934
2023-10-16,(not set),50012
2023-10-16,Firefox,22792
2023-10-16,ChromeBook,18202
2023-10-16,Internet Explorer,12838
2023-10-16,iPad,8660
2023-10-16,SM-S908U,7917
2023-10-16,SM-S918U,6799
2023-10-16,SM-S901U,5493
2023-10-16,SM-G991U,4515
2023-10-16,SM-G998U,4450
2023-10-16,SM-S911U,3573
2023-10-16,Opera,3488
2023-10-16,SM-S906U,3095
2023-10-16,SM-S916U,2540
2023-10-16,Pixel 7,2376
2023-10-16,Pixel 7 Pro,2348
2023-10-16,Pixel 6,2317
2023-10-16,SM-G996U,2123
2023-10-16,SM-G781U,1865
2023-10-16,SM-N986U,1806
2023-10-16,Pixel 6a,1660
2023-10-16,SM-A146U,1621
2023-10-16,Pixel 6 Pro,1594
2023-10-16,SM-G973U,1501
2023-10-16,SM-A326B,1426
2023-10-16,Firefox for Android,1356
2023-10-16,SM-G970U,1334
2023-10-16,SM-S908U1,1312
2023-10-16,SM-S918U1,1279
2023-10-16,SM-G960U,1264
2023-10-16,SM-G975U,1257
2023-10-16,SM-G781V,1254
2023-10-16,SM-G990U,1144
2023-10-16,SM-G986U,1080
2023-10-16,SM-A136U,1051
2023-10-15,iPhone,311567
2023-10-15,Chrome,206147
2023-10-15,Edge,91258
2023-10-15,Safari,78712
2023-10-15,(not set),13902
2023-10-15,Firefox,11502
2023-10-15,iPad,7984
2023-10-15,ChromeBook,6889
2023-10-15,SM-S908U,6081
2023-10-15,SM-S918U,5234
2023-10-15,SM-S901U,4699
2023-10-15,SM-G991U,3893
2023-10-15,SM-G998U,3414
2023-10-15,Opera,3186
2023-10-15,SM-S911U,2898
2023-10-15,SM-S906U,2509
2023-10-15,Pixel 6,2330
2023-10-15,Pixel 7,2319
2023-10-15,Internet Explorer,2303
2023-10-15,Pixel 7 Pro,2164
2023-10-15,SM-S916U,2159
2023-10-15,SM-G996U,1753
2023-10-15,Pixel 6a,1671
2023-10-15,SM-G781U,1588
2023-10-15,Firefox for Android,1485
2023-10-15,Pixel 6 Pro,1458
2023-10-15,SM-A146U,1458
2023-10-15,SM-N986U,1421
2023-10-15,SM-G973U,1345
2023-10-15,SM-A326B,1268
2023-10-15,SM-G970U,1267
2023-10-15,SM-G960U,1144
2023-10-15,SM-S908U1,1100
2023-10-15,SM-G781V,1077
2023-10-15,SM-S918U1,1042
