domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.mepcom.army.mil,www.mepcom.army.mil/Home/Contractors.aspx,USMEPCOM > Home > Contractors,743,700,486,1.0628571428571429,330.53700533554769,0.25
www.music.af.mil,www.music.af.mil/Auditions/FAQs/,FAQs,743,628,572,1.1847133757961783,105.67022078176932,0.10828025477707007
www.navy.mil,www.navy.mil/Press-Office/News-Stories/Article/3597079/e4-e6-ac-and-tar-results-announced/,E4-E6 AC AND TAR RESULTS ANNOUNCED > United States Navy > News Stories,743,581,507,1.2805507745266782,96.066490808498173,0.35111876075731496
www.poh.usace.army.mil,www.poh.usace.army.mil/,"U.S. Army Corps of Engineers, Honolulu District",743,641,442,1.1606864274570983,102.52834533212182,0.17784711388455537
irwin.tricare.mil,irwin.tricare.mil/Getting-Care/Appointments-Referrals,Irwin Army Community Hospital > Getting Care > Appointments & Referrals,742,706,507,1.0509915014164306,156.18876783730391,0.35552407932011332
knox.armymwr.com,knox.armymwr.com/programs/anderson-indoor-aquatics-center,Anderson Indoor Aquatics Center,742,677,469,1.0960118168389956,123.99893894218997,0.50960118168389956
madigan.tricare.mil,madigan.tricare.mil/About-Us/Careers-at-Madigan,Careers at Madigan,742,574,507,1.2926829268292683,110.93351125233126,0.13588850174216027
offutt.tricare.mil,offutt.tricare.mil/Getting-Care/Appointments-Referrals,55th Medical Group - Offutt Air Force Base > Getting Care > Appointments & Referrals,742,598,374,1.2408026755852843,205.78756872566112,0.30267558528428096
publications.armywarcollege.edu,publications.armywarcollege.edu/,Home,742,558,459,1.3297491039426523,127.54219455490484,0.27598566308243727
www.192wg.ang.af.mil,www.192wg.ang.af.mil/join-virginia-air-national-guard/,Virginia Air National Guard Recruiter,742,619,489,1.198707592891761,173.87333937596935,0.25040387722132473
www.3rdmardiv.marines.mil,www.3rdmardiv.marines.mil/Resources/Inbound-Newcomers/maps/,Base Maps,742,700,590,1.06,113.95928870873962,0.29285714285714287
www.3rdmaw.marines.mil,www.3rdmaw.marines.mil/Units/MAG-11/,Marine Aircraft Group 11,742,610,522,1.2163934426229508,88.819276359655476,0.26885245901639343
www.bmtflightphotos.af.mil,www.bmtflightphotos.af.mil/1960s/1965/,1965,742,134,116,5.5373134328358207,565.78694462030546,0.044776119402985072
www.dcaa.mil,www.dcaa.mil/Locator/,Locator,742,668,529,1.1107784431137724,194.66680506944115,0.27245508982035926
www.dcms.uscg.mil,www.dcms.uscg.mil/Our-Organization/Assistant-Commandant-for-Human-Resources-CG-1/Personnel-Service-Center-PSC/BOPS/PSC-BOPS-C/CGMHRR/iPERMS-Access/,iPERMS Access Page,742,682,347,1.0879765395894427,249.23447379012745,0.38269794721407624
www.dfas.mil,www.dfas.mil/MilitaryMembers/travelpay/Completing-Travel-Voucher/Permanent-Change-of-Station-PCS-Travel-Voucher/,Defense Finance and Accounting Service > MilitaryMembers > travelpay > Completing Travel Voucher > Permanent Change of Station (PCS) Travel Voucher,742,688,567,1.0784883720930232,163.74485669797164,0.30959302325581395
www.dfas.mil,www.dfas.mil/militarymembers/tspformilitary/tspac/,Defense Finance and Accounting Service > MilitaryMembers > tspformilitary > tspac,742,735,639,1.0095238095238095,101.2279150495777,0.30204081632653063
www.health.mil,www.health.mil/About-MHS/OASDHA/Defense-Health-Agency/DHA-Strategic-Plan,"DHA Strategic Plan | Health.mil",742,693,520,1.0707070707070707,127.26918541107229,0.40836940836940838
www.iwr.usace.army.mil,www.iwr.usace.army.mil/,U.S. Army Engineer Institute for Water Resources (IWR),742,637,475,1.1648351648351649,123.2791393213563,0.33751962323390894
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Records-Management/Home-of-Record/,Home of Record,742,684,619,1.0847953216374269,119.77698917750048,0.17690058479532164
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/US-Navy-Uniforms/Uniform-Regulations/Chapter-3/Male-Officer/Dinner-Dress/Dinner-Dress-Blue/,Male Officer Dinner Dress Blue,742,619,502,1.198707592891761,79.164774302536458,0.16639741518578352
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Support-Services/Corrections-Programs/,Corrections & Programs,742,661,621,1.1225416036308624,50.356857864665713,0.071104387291981846
www.nationalmuseum.af.mil,www.nationalmuseum.af.mil/Visit/Museum-Exhibits/Fact-Sheets/Display/Article/195801/avro-canada-vz-9av-avrocar/,Avro Canada VZ-9AV Avrocar > National Museum of the United States Air Force™ > Display,742,690,596,1.0753623188405796,91.7338939238214,0.39275362318840579
www.wpafb.af.mil,www.wpafb.af.mil/News/Article-Display/Article/2558934/air-force-rolls-out-dress-and-appearance-updates/,Air Force rolls out dress and appearance updates > Wright-Patterson AFB > Article Display,742,746,583,0.99463806970509383,111.37825688692723,0.53753351206434319
www.dtra.mil,www.dtra.mil/DTRA-Mission/Reference-Documents/Defense-Nuclear-Weapons-School/,Defense Threat Reduction Agency > About > Mission > Defense Nuclear Weapons School,741,673,522,1.0995542347696881,173.57092513367633,0.35958395245170877
cavazos.armymwr.com,cavazos.armymwr.com/programs/sportsmens-center,Sportsmen's Center,740,626,533,1.1821086261980831,106.03709778166315,0.33706070287539935
health.mil,health.mil/News/Dvids-Articles/2023/12/29/news460941,"A Year of Transformation and Growth for the Defense Health Agency | Health.mil",740,673,554,1.0995542347696881,116.70313882129346,0.487369985141159
health.mil,health.mil/Reference-Center,"Reference Center | Health.mil",740,637,585,1.1616954474097332,74.660336226892184,0.061224489795918366
installations.militaryonesource.mil,installations.militaryonesource.mil/in-depth-overview/fort-irwin,"Fort Irwin | Base Overview & Info | MilitaryINSTALLATIONS",740,672,607,1.1011904761904763,104.72017620677826,0.3794642857142857
macdill.tricare.mil,macdill.tricare.mil/Health-Services/Primary-Care/Sabal-Park,6th Medical Group - MacDill Air Force Base > Health Services > Primary Care > Sabal Park,740,598,486,1.2374581939799332,114.95506927111697,0.28093645484949831
redstone.armymwr.com,redstone.armymwr.com/programs/fitness,Fitness Centers :: Redstone Arsenal :: US Army MWR,740,650,489,1.1384615384615384,102.33491152199574,0.3446153846153846
www.3rdmardiv.marines.mil,www.3rdmardiv.marines.mil/Units/3d-Reconnaissance-Battalion/,3d Reconnaissance Battalion,740,641,536,1.1544461778471138,105.05873373111494,0.25117004680187205
www.adlnet.gov,www.adlnet.gov/,ADL Initiative,740,684,581,1.0818713450292399,49.971268866673739,0.577485380116959
www.army.mil,www.army.mil/1775/,"U.S. Army | America's First National Institution",740,756,619,0.97883597883597884,145.59724832955445,0.48677248677248675
www.bootcamp.navy.mil,www.bootcamp.navy.mil/Naturalization/,Naturalization at Recruit Training Command,740,608,500,1.2171052631578947,128.69314362536446,0.13322368421052633
www.defense.gov,www.defense.gov/experience/prepare,"We Prepare. You Should, Too.",740,731,691,1.0123119015047879,71.70765009120359,0.35567715458276333
www.dla.mil,www.dla.mil/Careers/Employees/Overseas/Going/Change-Station-Going/,Permanent Change of Station (PCS) Travel Orders,740,691,612,1.0709117221418234,74.107717370018122,0.35021707670043417
www.europeafrica.army.mil,www.europeafrica.army.mil/Who-We-Are/Leadership/Leaders-Article-View/Article/1418980/commanding-general/,Commanding General > U.S. Army Europe and Africa > Leaders Article View,740,688,614,1.0755813953488371,105.76730543268694,0.20494186046511628
www.history.navy.mil,www.history.navy.mil/browse-by-topic/people/master-chief-petty-officers.html,Master Chief Petty Officers of the Navy,740,522,446,1.4176245210727969,132.80749064806037,0.31609195402298851
www.history.navy.mil,www.history.navy.mil/browse-by-topic/people/presidents/kennedy.html,"Lieutenant John F. Kennedy, USNR",740,673,565,1.0995542347696881,119.88211010407881,0.48291233283803864
www.japan.marines.mil,www.japan.marines.mil/Camps/Foster/,キャンプ・フォスター/レスター,740,625,592,1.184,86.160711799878356,0.304
www.japan.marines.mil,www.japan.marines.mil/Units/,部隊,740,603,533,1.2271973466003316,71.790748326226279,0.11442786069651742
www.marines.mil,www.marines.mil/News/Messages/Messages-Display/Article/886473/customs-and-traditions/,CUSTOMS AND TRADITIONS > United States Marine Corps Flagship > Messages Display,740,662,527,1.1178247734138973,123.08127959676229,0.43353474320241692
www.militaryonesource.mil,www.militaryonesource.mil/benefits/obtaining-command-sponsorship-before-oconus-move/,"Command Sponsorship for OCONUS Move | Military OneSource",740,697,574,1.0616929698708752,142.22822982970942,0.33142037302725968
www.militaryonesource.mil,www.militaryonesource.mil/moving-pcs/oconus-moves/a-service-family-checklist-for-moving-oconus/,"Military Family OCONUS Move Checklist | Military OneSource",740,628,489,1.1783439490445859,122.16922045999135,0.24363057324840764
www.usar.army.mil,www.usar.army.mil/EO/,Equal Opportunity,740,601,480,1.2312811980033278,132.53725289861541,0.32778702163061563
home.army.mil,home.army.mil/meade/index.php/about/Garrison/directorate-human-resources/military-personnel-division/deersid-cards,DEERS/ID Cards :: FORT MEADE,739,682,498,1.0821114369501466,152.76270015792136,0.50439882697947214
tricare.mil,tricare.mil/Costs/HealthPlanCosts/PrimeOptions/Copayments,"Copayments & Cost-Shares | TRICARE",739,749,592,0.9853137516688919,160.15086888152729,0.22696929238985314
www.aviano.af.mil,www.aviano.af.mil/News/,News,739,191,162,3.8638743455497382,148.19094925061711,0.1099476439790576
www.cpf.navy.mil,www.cpf.navy.mil/About-Us/Organization/,Organization — U.S. Pacific Fleet,739,688,565,1.0726744186046511,125.03262995828807,0.23837209302325582
www.militaryonesource.mil,www.militaryonesource.mil/resources/gov/military-star-credit-card/,"About ECP's MILITARY STAR Credit Card | Military OneSource",739,708,650,1.0423728813559323,108.1777963290147,0.3672316384180791
www.usmcu.edu,www.usmcu.edu/EWS/,Expeditionary Warfare School,739,572,437,1.2902097902097902,107.70042605785979,0.20104895104895104
darnall.tricare.mil,darnall.tricare.mil/Clinics/Copperas-Cove-Medical-Home,Carl R. Darnall Army Medical Center > Clinics > Copperas Cove Medical Home,738,453,347,1.6291390728476822,203.52553257240584,0.2671081677704194
eisenhower.tricare.mil,eisenhower.tricare.mil/About-Us/Contact-Us,Eisenhower Army Medical Center > About Us > Contact Us,738,635,511,1.1622047244094489,165.11085449292531,0.20472440944881889
home.army.mil,home.army.mil/carson/support-services/staff-judge-advocate/legal-assistance,Legal Assistance :: Fort Carson,738,529,390,1.3950850661625709,204.43706297179227,0.36483931947069942
usarmyband.com,usarmyband.com/ensembles/the-u-s-army-ceremonial-band,"The U.S. Army Band ""Pershing's Own"" | The U.S. Army Ceremonial Band",738,628,543,1.1751592356687899,120.9941856112511,0.20382165605095542
www.afsoc.af.mil,www.afsoc.af.mil/About-Us/Biographies/Display/Article/2845629/tony-d-bauernfeind/,TONY D. BAUERNFEIND > Air Force Special Operations Command > Display,738,709,634,1.0409026798307475,77.428604930896967,0.26375176304654441
www.dco.uscg.mil,www.dco.uscg.mil/nmc/recs/houston_texas/,REC Houston Texas,738,646,446,1.1424148606811146,263.90926781870149,0.24613003095975233
www.edwards.af.mil,www.edwards.af.mil/Units/,Units,738,619,543,1.1922455573505655,153.66035654421924,0.12762520193861066
www.europeafrica.army.mil,www.europeafrica.army.mil/AtlanticResolve/,Atlantic Resolve,738,675,567,1.0933333333333333,80.293024074139637,0.34518518518518521
www.ncolcoe.army.mil,www.ncolcoe.army.mil/About-Us/Office-of-Deputy-Commandant/Fort-Bliss-NCO-Academy/,Fort Bliss NCO Academy,738,690,484,1.0695652173913044,152.60375578638278,0.26521739130434785
www.nsa.gov,www.nsa.gov/Cybersecurity/Partnership/National-Cross-Domain-Strategy-Management-Office/,National Security Agency/Central Security Service > Cybersecurity > Partnership > National Cross Domain Strategy & Management Office,738,742,460,0.99460916442048519,128.38023012246234,0.55256064690026951
www.pacaf.af.mil,www.pacaf.af.mil/Info/Fact-Sheets/Display/Article/909896/elmendorf-air-force-base/,Elmendorf Air Force Base > Pacific Air Forces > Display,738,706,643,1.0453257790368271,122.79265921322512,0.37110481586402266
www.ramstein.af.mil,www.ramstein.af.mil/ContactUs/,Contact Us,738,639,518,1.1549295774647887,109.11817417358995,0.21439749608763695
keesler.tricare.mil,keesler.tricare.mil/Health-Services/Pharmacy,81st Medical Group - Keesler Air Force Base > Health Services > Pharmacy,737,531,399,1.3879472693032016,149.81695371972395,0.35404896421845572
wiesbaden.armymwr.com,wiesbaden.armymwr.com/happenings/local-jobs-listing,Local Jobs Listing :: Wiesbaden :: US Army MWR,737,635,511,1.1606299212598425,80.87459229207883,0.39212598425196848
www.jbcharleston.jb.mil,www.jbcharleston.jb.mil/News/Features/Display/Article/1646880/for-a-job-well-done-the-story-behind-commanders-coins/,For a job well done: the story behind commander’s coins > Joint Base Charleston > Display,737,733,635,1.005457025920873,111.31641148714328,0.45293315143246932
www.marineband.marines.mil,www.marineband.marines.mil/Educational/Sousas-March-Mania/,Sousa's March Mania,737,634,421,1.1624605678233439,266.62231979895205,0.29652996845425866
www.mcrdsd.marines.mil,www.mcrdsd.marines.mil/Recruit-Training/Contacting-a-Recruit/,MCRDSD Contacting a Recruit,737,679,543,1.0854197349042709,156.35884411192802,0.28276877761413843
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/US-Navy-Uniforms/Uniform-Regulations/Uniform-Components/3501_42/,3501.42,737,677,578,1.0886262924667651,79.785109687272339,0.11964549483013294
www.netc.navy.mil,www.netc.navy.mil/nstc/otcn/,"Officer Training Command, Home of Navy OCS - Home Page",737,610,551,1.2081967213114755,136.3677799496383,0.1360655737704918
www.news.uscg.mil,www.news.uscg.mil/Press-Releases/Article/3607943/update-4-unified-command-monitors-responds-to-gulf-oil-incident/,"UPDATE 4: Unified Command monitors, responds to Gulf oil incident > United States Coast Guard News > Press Releases",737,709,410,1.0394922425952045,139.87335042442476,0.34555712270803951
www.travel.dod.mil,www.travel.dod.mil/Support/ALL-FAQs/Article/2892592/actual-expense-allowance/,"Actual Expense Allowance > Defense Travel Management Office > FAQs | Defense Travel Management Office",737,702,588,1.0498575498575498,145.45191708552375,0.26923076923076922
home.army.mil,home.army.mil/humphreys/about/Garrison/directorate-human-resources/military-personnel-division/reassignments,Reassignments :: USAG Humphreys,736,738,478,0.99864498644986455,261.62245100302039,0.39159891598915991
home.army.mil,home.army.mil/stuttgart/my-garrison/all-services/vehicle-registration,Vehicle Registration :: U. S. Army Garrison Stuttgart,736,630,457,1.16984126984127,308.01102715155019,0.30952380952380953
tricare.mil,tricare.mil/CoveredServices/IsItCovered/WeightLossProducts,"Weight Loss Products | TRICARE",736,673,560,1.0950965824665677,139.81155095562565,0.22734026745913818
tricare.mil,tricare.mil/GettingCare/Appointments/SelectPlans,"TRICARE Select and Other Plans | TRICARE",736,641,605,1.1497659906396256,33.188718341235159,0.0967238689547582
www.goarmysof.army.mil,www.goarmysof.army.mil/Get-Started/Documents/,Documents,736,699,505,1.0543633762517883,189.60135603397313,0.27753934191702434
www.history.navy.mil,www.history.navy.mil/content/history/nhhc/search.html,Search,736,565,500,1.3044247787610619,43.750616820219477,0.079646017699115043
www.jbsa.mil,www.jbsa.mil/Resources/Education/,Joint Base San Antonio > Resources > Education,736,661,536,1.1149773071104387,180.60784236020578,0.291981845688351
www.militaryonesource.mil,www.militaryonesource.mil/resources/training/the-updated-esponsorship-application-and-training/,"Military eSponsorship Application & Training | Military OneSource",736,536,475,1.375,133.62667491227853,0.17537313432835822
www.navsea.navy.mil,www.navsea.navy.mil/Home/Warfare-Centers/NSWC-Dahlgren/Who-We-Are/,NSWCDD Who We Are,736,625,549,1.1792,81.1970215645563,0.16
www.stratcom.mil,www.stratcom.mil/2023-Posture-Statement/,2023 Posture Statement,736,473,406,1.558139534883721,112.55663358633778,0.10782241014799154
ffr.cnic.navy.mil,ffr.cnic.navy.mil/Navy-Housing/Unaccompanied-Housing/,Unaccompanied Housing,735,682,619,1.0777126099706744,111.89473160352824,0.1217008797653959
home.army.mil,home.army.mil/stewart/my-fort/soldiers/marne-standard,Marne Standard,735,715,551,1.0279720279720279,63.556888825832807,0.54545454545454541
public.cyber.mil,public.cyber.mil/training/social-networking/,Social Networking and Your Online Identity – DoD Cyber Exchange,735,693,487,1.0606060606060606,257.63086144858931,0.25252525252525254
tricare.mil,tricare.mil/GettingCare/PatientResources/GettingCareWhen/Traveling/Travel_Prime,"Using TRICARE Prime | TRICARE",735,626,522,1.1741214057507987,133.02658864935185,0.19009584664536741
www.176wg.ang.af.mil,www.176wg.ang.af.mil/,176th Wing > Home,735,533,489,1.3789868667917449,94.3357549492898,0.21388367729831145
www.airpac.navy.mil,www.airpac.navy.mil/Organization/Patrol-Squadron-VP-4/,Patrol Squadron (VP) 4,735,623,556,1.1797752808988764,77.525666967066186,0.24398073836276082
www.cdse.edu,www.cdse.edu/Training/eLearning/CI112/,Counterintelligence Awareness and Security Brief CI112.16,735,599,480,1.2270450751252087,158.259566455876,0.09515859766277128
www.cnic.navy.mil,www.cnic.navy.mil/Regions/cnrsw/installations/nas_lemoore/,"Commander, Navy Installations Command > Regions",735,592,540,1.2415540540540539,69.322580118129068,0.25675675675675674
www.de.ng.mil,www.de.ng.mil/Join/State-Employee-Positions/,State Employee Positions,735,614,347,1.1970684039087949,151.37066186450809,0.24429967426710097
www.defense.gov,www.defense.gov/About/Biographies/Biography/Article/2881098/john-sherman/,John Sherman > U.S. Department of Defense > Biography,735,738,637,0.99593495934959353,88.860933564044927,0.45257452574525747
www.marforsouth.marines.mil,www.marforsouth.marines.mil/,U.S. Marine Corps Forces South,735,585,505,1.2564102564102564,102.10161969738898,0.358974358974359
www.mepcom.army.mil,www.mepcom.army.mil/Units/Western-Sector/7th-Battalion/Los-Angeles/,Los Angeles MEPS,735,616,542,1.1931818181818181,118.8815141148263,0.37012987012987014
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Community-Management/Officer/Reserve-OCM/TAR/,TAR,735,634,504,1.1593059936908516,114.46548549121329,0.15457413249211358
www.navsea.navy.mil,www.navsea.navy.mil/Home/RMC/SRFJRMC/JapanTours/JobOpenings/CivilianOpportunities/,Civilian Opportunities,735,533,477,1.3789868667917449,87.022146534805771,0.13883677298311445
www.ncolcoe.army.mil,www.ncolcoe.army.mil/NCO-Academies/Henry-H-Lind-NCO-Academy/JBLM-Basic-Leader-Course/,JBLM Basic Leader Course,735,706,531,1.0410764872521245,197.6975323033046,0.29745042492917845
www.nsa.gov,www.nsa.gov/About/Leadership/Leadership-View/Article/1596277/paul-m-nakasone/,Paul M. Nakasone > National Security Agency/Central Security Service > Leadership View,735,708,635,1.0381355932203389,109.25327839007582,0.20903954802259886
www.publications.usace.army.mil,www.publications.usace.army.mil/USACE-Publications/Engineer-Manuals/u43544q/636F617374616C20656E67696E656572696E67206D616E75616C/,USACE Publications - Engineer Manuals,735,693,505,1.0606060606060606,240.60075982356864,0.33333333333333331
www.travel.dod.mil,www.travel.dod.mil/policy-regulations/joint-travel-regulations/,"Joint Travel Regulations | Defense Travel Management Office",735,666,524,1.1036036036036037,94.8322626546728,0.4039039039039039
www.tricare.mil,www.tricare.mil/Costs/HealthPlanCosts/CHCBP,"Continued Health Care Benefit Program | TRICARE",735,598,524,1.2290969899665551,128.10203184212733,0.096989966555183951
home.army.mil,home.army.mil/jackson/units-tenants/165BDE,165th Infantry Brigade :: U.S. Army Fort Jackson,734,675,551,1.0888888888888888,170.86218589892897,0.33185185185185184
www.army.mil,www.army.mil/medalofhonor/davis/,"Colonel Paris D. Davis | Medal of Honor Recipient | U.S. Army",734,713,616,1.0308555399719495,149.59900833356,0.45582047685834504
www.bootcamp.navy.mil,www.bootcamp.navy.mil/Triad/,U.S. Navy Recruit Training Command > Triad,734,581,545,1.2650602409638554,35.65799478549458,0.049913941480206538
www.history.navy.mil,www.history.navy.mil/research/archives/resources-for-the-fleet/deck-logs/new-years-contest/2023.html,2023,734,702,583,1.0470085470085471,143.34718402964313,0.28774928774928776
www.iimef.marines.mil,www.iimef.marines.mil/About/Leaders/,Leaders,734,619,529,1.1873990306946689,100.26678619805342,0.12439418416801293
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Support-Services/Casualty/,Casualty,734,666,505,1.1036036036036037,132.22201047697931,0.17117117117117117
www.yokota.af.mil,www.yokota.af.mil/New-to-Yokota/,New to Yokota,734,585,440,1.2564102564102564,135.68285294076034,0.13675213675213677
basicresearch.defense.gov,basicresearch.defense.gov/Programs/Vannevar-Bush-Faculty-Fellowship/,Vannevar Bush Faculty Fellowship,733,386,303,1.8989637305699483,92.058299698166749,0.33678756476683935
home.army.mil,home.army.mil/liberty/units-tenants/xviii-airborne-co/xviii-airborne-corps-osja/legal-assistance-office,Legal Assistance Office :: Fort Liberty,733,686,469,1.0685131195335278,164.84865922807541,0.56122448979591832
www.af.mil,www.af.mil/About-Us/Biographies/Display/Article/1152399/james-b-hecker/,JAMES B. HECKER > Air Force > Biography Display,733,717,574,1.0223152022315203,118.87945571017433,0.31241283124128311
www.af.mil,www.af.mil/News/Article-Display/Article/2938294/air-force-announces-officer-performance-report-static-closeout-dates-beginning/,"Air Force announces officer performance report static closeout dates, beginning October 2022 > Air Force > Article Display",733,729,542,1.0054869684499315,100.14254840369433,0.5294924554183813
www.airuniversity.af.edu,www.airuniversity.af.edu/ASOR/,Air & Space Operations Review,733,552,399,1.3278985507246377,139.27636013002618,0.21195652173913043
www.airuniversity.af.edu,www.airuniversity.af.edu/JIPA/Display/Article/2820750/chinas-polar-silk-road-implications-for-the-arctic-region/,China’s Polar Silk Road: Implications for the Arctic Region > Air University (AU) > Journal of Indo-Pacific Affairs Article Display,733,760,552,0.96447368421052626,105.0505699297139,0.57763157894736838
www.airuniversity.af.edu,www.airuniversity.af.edu/News/Display/Article/3603895/advice-on-the-road-ahead-for-new-chief-master-sergeants/,Advice on the road ahead for new chief master sergeants > Air University (AU) > Air University News,733,708,527,1.0353107344632768,130.86781809996455,0.597457627118644
www.dcms.uscg.mil,www.dcms.uscg.mil/our-organization/director-of-operational-logistics-dol/bases/base-alameda/,Base Alameda,733,657,590,1.1156773211567732,82.274440013444945,0.18417047184170471
www.dfas.mil,www.dfas.mil/CivilianEmployees/employeebenefits/healthandinsurancebenefits/,Defense Finance and Accounting Service > CivilianEmployees > employeebenefits > healthandinsurancebenefits,733,594,554,1.234006734006734,73.4465584574719,0.037037037037037035
www.esd.whs.mil,www.esd.whs.mil/Security-Review/PrePublication-and-Manuscripts/,PrePublication and Manuscripts,733,630,505,1.1634920634920636,150.57246043947524,0.38412698412698415
www.history.navy.mil,www.history.navy.mil/research/library/online-reading-room/title-list-alphabetically/e/exorcizing-the-devils-triangle.html,Exorcizing the Devil's Triangle,733,735,524,0.99727891156462589,146.73184508868033,0.52108843537414962
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/US-Navy-Uniforms/Uniform-Regulations/Uniform-Components/3603_2/,3603.2,733,697,585,1.0516499282639886,135.99311832366698,0.21233859397417504
www.nationalguard.mil,www.nationalguard.mil/About-the-Guard/Army-National-Guard/Resources/Soldier-Resources/Retirement/,National Guard > About the Guard > Army National Guard > Resources > Soldier Resources > Retirement,733,690,563,1.0623188405797102,102.0119968770473,0.33478260869565218
www.netc.navy.mil,www.netc.navy.mil/NSS/,Naval Submarine School: Home - NETC,733,625,583,1.1728,107.04680864887689,0.1856
www.osan.af.mil,www.osan.af.mil/Resources/Visitor-Passes/,Visitor Passes,733,632,442,1.1598101265822784,122.28324307389887,0.33227848101265822
www.pandr.marines.mil,www.pandr.marines.mil/,Programs and Resources,733,628,496,1.1671974522292994,76.380753035202815,0.34713375796178342
www.publications.usace.army.mil,www.publications.usace.army.mil/USACE-Publications/Engineer-Pamphlets/,USACE Publications - Engineer Pamphlets,733,480,359,1.5270833333333333,121.57485806715833,0.14583333333333334
www.tricare.mil,www.tricare.mil/birthcontrol,"Birth Control | TRICARE",733,677,596,1.0827178729689808,91.304765156763139,0.29394387001477107
reynolds.tricare.mil,reynolds.tricare.mil/Getting-Care/Appointments,Reynolds Army Health Clinic > Getting Care > Appointments,732,536,352,1.3638059701492538,152.04914225507048,0.28171641791044777
www.mycg.uscg.mil,www.mycg.uscg.mil/News/Article/3152662/lessons-from-jumping-off-the-golden-gate-bridgesurvivor-shares-his-story-to-hel/,Lessons from jumping off the Golden Gate Bridge—survivor shares his story to help others  > United States Coast Guard > My Coast Guard News,732,735,643,0.99455782312925167,89.747851661467877,0.46938775510204084
casey.armymwr.com,casey.armymwr.com/programs/carey-fitness-center,Carey Fitness Center :: Camp Casey :: US Army MWR,731,711,365,1.0281293952180028,132.15497491681739,0.510548523206751
home.army.mil,home.army.mil/liberty/my-fort/newcomers,For Newcomers :: Fort Liberty,731,610,542,1.1983606557377049,122.50842994385214,0.077049180327868852
novosel.armymwr.com,novosel.armymwr.com/programs/mwr-leisure-travel,MWR Leisure Travel :: Ft. Novosel :: US Army MWR,731,630,431,1.1603174603174604,148.90401614221906,0.39206349206349206
ri.ng.mil,ri.ng.mil/,Rhode Island National Guard - Home,731,574,529,1.2735191637630663,63.994195108030759,0.3048780487804878
tinker.tricare.mil,tinker.tricare.mil/Health-Services/Pharmacy,72nd Medical Group - Tinker Air Force Base > Health Services > Pharmacy,731,522,370,1.4003831417624522,158.78533796214202,0.38122605363984674
www.arlingtoncemetery.mil,www.arlingtoncemetery.mil/Explore/Notable-Graves/Medal-of-Honor-Recipients/Operation-Iraqi-Freedom-MoH-recipients,OIF Medal of Honor Recipients,731,605,576,1.2082644628099173,35.722109548301809,0.039669421487603308
www.atlanticarea.uscg.mil,www.atlanticarea.uscg.mil/Our-Organization/,Our Organization - Biographies,731,522,514,1.4003831417624522,23.040716194324812,0.034482758620689655
www.defense.gov,www.defense.gov/News/Releases/Release/Article/2472464/dod-releases-list-of-additional-companies-in-accordance-with-section-1237-of-fy/,"DOD Releases List of Additional Companies, In Accordance with Section 1237 of FY99 NDAA > U.S. Department of Defense > Release",731,395,338,1.8506329113924052,188.29677443386541,0.34177215189873417
www.dla.mil,www.dla.mil/About-DLA/News/All-News/,All DLA News,731,545,489,1.3412844036697247,70.846294797510069,0.52293577981651373
www.hill.af.mil,www.hill.af.mil/News/Article-Display/Article/3619765/whats-open-and-closed-at-hill-afb-for-christmas-and-new-years/,What’s open and closed at Hill AFB for Christmas and New Year’s > Hill Air Force Base > Article Display,731,726,579,1.0068870523415978,63.02540268546425,0.53030303030303028
www.jble.af.mil,www.jble.af.mil/About-Us/Units/Langley-AFB/Langley-Finance/,Langley - Finance,731,668,415,1.0943113772455091,135.88924510565312,0.44311377245508982
www.keesler.af.mil,www.keesler.af.mil/About-Us/Resources/,Keesler Air Force Base > About Us > Resources,731,682,601,1.0718475073313782,114.76436573797454,0.10557184750733138
www.marines.mil,www.marines.mil/News/Messages/Messages-Display/Article/3226033/awards-update/,AWARDS UPDATE > United States Marine Corps Flagship > Messages Display,731,652,587,1.1211656441717792,110.89473074536794,0.15797546012269939
www.militaryonesource.mil,www.militaryonesource.mil/resources/millife-guides/retirement-transition/,"Military Retirement, Separation & Transition | Military OneSource",731,626,570,1.1677316293929711,117.20892582942807,0.16293929712460065
www.navy.mil,www.navy.mil/Resources/Fact-Files/Display-FactFiles/article/2171607/littoral-combat-ship-class-lcs/,Littoral Combat Ship Class - LCS > United States Navy > Displayy-FactFiles,731,713,621,1.0252454417952315,163.27773952528935,0.32398316970546986
www.srf.navy.mil,www.srf.navy.mil/,Home,731,659,495,1.1092564491654022,147.2613798942441,0.25493171471927162
www.starcom.spaceforce.mil,www.starcom.spaceforce.mil/About-Us/STARCOM-Deltas/,STARCOM Deltas,731,525,421,1.3923809523809523,100.11377369075315,0.15047619047619049
home.army.mil,home.army.mil/huachuca/units-tenants/us-army-intelligence-center-excellence,U.S. Army Intelligence Center of Excellence (USAICoE) :: Fort Huachuca,730,652,540,1.1180981595092025,175.95100268230789,0.25306748466257667
