date,browser,os,visits
2023-11-19,Android Webview,Android,180
2023-11-19,Firefox,Linux,125
2023-11-19,Opera,Windows,68
2023-11-19,Mozilla Compatible Agent,Macintosh,36
2023-11-19,Firefox,Android,30
2023-11-19,Edge,Android,28
2023-11-19,Edge,Macintosh,25
2023-11-19,Opera,Android,20
2023-11-19,Amazon Silk,Android,15
2023-11-19,Opera,Macintosh,12
2023-11-19,Mozilla,Windows,10
2023-11-19,Opera Mini,(not set),9
2023-11-19,Android Browser,Android,5
2023-11-19,Edge,Linux,5
2023-11-19,YaBrowser,Android,5
2023-11-19,Mozilla Compatible Agent,(not set),3
2023-11-19,Samsung Internet,Linux,3
2023-11-19,Whale Browser,Windows,3
2023-11-19,YaBrowser,Windows,3
2023-11-19,Chrome,Fuchsia,2
2023-11-19,UC Browser,iOS,2
2023-11-19,Coc Coc,Windows,1
2023-11-19,Firefox,FreeBSD,1
2023-11-19,Firefox,OpenBSD,1
2023-11-19,Internet Explorer,Windows,1
2023-11-19,Meta Quest Browser,Linux,1
2023-11-19,Safari,Playstation 4,1
2023-11-19,Safari,Windows,1
2023-11-19,Samsung Internet,Tizen,1
2023-11-19,UC Browser,Android,1
2023-11-19,Whale Browser,Android,1
2023-11-19,Whale Browser,Macintosh,1
2023-11-19,YaBrowser,Macintosh,1
2023-11-18,Chrome,Windows,9055
2023-11-18,Chrome,Macintosh,4316
2023-11-18,Safari,iOS,4222
2023-11-18,(not set),(not set),3046
2023-11-18,Chrome,Android,2786
2023-11-18,Chrome,Linux,2547
2023-11-18,Safari,Macintosh,2431
2023-11-18,Edge,Windows,1382
2023-11-18,Chrome,iOS,884
2023-11-18,Firefox,Windows,703
2023-11-18,Firefox,Macintosh,471
2023-11-18,Samsung Internet,Android,438
2023-11-18,Safari (in-app),iOS,217
2023-11-18,Chrome,Chrome OS,195
2023-11-18,Android Webview,Android,163
2023-11-18,Firefox,Linux,112
2023-11-18,Mozilla Compatible Agent,Macintosh,74
2023-11-18,Opera,Windows,71
2023-11-18,Edge,Macintosh,30
2023-11-18,Firefox,Android,30
2023-11-18,Edge,Android,26
2023-11-18,Opera,Android,16
2023-11-18,Amazon Silk,Android,14
2023-11-18,Mozilla Compatible Agent,(not set),11
2023-11-18,Opera Mini,(not set),11
2023-11-18,Opera,Macintosh,9
2023-11-18,YaBrowser,Windows,7
2023-11-18,Android Browser,Android,6
2023-11-18,Samsung Internet,Linux,6
2023-11-18,Whale Browser,Windows,4
2023-11-18,Mozilla,Windows,3
2023-11-18,UC Browser,Android,3
2023-11-18,YaBrowser,Android,3
2023-11-18,(not set),Windows,2
2023-11-18,Internet Explorer,Windows,2
2023-11-18,Opera Mini,Android,2
2023-11-18,Samsung Internet,Tizen,2
2023-11-18,Aloha Browser,Android,1
2023-11-18,Aloha Browser,Linux,1
2023-11-18,Aloha Browser,iOS,1
2023-11-18,Chrome,(not set),1
2023-11-18,Coc Coc,Windows,1
2023-11-18,DuckDuckGo Browser,iOS,1
2023-11-18,Edge,Linux,1
2023-11-18,Safari,Windows,1
2023-11-18,UC Browser,iOS,1
2023-11-17,Chrome,Windows,34204
2023-11-17,Chrome,Macintosh,12227
2023-11-17,Safari,Macintosh,6333
2023-11-17,Safari,iOS,5574
2023-11-17,Edge,Windows,5135
2023-11-17,Firefox,Windows,3395
2023-11-17,Chrome,Android,3021
2023-11-17,Chrome,Linux,2971
2023-11-17,(not set),(not set),2949
2023-11-17,Firefox,Macintosh,1849
2023-11-17,Chrome,Chrome OS,1444
2023-11-17,Chrome,iOS,1073
2023-11-17,Samsung Internet,Android,364
2023-11-17,Firefox,Linux,298
2023-11-17,Safari (in-app),iOS,283
2023-11-17,Android Webview,Android,159
2023-11-17,Edge,Macintosh,95
2023-11-17,Opera,Windows,87
2023-11-17,Firefox,Android,46
2023-11-17,Mozilla Compatible Agent,Macintosh,45
2023-11-17,Edge,Android,25
2023-11-17,Opera,Android,17
2023-11-17,Opera,Macintosh,17
2023-11-17,Whale Browser,Windows,16
2023-11-17,YaBrowser,Windows,11
2023-11-17,Edge,Linux,10
2023-11-17,Internet Explorer,Windows,10
2023-11-17,Opera Mini,(not set),9
2023-11-17,Amazon Silk,Android,8
2023-11-17,Android Browser,Android,4
2023-11-17,Mozilla Compatible Agent,(not set),4
2023-11-17,Samsung Internet,Linux,4
2023-11-17,UC Browser,Android,4
2023-11-17,UC Browser,iOS,4
2023-11-17,Mozilla,Windows,3
2023-11-17,Chrome,(not set),2
2023-11-17,Chrome,Fuchsia,2
2023-11-17,Safari,Windows,2
2023-11-17,Samsung Internet,Tizen,2
2023-11-17,SeaMonkey,Windows,2
2023-11-17,YaBrowser,Android,2
2023-11-17,(not set),Windows,1
2023-11-17,Aloha Browser,iOS,1
2023-11-17,Coc Coc,Windows,1
2023-11-17,DuckDuckGo Browser,Macintosh,1
2023-11-17,Firefox,SunOS,1
2023-11-17,Lynx,(not set),1
2023-11-17,Opera,Linux,1
2023-11-17,Opera Mini,Android,1
2023-11-17,Safari,Playstation 4,1
2023-11-17,SeaMonkey,Macintosh,1
2023-11-17,YaBrowser,Macintosh,1
2023-11-16,Chrome,Windows,30183
2023-11-16,Chrome,Macintosh,14325
2023-11-16,Safari,Macintosh,7374
2023-11-16,Edge,Windows,6385
2023-11-16,Safari,iOS,5795
2023-11-16,Firefox,Windows,3823
2023-11-16,Chrome,Android,3226
2023-11-16,(not set),(not set),3032
2023-11-16,Chrome,Linux,3015
2023-11-16,Firefox,Macintosh,1977
2023-11-16,Chrome,Chrome OS,1653
2023-11-16,Chrome,iOS,1156
2023-11-16,Safari (in-app),iOS,390
2023-11-16,Firefox,Linux,322
2023-11-16,Samsung Internet,Android,321
2023-11-16,Android Webview,Android,205
2023-11-16,Edge,Macintosh,122
2023-11-16,Opera,Windows,85
2023-11-16,Mozilla Compatible Agent,Macintosh,71
2023-11-16,Firefox,Android,53
2023-11-16,Edge,Android,31
2023-11-16,Mozilla,Windows,28
2023-11-16,Opera,Android,20
2023-11-16,Opera,Macintosh,16
2023-11-16,Internet Explorer,Windows,11
2023-11-16,Whale Browser,Windows,10
2023-11-16,YaBrowser,Windows,10
2023-11-16,UC Browser,Android,9
2023-11-16,Edge,Linux,8
2023-11-16,Amazon Silk,Android,6
2023-11-16,Opera Mini,(not set),6
2023-11-16,Android Browser,Android,5
2023-11-16,Mozilla Compatible Agent,(not set),4
2023-11-16,DuckDuckGo Browser,Android,3
2023-11-16,YaBrowser,Android,3
2023-11-16,Chrome,(not set),2
2023-11-16,DuckDuckGo Browser,iOS,2
2023-11-16,Safari,Windows,2
2023-11-16,Samsung Internet,Linux,2
2023-11-16,(not set),Windows,1
2023-11-16,Aloha Browser,Android,1
2023-11-16,Chrome,NetBSD,1
2023-11-16,Coc Coc,Android,1
2023-11-16,Coc Coc,Windows,1
2023-11-16,Firefox,Firefox OS,1
2023-11-16,Firefox,FreeBSD,1
2023-11-16,Lynx,(not set),1
2023-11-16,Phoenix Browser,Android,1
2023-11-16,Samsung Internet,Tizen,1
2023-11-16,SeaMonkey,Linux,1
2023-11-16,UC Browser,iOS,1
2023-11-16,YaBrowser,Macintosh,1
2023-11-15,Chrome,Windows,35152
2023-11-15,Chrome,Macintosh,16276
2023-11-15,Safari,Macintosh,7938
2023-11-15,Edge,Windows,7059
2023-11-15,Safari,iOS,6349
2023-11-15,Firefox,Windows,4974
2023-11-15,Chrome,Android,3216
2023-11-15,Chrome,Linux,3170
2023-11-15,(not set),(not set),2990
2023-11-15,Firefox,Macintosh,2377
2023-11-15,Chrome,Chrome OS,1658
2023-11-15,Chrome,iOS,1152
2023-11-15,Firefox,Linux,389
2023-11-15,Samsung Internet,Android,354
2023-11-15,Safari (in-app),iOS,324
2023-11-15,Android Webview,Android,162
2023-11-15,Edge,Macintosh,106
2023-11-15,Opera,Windows,104
2023-11-15,Mozilla Compatible Agent,Macintosh,50
2023-11-15,Firefox,Android,47
2023-11-15,Edge,Android,33
2023-11-15,Opera,Macintosh,19
2023-11-15,YaBrowser,Windows,16
2023-11-15,Opera,Android,15
2023-11-15,Whale Browser,Windows,11
2023-11-15,UC Browser,Android,10
2023-11-15,Edge,Linux,9
2023-11-15,Samsung Internet,Linux,7
2023-11-15,Mozilla Compatible Agent,(not set),6
2023-11-15,Amazon Silk,Android,5
2023-11-15,Internet Explorer,Windows,5
2023-11-15,Opera Mini,(not set),5
2023-11-15,SeaMonkey,Windows,4
2023-11-15,YaBrowser,Android,4
2023-11-15,Android Browser,Android,3
2023-11-15,Chrome,(not set),3
2023-11-15,Coc Coc,Windows,3
2023-11-15,Mozilla,Windows,3
2023-11-15,Safari,Windows,3
2023-11-15,(not set),Windows,2
2023-11-15,Whale Browser,Android,2
2023-11-15,Aloha Browser,iOS,1
2023-11-15,Chrome,Fuchsia,1
2023-11-15,Firefox,OS/2,1
2023-11-15,Internet Explorer,Macintosh,1
2023-11-15,Iron,iOS,1
2023-11-15,Lynx,(not set),1
2023-11-15,Opera,Linux,1
2023-11-15,Safari,Linux,1
2023-11-15,Safari,Playstation 4,1
2023-11-15,UC Browser,Windows,1
2023-11-15,Whale Browser,Macintosh,1
2023-11-14,Chrome,Windows,33040
2023-11-14,Chrome,Macintosh,16538
2023-11-14,Safari,Macintosh,8182
2023-11-14,Edge,Windows,7046
2023-11-14,Safari,iOS,5726
2023-11-14,Firefox,Windows,5174
2023-11-14,Chrome,Android,3177
2023-11-14,Chrome,Linux,3072
2023-11-14,(not set),(not set),2906
2023-11-14,Firefox,Macintosh,2339
2023-11-14,Chrome,Chrome OS,1617
2023-11-14,Chrome,iOS,1110
2023-11-14,Firefox,Linux,438
2023-11-14,Safari (in-app),iOS,351
2023-11-14,Samsung Internet,Android,225
2023-11-14,Android Webview,Android,160
2023-11-14,Opera,Windows,113
2023-11-14,Edge,Macintosh,102
2023-11-14,Mozilla Compatible Agent,Macintosh,54
2023-11-14,Firefox,Android,45
2023-11-14,Edge,Android,30
2023-11-14,Opera,Macintosh,29
2023-11-14,Opera,Android,17
2023-11-14,Amazon Silk,Android,11
2023-11-14,YaBrowser,Windows,11
2023-11-14,UC Browser,Android,9
2023-11-14,Whale Browser,Windows,8
2023-11-14,Edge,Linux,7
2023-11-14,Mozilla,Windows,7
2023-11-14,Samsung Internet,Linux,7
2023-11-14,Android Browser,Android,5
2023-11-14,Internet Explorer,Windows,5
2023-11-14,Mozilla Compatible Agent,(not set),5
2023-11-14,Opera Mini,(not set),5
2023-11-14,(not set),Windows,4
2023-11-14,Opera Mini,Android,3
2023-11-14,Whale Browser,Android,3
2023-11-14,Whale Browser,Macintosh,3
2023-11-14,YaBrowser,Android,3
2023-11-14,Chrome,(not set),2
2023-11-14,Opera,Linux,2
2023-11-14,Safari,Windows,2
2023-11-14,SeaMonkey,Windows,2
2023-11-14,YaBrowser,Macintosh,2
2023-11-14,Aloha Browser,Android,1
2023-11-14,Chrome,Fuchsia,1
2023-11-14,Coc Coc,Android,1
2023-11-14,Coc Coc,Windows,1
2023-11-14,Iron,iOS,1
2023-11-14,Nintendo Browser,(not set),1
2023-11-14,UC Browser,iOS,1
2023-11-14,YaBrowser,Linux,1
2023-11-13,Chrome,Windows,33309
2023-11-13,Chrome,Macintosh,16040
2023-11-13,Safari,Macintosh,8096
2023-11-13,Edge,Windows,6522
2023-11-13,Safari,iOS,5532
2023-11-13,Firefox,Windows,4708
2023-11-13,Chrome,Android,3573
2023-11-13,Chrome,Linux,3167
2023-11-13,(not set),(not set),2982
2023-11-13,Firefox,Macintosh,2170
2023-11-13,Chrome,Chrome OS,1507
2023-11-13,Chrome,iOS,1096
2023-11-13,Samsung Internet,Android,377
2023-11-13,Firefox,Linux,370
2023-11-13,Android Webview,Android,162
2023-11-13,Safari (in-app),iOS,156
2023-11-13,Opera,Windows,112
2023-11-13,Edge,Macintosh,100
2023-11-13,Mozilla Compatible Agent,Macintosh,61
2023-11-13,Firefox,Android,36
2023-11-13,Opera,Macintosh,29
2023-11-13,Edge,Android,20
2023-11-13,Opera,Android,15
2023-11-13,Whale Browser,Windows,14
2023-11-13,Amazon Silk,Android,12
2023-11-13,YaBrowser,Windows,11
2023-11-13,Mozilla,Windows,10
2023-11-13,Samsung Internet,Linux,10
2023-11-13,Opera Mini,(not set),9
2023-11-13,UC Browser,Android,8
2023-11-13,Edge,Linux,7
2023-11-13,Internet Explorer,Windows,7
2023-11-13,Mozilla Compatible Agent,(not set),6
2023-11-13,Android Browser,Android,5
2023-11-13,(not set),Android,4
2023-11-13,Chrome,(not set),4
2023-11-13,Coc Coc,Windows,4
2023-11-13,(not set),Windows,3
2023-11-13,Whale Browser,Android,2
2023-11-13,YaBrowser,Linux,2
2023-11-13,Android Runtime,Android,1
2023-11-13,Chrome,Fuchsia,1
2023-11-13,Firefox,FreeBSD,1
2023-11-13,Opera,Linux,1
2023-11-13,Opera Mini,Android,1
2023-11-13,Safari,Linux,1
2023-11-13,Safari,Windows,1
2023-11-13,Samsung Internet,Tizen,1
2023-11-13,UC Browser,iOS,1
2023-11-13,YaBrowser,Android,1
2023-11-13,YaBrowser,Macintosh,1
2023-11-12,Chrome,Windows,12723
2023-11-12,Chrome,Macintosh,6015
2023-11-12,Safari,iOS,5256
2023-11-12,Safari,Macintosh,3494
2023-11-12,Chrome,Android,3237
2023-11-12,(not set),(not set),2914
2023-11-12,Chrome,Linux,2777
2023-11-12,Edge,Windows,1896
2023-11-12,Firefox,Windows,956
2023-11-12,Chrome,iOS,834
2023-11-12,Firefox,Macintosh,664
2023-11-12,Samsung Internet,Android,420
2023-11-12,Chrome,Chrome OS,414
2023-11-12,Android Webview,Android,192
2023-11-12,Safari (in-app),iOS,186
2023-11-12,Firefox,Linux,168
2023-11-12,Opera,Windows,69
2023-11-12,Edge,Macintosh,42
2023-11-12,Mozilla Compatible Agent,Macintosh,40
2023-11-12,Firefox,Android,34
2023-11-12,Edge,Android,24
2023-11-12,Opera,Android,15
2023-11-12,Amazon Silk,Android,10
2023-11-12,Mozilla,Windows,10
2023-11-12,Samsung Internet,Linux,10
2023-11-12,Opera Mini,(not set),8
2023-11-12,Whale Browser,Windows,8
2023-11-12,Opera,Macintosh,6
2023-11-12,YaBrowser,Windows,6
2023-11-12,DuckDuckGo Browser,Android,4
2023-11-12,Opera Mini,Android,4
2023-11-12,Whale Browser,Android,4
2023-11-12,(not set),Windows,3
2023-11-12,Android Browser,Android,3
2023-11-12,Internet Explorer,Windows,3
2023-11-12,Chrome,Fuchsia,2
2023-11-12,Edge,Linux,2
2023-11-12,Samsung Internet,Tizen,2
2023-11-12,UC Browser,Android,2
2023-11-12,YaBrowser,Android,2
2023-11-12,YaBrowser,Linux,2
2023-11-12,Chrome,(not set),1
2023-11-12,Chrome,OpenBSD,1
2023-11-12,Coc Coc,Macintosh,1
2023-11-12,Coc Coc,Windows,1
2023-11-12,DuckDuckGo Browser,iOS,1
2023-11-12,Firefox,OS/2,1
2023-11-12,Mozilla Compatible Agent,(not set),1
2023-11-12,Nintendo Browser,(not set),1
2023-11-12,Safari,Windows,1
2023-11-12,UC Browser,iOS,1
2023-11-12,YaBrowser,Macintosh,1
2023-11-11,Chrome,Windows,9863
2023-11-11,Chrome,Macintosh,4486
2023-11-11,Safari,iOS,4422
2023-11-11,Chrome,Android,3021
2023-11-11,(not set),(not set),2984
2023-11-11,Chrome,Linux,2586
2023-11-11,Safari,Macintosh,2551
2023-11-11,Edge,Windows,1443
2023-11-11,Chrome,iOS,790
2023-11-11,Firefox,Windows,785
2023-11-11,Firefox,Macintosh,538
2023-11-11,Samsung Internet,Android,459
2023-11-11,Chrome,Chrome OS,256
2023-11-11,Android Webview,Android,194
2023-11-11,Safari (in-app),iOS,123
2023-11-11,Firefox,Linux,118
2023-11-11,Opera,Windows,60
2023-11-11,Edge,Macintosh,31
2023-11-11,Opera,Android,28
2023-11-11,Mozilla Compatible Agent,Macintosh,25
2023-11-11,Firefox,Android,21
2023-11-11,Edge,Android,20
2023-11-11,Amazon Silk,Android,14
2023-11-11,Samsung Internet,Linux,12
2023-11-11,Opera Mini,(not set),10
2023-11-11,Whale Browser,Windows,9
2023-11-11,Vivaldi,Windows,8
2023-11-11,Mozilla Compatible Agent,(not set),7
2023-11-11,Opera,Macintosh,7
2023-11-11,YaBrowser,Windows,7
2023-11-11,Android Browser,Android,6
2023-11-11,UC Browser,Android,5
2023-11-11,Aloha Browser,iOS,3
2023-11-11,Mozilla,Windows,3
2023-11-11,Edge,Linux,2
2023-11-11,Chrome,(not set),1
2023-11-11,Coc Coc,Macintosh,1
2023-11-11,Coc Coc,Windows,1
2023-11-11,Internet Explorer,Windows,1
2023-11-11,Opera,Linux,1
2023-11-11,Opera Mini,Android,1
2023-11-11,Safari,Windows,1
2023-11-11,Whale Browser,Android,1
2023-11-11,YaBrowser,iOS,1
2023-11-10,Chrome,Windows,22869
2023-11-10,Chrome,Macintosh,10397
2023-11-10,Safari,Macintosh,5550
2023-11-10,Safari,iOS,5229
2023-11-10,Edge,Windows,4054
2023-11-10,Chrome,Android,3234
2023-11-10,Chrome,Linux,2865
2023-11-10,Firefox,Windows,2837
2023-11-10,(not set),(not set),2809
2023-11-10,Firefox,Macintosh,1437
2023-11-10,Chrome,iOS,961
2023-11-10,Chrome,Chrome OS,917
2023-11-10,Samsung Internet,Android,312
2023-11-10,Firefox,Linux,266
2023-11-10,Android Webview,Android,141
2023-11-10,Safari (in-app),iOS,124
2023-11-10,Opera,Windows,94
2023-11-10,Edge,Macintosh,66
2023-11-10,Mozilla Compatible Agent,Macintosh,50
2023-11-10,Firefox,Android,47
2023-11-10,Opera,Android,28
2023-11-10,Edge,Android,27
2023-11-10,Opera,Macintosh,17
2023-11-10,Mozilla,Windows,13
2023-11-10,Amazon Silk,Android,12
2023-11-10,UC Browser,Android,10
2023-11-10,Whale Browser,Windows,10
2023-11-10,Opera Mini,(not set),7
2023-11-10,Samsung Internet,Linux,7
2023-11-10,YaBrowser,Windows,7
2023-11-10,Vivaldi,Windows,6
2023-11-10,Opera,Linux,4
2023-11-10,Android Browser,Android,3
2023-11-10,Coc Coc,Windows,3
2023-11-10,Mozilla Compatible Agent,(not set),3
2023-11-10,Opera Mini,Android,3
2023-11-10,DuckDuckGo Browser,Android,2
2023-11-10,Edge,Linux,2
2023-11-10,Internet Explorer,Windows,2
2023-11-10,Safari,Windows,2
2023-11-10,Whale Browser,Android,2
2023-11-10,Android Runtime,Android,1
2023-11-10,Chrome,(not set),1
2023-11-10,Opera Mini,Samsung,1
2023-11-10,Phoenix Browser,iOS,1
2023-11-10,Safari,Playstation 4,1
2023-11-10,Samsung Internet,Tizen,1
2023-11-10,SeaMonkey,Linux,1
2023-11-10,SeaMonkey,Windows,1
2023-11-10,UC Browser,iOS,1
2023-11-10,YaBrowser,Android,1
2023-11-10,YaBrowser,Linux,1
2023-11-10,YaBrowser,iOS,1
2023-11-09,Chrome,Windows,34306
2023-11-09,Chrome,Macintosh,15242
2023-11-09,Safari,Macintosh,7733
2023-11-09,Edge,Windows,6850
2023-11-09,Safari,iOS,6363
2023-11-09,Firefox,Windows,4730
2023-11-09,Chrome,Android,3846
2023-11-09,Chrome,Linux,2984
2023-11-09,(not set),(not set),2965
2023-11-09,Firefox,Macintosh,2150
2023-11-09,Chrome,Chrome OS,1328
2023-11-09,Chrome,iOS,1127
2023-11-09,Samsung Internet,Android,472
2023-11-09,Firefox,Linux,309
2023-11-09,Safari (in-app),iOS,200
2023-11-09,Android Webview,Android,179
2023-11-09,Opera,Windows,118
2023-11-09,Edge,Macintosh,72
2023-11-09,Firefox,Android,68
2023-11-09,Mozilla Compatible Agent,Macintosh,59
2023-11-09,Edge,Android,36
2023-11-09,Opera,Android,34
2023-11-09,YaBrowser,Windows,20
2023-11-09,Opera,Macintosh,19
2023-11-09,Chrome,(not set),12
2023-11-09,UC Browser,Android,12
2023-11-09,Internet Explorer,Windows,9
2023-11-09,Amazon Silk,Android,8
2023-11-09,(not set),Windows,7
2023-11-09,Lynx,(not set),7
2023-11-09,Opera Mini,(not set),7
2023-11-09,Whale Browser,Windows,6
2023-11-09,Samsung Internet,Linux,5
2023-11-09,UC Browser,iOS,4
2023-11-09,Mozilla,Windows,3
2023-11-09,SeaMonkey,Windows,3
2023-11-09,Android Browser,Android,2
2023-11-09,Chrome,Fuchsia,2
2023-11-09,Coc Coc,Windows,2
2023-11-09,Opera,Linux,2
2023-11-09,Aloha Browser,Android,1
2023-11-09,Firefox,OS/2,1
2023-11-09,Mozilla Compatible Agent,Windows,1
2023-11-09,Phoenix Browser,Android,1
2023-11-09,Safari,Playstation 4,1
2023-11-09,Vivaldi,Windows,1
2023-11-09,Whale Browser,Android,1
2023-11-09,YaBrowser,Android,1
2023-11-09,YaBrowser,Macintosh,1
2023-11-08,Chrome,Windows,35560
2023-11-08,Chrome,Macintosh,16579
2023-11-08,Safari,Macintosh,8328
2023-11-08,Edge,Windows,7380
2023-11-08,Safari,iOS,6066
2023-11-08,Firefox,Windows,5037
2023-11-08,Chrome,Android,3868
2023-11-08,Chrome,Linux,2984
2023-11-08,(not set),(not set),2957
2023-11-08,Firefox,Macintosh,2220
2023-11-08,Chrome,Chrome OS,1500
2023-11-08,Chrome,iOS,1093
2023-11-08,Samsung Internet,Android,477
2023-11-08,Firefox,Linux,309
2023-11-08,Android Webview,Android,248
2023-11-08,Safari (in-app),iOS,141
2023-11-08,Opera,Windows,116
2023-11-08,Edge,Macintosh,103
2023-11-08,Firefox,Android,85
2023-11-08,Mozilla Compatible Agent,Macintosh,57
2023-11-08,Edge,Android,27
2023-11-08,Opera,Android,18
2023-11-08,Opera,Macintosh,16
2023-11-08,Opera Mini,(not set),13
2023-11-08,(not set),Android,12
2023-11-08,Amazon Silk,Android,10
2023-11-08,(not set),Windows,9
2023-11-08,UC Browser,Android,9
2023-11-08,Mozilla Compatible Agent,(not set),8
2023-11-08,Whale Browser,Windows,7
2023-11-08,Android Browser,Android,6
2023-11-08,Internet Explorer,Windows,6
2023-11-08,SeaMonkey,Windows,6
2023-11-08,Edge,Linux,5
2023-11-08,Safari,Windows,5
2023-11-08,Samsung Internet,Linux,5
2023-11-08,YaBrowser,Windows,5
2023-11-08,Android Runtime,Android,4
2023-11-08,Chrome,(not set),4
2023-11-08,Coc Coc,Windows,4
2023-11-08,Lynx,(not set),3
2023-11-08,Mozilla,Windows,3
2023-11-08,Whale Browser,Android,3
2023-11-08,DuckDuckGo Browser,Android,2
2023-11-08,Opera,Linux,2
2023-11-08,Aloha Browser,iOS,1
2023-11-08,Chrome,Fuchsia,1
2023-11-08,Chrome,NetBSD,1
2023-11-08,Firefox,OS/2,1
2023-11-08,Opera Mini,Android,1
2023-11-08,Phoenix Browser,Android,1
2023-11-08,YaBrowser,iOS,1
2023-11-07,Chrome,Windows,35964
2023-11-07,Chrome,Macintosh,16405
2023-11-07,Safari,Macintosh,8374
2023-11-07,Edge,Windows,7061
2023-11-07,Safari,iOS,6433
2023-11-07,Firefox,Windows,4620
2023-11-07,Chrome,Android,4135
2023-11-07,(not set),(not set),2965
2023-11-07,Chrome,Linux,2859
2023-11-07,Firefox,Macintosh,2327
2023-11-07,Chrome,iOS,1159
2023-11-07,Chrome,Chrome OS,1152
2023-11-07,Samsung Internet,Android,518
2023-11-07,Firefox,Linux,303
2023-11-07,Safari (in-app),iOS,235
2023-11-07,Android Webview,Android,210
2023-11-07,Edge,Macintosh,140
2023-11-07,Opera,Windows,124
2023-11-07,Mozilla Compatible Agent,Macintosh,51
2023-11-07,Firefox,Android,35
2023-11-07,Edge,Android,21
2023-11-07,Opera,Macintosh,17
2023-11-07,Opera,Android,14
2023-11-07,Mozilla,Windows,13
2023-11-07,Whale Browser,Windows,12
2023-11-07,Opera Mini,(not set),10
2023-11-07,Amazon Silk,Android,7
2023-11-07,UC Browser,Android,7
2023-11-07,Edge,Linux,6
2023-11-07,Internet Explorer,Windows,5
2023-11-07,Opera,Linux,5
2023-11-07,Samsung Internet,Linux,5
2023-11-07,Android Browser,Android,4
2023-11-07,Coc Coc,Windows,4
2023-11-07,YaBrowser,Windows,4
2023-11-07,Chrome,(not set),3
2023-11-07,Whale Browser,Android,3
2023-11-07,Mozilla Compatible Agent,(not set),2
2023-11-07,SeaMonkey,Windows,2
2023-11-07,Aloha Browser,Android,1
2023-11-07,Safari,Playstation 4,1
2023-11-07,Safari,Windows,1
2023-11-07,Samsung Internet,Tizen,1
2023-11-07,UC Browser,iOS,1
2023-11-06,Chrome,Windows,31712
2023-11-06,Chrome,Macintosh,16050
2023-11-06,Safari,Macintosh,8132
2023-11-06,Edge,Windows,6601
2023-11-06,Safari,iOS,5511
2023-11-06,Firefox,Windows,4728
2023-11-06,Chrome,Android,3892
2023-11-06,Chrome,Linux,3200
2023-11-06,(not set),(not set),2932
2023-11-06,Firefox,Macintosh,2151
2023-11-06,Chrome,Chrome OS,1221
2023-11-06,Chrome,iOS,1049
2023-11-06,Samsung Internet,Android,499
2023-11-06,Firefox,Linux,352
2023-11-06,Safari (in-app),iOS,210
2023-11-06,Android Webview,Android,203
2023-11-06,Edge,Macintosh,127
2023-11-06,Opera,Windows,114
2023-11-06,Firefox,Android,63
2023-11-06,Mozilla Compatible Agent,Macintosh,47
2023-11-06,Edge,Android,31
2023-11-06,Opera,Android,24
2023-11-06,Opera,Macintosh,17
2023-11-06,UC Browser,Android,12
2023-11-06,Edge,Linux,8
2023-11-06,Mozilla Compatible Agent,(not set),8
2023-11-06,Amazon Silk,Android,7
2023-11-06,Internet Explorer,Windows,7
2023-11-06,Mozilla,Windows,7
2023-11-06,Whale Browser,Windows,7
2023-11-06,Android Browser,Android,6
2023-11-06,YaBrowser,Windows,6
2023-11-06,YaBrowser,Linux,4
2023-11-06,Chrome,(not set),3
2023-11-06,Firefox,FreeBSD,3
2023-11-06,Opera Mini,(not set),3
2023-11-06,Safari,Linux,3
2023-11-06,Samsung Internet,Linux,3
2023-11-06,Whale Browser,Android,3
2023-11-06,Aloha Browser,iOS,2
2023-11-06,Coc Coc,Windows,2
2023-11-06,Safari,Windows,2
2023-11-06,SeaMonkey,Linux,2
2023-11-06,UC Browser,iOS,2
2023-11-06,Chrome,Fuchsia,1
2023-11-06,Chrome,OpenBSD,1
2023-11-06,Iron,iOS,1
2023-11-06,Opera,Linux,1
2023-11-06,Opera Mini,Android,1
2023-11-06,YaBrowser,Android,1
2023-11-05,Chrome,Windows,10863
2023-11-05,Chrome,Macintosh,6358
2023-11-05,Safari,iOS,4627
2023-11-05,Safari,Macintosh,3539
2023-11-05,Chrome,Android,3482
2023-11-05,(not set),(not set),3111
2023-11-05,Chrome,Linux,2762
2023-11-05,Edge,Windows,1899
2023-11-05,Firefox,Windows,1054
2023-11-05,Chrome,iOS,844
2023-11-05,Firefox,Macintosh,713
2023-11-05,Chrome,Chrome OS,372
2023-11-05,Samsung Internet,Android,370
2023-11-05,Android Webview,Android,250
2023-11-05,Safari (in-app),iOS,224
2023-11-05,Firefox,Linux,135
2023-11-05,Opera,Windows,68
2023-11-05,Edge,Macintosh,63
2023-11-05,Firefox,Android,40
2023-11-05,Mozilla Compatible Agent,Macintosh,39
2023-11-05,Edge,Android,17
2023-11-05,Opera,Android,13
2023-11-05,Amazon Silk,Android,12
2023-11-05,Opera,Macintosh,10
2023-11-05,YaBrowser,Windows,9
2023-11-05,UC Browser,Android,8
2023-11-05,Opera Mini,(not set),7
2023-11-05,Whale Browser,Windows,6
2023-11-05,Android Browser,Android,4
2023-11-05,Chrome,Fuchsia,4
2023-11-05,Firefox,FreeBSD,4
2023-11-05,Mozilla,Windows,4
2023-11-05,Internet Explorer,Windows,3
2023-11-05,Samsung Internet,Linux,3
2023-11-05,Coc Coc,Windows,2
2023-11-05,Edge,Linux,2
