domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.uscis.gov,www.uscis.gov/i-526-addresses,"Direct Filing Addresses for Form I-526, Immigrant Petition by Standalone Investor, and Form I-526E, Immigrant Petition by Regional Center Investor | USCIS",552,668,389,0.82634730538922152,136.22575379034498,0.27245508982035926
www.uscis.gov,www.uscis.gov/save/whats-new/save-records-disposal-2,"SAVE Records Disposal | USCIS",552,505,447,1.0930693069306932,83.2155373750322,0.31485148514851485
www.uscis.gov,www.uscis.gov/search?query=e+request,"Site Search | USCIS",552,451,373,1.2239467849223946,30.722341268079337,0.0598669623059867
www.uscis.gov,www.uscis.gov/search?query=phone+number,"Site Search | USCIS",552,556,478,0.9928057553956835,101.42278101884489,0.09172661870503597
help.cbp.gov,help.cbp.gov/s/article/Article-1467,CBP Customer Service,551,455,404,1.2131868131868131,114.3575077574267,0.27472527472527475
www.dhs.gov,www.dhs.gov/publication/fy-2024-budget-brief,"FY 2024 Budget-in-Brief | Homeland Security",551,443,385,1.2460496613995484,73.691667686227291,0.07900677200902935
www.uscis.gov,www.uscis.gov/es/busqueda?query=asilo+politico,"Búsqueda en nuestro sitio web | USCIS",551,509,470,1.0844793713163066,30.059086667997061,0.05304518664047151
esta.cbp.dhs.gov,esta.cbp.dhs.gov/personalInfo?notify=true,"Offizielle ESTA-Antragswebsite, U.S. Customs and Border Protection",548,412,400,1.3300970873786409,642.7007288775693,0.0097087378640776691
i94-test.sat.istio.cbp.dhs.gov,i94-test.sat.istio.cbp.dhs.gov/compliance-results,I94 - Official Website,548,70,70,7.8285714285714283,113.7318355874251,0
i94.cbp.dhs.gov,i94.cbp.dhs.gov/compliance-search,I94 - Site Oficial,548,319,276,1.7178683385579938,81.496462141288575,0
www.cbp.gov,www.cbp.gov/document/forms/form-216-application-foreign-trade-zone-activity-permit,"Form 216 - Application for Foreign-Trade Zone Activity Permit | U.S. Customs and Border Protection",548,416,319,1.3173076923076923,116.09780019549603,0.54326923076923073
www.cisa.gov,www.cisa.gov/news-events/cybersecurity-advisories/aa23-108,"APT28 Exploits Known Vulnerability to Carry Out Reconnaissance and Deploy Malware on Cisco Routers | CISA",548,528,431,1.0378787878787878,166.48836744167673,0.35984848484848486
www.dhs.gov,www.dhs.gov/dhs-component-foia-logs,"DHS Component FOIA Logs | Homeland Security",548,420,361,1.3047619047619048,89.751710425543592,0.10238095238095238
www.fema.gov,www.fema.gov/es/flood-maps/coastal,"Riesgo de Inundación Costera | FEMA.gov",548,536,497,1.0223880597014925,19.212595007287472,0.58768656716417911
www.fema.gov,www.fema.gov/webform/flood-mapping,"Flood Mapping | FEMA.gov",548,501,451,1.093812375249501,63.432457502234129,0.1157684630738523
www.forcecom.uscg.mil,www.forcecom.uscg.mil/Our-Organization/FORCECOM-DIVISIONS/Training/Training-SOP/,Training System Standard Operating Procedures,548,626,218,0.87539936102236426,241.39641704706389,0.42332268370607029
www.ice.gov,www.ice.gov/es/instalaciones-detencion/centro-de-detencion-stewart,"Centro de Detención Stewart | ICE",548,451,358,1.2150776053215078,156.10712271140761,0.30155210643015523
www.uscis.gov,www.uscis.gov/adoption/bringing-your-internationally-adopted-child-to-the-united-states/your-new-childs-immigrant-visa/your-new-childs-immigrant-visa,"Your New Child's Immigrant Visa | USCIS",548,494,416,1.1093117408906883,180.6064087230842,0.20647773279352227
www.uscis.gov,www.uscis.gov/humanitarian/refugees-and-asylum/asylum/establishing-good-cause-or-exceptional-circumstances-for-rescheduling-affirmative-asylum-interviews,"Establishing Good Cause or Exceptional Circumstances for Rescheduling Affirmative Asylum Interviews | USCIS",548,563,462,0.97335701598579039,161.25149669011674,0.30373001776198932
www.uscis.gov,www.uscis.gov/online-filing-support,"Online Filing Support | USCIS",548,478,400,1.1464435146443515,192.4894762454399,0.14644351464435146
www.uscis.gov,www.uscis.gov/search?query=129,"Site Search | USCIS",548,513,307,1.0682261208576997,8.8077836502483926,0.0077972709551656916
www.uscis.gov,www.uscis.gov/vpv404/rss-landing,"Page Not Found | USCIS",548,532,509,1.0300751879699248,20.611145385744223,0.90413533834586468
www.fema.gov,www.fema.gov/emergency-managers/national-preparedness/continuity/toolkit/documents,"Continuity Documents and Resources | FEMA.gov",547,443,377,1.2370203160270881,137.76082412346366,0.23702031602708803
www.fema.gov,www.fema.gov/flood-maps/tools-resources/flood-map-products/hazus/about,"What is Hazus? | FEMA.gov",547,540,323,1.0148148148148148,168.93985247391345,0.31666666666666665
www.fletc.gov,www.fletc.gov/internal-affairs-investigations-training-program,"Internal Affairs Investigations Training Program | Federal Law Enforcement Training Centers",547,447,381,1.2259507829977629,120.09376076168708,0.26174496644295303
www.uscis.gov,www.uscis.gov/citizenship/find-study-materials-and-resources/study-for-the-test?topic_id[]=34280&doc_type=33786&items_per_page=10,"Study for the Test | USCIS",547,513,509,1.0682261208576997,46.17941734757553,0.037037037037037035
bwt.cbp.gov,bwt.cbp.gov/details/09250401,Border Wait Times,544,404,315,1.3465346534653466,162.50144077862623,0.2202970297029703
careers.cbp.gov,careers.cbp.gov/s/search-careers?c__position=Office%20of%20Trade,"Search Careers | CBP Careers",544,532,532,1.0225563909774436,29.903790298174393,0.013157894736842105
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/manageVehicleListController.htm,CBP DTOPS - Error,544,482,167,1.1286307053941909,68.6862785152938,0.0082987551867219917
egov.uscis.gov,egov.uscis.gov/processing-times/#mainContent,Processing Times,544,501,264,1.0858283433133733,179.87905547484235,0.28542914171656686
help.cbp.gov,help.cbp.gov/s/article/Article-207,Article Detail,544,684,618,0.79532163742690054,81.942712494727445,0.34649122807017546
help.cbp.gov,help.cbp.gov/s/article/Article-278,Article Detail,544,668,602,0.81437125748502992,118.59190918180749,0.40119760479041916
www.cbp.gov,www.cbp.gov/border-security/along-us-borders/border-patrol-sectors/del-rio-sector-texas/eagle-pass-south-station,"Eagle Pass South Station | U.S. Customs and Border Protection",544,466,396,1.1673819742489271,151.55595374686169,0.22532188841201717
www.cisa.gov,www.cisa.gov/audiences/individuals-and-families,"Individuals and Families | Cybersecurity and Infrastructure Security Agency CISA",544,494,470,1.1012145748987854,76.839834136432771,0.44939271255060731
www.cisa.gov,www.cisa.gov/news-events/news/good-security-habits,"Good Security Habits | CISA",544,486,420,1.1193415637860082,148.34737825984436,0.36831275720164608
www.cisa.gov,www.cisa.gov/news-events/news/home-network-security,"Home Network Security | CISA",544,567,323,0.95943562610229272,54.027809219561092,0.61552028218694887
www.cisa.gov,www.cisa.gov/resources-tools/resources/field-operations-guides,"Field Operations Guides | CISA",544,595,427,0.91428571428571426,117.74796609946299,0.47058823529411764
www.cisa.gov,www.cisa.gov/resources-tools/resources/nist-sp-800-218-secure-software-development-framework-v11-recommendations-mitigating-risk-software,"NIST SP 800-218, Secure Software Development Framework V1.1: Recommendations for Mitigating the Risk of Software Vulnerabilities | CISA",544,536,412,1.0149253731343284,93.869433993904082,0.43470149253731344
www.dcms.uscg.mil,www.dcms.uscg.mil/Our-Organization/Assistant-Commandant-to-Human-Resources-CG-1-/Civilian-Human-Resources-Diversity-and-Leadership-Directorate-CG-12/Office-of-Civilian-Human-Resources-CG-121/Benefits/,Benefits Topics,544,447,404,1.2170022371364653,56.730667747144857,0.069351230425055935
www.dhs.gov,www.dhs.gov/employee-resources/news/2023/01/18/optimism-and-its-impact-mental-health,"Optimism and its Impact on Mental Health | Homeland Security",544,513,350,1.0604288499025341,219.53147378542673,0.44639376218323584
www.dhs.gov,www.dhs.gov/faith,"DHS Center for Faith-Based and Neighborhood Partnerships | Homeland Security",544,521,435,1.0441458733205373,95.20859396871829,0.44145873320537427
www.dhs.gov,www.dhs.gov/publication/annual-performance-report-fiscal-years-2019-2021,"Annual Performance Report for Fiscal Years 2019–2021 | Homeland Security",544,486,470,1.1193415637860082,69.860144975172915,0.72839506172839508
www.dhs.gov,www.dhs.gov/publication/department-homeland-securitys-strategic-plan-fiscal-years-2020-2024,"Department of Homeland Security's Strategic Plan for Fiscal Years 2020-2024 | Homeland Security",544,490,396,1.1102040816326531,160.1762432521592,0.27755102040816326
www.e-verify.gov,www.e-verify.gov/e-verify-user-manual-10-introduction/12-basic-website-navigation,1.2 Basic Website Navigation,544,490,466,1.1102040816326531,65.1839875319352,0.024489795918367346
www.fema.gov,www.fema.gov/disaster/4723/designated-areas,"Designated Areas | FEMA.gov",544,435,315,1.2505747126436781,89.809184209155859,0.043678160919540229
www.fema.gov,www.fema.gov/emergency-managers/national-preparedness/continuity/toolkit/brochures,"Brochures and Templates | FEMA.gov",544,439,361,1.2391799544419135,113.30266516888086,0.19362186788154898
www.fletc.gov,www.fletc.gov/digital-photography-law-enforcement-level-1,"Digital Photography for Law Enforcement Level 1 | Federal Law Enforcement Training Centers",544,447,400,1.2170022371364653,88.365366853739033,0.30425055928411632
www.floodsmart.gov,www.floodsmart.gov/renew-my-policy,"| Renew My Flood Insurance Policy",544,435,392,1.2505747126436781,63.1587971860024,0.33103448275862069
www.ice.gov,www.ice.gov/news/releases/ero-boston-arrests-salvadoran-citizen-convicted-possessing-child-sexual-abuse,"ERO Boston arrests Salvadoran citizen convicted of possessing child sexual abuse material | ICE",544,521,494,1.0441458733205373,77.334617479844681,0.15738963531669867
www.ice.gov,www.ice.gov/news/releases/hsi-washington-dc-investigation-leads-war-crimes-charges-4-individuals-affiliated,"HSI Washington, D.C. investigation leads to war crimes charges for 4 individuals affiliated with the Russian military | ICE",544,544,501,1,67.406351055152044,0.46507352941176472
www.ice.gov,www.ice.gov/node/62051,"Charlotte, NC | ICE",544,509,326,1.068762278978389,123.3729413652424,0.53438113948919452
www.mycg.uscg.mil,www.mycg.uscg.mil/Civilian/HR-Essentials/,HR Essentials,544,459,342,1.1851851851851851,84.554628916099432,0.22875816993464052
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/tripods,"Tripods | Transportation Security Administration",544,544,462,1,56.633685107311123,0.5
www.uscis.gov,www.uscis.gov/es/busqueda?query=status+de+mi+caso,"Búsqueda en nuestro sitio web | USCIS",544,462,369,1.1774891774891776,34.892718386611044,0.082251082251082255
www.uscis.gov,www.uscis.gov/es/central-i-9/recursos-sobre-el-formulario-i-9/calculador-de-la-extension-automatica-del-documento-de-autorizacion-de-empleo-ead,"Calculador de la Extensión Automática del Documento de Autorización de Empleo (EAD) | USCIS",544,474,311,1.1476793248945147,227.75400433415598,0.36075949367088606
www.uscis.gov,www.uscis.gov/es/central-i-9/recursos-sobre-el-formulario-i-9/manual-para-empleadores-m-274/70-evidencia-de-autorizacion-de-empleo-para-ciertas-categorias/73-refugiados-y-asilados,"7.3 Refugiados y Asilados | USCIS",544,455,385,1.1956043956043956,179.24240160398418,0.19780219780219779
www.uscis.gov,www.uscis.gov/forms/all-forms?query=864,"All Forms | USCIS",544,474,373,1.1476793248945147,39.003336265788221,0.056962025316455694
www.uscis.gov,www.uscis.gov/newsroom/alerts/uscis-extends-covid-19-related-flexibilities-1,"USCIS Extends COVID-19-related Flexibilities | USCIS",544,509,427,1.068762278978389,139.28910866349108,0.17485265225933203
www.uscis.gov,www.uscis.gov/policy-manual/volume-3-part-d-chapter-5,"Chapter 5 - Adjudication | USCIS",544,583,420,0.93310463121783882,202.88365510360853,0.30017152658662094
www.uscis.gov,www.uscis.gov/vpv404/i-9-central/Zm9ybS1pLT,"Page Not Found | USCIS",544,540,540,1.0074074074074073,5.57119615941048,0.7407407407407407
www.uscis.gov,www.uscis.gov/working-in-the-united-states/permanent-workers/employment-based-immigration-fifth-preference-eb-5/eb-5-support,"EB-5 Support | USCIS",544,513,439,1.0604288499025341,120.62449353389516,0.18128654970760233
www.cbp.gov,www.cbp.gov/newsroom/national-media-release/nexus-enrollment-centers-reopen-canada,"NEXUS Enrollment Centers to reopen in Canada | U.S. Customs and Border Protection",541,466,381,1.1587982832618027,145.15957724879598,0.33261802575107297
www.cbp.gov,www.cbp.gov/trade/trade-enforcement/tftea/eapa/notices-action,"Notices of Action | U.S. Customs and Border Protection",541,420,183,1.2857142857142858,90.389966867283448,0.24047619047619048
www.dcms.uscg.mil,www.dcms.uscg.mil/ppc/pd/da/#ICG_ETH_302,"Direct Access/Global Pay User Guides, Tutorials and Webinar Recordings",541,614,330,0.87947882736156346,186.78414332802689,0.24104234527687296
www.fema.gov,www.fema.gov/disaster/disaster-recovery-reform-act-2018,"Disaster Recovery Reform Act of 2018 | FEMA.gov",541,412,334,1.3106796116504855,204.47296737214467,0.15048543689320387
www.uscis.gov,www.uscis.gov/policy-manual/volume-1-part-b,"Part B - Submission of Benefit Requests | USCIS",541,451,412,1.1973392461197339,53.7250648973222,0.053215077605321508
careers.cbp.gov,careers.cbp.gov/s/search-careers?c__identifier=Student%20or%20Recent%20Graduate&c__position=Office%20of%20Field%20Operations,"Search Careers | CBP Careers",540,505,501,1.0693069306930694,33.47257117224617,0
esta.cbp.dhs.gov,esta.cbp.dhs.gov/,"Officiell ESTA-ansökningswebbplats, USA:s tull- och gränsskydd",540,618,482,0.87378640776699024,146.55502852709972,0.032362459546925564
i94.cbp.dhs.gov,i94.cbp.dhs.gov/I94/#/history-search/,I94 - Official Website,540,517,505,1.0444874274661509,107.52144518445114,0.030947775628626693
studyinthestates.dhs.gov,studyinthestates.dhs.gov/sevis-help-hub/sevis-basics/key-sevis-pages/listing-of-schools,"Listing of Schools | Study in the States",540,494,427,1.0931174089068827,172.13901395388143,0.19838056680161945
www.cbp.gov,www.cbp.gov/about/contact/ports/memphis-tennessee-2006,"Memphis, Tennessee - 2006 | U.S. Customs and Border Protection",540,528,373,1.0227272727272727,180.06664155402581,0.25757575757575757
www.cbp.gov,www.cbp.gov/about/contact/ports/progreso-texas-2309,"Progreso, Texas - 2309 | U.S. Customs and Border Protection",540,482,404,1.1203319502074689,115.40748538695948,0.45228215767634855
www.cbp.gov,www.cbp.gov/document/forms/form-6059b-customs-declaration-spanish-fillable,"Form 6059B Customs Declaration - Spanish (Fillable) | U.S. Customs and Border Protection",540,373,311,1.447721179624665,137.80365054586971,0.24932975871313673
www.cbp.gov,www.cbp.gov/document/guides/cbp-one-traveler-submit-advance-information-english-guide,"CBP One™ Traveler Submit Advance Information – English Guide | U.S. Customs and Border Protection",540,439,323,1.2300683371298406,146.8558232841404,0.21184510250569477
www.cbp.gov,www.cbp.gov/travel/trusted-traveler-programs/nexus/enrollment-centers/california,"California | U.S. Customs and Border Protection",540,532,501,1.0150375939849625,18.40475849978769,0.071428571428571425
www.cisa.gov,www.cisa.gov/resources-tools/resources/secure-our-world-resources,"Secure Our World Resources | CISA",540,548,392,0.98540145985401462,196.4339407292122,0.27737226277372262
www.dhs.gov,www.dhs.gov/ohss/topics/immigration/nonimmigrants,"Nonimmigrant Admissions | Homeland Security",540,424,369,1.2735849056603774,54.558635073687284,0.075471698113207544
www.dhs.gov,www.dhs.gov/publication/assistant-secretary-spivey-chairman-thompson,"Assistant Secretary Spivey to Chairman Thompson | Homeland Security",540,540,540,1,0,1
www.dhs.gov,www.dhs.gov/trusted-traveler-programs#panel-cards,"Trusted Traveler Programs | Homeland Security",540,447,439,1.2080536912751678,77.085187794547224,0.069351230425055935
www.e-verify.gov,www.e-verify.gov/about-e-verify/whats-new/new-e-verify-employers-may-use-alternative-procedure-for-form-i-9,NEW: E-Verify Employers May Use Alternative Procedure for Form I-9 Documents Examined Remotely During COVID-19 Temporary Flexibilities,540,540,420,1,207.98660037966906,0.27407407407407408
www.fema.gov,www.fema.gov/assistance/public/tools-resources/per-capita-impact-indicator,"Per Capita Impact Indicator and Project Thresholds | FEMA.gov",540,606,358,0.8910891089108911,208.83994752504256,0.37788778877887791
www.history.uscg.mil,www.history.uscg.mil/home/history-program/,History Overview,540,486,412,1.1111111111111112,159.25902899163236,0.32098765432098764
www.tsa.gov,www.tsa.gov/news/press/factsheets/tsa-glance,"TSA at a Glance | Transportation Security Administration",540,579,470,0.93264248704663211,151.96538392678369,0.44905008635578586
www.uscis.gov,www.uscis.gov/es/i-864ez,"Declaración Jurada de Patrocinio Económico Bajo la Sección 213A de la Ley | USCIS",540,427,373,1.2646370023419204,117.69760265064416,0.22716627634660422
www.uscis.gov,www.uscis.gov/es/residencia-permanente-tarjeta-verde/despues-de-que-una-residencia-permanente-haya-sido-otorgada/como-mantener-la-residencia-permanente,"Cómo mantener la Residencia Permanente | USCIS",540,494,431,1.0931174089068827,136.28994243757387,0.2125506072874494
www.uscis.gov,www.uscis.gov/green-card/green-card-eligibility/green-card-for-a-broadcaster,"Green Card for a Broadcaster | USCIS",540,490,439,1.1020408163265305,103.41585020321071,0.12040816326530612
www.uscis.gov,www.uscis.gov/policy-manual/volume-7-part-c-chapter-4,"Chapter 4 - Documentation and Evidence | USCIS",540,556,439,0.97122302158273377,213.57795099188314,0.1960431654676259
www.uscis.gov,www.uscis.gov/working-in-the-united-states/permanent-workers/employment-based-immigration-fifth-preference-eb-5/eb-5-immigrant-investor-regional-centers/regional-center-terminations,"Regional Center Terminations | USCIS",540,505,400,1.0693069306930694,146.65823838127179,0.2
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/manageVesselDetailController.htm,CBP DTOPS - View Vessel Details,537,291,264,1.8419243986254294,69.9614497317729,0.051546391752577317
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/updateProfile.htm,CBP DTOPS - Confirmation - User Information Changed,537,439,420,1.2209567198177675,3.9068676999051175,0.018223234624145785
www.cbp.gov,www.cbp.gov/border-security/frontline-against-fentanyl,"Frontline Against Fentanyl | U.S. Customs and Border Protection",537,536,443,1,88.956909788114515,0.28171641791044777
www.cbp.gov,www.cbp.gov/document/guides/cbp-one-traveler-quick-reference-guide-english,"CBP One™ Traveler Quick Reference Guide - English | U.S. Customs and Border Protection",537,396,338,1.3535353535353536,125.30461294747812,0.068181818181818177
www.dcms.uscg.mil,www.dcms.uscg.mil/Our-Organization/Assistant-Commandant-for-Human-Resources-CG-1/Personnel-Service-Center-PSC/BOPS/PSC-BOPS-C/cgmhrr/,Coast Guard Military Human Resource Records Section,537,490,400,1.0938775510204082,261.73036804644653,0.38163265306122451
www.ready.gov,www.ready.gov/winter-ready#travel,"#WinterReady | Ready.gov",537,528,466,1.0151515151515151,64.281047855618937,0.45454545454545453
www.tsa.gov,www.tsa.gov/contact-center/form/security-issue/confirmation,"Security Issue | Transportation Security Administration",537,521,408,1.0287907869481765,130.23957310960316,0.41074856046065261
egov.uscis.gov,egov.uscis.gov/processing-times/,Tiempos de procesamiento,536,27283,21132,0.019645933365099146,130.96361116004897,0.032731004654913319
help.cbp.gov,help.cbp.gov/s/article/Article-427,Article Detail,536,684,637,0.783625730994152,97.197327506693028,0.21052631578947367
help.cbp.gov,help.cbp.gov/s/article/Article-600,Article Detail,536,676,587,0.79289940828402372,107.36664528821733,0.40236686390532544
www.cbp.gov,www.cbp.gov/about/contact/ports/san-diego-california-2501,"San Diego, California - 2501 | U.S. Customs and Border Protection",536,544,435,0.98529411764705888,174.29396619729957,0.22058823529411764
www.cbp.gov,www.cbp.gov/document/faqs/faqs-importer-security-filing-102-program,"FAQs: Importer Security Filing ""10+2"" Program | U.S. Customs and Border Protection",536,404,354,1.3267326732673268,92.115769858823,0.12376237623762376
www.cbp.gov,www.cbp.gov/newsroom/local-media-release/philadelphia-cbp-seizes-two-shipments-dangerous-controlled-substances,"Philadelphia CBP Seizes Two Shipments of Dangerous Controlled Substances Destined to NY and Chicago | U.S. Customs and Border Protection",536,521,497,1.0287907869481765,123.4696933814129,0.26103646833013433
www.cisa.gov,www.cisa.gov/about/regions/region-6,"Region 6 | Cybersecurity and Infrastructure Security Agency CISA",536,435,350,1.2321839080459771,81.816858391062866,0.17701149425287357
www.cisa.gov,www.cisa.gov/resources-tools/services/infrastructure-survey-tool-ist,"Infrastructure Survey Tool (IST) | CISA",536,497,315,1.0784708249496981,90.9895735216655,0.33601609657947684
www.cisa.gov,www.cisa.gov/secure-our-world/secure-your-business,"Secure Your Business | CISA",536,435,361,1.2321839080459771,123.02201359519378,0.27586206896551724
www.dco.uscg.mil,www.dco.uscg.mil/nmc/military_sea_service/,Military to Mariner,536,490,412,1.0938775510204082,238.42928520329227,0.095918367346938774
www.dhs.gov,www.dhs.gov/nter,"National Threat Evaluation and Reporting Program Office​ | Homeland Security",536,431,365,1.2436194895591648,93.77042431059192,0.24361948955916474
www.fema.gov,www.fema.gov/event/nonprofit-security-grant-program-nsgp-fy-2024-winter-webinar-6,"Nonprofit Security Grant Program (NSGP) FY 2024 Winter Webinar | FEMA.gov",536,532,447,1.0075187969924813,115.76992440879958,0.21804511278195488
www.fema.gov,www.fema.gov/grants/preparedness/tribal-cybersecurity-grant-program,"Tribal Cybersecurity Grant Program | FEMA.gov",536,513,400,1.0448343079922027,184.92103996054689,0.43859649122807015
www.fema.gov,www.fema.gov/node/how-does-fema-define-non-citizen-national-and-qualified-non-citizen,"How does FEMA define non-citizen national and qualified non-citizen? | FEMA.gov",536,521,443,1.0287907869481765,158.15054348825117,0.38771593090211132
www.ice.gov,www.ice.gov/detain/detention-facilities/pine-prairie-ice-processing-center,"Pine Prairie ICE Processing Center | ICE",536,470,369,1.1404255319148937,155.76367770135991,0.32978723404255317
www.mycg.uscg.mil,www.mycg.uscg.mil/News/Article/3606967/national-coast-guard-museum-website-emerges-with-plans-for-an-interactive-immer/,"National Coast Guard Museum Website emerges with plans for an interactive, immersive online experience > United States Coast Guard > My Coast Guard News",536,606,509,0.88448844884488453,170.06884056258133,0.21122112211221122
www.tsa.gov,www.tsa.gov/news/press/releases/2023/11/16/tsa-expands-acceptance-colorado-digital-ids-identity-verification,"TSA expands acceptance of Colorado digital IDs for identity verification at Denver International Airport | Transportation Security Administration",536,505,466,1.0613861386138614,103.99099098386765,0.33861386138613864
www.uscis.gov,www.uscis.gov/citizenship/find-study-materials-and-resources/study-for-the-test?topic_id[]=34280&doc_type=34027&items_per_page=10,"Study for the Test | USCIS",536,486,459,1.1028806584362141,36.133947571950763,0.01646090534979424
www.uscis.gov,www.uscis.gov/es/militares/militares,"Militares | USCIS",536,505,462,1.0613861386138614,98.4079548223966,0.1306930693069307
www.uscis.gov,www.uscis.gov/es/noticias/alertas/uscis-actualiza-la-guia-sobre-exenciones-por-interes-nacional,"USCIS Actualiza la Guía sobre Exenciones por Interés Nacional | USCIS",536,505,373,1.0613861386138614,178.81325077714385,0.24554455445544554
www.uscis.gov,www.uscis.gov/humanitarian/refugees-and-asylum/refugees/questions-and-answers-refugees,"Questions and Answers: Refugees | USCIS",536,466,408,1.150214592274678,109.78447605895573,0.13304721030042918
www.uscis.gov,www.uscis.gov/search?query=i912,"Site Search | USCIS",536,470,365,1.1404255319148937,56.482584518785821,0.00851063829787234
egov.uscis.gov,egov.uscis.gov/e-Request/createNdocCase.do,e-Request - Error,533,369,342,1.4417344173441735,61.109905369389573,0.0948509485094851
help.cbp.gov,help.cbp.gov/s/article/Article-1322,Article Detail,533,832,785,0.63942307692307687,108.42684860695721,0.26201923076923078
studyinthestates.dhs.gov,studyinthestates.dhs.gov/2023/09/new-sign-and-send-the-form-i-983-electronically,"New: Sign and Send the Form I-983 Electronically | Study in the States",533,563,427,0.94493783303730017,101.25928324685314,0.433392539964476
www.cbp.gov,www.cbp.gov/about/contact/ports/vi,"Port of Entry | U.S. Customs and Border Protection",533,439,408,1.2118451025056947,77.257746371726185,0.18451025056947609
www.cbp.gov,www.cbp.gov/newsroom/local-media-release/eagle-pass-cbp-officers-seize-hard-narcotics-worth-over-990k,"Eagle Pass CBP officers seize hard narcotics worth over $990K | U.S. Customs and Border Protection",533,536,470,0.9925373134328358,65.125643757482081,0.33955223880597013
www.cbp.gov,www.cbp.gov/newsroom/local-media-release/why-you-should-declare-everything-you-bring-united-states,"Why you should declare everything you bring into the United States | U.S. Customs and Border Protection",533,501,459,1.06187624750499,148.67782255651866,0.30938123752495011
www.cbp.gov,www.cbp.gov/newsroom/national-media-release/el-centro-de-informaci-n-de-la-oficina-de-aduanas-y-protecci-n,"El Centro de Información de La Oficina de Aduanas y Protección Fronteriza de los Estados Unidos provee servicio en español | U.S. Customs and Border Protection",533,482,431,1.103734439834025,122.56427589729753,0.17842323651452283
www.fema.gov,www.fema.gov/disaster/4701,"4701 | FEMA.gov",533,396,354,1.3434343434343434,58.318458754197756,0.11616161616161616
www.fema.gov,www.fema.gov/emergency-financial-first-aid-kit,"Emergency Financial First Aid Kit (EFFAK) | FEMA.gov",533,439,400,1.2118451025056947,86.482642165549123,0.35307517084282458
www.ice.gov,www.ice.gov/es/oficina-de-campo/oficina-de-campo-de-denver,"Oficina de campo de Denver | ICE",533,439,295,1.2118451025056947,196.28946708717834,0.41685649202733488
www.ice.gov,www.ice.gov/field-office/office-principal-legal-advisor-new-orleans-memphis,"Office of the Principal Legal Advisor, New Orleans (Memphis) | ICE",533,494,253,1.0769230769230769,150.15768404764614,0.50404858299595146
www.safetyact.gov,www.safetyact.gov/lit/obp/dea,DHS SAFETY Act (BPM Document Explorer),533,280,19,1.9,1089.2083279538285,0.085714285714285715
www.uscis.gov,www.uscis.gov/es/preguntas-de-educacion-civica-historia-y-gobierno-del-examen-de-naturalizacion,"Preguntas de Educación Cívica (Historia y Gobierno) del Examen de Naturalización | USCIS",533,501,264,1.06187624750499,176.95789171289024,0.51896207584830334
www.uscis.gov,www.uscis.gov/search?query=i-821d,"Site Search | USCIS",533,451,385,1.1796008869179602,33.601864640234531,0.017738359201773836
www.uscis.gov,www.uscis.gov/working-in-the-united-states/temporary-workers/h-2a-agricultural-workers/calculating-interrupted-stays-for-the-h-2-classifications,"Calculating Interrupted Stays for the H-2 Classifications | USCIS",533,505,412,1.0534653465346535,184.51795938746821,0.14653465346534653
careers.cbp.gov,careers.cbp.gov/s/career-paths/trade/import-specialist,careers,532,455,365,1.1692307692307693,49.8892680918907,0.29010989010989013
esta.cbp.dhs.gov,esta.cbp.dhs.gov/reviewApp,"אתר יישום ESTA הרשמי, מכס והגנה על גבולות ארה""ב",532,326,276,1.6319018404907975,100.41650920850155,0
get.gov,get.gov/about/,"About | .gov",532,482,424,1.103734439834025,124.13013656682153,0.21784232365145229
www.cbp.gov,www.cbp.gov/search?query=global+entry+interviews,"Search Results | U.S. Customs and Border Protection",532,490,482,1.0857142857142856,56.960483823522125,0.00816326530612245
www.cbp.gov,www.cbp.gov/travel/clearing-cbp/business-government-samples,"Traveling with Samples | U.S. Customs and Border Protection",532,497,435,1.0704225352112675,100.66136667505771,0.16297786720321933
www.cisa.gov,www.cisa.gov/how-apply-federal-cyber-defense-skilling-academy,"How to Apply to the Federal Cyber Defense Skilling Academy | CISA",532,470,241,1.1319148936170214,188.98852792592695,0.2723404255319149
www.cisa.gov,www.cisa.gov/news-events/cybersecurity-advisories/aa20-133a,"Top 10 Routinely Exploited Vulnerabilities | CISA",532,494,396,1.0769230769230769,143.24643329917441,0.48178137651821862
www.cisa.gov,www.cisa.gov/resources-tools/resources/cybersecurity-information-sharing-act-2015-procedures-and-guidance,"Cybersecurity Information Sharing Act of 2015 Procedures and Guidance | CISA",532,583,377,0.91252144082332765,214.76026387866497,0.37392795883361923
www.dcms.uscg.mil,www.dcms.uscg.mil/Our-Organization/Assistant-Commandant-for-C4IT-CG-6/The-Office-of-Information-Management-CG-61/FOIA-Library/,About FOIA Library,532,439,373,1.2118451025056947,97.672048209230923,0.1776765375854214
www.dhs.gov,www.dhs.gov/employee-resources/federal-emergency-management-agency-fema,"Federal Emergency Management Agency (FEMA) | Homeland Security",532,505,462,1.0534653465346535,58.583863838299571,0.24554455445544554
