date,mobile_device,visits
2023-10-26,Moto G Stylus 5G,1728
2023-10-26,Pixel 6a,1699
2023-10-26,Moto G 5G (2022),1561
2023-10-26,Moto G Stylus 5G (2022),1481
2023-10-26,SM-S908U1,1451
2023-10-26,SM-G973U,1427
2023-10-26,SM-G960U,1356
2023-10-26,Opera,1353
2023-10-26,SM-S918U1,1346
2023-10-26,Firefox for Android,1327
2023-10-26,SM-G970U,1321
2023-10-26,SM-A037F,1306
2023-10-26,SM-G975U,1282
2023-10-26,SM-G781V,1213
2023-10-26,Moto G Power (2022),1211
2023-10-26,moto g play (2023),1210
2023-10-26,Pixel 6 Pro,1208
2023-10-26,SM-A536U,1181
2023-10-26,SM-N981U,1123
2023-10-26,SM-G990U,1099
2023-10-26,SM-N960U,1077
2023-10-26,SM-A125U,1057
2023-10-26,SM-F936U,1032
2023-10-25,Chrome,616417
2023-10-25,iPhone,384262
2023-10-25,Edge,238015
2023-10-25,Safari,182354
2023-10-25,Firefox,32401
2023-10-25,(not set),27709
2023-10-25,ChromeBook,22331
2023-10-25,iPad,8736
2023-10-25,SM-S908U,7603
2023-10-25,SM-S918U,6307
2023-10-25,SM-S901U,4697
2023-10-25,SM-A146U,4609
2023-10-25,SM-G991U,4207
2023-10-25,SM-G998U,3720
2023-10-25,SM-S911U,3027
2023-10-25,SM-S906U,2641
2023-10-25,SM-A037U,2351
2023-10-25,moto g pure,2347
2023-10-25,SM-S916U,2230
2023-10-25,SM-A136U,2221
2023-10-25,SM-G996U,2162
2023-10-25,SM-N986U,2013
2023-10-25,Pixel 7,1993
2023-10-25,Pixel 7 Pro,1986
2023-10-25,SM-A326B,1949
2023-10-25,SM-G781U,1901
2023-10-25,Pixel 6,1827
2023-10-25,Pixel 6a,1680
2023-10-25,Moto G Stylus 5G,1667
2023-10-25,Moto G 5G (2022),1656
2023-10-25,SM-S908U1,1579
2023-10-25,SM-G973U,1430
2023-10-25,Opera,1409
2023-10-25,Moto G Stylus 5G (2022),1401
2023-10-25,SM-G975U,1338
2023-10-25,Pixel 6 Pro,1316
2023-10-25,SM-A037F,1310
2023-10-25,SM-G970U,1276
2023-10-25,SM-S918U1,1264
2023-10-25,SM-A536U,1253
2023-10-25,moto g play (2023),1221
2023-10-25,Moto G Power (2022),1205
2023-10-25,Firefox for Android,1201
2023-10-25,SM-G990U,1199
2023-10-25,SM-G960U,1194
2023-10-25,SM-G781V,1166
2023-10-25,SM-F936U,1139
2023-10-25,SM-N960U,1095
2023-10-25,SM-N981U,1070
2023-10-25,SM-N975U,1012
2023-10-25,Internet Explorer,1009
2023-10-25,SM-G986U,1003
2023-10-25,SM-A125U,1002
2023-10-24,Chrome,606765
2023-10-24,iPhone,366962
2023-10-24,Edge,243944
2023-10-24,Safari,191422
2023-10-24,Firefox,33881
2023-10-24,(not set),27665
2023-10-24,ChromeBook,22524
2023-10-24,iPad,9180
2023-10-24,SM-S908U,7448
2023-10-24,SM-S918U,6410
2023-10-24,SM-S901U,4877
2023-10-24,SM-A146U,4620
2023-10-24,SM-G991U,4189
2023-10-24,SM-G998U,3736
2023-10-24,SM-S911U,3148
2023-10-24,SM-S906U,2589
2023-10-24,SM-A037U,2409
2023-10-24,moto g pure,2347
2023-10-24,SM-S916U,2220
2023-10-24,SM-A136U,2217
2023-10-24,SM-G996U,2131
2023-10-24,Pixel 7,2056
2023-10-24,SM-N986U,2048
2023-10-24,SM-A326B,1969
2023-10-24,SM-G781U,1913
2023-10-24,Pixel 7 Pro,1866
2023-10-24,Pixel 6,1761
2023-10-24,Moto G Stylus 5G,1726
2023-10-24,Pixel 6a,1712
2023-10-24,Moto G 5G (2022),1650
2023-10-24,SM-S908U1,1544
2023-10-24,SM-G973U,1484
2023-10-24,Moto G Stylus 5G (2022),1435
2023-10-24,Opera,1392
2023-10-24,SM-A037F,1374
2023-10-24,SM-G970U,1334
2023-10-24,SM-G975U,1302
2023-10-24,SM-S918U1,1290
2023-10-24,Pixel 6 Pro,1265
2023-10-24,SM-A536U,1233
2023-10-24,SM-N960U,1185
2023-10-24,SM-G960U,1184
2023-10-24,moto g play (2023),1176
2023-10-24,SM-G781V,1153
2023-10-24,Firefox for Android,1141
2023-10-24,SM-N981U,1140
2023-10-24,Moto G Power (2022),1135
2023-10-24,SM-G990U,1065
2023-10-24,SM-F936U,1057
2023-10-24,SM-N975U,1045
2023-10-24,SM-G986U,1015
2023-10-23,Chrome,619830
2023-10-23,iPhone,387384
2023-10-23,Edge,239264
2023-10-23,Safari,202390
2023-10-23,Firefox,34411
2023-10-23,(not set),27365
2023-10-23,ChromeBook,21940
2023-10-23,iPad,9610
2023-10-23,SM-S908U,7758
2023-10-23,SM-S918U,6571
2023-10-23,SM-A146U,4917
2023-10-23,SM-S901U,4824
2023-10-23,SM-G991U,4153
2023-10-23,SM-G998U,3839
2023-10-23,SM-S911U,3160
2023-10-23,SM-S906U,2765
2023-10-23,moto g pure,2532
2023-10-23,SM-A037U,2505
2023-10-23,SM-G996U,2348
2023-10-23,SM-S916U,2343
2023-10-23,SM-A136U,2316
2023-10-23,SM-N986U,2147
2023-10-23,SM-A326B,2120
2023-10-23,Pixel 7,2038
2023-10-23,SM-G781U,1967
2023-10-23,Pixel 7 Pro,1900
2023-10-23,Moto G Stylus 5G,1898
2023-10-23,Pixel 6,1843
2023-10-23,Pixel 6a,1829
2023-10-23,Moto G 5G (2022),1674
2023-10-23,SM-S908U1,1611
2023-10-23,SM-G973U,1533
2023-10-23,Moto G Stylus 5G (2022),1484
2023-10-23,SM-A037F,1464
2023-10-23,SM-S918U1,1452
2023-10-23,Opera,1429
2023-10-23,Pixel 6 Pro,1372
2023-10-23,SM-G970U,1355
2023-10-23,SM-G975U,1333
2023-10-23,SM-A536U,1294
2023-10-23,SM-G960U,1280
2023-10-23,SM-N981U,1226
2023-10-23,Moto G Power (2022),1218
2023-10-23,moto g play (2023),1215
2023-10-23,Firefox for Android,1208
2023-10-23,SM-N960U,1182
2023-10-23,SM-G781V,1175
2023-10-23,SM-G990U,1164
2023-10-23,SM-N975U,1078
2023-10-23,SM-A125U,1056
2023-10-23,SM-F936U,1036
2023-10-23,Internet Explorer,1029
2023-10-23,SM-G986U,1018
2023-10-22,iPhone,241583
2023-10-22,Chrome,207990
2023-10-22,Safari,102093
2023-10-22,Edge,60918
2023-10-22,Firefox,12181
2023-10-22,(not set),10691
2023-10-22,ChromeBook,10365
2023-10-22,iPad,6287
2023-10-22,SM-S908U,4716
2023-10-22,SM-S918U,3827
2023-10-22,SM-S901U,2902
2023-10-22,SM-A146U,2867
2023-10-22,SM-G991U,2567
2023-10-22,SM-G998U,2366
2023-10-22,SM-S911U,1881
2023-10-22,SM-S906U,1717
2023-10-22,moto g pure,1707
2023-10-22,SM-A037U,1564
2023-10-22,Pixel 7,1361
2023-10-22,Pixel 7 Pro,1351
2023-10-22,SM-G996U,1341
2023-10-22,SM-S916U,1339
2023-10-22,SM-A136U,1331
2023-10-22,SM-A326B,1276
2023-10-22,Pixel 6,1258
2023-10-22,SM-N986U,1235
2023-10-22,Pixel 6a,1231
2023-10-22,SM-G781U,1219
2023-10-22,Moto G Stylus 5G,1153
2023-10-22,Moto G 5G (2022),1093
2023-10-22,SM-A037F,1093
2023-10-22,SM-S908U1,1035
2023-10-21,iPhone,266472
2023-10-21,Chrome,215718
2023-10-21,Safari,96557
2023-10-21,Edge,60180
2023-10-21,Firefox,12599
2023-10-21,(not set),10899
2023-10-21,ChromeBook,9787
2023-10-21,iPad,6778
2023-10-21,SM-S908U,4880
2023-10-21,SM-S918U,4220
2023-10-21,SM-S901U,3292
2023-10-21,SM-A146U,3168
2023-10-21,SM-G991U,2865
2023-10-21,SM-G998U,2477
2023-10-21,SM-S911U,2004
2023-10-21,SM-S906U,1827
2023-10-21,moto g pure,1707
2023-10-21,SM-A037U,1653
2023-10-21,Pixel 7,1579
2023-10-21,SM-G996U,1552
2023-10-21,SM-A136U,1517
2023-10-21,SM-S916U,1461
2023-10-21,Pixel 7 Pro,1449
2023-10-21,SM-N986U,1388
2023-10-21,Pixel 6,1378
2023-10-21,SM-A326B,1369
2023-10-21,SM-G781U,1339
2023-10-21,Pixel 6a,1313
2023-10-21,Moto G Stylus 5G,1236
2023-10-21,Moto G 5G (2022),1163
2023-10-21,SM-G973U,1103
2023-10-21,SM-S908U1,1058
2023-10-21,Moto G Stylus 5G (2022),1042
2023-10-21,SM-S918U1,1005
2023-10-20,Chrome,509856
2023-10-20,iPhone,371765
2023-10-20,Edge,197993
2023-10-20,Safari,169641
2023-10-20,Firefox,28759
2023-10-20,(not set),23940
2023-10-20,ChromeBook,19515
2023-10-20,iPad,8756
2023-10-20,SM-S908U,7360
2023-10-20,SM-S918U,6233
2023-10-20,SM-S901U,4442
2023-10-20,SM-A146U,4235
2023-10-20,SM-G998U,3991
2023-10-20,SM-G991U,3896
2023-10-20,SM-S911U,2912
2023-10-20,SM-S906U,2702
2023-10-20,moto g pure,2338
2023-10-20,SM-A037U,2337
2023-10-20,SM-S916U,2217
2023-10-20,SM-G996U,2209
2023-10-20,SM-A136U,2170
2023-10-20,SM-N986U,2086
2023-10-20,Pixel 7,2029
2023-10-20,Pixel 7 Pro,1996
2023-10-20,SM-A326B,1927
2023-10-20,SM-G781U,1878
2023-10-20,Pixel 6a,1793
2023-10-20,Pixel 6,1788
2023-10-20,Moto G Stylus 5G,1670
2023-10-20,Moto G 5G (2022),1461
2023-10-20,SM-S908U1,1447
2023-10-20,SM-G973U,1417
2023-10-20,Moto G Stylus 5G (2022),1367
2023-10-20,Firefox for Android,1326
2023-10-20,SM-S918U1,1322
2023-10-20,SM-G975U,1307
2023-10-20,SM-G960U,1300
2023-10-20,SM-G970U,1291
2023-10-20,SM-A037F,1286
2023-10-20,Pixel 6 Pro,1268
2023-10-20,Opera,1246
2023-10-20,SM-A536U,1178
2023-10-20,SM-N960U,1175
2023-10-20,moto g play (2023),1171
2023-10-20,Moto G Power (2022),1168
2023-10-20,SM-G990U,1164
2023-10-20,SM-G781V,1126
2023-10-20,SM-N981U,1107
2023-10-20,SM-F936U,1082
2023-10-20,SM-N975U,1044
2023-10-20,SM-G986U,1012
2023-10-19,Chrome,568097
2023-10-19,iPhone,395971
2023-10-19,Edge,227499
2023-10-19,Safari,179448
2023-10-19,Firefox,32443
2023-10-19,(not set),27415
2023-10-19,ChromeBook,21592
2023-10-19,iPad,9133
2023-10-19,SM-S908U,8111
2023-10-19,SM-S918U,6341
2023-10-19,SM-S901U,4920
2023-10-19,SM-A146U,4378
2023-10-19,SM-G991U,4322
2023-10-19,SM-G998U,3997
2023-10-19,SM-S911U,3219
2023-10-19,SM-S906U,2714
2023-10-19,Pixel 7,2546
2023-10-19,SM-A037U,2385
2023-10-19,SM-S916U,2354
2023-10-19,SM-A136U,2319
2023-10-19,moto g pure,2314
2023-10-19,SM-G996U,2298
2023-10-19,Pixel 7 Pro,2233
2023-10-19,SM-N986U,2195
2023-10-19,Pixel 6,2095
2023-10-19,Pixel 6a,2014
2023-10-19,SM-A326B,1997
2023-10-19,SM-G781U,1994
2023-10-19,Moto G Stylus 5G,1794
2023-10-19,Pixel 6 Pro,1601
2023-10-19,Moto G 5G (2022),1567
2023-10-19,SM-S908U1,1558
2023-10-19,SM-G973U,1556
2023-10-19,Moto G Stylus 5G (2022),1502
2023-10-19,SM-S918U1,1464
2023-10-19,Opera,1458
2023-10-19,Firefox for Android,1422
2023-10-19,SM-G960U,1356
2023-10-19,SM-G975U,1344
2023-10-19,SM-A037F,1317
2023-10-19,SM-G970U,1301
2023-10-19,SM-N960U,1228
2023-10-19,moto g play (2023),1206
2023-10-19,SM-G990U,1180
2023-10-19,SM-G781V,1172
2023-10-19,Moto G Power (2022),1163
2023-10-19,SM-A536U,1155
2023-10-19,SM-N981U,1125
2023-10-19,SM-N975U,1095
2023-10-19,SM-F936U,1087
2023-10-19,Internet Explorer,1050
2023-10-19,SM-G986U,1041
2023-10-19,SM-A125U,1035
2023-10-18,Chrome,610258
2023-10-18,iPhone,425693
2023-10-18,Edge,234298
2023-10-18,Safari,196082
2023-10-18,Firefox,32845
2023-10-18,(not set),29023
2023-10-18,ChromeBook,22183
2023-10-18,iPad,9789
2023-10-18,SM-S908U,8522
2023-10-18,SM-S918U,6862
2023-10-18,SM-S901U,5149
2023-10-18,SM-A146U,4665
2023-10-18,SM-G991U,4495
2023-10-18,SM-G998U,4134
2023-10-18,SM-S911U,3384
2023-10-18,SM-S906U,2863
2023-10-18,Pixel 7,2677
2023-10-18,Pixel 7 Pro,2514
2023-10-18,moto g pure,2493
2023-10-18,SM-A037U,2473
2023-10-18,SM-S916U,2375
2023-10-18,SM-A136U,2327
2023-10-18,Pixel 6,2305
2023-10-18,SM-G996U,2305
2023-10-18,Pixel 6a,2214
2023-10-18,SM-N986U,2214
2023-10-18,SM-A326B,2187
2023-10-18,SM-G781U,1994
2023-10-18,Moto G Stylus 5G,1874
2023-10-18,SM-S908U1,1683
2023-10-18,Moto G 5G (2022),1658
2023-10-18,Pixel 6 Pro,1629
2023-10-18,Firefox for Android,1594
2023-10-18,SM-G973U,1565
2023-10-18,SM-G975U,1519
2023-10-18,SM-S918U1,1467
2023-10-18,SM-G960U,1465
2023-10-18,Opera,1449
2023-10-18,Moto G Stylus 5G (2022),1442
2023-10-18,SM-A037F,1412
2023-10-18,SM-G970U,1350
2023-10-18,SM-N960U,1304
2023-10-18,SM-G781V,1291
2023-10-18,Moto G Power (2022),1275
2023-10-18,moto g play (2023),1260
2023-10-18,SM-N981U,1242
2023-10-18,SM-G990U,1221
2023-10-18,SM-A536U,1209
2023-10-18,SM-F936U,1205
2023-10-18,SM-N975U,1126
2023-10-18,SM-G986U,1056
2023-10-18,Internet Explorer,1042
2023-10-18,SM-F926U,1023
2023-10-17,Chrome,639040
2023-10-17,iPhone,472073
2023-10-17,Edge,251636
2023-10-17,Safari,225951
2023-10-17,Firefox,35848
2023-10-17,(not set),30366
2023-10-17,ChromeBook,23050
2023-10-17,iPad,10495
2023-10-17,SM-S908U,9060
2023-10-17,SM-S918U,7594
2023-10-17,SM-S901U,5500
2023-10-17,SM-G991U,5068
2023-10-17,SM-A146U,5022
2023-10-17,SM-G998U,4703
2023-10-17,SM-S911U,3462
2023-10-17,SM-S906U,3258
2023-10-17,moto g pure,2770
2023-10-17,SM-S916U,2717
2023-10-17,Pixel 7,2668
2023-10-17,Pixel 7 Pro,2606
2023-10-17,SM-A037U,2587
2023-10-17,SM-G996U,2564
2023-10-17,SM-N986U,2564
2023-10-17,Pixel 6,2541
2023-10-17,SM-A136U,2491
2023-10-17,SM-A326B,2392
2023-10-17,Pixel 6a,2280
2023-10-17,SM-G781U,2196
2023-10-17,Moto G Stylus 5G,2115
2023-10-17,Moto G 5G (2022),1801
2023-10-17,Pixel 6 Pro,1779
2023-10-17,SM-S908U1,1777
2023-10-17,SM-G973U,1681
2023-10-17,Moto G Stylus 5G (2022),1678
2023-10-17,SM-S918U1,1628
2023-10-17,SM-G975U,1609
2023-10-17,SM-G960U,1560
2023-10-17,SM-G970U,1555
2023-10-17,SM-A037F,1544
2023-10-17,Firefox for Android,1465
2023-10-17,Opera,1456
2023-10-17,Moto G Power (2022),1435
2023-10-17,SM-N960U,1396
2023-10-17,SM-A536U,1387
2023-10-17,SM-N975U,1351
2023-10-17,moto g play (2023),1343
2023-10-17,SM-G781V,1334
2023-10-17,SM-F936U,1310
2023-10-17,SM-G990U,1304
2023-10-17,SM-N981U,1284
2023-10-17,SM-G986U,1202
2023-10-17,SM-A125U,1147
2023-10-17,SM-G965U,1109
2023-10-17,SM-F926U,1028
2023-10-16,Chrome,907065
2023-10-16,iPhone,580256
2023-10-16,Safari,358919
2023-10-16,Edge,337912
2023-10-16,Firefox,54766
2023-10-16,(not set),37875
2023-10-16,ChromeBook,28299
2023-10-16,iPad,13736
2023-10-16,SM-S908U,11798
2023-10-16,SM-S918U,9096
2023-10-16,SM-S901U,6844
2023-10-16,SM-G991U,6160
2023-10-16,SM-G998U,5702
2023-10-16,SM-A146U,5478
2023-10-16,SM-S906U,3942
2023-10-16,SM-S911U,3941
2023-10-16,SM-S916U,3205
2023-10-16,SM-N986U,3178
2023-10-16,SM-G996U,3174
2023-10-16,moto g pure,3173
2023-10-16,Pixel 7 Pro,3167
2023-10-16,Pixel 7,3061
2023-10-16,SM-A037U,2926
2023-10-16,Pixel 6,2922
2023-10-16,SM-A326B,2887
2023-10-16,SM-A136U,2795
2023-10-16,SM-G781U,2778
2023-10-16,Pixel 6a,2739
2023-10-16,Moto G Stylus 5G,2407
2023-10-16,SM-S908U1,2362
2023-10-16,Pixel 6 Pro,2251
2023-10-16,SM-G973U,2174
2023-10-16,Opera,2149
2023-10-16,Moto G 5G (2022),2113
2023-10-16,SM-G975U,2108
2023-10-16,Moto G Stylus 5G (2022),1991
2023-10-16,SM-G960U,1976
2023-10-16,SM-S918U1,1900
2023-10-16,SM-N960U,1831
2023-10-16,SM-G970U,1810
2023-10-16,SM-N975U,1691
2023-10-16,Firefox for Android,1675
2023-10-16,SM-A037F,1656
2023-10-16,SM-N981U,1625
2023-10-16,SM-A536U,1619
2023-10-16,SM-G781V,1577
2023-10-16,SM-G990U,1576
2023-10-16,SM-G986U,1566
2023-10-16,SM-F936U,1553
2023-10-16,SM-G965U,1538
2023-10-16,Moto G Power (2022),1536
2023-10-16,moto g play (2023),1476
2023-10-16,SM-F926U,1328
2023-10-16,SM-A125U,1226
2023-10-16,Moto G Power (2021),1191
2023-10-16,SM-F711U,1164
2023-10-16,SM-G990U2,1112
2023-10-16,SM-F721U,1107
2023-10-16,DE2118,1085
2023-10-16,SM-A546U,1037
2023-10-16,SM-G981U,1030
2023-10-16,SM-A526U,1028
2023-10-16,SM-A236U,1022
2023-10-15,Chrome,355590
2023-10-15,iPhone,313353
2023-10-15,Safari,184290
2023-10-15,Edge,111534
2023-10-15,Firefox,23937
2023-10-15,(not set),14707
2023-10-15,ChromeBook,14265
2023-10-15,iPad,8818
2023-10-15,SM-S908U,6078
2023-10-15,SM-S918U,4682
2023-10-15,SM-S901U,3729
2023-10-15,SM-G991U,3438
2023-10-15,SM-A146U,3246
2023-10-15,SM-G998U,3036
2023-10-15,SM-S911U,2409
2023-10-15,SM-S906U,2157
2023-10-15,moto g pure,1885
2023-10-15,Pixel 7,1859
2023-10-15,SM-A037U,1810
2023-10-15,SM-S916U,1793
2023-10-15,Pixel 7 Pro,1771
2023-10-15,Pixel 6,1726
2023-10-15,SM-A136U,1690
2023-10-15,SM-N986U,1667
2023-10-15,Pixel 6a,1641
2023-10-15,SM-G996U,1633
2023-10-15,SM-A326B,1584
2023-10-15,SM-G781U,1526
2023-10-15,SM-S908U1,1315
2023-10-15,SM-G973U,1290
2023-10-15,Moto G Stylus 5G,1261
2023-10-15,Pixel 6 Pro,1260
2023-10-15,SM-G960U,1257
2023-10-15,Opera,1213
2023-10-15,Moto G 5G (2022),1207
2023-10-15,SM-G975U,1185
2023-10-15,SM-G970U,1165
2023-10-15,SM-S918U1,1154
2023-10-15,Moto G Stylus 5G (2022),1143
2023-10-15,Firefox for Android,1102
2023-10-15,SM-A037F,1073
2023-10-14,iPhone,317772
2023-10-14,Chrome,312074
2023-10-14,Safari,147897
2023-10-14,Edge,101079
2023-10-14,Firefox,21571
2023-10-14,(not set),13641
2023-10-14,ChromeBook,12116
2023-10-14,iPad,7896
2023-10-14,SM-S908U,5617
2023-10-14,SM-S918U,4406
2023-10-14,SM-S901U,3564
2023-10-14,SM-A146U,3347
2023-10-14,SM-G991U,3207
2023-10-14,SM-G998U,3007
2023-10-14,SM-S911U,2226
2023-10-14,SM-S906U,2066
2023-10-14,SM-A037U,1979
2023-10-14,moto g pure,1907
2023-10-14,Pixel 7,1793
2023-10-14,SM-A136U,1726
2023-10-14,SM-S916U,1693
2023-10-14,Pixel 7 Pro,1662
2023-10-14,SM-N986U,1652
2023-10-14,SM-G996U,1621
2023-10-14,Pixel 6a,1593
2023-10-14,SM-A326B,1591
2023-10-14,Pixel 6,1580
2023-10-14,SM-G781U,1510
2023-10-14,Moto G Stylus 5G,1406
2023-10-14,SM-G973U,1264
2023-10-14,Moto G 5G (2022),1227
2023-10-14,SM-S908U1,1180
2023-10-14,Moto G Stylus 5G (2022),1160
2023-10-14,Pixel 6 Pro,1141
2023-10-14,SM-A037F,1118
2023-10-14,Opera,1113
2023-10-14,Firefox for Android,1102
2023-10-14,SM-G960U,1092
2023-10-14,SM-G970U,1073
2023-10-14,SM-G975U,1061
2023-10-14,SM-S918U1,1052
2023-10-13,Chrome,631360
2023-10-13,iPhone,394612
2023-10-13,Edge,232169
2023-10-13,Safari,221454
2023-10-13,Firefox,36393
2023-10-13,(not set),28505
2023-10-13,ChromeBook,20635
2023-10-13,iPad,9716
2023-10-13,SM-S908U,8076
2023-10-13,SM-S918U,6517
2023-10-13,Lumia 640 XL,6246
2023-10-13,SM-S901U,4788
2023-10-13,SM-A146U,4235
2023-10-13,SM-G991U,4205
2023-10-13,SM-G998U,3973
2023-10-13,SM-S911U,2947
2023-10-13,SM-S906U,2752
2023-10-13,moto g pure,2493
2023-10-13,SM-A037U,2461
2023-10-13,SM-N986U,2283
2023-10-13,SM-S916U,2262
2023-10-13,SM-A136U,2259
2023-10-13,SM-G996U,2236
2023-10-13,Pixel 7,2151
2023-10-13,SM-A326B,2065
2023-10-13,Pixel 7 Pro,2045
2023-10-13,SM-G781U,2006
2023-10-13,Pixel 6a,1849
2023-10-13,Pixel 6,1836
2023-10-13,Moto G Stylus 5G,1769
2023-10-13,SM-S908U1,1596
2023-10-13,Moto G 5G (2022),1537
2023-10-13,SM-G973U,1519
2023-10-13,Pixel 6 Pro,1490
2023-10-13,SM-G975U,1467
2023-10-13,SM-G960U,1445
2023-10-13,Moto G Stylus 5G (2022),1436
2023-10-13,SM-S918U1,1408
2023-10-13,Opera,1382
2023-10-13,SM-A037F,1353
2023-10-13,SM-N960U,1300
2023-10-13,SM-G970U,1290
2023-10-13,Firefox for Android,1286
2023-10-13,Moto G Power (2022),1234
2023-10-13,SM-A536U,1226
2023-10-13,SM-N981U,1224
2023-10-13,moto g play (2023),1172
2023-10-13,SM-G990U,1165
2023-10-13,SM-A125U,1124
2023-10-13,SM-N975U,1114
2023-10-13,SM-F936U,1097
2023-10-13,SM-G781V,1090
2023-10-13,SM-G986U,1084
2023-10-12,Chrome,685451
2023-10-12,iPhone,413975
2023-10-12,Edge,266785
2023-10-12,Safari,229042
2023-10-12,Firefox,38576
2023-10-12,(not set),31712
2023-10-12,ChromeBook,22504
2023-10-12,iPad,9910
2023-10-12,SM-S908U,8114
2023-10-12,Internet Explorer,7690
2023-10-12,SM-S918U,6698
2023-10-12,SM-S901U,5241
2023-10-12,SM-A146U,4616
2023-10-12,SM-G991U,4535
2023-10-12,SM-G998U,4138
2023-10-12,SM-S911U,3177
2023-10-12,SM-S906U,2782
2023-10-12,moto g pure,2640
2023-10-12,SM-A037U,2589
2023-10-12,SM-A136U,2370
2023-10-12,SM-S916U,2357
2023-10-12,SM-G996U,2346
2023-10-12,SM-A326B,2224
2023-10-12,Pixel 7 Pro,2216
2023-10-12,Pixel 7,2187
2023-10-12,SM-N986U,2133
2023-10-12,Pixel 6,2131
2023-10-12,SM-G781U,2061
2023-10-12,Moto G Stylus 5G,1943
2023-10-12,Pixel 6a,1927
2023-10-12,Moto G Stylus 5G (2022),1703
2023-10-12,Moto G 5G (2022),1694
2023-10-12,Pixel 6 Pro,1577
2023-10-12,Opera,1561
2023-10-12,SM-G973U,1500
2023-10-12,SM-S908U1,1494
2023-10-12,SM-S918U1,1487
2023-10-12,SM-G960U,1445
2023-10-12,SM-A037F,1444
2023-10-12,SM-G975U,1428
2023-10-12,SM-G970U,1402
2023-10-12,Firefox for Android,1375
2023-10-12,Moto G Power (2022),1310
2023-10-12,SM-N960U,1271
2023-10-12,SM-F936U,1261
2023-10-12,SM-N975U,1247
2023-10-12,moto g play (2023),1231
2023-10-12,SM-G781V,1190
2023-10-12,SM-A536U,1187
2023-10-12,SM-A125U,1167
2023-10-12,SM-G990U,1144
2023-10-12,SM-N981U,1135
2023-10-12,SM-G965U,1053
2023-10-12,SM-G986U,1048
2023-10-11,Chrome,694661
2023-10-11,iPhone,420899
2023-10-11,Edge,259646
2023-10-11,Safari,220919
2023-10-11,Firefox,38709
2023-10-11,(not set),30430
2023-10-11,ChromeBook,22462
2023-10-11,iPad,9896
2023-10-11,SM-S908U,8215
2023-10-11,SM-S918U,6316
2023-10-11,SM-S901U,5076
2023-10-11,SM-A146U,4952
2023-10-11,SM-G991U,4247
2023-10-11,SM-G998U,4098
2023-10-11,SM-S911U,3131
2023-10-11,SM-S906U,2813
2023-10-11,SM-A037U,2809
2023-10-11,moto g pure,2727
2023-10-11,SM-A136U,2402
2023-10-11,SM-G996U,2300
2023-10-11,SM-N986U,2248
2023-10-11,SM-S916U,2204
2023-10-11,Pixel 7 Pro,2173
2023-10-11,SM-A326B,2122
2023-10-11,Pixel 7,2081
2023-10-11,SM-G781U,1978
2023-10-11,Pixel 6,1928
2023-10-11,Moto G Stylus 5G,1863
2023-10-11,Pixel 6a,1807
2023-10-11,Moto G 5G (2022),1773
2023-10-11,Moto G Stylus 5G (2022),1673
2023-10-11,SM-S908U1,1612
2023-10-11,SM-A037F,1583
2023-10-11,Opera,1550
2023-10-11,SM-S918U1,1508
2023-10-11,SM-G973U,1502
2023-10-11,SM-G960U,1470
2023-10-11,SM-G975U,1434
2023-10-11,Pixel 6 Pro,1427
2023-10-11,SM-G970U,1351
2023-10-11,Firefox for Android,1298
2023-10-11,Moto G Power (2022),1289
2023-10-11,moto g play (2023),1273
2023-10-11,SM-N960U,1241
2023-10-11,SM-N975U,1228
2023-10-11,SM-F936U,1204
2023-10-11,SM-A536U,1195
2023-10-11,SM-G990U,1193
2023-10-11,SM-N981U,1182
2023-10-11,SM-A125U,1165
2023-10-11,SM-G781V,1150
2023-10-11,SM-G965U,1065
2023-10-10,Chrome,702147
2023-10-10,iPhone,434529
2023-10-10,Edge,249375
2023-10-10,Safari,227473
2023-10-10,Firefox,39354
2023-10-10,(not set),30075
2023-10-10,ChromeBook,22964
2023-10-10,iPad,10360
2023-10-10,SM-S908U,8669
2023-10-10,SM-S918U,6848
2023-10-10,SM-S901U,5400
2023-10-10,SM-A146U,5279
2023-10-10,SM-G991U,4643
2023-10-10,SM-G998U,4490
2023-10-10,SM-S911U,3296
2023-10-10,SM-A037U,3027
2023-10-10,SM-S906U,2977
2023-10-10,moto g pure,2805
2023-10-10,SM-A136U,2595
2023-10-10,SM-S916U,2485
2023-10-10,SM-A326B,2469
2023-10-10,SM-G996U,2463
2023-10-10,Pixel 7 Pro,2347
2023-10-10,SM-N986U,2334
2023-10-10,Pixel 7,2185
2023-10-10,SM-G781U,2178
2023-10-10,Moto G Stylus 5G,2092
2023-10-10,Pixel 6a,2032
2023-10-10,Pixel 6,2020
2023-10-10,Moto G 5G (2022),1995
2023-10-10,Moto G Stylus 5G (2022),1825
2023-10-10,SM-G973U,1739
2023-10-10,SM-S908U1,1732
2023-10-10,SM-A037F,1682
2023-10-10,SM-G975U,1648
2023-10-10,Opera,1589
2023-10-10,SM-G960U,1577
2023-10-10,SM-S918U1,1526
2023-10-10,Pixel 6 Pro,1483
2023-10-10,SM-G970U,1457
2023-10-10,Moto G Power (2022),1435
2023-10-10,SM-A536U,1433
2023-10-10,Firefox for Android,1389
2023-10-10,moto g play (2023),1367
2023-10-10,SM-N960U,1309
2023-10-10,SM-N975U,1287
2023-10-10,SM-G781V,1282
2023-10-10,SM-A125U,1279
2023-10-10,SM-G990U,1264
2023-10-10,SM-N981U,1241
2023-10-10,SM-F936U,1215
