domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.irs.gov,www.irs.gov/site-index-search?query=tax+preparer,"Site Index Search | Internal Revenue Service",498,459,416,1.0849673202614378,80.8243892010487,0.061002178649237473
www.irs.gov,www.irs.gov/site-index-search?query=where%27s+my+refund,"Site Index Search | Internal Revenue Service",498,456,407,1.0921052631578947,19.836594093286706,0.019736842105263157
www.irs.gov,www.irs.gov/zh-hant/individuals,"個人稅務資訊 | Internal Revenue Service",498,410,386,1.2146341463414634,43.447581388296214,0.065853658536585369
www.occ.gov,www.occ.gov/news-issuances/news-releases/2020/nr-occ-2020-132.html,"OCC Assesses $400 Million Civil Money Penalty Against Citibank | OCC",498,552,431,0.90217391304347827,114.95172270543007,0.42572463768115942
www.treasurydirect.gov,www.treasurydirect.gov/indiv/tools-videos/edit-bank-account/,How to edit your bank account in TreasuryDirect — TreasuryDirect,498,380,359,1.3105263157894738,131.76184599830697,0.05526315789473684
www.treasurydirect.gov,www.treasurydirect.gov/legal-information/developers/web-api-security/,Web APIs Securities — TreasuryDirect,498,441,259,1.129251700680272,252.21914857015034,0.26077097505668934
www.bep.gov,www.bep.gov/currency/history/historical-currency/5000-note-blue-seal,"$5,000 Note (Blue Seal) | Engraving & Printing",497,456,441,1.0921052631578947,40.3920962886833,0.16666666666666666
www.irs.gov,www.irs.gov/businesses/international-businesses/finland-tax-treaty-documents,"Finland - Tax Treaty Documents | Internal Revenue Service",497,386,323,1.2901554404145077,146.8668459104457,0.25647668393782386
www.irs.gov,www.irs.gov/faqs/irs-procedures/general-procedural-questions,"General Procedural Questions | Internal Revenue Service",497,447,407,1.1140939597315436,126.02164465678068,0.19686800894854586
catalog.usmint.gov,catalog.usmint.gov/abraham-lincoln-bronze-medal-MASTER_PRABL.html,Abraham Lincoln Bronze Medal - US Mint,495,413,389,1.1985472154963681,47.416479321720324,0.12348668280871671
home.treasury.gov,home.treasury.gov/news/press-releases/jy0221,"Treasury Sanctions Network Financing Houthi Aggression and Instability in Yemen | U.S. Department of the Treasury",495,447,359,1.1073825503355705,172.29308787820923,0.39821029082774051
www.fincen.gov,www.fincen.gov/careers/core-career-descriptions,"Core Career Descriptions | FinCEN.gov",495,459,413,1.0784313725490196,71.502428463276658,0.13943355119825709
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/how-long-should-i-keep-records#Period%20of%20Limitations%20That%20Apply%20to%20Income%20Tax%20Returns,"How long should I keep records? | Internal Revenue Service",495,546,441,0.90659340659340659,114.66753240541783,0.30952380952380953
www.irs.gov,www.irs.gov/charities-non-profits/creating-an-exempt-organization,"Creating an Exempt Organization | Internal Revenue Service",495,395,350,1.2531645569620253,106.62249903291534,0.11392405063291139
www.irs.gov,www.irs.gov/coronavirus/frequently-asked-questions-about-the-employee-retention-credit#timing,"Frequently asked questions about the Employee Retention Credit | Internal Revenue Service",495,465,341,1.064516129032258,150.18994060789746,0.26666666666666666
www.irs.gov,www.irs.gov/credits-deductions/energy-efficient-home-improvement-credit#SnippetTab,"Energy Efficient Home Improvement Credit | Internal Revenue Service",495,471,395,1.0509554140127388,264.53166702223706,0.12314225053078556
www.irs.gov,www.irs.gov/es/newsroom/heres-how-people-can-request-a-copy-of-their-previous-tax-return,"Así es como las personas pueden solicitar una copia de su declaración de impuestos anterior | Internal Revenue Service",495,441,371,1.1224489795918366,139.32648130229407,0.26077097505668934
www.irs.gov,www.irs.gov/es/site-index-search?query=Itin,"Site Index Search | Internal Revenue Service",495,377,344,1.312997347480106,78.619126855764449,0.0636604774535809
www.irs.gov,www.irs.gov/filing/closing-of-po-box-addresses-could-affect-your-clients,"Closing of P.O. Box Addresses Could Affect Your Clients | Internal Revenue Service",495,501,371,0.9880239520958084,190.77097844086026,0.31936127744510978
www.irs.gov,www.irs.gov/forms-pubs-prior-search?query=1040+es,"Forms and Pubs Index Search | Internal Revenue Service",495,365,353,1.3561643835616439,80.561267389077614,0.024657534246575342
www.irs.gov,www.irs.gov/forms-pubs/about-form-w-2-as,"About Form W-2 (AS), American Samoa Wage and Tax Statement | Internal Revenue Service",495,404,383,1.2252475247524752,33.783661984130092,0.066831683168316836
www.irs.gov,www.irs.gov/individuals/international-taxpayers/acceptance-agents-colorado,"Acceptance Agents - Colorado | Internal Revenue Service",495,465,347,1.064516129032258,154.9311595674414,0.33118279569892473
www.irs.gov,www.irs.gov/site-index-search?query=2023+1040-es,"Site Index Search | Internal Revenue Service",495,344,338,1.4389534883720929,48.338170061998618,0.017441860465116279
www.irs.gov,www.irs.gov/site-index-search?query=401K,"Site Index Search | Internal Revenue Service",495,416,404,1.1899038461538463,26.063451789900892,0.028846153846153848
www.irs.gov,www.irs.gov/site-index-search?query=PTIN+Renewal,"Site Index Search | Internal Revenue Service",495,416,377,1.1899038461538463,27.841192698550522,0
www.irs.gov,www.irs.gov/site-index-search?query=afr,"Site Index Search | Internal Revenue Service",495,371,341,1.3342318059299192,28.641738307446026,0.0080862533692722376
www.occ.gov,www.occ.gov/news-events/newsroom/news-issuances-by-year/news-releases/2023-news-releases.html,"2023 News Releases | OCC",495,447,220,1.1073825503355705,102.91022073600115,0.12975391498881431
www.ttb.gov,www.ttb.gov/wine/federal-application-process,TTBGov - Federal Application Process,495,431,335,1.148491879350348,164.61318601412867,0.12529002320185614
www.usmint.gov,www.usmint.gov/coins/coin-medal-programs/50-state-quarters/arkansas,"Arkansas State Quarter | U.S. Mint",495,453,434,1.0927152317880795,78.454082186384468,0.2671081677704194
home.treasury.gov,home.treasury.gov/news/press-releases/jy1733,"Treasury Sanctions Iranian Officials and Companies Connected to Repression in Advance of the Anniversary of Mahsa “Zhina” Amini’s Death | U.S. Department of the Treasury",494,492,419,1.0060975609756098,98.989587280932909,0.17886178861788618
www.irs.gov,www.irs.gov/individuals/international-taxpayers/who-must-withhold,"Who Must Withhold | Internal Revenue Service",494,543,410,0.91160220994475138,140.64672920986285,0.26151012891344383
www.irs.gov,www.irs.gov/payments/underpayment-of-estimated-tax-by-individuals-penalty#Avoid%20A%20Penalty,"Underpayment of Estimated Tax by Individuals Penalty | Internal Revenue Service",494,519,404,0.953757225433526,200.09554671958389,0.24470134874759153
www.irs.gov,www.irs.gov/zh-hans/businesses/small-businesses-self-employed/self-employed-individuals-tax-center,"个体经营者税务中心 | Internal Revenue Service",494,401,344,1.2344139650872819,124.07532405994303,0.20199501246882792
www.usmint.gov,www.usmint.gov/news/image-library/native-american-dollar,"Native American $1 Coins | News Image Library | U.S. Mint",494,450,410,1.1,106.82602489131175,0.18222222222222223
home.treasury.gov,home.treasury.gov/news/press-releases/jy1970,"READOUT: At White House Tribal Nations Summit, Deputy Secretary of the Treasury Wally Adeyemo Announces New Small Business Funding for Tribal Communities | U.S. Department of the Treasury",492,477,383,1.0314465408805031,744.41142655710451,0.23480083857442349
ofac.treasury.gov,ofac.treasury.gov/faqs/243,"243 | Office of Foreign Assets Control",492,438,362,1.1232876712328768,181.73638507401421,0.317351598173516
treasurydirect.gov,"treasurydirect.gov/savings-bonds/i-bonds/i-bonds-interest-rates/#:~:text=The%20composite%20rate%20for%20I,through%20April%202024%20is%205.27%.",I bonds interest rates — TreasuryDirect,492,425,383,1.1576470588235295,184.53503375423787,0.24705882352941178
treasurydirect.gov,treasurydirect.gov/savings-bonds/manage-bonds/#rates,Manage Bonds — TreasuryDirect,492,389,353,1.2647814910025708,52.302499045503971,0.092544987146529561
www.fincen.gov,www.fincen.gov/mortgage-loan-fraud,"Mortgage Loan Fraud | FinCEN.gov",492,483,444,1.0186335403726707,68.396629809625011,0.41200828157349895
www.helpwithmybank.gov,www.helpwithmybank.gov/help-topics/mortgages-home-equity/property-home-insurance/insurance-bank-pay.html,The bank didn’t pay my home insurance. What do I do?,492,477,425,1.0314465408805031,95.900174064233425,0.2976939203354298
www.irs.gov,www.irs.gov/es/taxtopics/tc308,"Tema 308, Declaraciones enmendadas | Internal Revenue Service",492,404,329,1.2178217821782178,101.88728733784531,0.074257425742574254
www.irs.gov,www.irs.gov/filing/where-to-file-your-taxes-for-form-941-pr-and-form-941-ss-with-a-payment,"Where to File Your Taxes (for Form 941 (PR) and Form 941-SS) With a Payment | Internal Revenue Service",492,456,444,1.0789473684210527,151.06511309672388,0.039473684210526314
www.irs.gov,www.irs.gov/forms-pubs/about-form-8038,"About Form 8038, Information Return for Tax-Exempt Private Activity Bond Issues | Internal Revenue Service",492,365,311,1.3479452054794521,169.40671747489941,0.41369863013698632
www.irs.gov,www.irs.gov/individuals/understanding-your-cp01e-notice,"Understanding your CP01E notice | Internal Revenue Service",492,471,374,1.0445859872611465,134.73512725880656,0.30785562632696389
www.irs.gov,www.irs.gov/publications/p526#en_US_2021_publink1000229837,"Publication 526 (2022), Charitable Contributions | Internal Revenue Service",492,456,386,1.0789473684210527,169.70638039057064,0.1337719298245614
www.irs.gov,www.irs.gov/retirement-plans/mandatory-electronic-filing-for-certain-form-5330-filers-using-the-irs-modernized-e-file-system-mef,"Mandatory Electronic Filing for Certain Form 5330 Filers Using the IRS Modernized e-File System (MeF) | Internal Revenue Service",492,335,181,1.4686567164179105,195.37000534240988,0.23582089552238805
www.irs.gov,www.irs.gov/retirement-plans/tips-for-vcp-submissions-for-required-minimum-distributions,"Tips for VCP Submissions for Required Minimum Distributions | Internal Revenue Service",492,462,395,1.0649350649350648,79.764169164653836,0.086580086580086577
www.irs.gov,www.irs.gov/site-index-search?query=TIN+MATCHING,"Site Index Search | Internal Revenue Service",492,377,112,1.3050397877984086,15.935848115189389,0
www.irs.gov,www.irs.gov/site-index-search?query=form%201099,"Site Index Search | Internal Revenue Service",492,272,250,1.8088235294117647,112.00484522929463,0.058823529411764705
www.irs.gov,www.irs.gov/site-index-search?query=form+1098,"Site Index Search | Internal Revenue Service",492,350,329,1.4057142857142857,104.58532886488646,0.017142857142857144
www.irs.gov,www.irs.gov/site-index-search?query=form+1099-nec,"Site Index Search | Internal Revenue Service",492,356,329,1.3820224719101124,80.457504094832174,0.033707865168539325
www.irs.gov,www.irs.gov/site-index-search?query=social+security+benefits+worksheet,"Site Index Search | Internal Revenue Service",492,284,263,1.732394366197183,178.48281078738316,0.010563380281690141
www.irs.gov,www.irs.gov/statistics/soi-tax-stats-irs-data-book-index-of-tables,"SOI Tax Stats - IRS Data Book Index of Tables | Internal Revenue Service",492,347,314,1.4178674351585014,94.097738771758159,0.025936599423631124
www.irs.gov,www.irs.gov/zh-hant/taxtopics/tc409,"主題409 - 資本利得和虧損 | Internal Revenue Service",492,495,413,0.9939393939393939,90.0501005923879,0.32323232323232326
www.ttb.gov,www.ttb.gov/itd/export-documents-certificates,TTBGov - Export Documents/Certificates,492,528,359,0.93181818181818177,186.4135358592479,0.33143939393939392
www.usmint.gov,www.usmint.gov/news/press-releases/united-states-mint-announces-2023-american-innovation-1-coin-program-designs,"2023 American Innovation® $1 Coin Designs Announced | U.S. Mint",492,474,383,1.0379746835443038,76.420523228073833,0.38185654008438819
www.fiscal.treasury.gov,www.fiscal.treasury.gov/crs/resources-for-payers.html,Centralized Receivables Service - Resources for Payers,491,474,377,1.0379746835443038,111.42545381633103,0.22362869198312235
www.irs.gov,www.irs.gov/charities-non-profits/other-non-profits/chamber-of-commerce-and-board-of-trade,"Chamber of commerce and board of trade | Internal Revenue Service",491,513,434,0.95906432748538006,100.15405427864295,0.2124756335282651
www.irs.gov,www.irs.gov/newsroom/all-taxpayers-now-eligible-for-identity-protection-pins,"All taxpayers now eligible for Identity Protection PINs | Internal Revenue Service",491,438,383,1.1232876712328768,153.20977582163434,0.16666666666666666
www.irs.gov,www.irs.gov/newsroom/irs-and-treasury-issue-guidance-for-students-with-discharged-student-loans-and-their-creditors,"IRS and Treasury issue guidance for students with discharged student loans and their creditors | Internal Revenue Service",491,447,419,1.1006711409395973,167.44083374947718,0.17002237136465326
www.irs.gov,www.irs.gov/site-index-search?query=Jobs,"Site Index Search | Internal Revenue Service",491,386,347,1.2746113989637307,37.507135326497746,0.17098445595854922
catalog.usmint.gov,catalog.usmint.gov/on/demandware.store/Sites-USM-Site/default/Product-Variation,American Women Quarters 2022 Rolls and Bags - Maya Angelou - US Mint,489,235,148,2.0808510638297872,91.415229460322408,0.038297872340425532
fiscaldata.treasury.gov,fiscaldata.treasury.gov/datasets/daily-treasury-statement/deposits-and-withdrawals-of-operating-cash,"Daily Treasury Statement (DTS) | U.S. Treasury Fiscal Data",489,522,278,0.93678160919540232,83.8341211018081,0.13793103448275862
home.treasury.gov,home.treasury.gov/about/general-information/officials/Elizabeth-Rosenberg,"Elizabeth Rosenberg | U.S. Department of the Treasury",489,504,356,0.97023809523809523,142.9620824687901,0.36507936507936506
home.treasury.gov,home.treasury.gov/about/history/collection/paintings/wpa-art-collection,"WPA Art Collection | U.S. Department of the Treasury",489,459,329,1.065359477124183,177.01220665337252,0.3877995642701525
www.financialresearch.gov,www.financialresearch.gov/data/us-repo-data/,"U.S. Repo Markets Data Release Information | Office of Financial Research",489,438,356,1.1164383561643836,123.00495205355203,0.25570776255707761
www.fincen.gov,www.fincen.gov/news/news-releases/fincen-announces-electronic-filing-msb-registrations,"FinCEN Announces Electronic Filing for MSB Registrations | FinCEN.gov",489,459,401,1.065359477124183,89.188076161395941,0.10021786492374728
www.fincen.gov,www.fincen.gov/news/news-releases/joint-statement-risk-based-approach-assessing-customer-relationships-and,"Joint Statement on the Risk-Based Approach to Assessing Customer Relationships and Conducting Customer Due Diligence | FinCEN.gov",489,495,308,0.98787878787878791,70.2783336899528,0.018181818181818181
www.helpwithmybank.gov,www.helpwithmybank.gov/help-topics/bank-accounts/certificates-of-deposit/index-certificates-of-deposit.html,Certificates of Deposit (CDs),489,383,377,1.2767624020887729,61.39557771751614,0.062663185378590072
www.irs.gov,www.irs.gov/actions-on-decisions,"Actions on Decisions | Internal Revenue Service",489,362,284,1.350828729281768,113.56857681183159,0.19889502762430938
www.irs.gov,www.irs.gov/credits-deductions/individuals/earned-income-tax-credit/what-to-do-if-we-deny-your-claim-for-a-credit#File%20Form%208862,"What to Do if We Deny Your Claim for a Credit | Internal Revenue Service",489,480,425,1.01875,72.802569290492585,0.0875
www.irs.gov,www.irs.gov/forms-pubs-search?query=Schedule+SE,"Forms and Pubs Index Search | Internal Revenue Service",489,290,275,1.6862068965517241,113.90135936290176,0.041379310344827586
www.irs.gov,www.irs.gov/forms-pubs-search?query=W3,"Forms and Pubs Index Search | Internal Revenue Service",489,347,338,1.4092219020172911,52.444621929879013,0.017291066282420751
www.irs.gov,www.irs.gov/forms-pubs/about-form-8892,"About Form 8892, Application for Automatic Extension of Time To File Form 709 and/or Payment of Gift/Generation-Skipping Transfer Tax | Internal Revenue Service",489,428,344,1.1425233644859814,94.0681132974638,0.23831775700934579
www.irs.gov,www.irs.gov/forms-pubs/supplemental-instructions-for-filing-form-3468,"Supplemental Instructions for Filing Form 3468 | Internal Revenue Service",489,489,413,1,82.591105921056155,0.0736196319018405
www.irs.gov,www.irs.gov/individuals/understanding-your-cp40-notice,"Understanding your CP40 notice | Internal Revenue Service",489,441,404,1.1088435374149659,198.88245242354145,0.10430839002267574
www.irs.gov,www.irs.gov/newsroom/around-the-nation-texas,"Around the nation — Texas | Internal Revenue Service",489,444,398,1.1013513513513513,55.846257578877854,0.056306306306306307
www.irs.gov,www.irs.gov/newsroom/how-to-report-nonemployee-compensation-and-backup-withholding,"How to report nonemployee compensation and backup withholding | Internal Revenue Service",489,456,401,1.0723684210526316,212.31607990802229,0.1206140350877193
www.irs.gov,www.irs.gov/newsroom/irs-california-storm-victims-qualify-for-tax-relief-april-18-deadline-other-dates-extended-to-may-15,"IRS: California storm victims qualify for tax relief; April 18 deadline, other dates extended to May 15 | Internal Revenue Service",489,465,377,1.0516129032258064,159.43232455008277,0.29892473118279572
www.irs.gov,www.irs.gov/retirement-plans/investments-in-collectibles-in-individually-directed-qualified-plan-accounts,"Investments in Collectibles in Individually Directed Qualified Plan Accounts | Internal Revenue Service",489,465,377,1.0516129032258064,172.81758695230295,0.35698924731182796
www.irs.gov,www.irs.gov/site-index-search?query=2022%201040%20form,"Site Index Search | Internal Revenue Service",489,217,199,2.2534562211981566,59.955242866642209,0.069124423963133647
www.irs.gov,www.irs.gov/site-index-search?query=2022+Form+1040,"Site Index Search | Internal Revenue Service",489,293,281,1.6689419795221843,69.35647400530938,0.030716723549488054
www.irs.gov,www.irs.gov/site-index-search?query=TRANSCRIPTS,"Site Index Search | Internal Revenue Service",489,413,356,1.1840193704600483,65.464482844209755,0.029055690072639227
www.irs.gov,www.irs.gov/site-index-search?query=electric+vehicle+credit,"Site Index Search | Internal Revenue Service",489,269,250,1.8178438661710037,114.83635289509985,0.011152416356877323
www.irs.gov,www.irs.gov/site-index-search?query=local+office,"Site Index Search | Internal Revenue Service",489,459,419,1.065359477124183,12.753520356350093,0.0065359477124183009
www.irs.gov,www.irs.gov/zh-hant/individuals/international-taxpayers/yearly-average-currency-exchange-rates,"年度平均貨幣匯率 | Internal Revenue Service",489,465,398,1.0516129032258064,113.21031002357334,0.48817204301075268
www.ttb.gov,www.ttb.gov/formulation/do-i-need-a-formula-spirits,TTBGov - Do I Need a Formula - Spirits,489,468,320,1.0448717948717949,200.27776056661568,0.13675213675213677
www.ttb.gov,www.ttb.gov/ponl/what-to-gather-before-you-apply,TTBGov - What to Gather Before You Apply,489,350,332,1.3971428571428572,42.922607790425488,0.034285714285714287
www.usmint.gov,www.usmint.gov/coins/coin-medal-programs/ultra-high-relief-double-eagle,"Ultra High Relief Double Eagle Gold Coin | U.S. Mint",489,444,407,1.1013513513513513,85.416704096120071,0.29954954954954954
www.usmint.gov,www.usmint.gov/learn/kids/coins/fun-facts/category/nickel,"Fun Facts | U.S. Mint for Kids",489,492,447,0.99390243902439024,104.24411050989802,0.34959349593495936
home.treasury.gov,home.treasury.gov/policy-issues/international/the-committee-on-foreign-investment-in-the-united-states-cfius/cfius-case-management-system,"CFIUS Case Management System | U.S. Department of the Treasury",488,422,308,1.1587677725118484,137.8996491472609,0.22748815165876776
www.fiscal.treasury.gov,www.fiscal.treasury.gov/surety-bonds/list-certified-companies.html#f,Surety Bonds - List of Certified Companies,488,190,66,2.5736842105263156,780.45479081890983,0.55789473684210522
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/combined-annual-wage-reporting-employment-tax-problem-inquiries,"Combined Annual Wage Reporting employment tax problem inquiries | Internal Revenue Service",488,456,308,1.0723684210526316,243.93761941547965,0.27850877192982454
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/reporting-agents-file-raf-tips-and-tricks,"Reporting Agents File (RAF) tips and tricks | Internal Revenue Service",488,447,317,1.0939597315436242,211.87647888270612,0.2505592841163311
www.irs.gov,www.irs.gov/forms-pubs/about-form-7207,"About Form 7207, Advanced Manufacturing Production Credit | Internal Revenue Service",488,311,235,1.572347266881029,248.42208586462635,0.27331189710610931
www.irs.gov,www.irs.gov/instructions/i1040c,"Instructions for Form 1040-C (01/2023) | Internal Revenue Service",488,504,422,0.97023809523809523,135.00690805498871,0.18055555555555555
www.usmint.gov,www.usmint.gov/news/image-library/50-state-quarters-program,"50 State Quarters | News Image Library | U.S. Mint",488,444,392,1.1013513513513513,206.54137656733673,0.21846846846846846
arc.fiscal.treasury.gov,arc.fiscal.treasury.gov/services/human-resources/,Human Resources,486,404,356,1.2029702970297029,83.0759591268382,0.17821782178217821
home.treasury.gov,home.treasury.gov/policy-issues/international/exchange-stabilization-fund,"Exchange Stabilization Fund | U.S. Department of the Treasury",486,459,350,1.0588235294117647,92.770954322419357,0.4684095860566449
my.ttb.gov,my.ttb.gov/nrc-claims-submission/claim-form,myTTB,486,335,250,1.4507462686567165,63.670727882870416,0.098507462686567168
ofac.treasury.gov,ofac.treasury.gov/recent-actions/20220930,"Russia-related Designations and Designations Updates; Publication of Russia-related Frequently Asked Question | Office of Foreign Assets Control",486,477,365,1.0188679245283019,124.42753508329297,0.2662473794549266
treasurydirect.gov,treasurydirect.gov/indiv/tools-videos/purchase-gift-bonds/,How to buy a gift savings bond — TreasuryDirect,486,456,392,1.0657894736842106,138.63136710082631,0.12719298245614036
www.helpwithmybank.gov,www.helpwithmybank.gov/help-topics/bank-accounts/fdic-deposit-insurance/deposit-limit.html,How much money can I deposit into a national bank or fsa?,486,444,428,1.0945945945945945,68.302447093083387,0.37387387387387389
www.irs.gov,www.irs.gov/businesses/corporations/fatca-certifications,"FATCA Certifications | Internal Revenue Service",486,338,244,1.4378698224852071,190.71012649767337,0.21301775147928995
www.irs.gov,www.irs.gov/charities-non-profits/contributors/information-on-donated-property-for-tax-professionals,"Information on Donated Property for Tax Professionals | Internal Revenue Service",486,356,329,1.3651685393258426,64.363034450204381,0.042134831460674156
www.irs.gov,www.irs.gov/downloads/irs-access,"Irs-access | Internal Revenue Service",486,103,100,4.7184466019417473,154.47875069379492,0.38834951456310679
www.irs.gov,www.irs.gov/faqs/filing-requirements-status-dependents/dependents/dependents-10,"Dependents 10 | Internal Revenue Service",486,450,438,1.08,59.940382948838447,0.25555555555555554
www.irs.gov,www.irs.gov/forms-pubs-search?query=K-1,"Forms and Pubs Index Search | Internal Revenue Service",486,323,281,1.5046439628482973,114.82924968125386,0.037151702786377708
www.irs.gov,www.irs.gov/individuals/get-transcript,"Obtener transcripción | Servicio de ingresos internos",486,3147,2812,0.1544327931363203,58.082821612502016,0.04321576104226247
www.irs.gov,www.irs.gov/instructions/i1099mec#en_US_202401_publink100061168,"Instructions for Forms 1099-MISC and 1099-NEC (01/2024) | Internal Revenue Service",486,474,311,1.0253164556962024,115.23932250716641,0.40084388185654007
www.irs.gov,www.irs.gov/newsroom/an-offer-in-compromise-may-help-some-taxpayers-settle-their-tax-bill,"An offer in compromise may help some taxpayers settle their tax bill | Internal Revenue Service",486,462,431,1.051948051948052,151.748308386918,0.21645021645021645
www.irs.gov,www.irs.gov/payments/penalty-relief-for-reasonable-cause#Reasonable_Cause,"Penalty Relief for Reasonable Cause | Internal Revenue Service",486,498,344,0.97590361445783136,120.02032017408142,0.321285140562249
www.irs.gov,www.irs.gov/retirement-plans/issue-snapshot-plan-forfeitures-used-for-qualified-nonelective-and-qualified-matching-contributions,"Issue Snapshot - Plan Forfeitures Used for Qualified Nonelective and Qualified Matching Contributions | Internal Revenue Service",486,489,413,0.99386503067484666,132.89921350467634,0.41308793456032722
www.irs.gov,www.irs.gov/retirement-plans/retirement-plan-investments-faqs,"Retirement Plan Investments FAQs | Internal Revenue Service",486,450,380,1.08,149.49522969595228,0.26222222222222225
www.irs.gov,www.irs.gov/retirement-plans/steps-to-self-correct-retirement-plan-errors,"Steps to Self-Correct Retirement Plan Errors | Internal Revenue Service",486,416,383,1.1682692307692308,74.429341391643078,0.050480769230769232
www.irs.gov,www.irs.gov/site-index-search?query=Free+file,"Site Index Search | Internal Revenue Service",486,462,444,1.051948051948052,37.208959274366705,0.025974025974025976
www.irs.gov,www.irs.gov/site-index-search?query=additional+child+tax+credit,"Site Index Search | Internal Revenue Service",486,335,287,1.4507462686567165,106.30996555763315,0.11641791044776119
www.irs.gov,www.irs.gov/site-index-search?query=amended+refund,"Site Index Search | Internal Revenue Service",486,383,314,1.268929503916449,20.243508186348581,0.015665796344647518
www.irs.gov,www.irs.gov/site-index-search?query=cp14,"Site Index Search | Internal Revenue Service",486,398,380,1.221105527638191,48.495215033541918,0.03015075376884422
www.irs.gov,www.irs.gov/site-index-search?query=magi,"Site Index Search | Internal Revenue Service",486,326,275,1.49079754601227,117.70439403684558,0.0736196319018405
www.irs.gov,www.irs.gov/site-index-search?query=penalty,"Site Index Search | Internal Revenue Service",486,395,365,1.2303797468354429,49.020485680447024,0.030379746835443037
www.irs.gov,www.irs.gov/statistics/soi-tax-stats-upcoming-data-releases,"SOI Tax Stats - Upcoming Data Releases | Internal Revenue Service",486,438,314,1.1095890410958904,122.48477296774358,0.18721461187214611
www.irs.gov,www.irs.gov/zh-hant/about-irs,"關於 IRS | Internal Revenue Service",486,425,359,1.1435294117647059,71.3026066882263,0.2964705882352941
www.occ.gov,www.occ.gov/news-events/newsroom/news-issuances-by-year/bulletins/index-bulletins.html,"Bulletins | OCC",486,368,229,1.3206521739130435,91.2726575640776,0.057065217391304345
www.usaspending.gov,www.usaspending.gov/agency/department-of-state,USAspending.gov,486,404,368,1.2029702970297029,60.891230118853827,0.081683168316831686
ofac.treasury.gov,ofac.treasury.gov/recent-actions/20220915,"Russia-related Designations; Issuance of Russia-related General License and Frequently Asked Questions; Zimbabwe-related Designation, Removals and Update; Libya-related Designation Update | Office of Foreign Assets Control",485,447,359,1.087248322147651,211.16441056225821,0.203579418344519
www.irs.gov,www.irs.gov/government-entities/federal-state-local-governments/totalization-agreements,"Totalization Agreements | Internal Revenue Service",485,465,362,1.0451612903225806,230.28376354461398,0.2086021505376344
www.irs.gov,www.irs.gov/ru/newsroom/heres-how-taxpayers-can-track-the-status-of-their-refund,"Как налогоплательщики могут отслеживать статус налогового возврата | Internal Revenue Service",485,422,392,1.1516587677725119,66.372378218715284,0.17061611374407584
www.treasurydirect.gov,www.treasurydirect.gov/help-center/glossary-for-savings-bonds/,Savings Bonds glossary — TreasuryDirect,485,459,425,1.0588235294117647,178.45485452905746,0.22440087145969498
www.ttb.gov,www.ttb.gov/calendar,TTBGov - TTB Scheduled System Outages,485,486,462,1,35.7338161442592,0.55349794238683125
arc.fiscal.treasury.gov,arc.fiscal.treasury.gov/my-arc/cfpb/,ARC - CFPB,483,591,100,0.817258883248731,191.58119652948204,0.571912013536379
catalog.usmint.gov,catalog.usmint.gov/larry-doby-bronze-medal-MASTER_MDLD.html,Larry Doby Bronze Medal - US Mint,483,401,377,1.2044887780548628,106.54827363184808,0.04488778054862843
catalog.usmint.gov,catalog.usmint.gov/native-american-1-coin-2024-rolls-bags-and-boxes-MASTER_NA2024RBB.html#start=1,"Native American $1 Coin 2024 Rolls, Bags, and Boxes - US Mint",483,356,341,1.3567415730337078,88.9801397593687,0.016853932584269662
occ.gov,occ.gov/news-events/newsroom/?q=,"Newsroom | OCC",483,253,45,1.9090909090909092,92.828803521986558,0.083003952569169967
www.fincen.gov,www.fincen.gov/boi#chat,"Beneficial Ownership Information Reporting | FinCEN.gov",483,419,296,1.1527446300715991,186.85991733191409,0.36515513126491644
www.irs.gov,www.irs.gov/businesses/country-by-country-reporting-jurisdiction-status-table,"Country-by-Country Reporting Jurisdiction Status Table | Internal Revenue Service",483,450,263,1.0733333333333333,129.44133857701391,0.4022222222222222
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/webinars-for-tax-practitioners#sailing,"Webinars for Tax Practitioners | Internal Revenue Service",483,444,362,1.0878378378378379,152.92109687947658,0.13063063063063063
www.irs.gov,www.irs.gov/charities-non-profits/private-foundations/advance-approval-of-grant-making-procedures,"Advance Approval of Grant-Making Procedures | Internal Revenue Service",483,410,338,1.1780487804878048,102.58471338622471,0.11707317073170732
www.irs.gov,www.irs.gov/e-file-providers/tax-year-2023-1041-modernized-e-file-mef-providers,"Tax Year 2023 1041 Modernized e-File (MeF) Providers | Internal Revenue Service",483,332,247,1.4548192771084338,132.14291008325586,0.14457831325301204
www.irs.gov,www.irs.gov/es/newsroom/2021-recovery-rebate-credit-questions-and-answers,"Preguntas y respuestas sobre el Crédito de recuperación de reembolso de 2021 | Internal Revenue Service",483,383,368,1.2610966057441253,312.15683279140973,0.054830287206266322
www.irs.gov,www.irs.gov/forms-pubs-search?query=Form+1099,"Forms and Pubs Index Search | Internal Revenue Service",483,347,338,1.3919308357348703,96.536851311131841,0.0086455331412103754
