date,language,visits
2023-11-28,Norwegian Bokmål,61
2023-11-28,Hungarian,56
2023-11-28,Czech,45
2023-11-28,Romanian,44
2023-11-28,Burmese,39
2023-11-28,Finnish,33
2023-11-28,Slovak,27
2023-11-28,Croatian,22
2023-11-28,Panjabi,22
2023-11-28,Bulgarian,19
2023-11-28,Catalan,18
2023-11-28,Hindi,17
2023-11-28,Bosnian,16
2023-11-28,Lithuanian,16
2023-11-28,Bengali,15
2023-11-28,Serbian,14
2023-11-28,Armenian,13
2023-11-28,Amharic,12
2023-11-28,Azerbaijani,12
2023-11-28,Estonian,11
2023-11-28,Slovenian,11
2023-11-28,Corsican,10
2023-11-28,Afrikaans,9
2023-11-28,Georgian,8
2023-11-28,Akan,5
2023-11-28,Albanian,5
2023-11-28,Somali,5
2023-11-28,Basque,4
2023-11-28,Gujarati,4
2023-11-28,Mongolian,4
2023-11-28,Uzbek,4
2023-11-28,Central Khmer,3
2023-11-28,Haitian,3
2023-11-28,Irish,3
2023-11-28,Macedonian,3
2023-11-28,Malay,3
2023-11-28,Nepali,3
2023-11-28,Norwegian,3
2023-11-28,Southern Sotho,3
2023-11-28,Tamil,3
2023-11-28,Telugu,3
2023-11-28,Icelandic,2
2023-11-28,Latvian,2
2023-11-28,Tonga,2
2023-11-28,Assamese,1
2023-11-28,Belarusian,1
2023-11-28,Gaelic,1
2023-11-28,Ganda,1
2023-11-28,Ido,1
2023-11-28,Igbo,1
2023-11-28,Interlingua,1
2023-11-28,Kannada,1
2023-11-28,Lao,1
2023-11-28,Latin,1
2023-11-28,Norwegian Nynorsk,1
2023-11-28,Oriya,1
2023-11-28,Ossetian,1
2023-11-28,Samoan,1
2023-11-28,Serbo-Croatian,1
2023-11-28,Swahili,1
2023-11-28,Yoruba,1
2023-11-27,English,1610228
2023-11-27,Spanish,19483
2023-11-27,Chinese,2406
2023-11-27,Russian,1513
2023-11-27,Korean,979
2023-11-27,French,784
2023-11-27,Portuguese,705
2023-11-27,Japanese,505
2023-11-27,German,493
2023-11-27,Vietnamese,345
2023-11-27,Polish,238
2023-11-27,Italian,228
2023-11-27,Turkish,215
2023-11-27,Arabic,206
2023-11-27,Ukrainian,181
2023-11-27,Persian,127
2023-11-27,Swedish,120
2023-11-27,Dutch,119
2023-11-27,Hebrew,114
2023-11-27,Greek,84
2023-11-27,(other),80
2023-11-27,Thai,63
2023-11-27,Danish,56
2023-11-27,Norwegian Bokmål,55
2023-11-27,Hungarian,54
2023-11-27,Indonesian,51
2023-11-27,Romanian,43
2023-11-27,Czech,42
2023-11-27,Burmese,36
2023-11-27,Finnish,33
2023-11-27,Croatian,29
2023-11-27,Slovak,28
2023-11-27,Bulgarian,24
2023-11-27,Lithuanian,23
2023-11-27,Catalan,17
2023-11-27,Panjabi,16
2023-11-27,Serbian,15
2023-11-27,Amharic,13
2023-11-27,Bosnian,13
2023-11-27,Hindi,13
2023-11-27,Georgian,12
2023-11-27,Gujarati,9
2023-11-27,Latvian,9
2023-11-27,Albanian,7
2023-11-27,Bengali,7
2023-11-27,Tamil,7
2023-11-27,Afrikaans,6
2023-11-27,Malay,6
2023-11-27,Slovenian,6
2023-11-27,Uzbek,6
2023-11-27,Central Khmer,5
2023-11-27,Corsican,5
2023-11-27,Macedonian,5
2023-11-27,Tonga,5
2023-11-27,Armenian,4
2023-11-27,Azerbaijani,4
2023-11-27,Estonian,4
2023-11-27,Faroese,4
2023-11-27,Ganda,4
2023-11-27,Irish,4
2023-11-27,Somali,4
2023-11-27,Belarusian,3
2023-11-27,Galician,3
2023-11-27,Malayalam,3
2023-11-27,Icelandic,2
2023-11-27,Ido,2
2023-11-27,Lao,2
2023-11-27,Manx,2
2023-11-27,Marathi,2
2023-11-27,Mongolian,2
2023-11-27,Swahili,2
2023-11-27,Akan,1
2023-11-27,Basque,1
2023-11-27,Divehi,1
2023-11-27,Esperanto,1
2023-11-27,Gaelic,1
2023-11-27,Latin,1
2023-11-27,Norwegian Nynorsk,1
2023-11-27,Ossetian,1
2023-11-27,Samoan,1
2023-11-27,Serbo-Croatian,1
2023-11-27,Tagalog,1
2023-11-27,Tibetan,1
2023-11-27,Venda,1
2023-11-27,Welsh,1
2023-11-27,Zulu,1
2023-11-26,English,1146036
2023-11-26,Spanish,12478
2023-11-26,Chinese,1577
2023-11-26,Russian,1382
2023-11-26,Korean,691
2023-11-26,French,552
2023-11-26,Portuguese,419
2023-11-26,Japanese,351
2023-11-26,German,350
2023-11-26,Vietnamese,277
2023-11-26,Arabic,218
2023-11-26,Polish,215
2023-11-26,Persian,187
2023-11-26,Turkish,174
2023-11-26,Swedish,119
2023-11-26,Ukrainian,117
2023-11-26,Italian,116
2023-11-26,Dutch,88
2023-11-26,Hebrew,68
2023-11-26,Indonesian,64
2023-11-26,Thai,57
2023-11-26,Greek,53
2023-11-26,Norwegian Bokmål,46
2023-11-26,Danish,45
2023-11-26,Finnish,45
2023-11-26,(other),39
2023-11-26,Hungarian,36
2023-11-26,Czech,35
2023-11-26,Panjabi,30
2023-11-26,Romanian,29
2023-11-26,Burmese,24
2023-11-26,Croatian,24
2023-11-26,Bulgarian,21
2023-11-26,Catalan,15
2023-11-26,Slovak,15
2023-11-26,Lithuanian,12
2023-11-26,Hindi,11
2023-11-26,Bosnian,10
2023-11-26,Serbian,10
2023-11-26,Bengali,9
2023-11-26,Azerbaijani,8
2023-11-26,Amharic,6
2023-11-26,Central Khmer,6
2023-11-26,Corsican,6
2023-11-26,Haitian,6
2023-11-26,Malayalam,6
2023-11-26,Afrikaans,5
2023-11-26,Latvian,5
2023-11-26,Mongolian,5
2023-11-26,Albanian,4
2023-11-26,Gaelic,4
2023-11-26,Georgian,4
2023-11-26,Macedonian,4
2023-11-26,Armenian,3
2023-11-26,Belarusian,3
2023-11-26,Galician,3
2023-11-26,Malay,3
2023-11-26,Pushto,3
2023-11-26,Tamil,3
2023-11-26,Tonga,3
2023-11-26,Uzbek,3
2023-11-26,Esperanto,2
2023-11-26,Estonian,2
2023-11-26,Gujarati,2
2023-11-26,Icelandic,2
2023-11-26,Lao,2
2023-11-26,Samoan,2
2023-11-26,Slovenian,2
2023-11-26,Basque,1
2023-11-26,Ganda,1
2023-11-26,Irish,1
2023-11-26,Norwegian,1
2023-11-26,Sinhala,1
2023-11-26,Somali,1
2023-11-26,Tigrinya,1
2023-11-26,Urdu,1
2023-11-26,Welsh,1
2023-11-26,Yiddish,1
2023-11-26,Yoruba,1
2023-11-25,English,971582
2023-11-25,Spanish,12142
2023-11-25,Chinese,1434
2023-11-25,Russian,923
2023-11-25,Korean,604
2023-11-25,French,539
2023-11-25,Portuguese,451
2023-11-25,German,296
2023-11-25,Japanese,281
2023-11-25,Vietnamese,255
2023-11-25,Polish,202
2023-11-25,Arabic,193
2023-11-25,Italian,150
2023-11-25,Turkish,142
2023-11-25,Persian,123
2023-11-25,Ukrainian,108
2023-11-25,Dutch,85
2023-11-25,Burmese,77
2023-11-25,Swedish,76
2023-11-25,Hebrew,64
2023-11-25,Thai,58
2023-11-25,Hungarian,53
2023-11-25,Indonesian,51
2023-11-25,(other),49
2023-11-25,Greek,48
2023-11-25,Czech,41
2023-11-25,Norwegian Bokmål,40
2023-11-25,Finnish,34
2023-11-25,Danish,32
2023-11-25,Romanian,32
2023-11-25,Bulgarian,20
2023-11-25,Catalan,18
2023-11-25,Croatian,15
2023-11-25,Serbian,15
2023-11-25,Hindi,14
2023-11-25,Bosnian,12
2023-11-25,Lithuanian,11
2023-11-25,Slovak,11
2023-11-25,Panjabi,9
2023-11-25,Slovenian,9
2023-11-25,Albanian,8
2023-11-25,Amharic,8
2023-11-25,Malay,8
2023-11-25,Gujarati,7
2023-11-25,Latvian,7
2023-11-25,Georgian,6
2023-11-25,Afrikaans,5
2023-11-25,Bengali,5
2023-11-25,Azerbaijani,4
2023-11-25,Estonian,4
2023-11-25,Basque,3
2023-11-25,Central Khmer,3
2023-11-25,Corsican,3
2023-11-25,Faroese,3
2023-11-25,Haitian,3
2023-11-25,Icelandic,3
2023-11-25,Macedonian,3
2023-11-25,Marathi,3
2023-11-25,Telugu,3
2023-11-25,Akan,2
2023-11-25,Armenian,2
2023-11-25,Assamese,2
2023-11-25,Galician,2
2023-11-25,Maori,2
2023-11-25,Nepali,2
2023-11-25,Yoruba,2
2023-11-25,Belarusian,1
2023-11-25,Ewe,1
2023-11-25,Guarani,1
2023-11-25,Ido,1
2023-11-25,Kazakh,1
2023-11-25,Maltese,1
2023-11-25,Mongolian,1
2023-11-25,Oromo,1
2023-11-25,Samoan,1
2023-11-25,Sinhala,1
2023-11-25,Somali,1
2023-11-25,Swahili,1
2023-11-25,Tigrinya,1
2023-11-25,Tonga,1
2023-11-25,Welsh,1
2023-11-24,English,1041209
2023-11-24,Spanish,12949
2023-11-24,Chinese,1431
2023-11-24,Russian,600
2023-11-24,Korean,549
2023-11-24,French,523
2023-11-24,Portuguese,503
2023-11-24,German,358
2023-11-24,Japanese,292
2023-11-24,Vietnamese,229
2023-11-24,Turkish,183
2023-11-24,Italian,173
2023-11-24,Polish,169
2023-11-24,Arabic,149
2023-11-24,Ukrainian,128
2023-11-24,Persian,105
2023-11-24,Dutch,103
2023-11-24,Greek,84
2023-11-24,Swedish,84
2023-11-24,Thai,74
2023-11-24,Hebrew,62
2023-11-24,Norwegian Bokmål,62
2023-11-24,Danish,61
2023-11-24,Romanian,47
2023-11-24,(other),46
2023-11-24,Czech,42
2023-11-24,Indonesian,41
2023-11-24,Burmese,29
2023-11-24,Finnish,26
2023-11-24,Hungarian,26
2023-11-24,Bulgarian,24
2023-11-24,Slovak,20
2023-11-24,Lithuanian,15
2023-11-24,Serbian,14
2023-11-24,Estonian,13
2023-11-24,Central Khmer,12
2023-11-24,Catalan,11
2023-11-24,Croatian,11
2023-11-24,Hindi,10
2023-11-24,Bosnian,9
2023-11-24,Belarusian,7
2023-11-24,Albanian,6
2023-11-24,Amharic,6
2023-11-24,Corsican,6
2023-11-24,Georgian,6
2023-11-24,Macedonian,6
2023-11-24,Malay,6
2023-11-24,Bengali,5
2023-11-24,Gujarati,4
2023-11-24,Nepali,4
2023-11-24,Panjabi,4
2023-11-24,Slovenian,4
2023-11-24,Afrikaans,3
2023-11-24,Akan,3
2023-11-24,Azerbaijani,3
2023-11-24,Latin,3
2023-11-24,Latvian,3
2023-11-24,Marathi,3
2023-11-24,Tamil,3
2023-11-24,Aragonese,2
2023-11-24,Ganda,2
2023-11-24,Basque,1
2023-11-24,Breton,1
2023-11-24,Galician,1
2023-11-24,Icelandic,1
2023-11-24,Ido,1
2023-11-24,Irish,1
2023-11-24,Mongolian,1
2023-11-24,Norwegian,1
2023-11-24,Norwegian Nynorsk,1
2023-11-24,Oriya,1
2023-11-24,Sindhi,1
2023-11-24,Uzbek,1
2023-11-24,Yoruba,1
2023-11-23,English,677816
2023-11-23,Spanish,14414
2023-11-23,Chinese,1455
2023-11-23,Russian,713
2023-11-23,French,550
2023-11-23,Korean,535
2023-11-23,Portuguese,520
2023-11-23,German,369
2023-11-23,Japanese,304
2023-11-23,Vietnamese,227
2023-11-23,Polish,214
2023-11-23,Turkish,199
2023-11-23,Italian,192
2023-11-23,Arabic,177
2023-11-23,Persian,175
2023-11-23,Swedish,110
2023-11-23,Dutch,106
2023-11-23,Ukrainian,93
2023-11-23,Hebrew,76
2023-11-23,Greek,66
2023-11-23,Thai,62
2023-11-23,Hungarian,55
2023-11-23,Indonesian,53
2023-11-23,Danish,52
2023-11-23,Burmese,48
2023-11-23,Finnish,38
2023-11-23,Norwegian Bokmål,30
2023-11-23,(other),29
2023-11-23,Czech,28
2023-11-23,Romanian,28
2023-11-23,Bulgarian,20
2023-11-23,Catalan,17
2023-11-23,Croatian,17
2023-11-23,Panjabi,16
2023-11-23,Hindi,13
2023-11-23,Serbian,12
2023-11-23,Lithuanian,10
2023-11-23,Albanian,9
2023-11-23,Georgian,9
2023-11-23,Slovak,9
2023-11-23,Bosnian,8
2023-11-23,Gujarati,8
2023-11-23,Slovenian,7
2023-11-23,Afrikaans,6
2023-11-23,Azerbaijani,6
2023-11-23,Estonian,6
2023-11-23,Tamil,6
2023-11-23,Central Khmer,5
2023-11-23,Norwegian,5
2023-11-23,Corsican,4
2023-11-23,Latvian,4
2023-11-23,Amharic,3
2023-11-23,Bengali,3
2023-11-23,Irish,3
2023-11-23,Samoan,3
2023-11-23,Armenian,2
2023-11-23,Macedonian,2
2023-11-23,Malay,2
2023-11-23,Somali,2
2023-11-23,Swahili,2
2023-11-23,Tagalog,2
2023-11-23,Urdu,2
2023-11-23,Akan,1
2023-11-23,Basque,1
2023-11-23,Gaelic,1
2023-11-23,Galician,1
2023-11-23,Kannada,1
2023-11-23,Kashmiri,1
2023-11-23,Malayalam,1
2023-11-23,Maori,1
2023-11-23,Marathi,1
2023-11-23,Mongolian,1
2023-11-23,Nepali,1
2023-11-22,English,1235628
2023-11-22,Spanish,18500
2023-11-22,Chinese,1849
2023-11-22,Russian,1305
2023-11-22,Korean,729
2023-11-22,French,694
2023-11-22,Portuguese,599
2023-11-22,German,437
2023-11-22,Japanese,406
2023-11-22,Vietnamese,314
2023-11-22,Persian,224
2023-11-22,Polish,220
2023-11-22,Turkish,216
2023-11-22,Italian,198
2023-11-22,Arabic,188
2023-11-22,Ukrainian,143
2023-11-22,Dutch,142
2023-11-22,Swedish,99
2023-11-22,Greek,93
2023-11-22,Hebrew,92
2023-11-22,(other),71
2023-11-22,Thai,68
2023-11-22,Indonesian,66
2023-11-22,Danish,63
2023-11-22,Hungarian,54
2023-11-22,Norwegian Bokmål,51
2023-11-22,Romanian,47
2023-11-22,Burmese,45
2023-11-22,Czech,38
2023-11-22,Finnish,38
2023-11-22,Panjabi,25
2023-11-22,Bulgarian,23
2023-11-22,Serbian,20
2023-11-22,Croatian,17
2023-11-22,Slovak,17
2023-11-22,Bosnian,16
2023-11-22,Afrikaans,12
2023-11-22,Azerbaijani,11
2023-11-22,Catalan,11
2023-11-22,Lithuanian,11
2023-11-22,Albanian,9
2023-11-22,Amharic,9
2023-11-22,Central Khmer,9
2023-11-22,Hindi,9
2023-11-22,Latvian,9
2023-11-22,Gujarati,7
2023-11-22,Lao,7
2023-11-22,Slovenian,7
2023-11-22,Irish,6
2023-11-22,Samoan,6
2023-11-22,Somali,5
2023-11-22,Corsican,4
2023-11-22,Gaelic,4
2023-11-22,Macedonian,4
2023-11-22,Malay,4
2023-11-22,Tamil,4
2023-11-22,Armenian,3
2023-11-22,Belarusian,3
2023-11-22,Bengali,3
2023-11-22,Estonian,3
2023-11-22,Kashmiri,3
2023-11-22,Tonga,3
2023-11-22,Akan,2
2023-11-22,Basque,2
2023-11-22,Dzongkha,2
2023-11-22,Georgian,2
2023-11-22,Marathi,2
2023-11-22,Mongolian,2
2023-11-22,Yoruba,2
2023-11-22,Assamese,1
2023-11-22,Chechen,1
2023-11-22,Esperanto,1
2023-11-22,Ganda,1
2023-11-22,Icelandic,1
2023-11-22,Ido,1
2023-11-22,Maori,1
2023-11-22,Nepali,1
2023-11-22,Norwegian Nynorsk,1
2023-11-22,Pushto,1
2023-11-22,Rundi,1
2023-11-22,Tagalog,1
2023-11-22,Twi,1
2023-11-22,Uzbek,1
2023-11-21,English,1423267
2023-11-21,Spanish,17826
2023-11-21,Chinese,2133
2023-11-21,Russian,1148
2023-11-21,Korean,764
2023-11-21,Portuguese,730
2023-11-21,French,721
2023-11-21,Japanese,509
2023-11-21,German,497
2023-11-21,Vietnamese,334
2023-11-21,Italian,275
2023-11-21,Polish,274
2023-11-21,Turkish,254
2023-11-21,Arabic,251
2023-11-21,Ukrainian,154
2023-11-21,Persian,129
2023-11-21,Swedish,122
2023-11-21,Dutch,110
2023-11-21,Greek,107
2023-11-21,Hebrew,104
2023-11-21,Thai,89
2023-11-21,(other),83
2023-11-21,Indonesian,68
2023-11-21,Danish,63
2023-11-21,Norwegian Bokmål,62
2023-11-21,Hungarian,51
2023-11-21,Romanian,51
2023-11-21,Czech,49
2023-11-21,Finnish,49
2023-11-21,Burmese,30
2023-11-21,Croatian,27
2023-11-21,Slovak,23
2023-11-21,Bulgarian,20
2023-11-21,Bosnian,15
2023-11-21,Serbian,15
2023-11-21,Azerbaijani,14
2023-11-21,Lithuanian,13
2023-11-21,Catalan,12
2023-11-21,Estonian,12
2023-11-21,Amharic,11
2023-11-21,Corsican,11
2023-11-21,Hindi,10
2023-11-21,Panjabi,10
2023-11-21,Albanian,9
2023-11-21,Afrikaans,8
2023-11-21,Bengali,7
2023-11-21,Armenian,6
2023-11-21,Georgian,6
2023-11-21,Samoan,6
2023-11-21,Slovenian,5
2023-11-21,Tigrinya,5
2023-11-21,Tonga,5
2023-11-21,Akan,4
2023-11-21,Gujarati,4
2023-11-21,Belarusian,3
2023-11-21,Central Khmer,3
2023-11-21,Galician,3
2023-11-21,Ossetian,3
2023-11-21,Tagalog,3
2023-11-21,Tamil,3
2023-11-21,Yoruba,3
2023-11-21,Ido,2
2023-11-21,Lao,2
2023-11-21,Latvian,2
2023-11-21,Marathi,2
2023-11-21,Pushto,2
2023-11-21,Telugu,2
2023-11-21,Uzbek,2
2023-11-21,Welsh,2
2023-11-21,Wolof,2
2023-11-21,Assamese,1
2023-11-21,Basque,1
2023-11-21,Dzongkha,1
2023-11-21,Haitian,1
2023-11-21,Icelandic,1
2023-11-21,Igbo,1
2023-11-21,Irish,1
2023-11-21,Macedonian,1
2023-11-21,Malayalam,1
2023-11-21,Nepali,1
2023-11-21,Sindhi,1
2023-11-21,Sinhala,1
2023-11-21,Tibetan,1
2023-11-21,Urdu,1
2023-11-21,Yiddish,1
2023-11-20,English,1386649
2023-11-20,Spanish,18337
2023-11-20,Chinese,2130
2023-11-20,Russian,981
2023-11-20,Korean,852
2023-11-20,Portuguese,816
2023-11-20,French,808
2023-11-20,German,639
2023-11-20,Japanese,591
2023-11-20,Polish,327
2023-11-20,Italian,303
2023-11-20,Vietnamese,300
2023-11-20,Turkish,293
2023-11-20,Arabic,213
2023-11-20,Dutch,167
2023-11-20,Swedish,159
2023-11-20,Hebrew,140
2023-11-20,Ukrainian,126
2023-11-20,Persian,124
2023-11-20,Greek,115
2023-11-20,Thai,107
2023-11-20,Danish,78
2023-11-20,(other),69
2023-11-20,Indonesian,68
2023-11-20,Czech,62
2023-11-20,Hungarian,62
2023-11-20,Norwegian Bokmål,62
2023-11-20,Romanian,61
2023-11-20,Finnish,47
2023-11-20,Croatian,46
2023-11-20,Bulgarian,40
2023-11-20,Serbian,22
2023-11-20,Slovak,19
2023-11-20,Bosnian,14
2023-11-20,Hindi,14
2023-11-20,Lithuanian,12
2023-11-20,Afrikaans,11
2023-11-20,Burmese,11
2023-11-20,Catalan,11
2023-11-20,Albanian,9
2023-11-20,Slovenian,9
2023-11-20,Estonian,8
2023-11-20,Bengali,7
2023-11-20,Central Khmer,7
2023-11-20,Lao,7
2023-11-20,Tamil,6
2023-11-20,Armenian,5
2023-11-20,Gujarati,5
2023-11-20,Tagalog,5
2023-11-20,Tonga,5
2023-11-20,Akan,4
2023-11-20,Amharic,4
2023-11-20,Panjabi,4
2023-11-20,Azerbaijani,3
2023-11-20,Belarusian,3
2023-11-20,Corsican,3
2023-11-20,Maltese,3
2023-11-20,Nepali,3
2023-11-20,Tigrinya,3
2023-11-20,Georgian,2
2023-11-20,Haitian,2
2023-11-20,Icelandic,2
2023-11-20,Pushto,2
2023-11-20,Samoan,2
2023-11-20,Yiddish,2
2023-11-20,Yoruba,2
2023-11-20,Assamese,1
2023-11-20,Galician,1
2023-11-20,Hausa,1
2023-11-20,Ido,1
2023-11-20,Igbo,1
2023-11-20,Kirghiz,1
2023-11-20,Latin,1
2023-11-20,Latvian,1
2023-11-20,Malay,1
2023-11-20,Malayalam,1
2023-11-20,Norwegian,1
2023-11-20,Telugu,1
2023-11-20,Urdu,1
2023-11-20,Uzbek,1
2023-11-20,Walloon,1
2023-11-20,Zulu,1
2023-11-19,English,831027
2023-11-19,Spanish,10395
2023-11-19,Chinese,1242
2023-11-19,Russian,795
2023-11-19,Korean,561
2023-11-19,French,467
2023-11-19,Portuguese,404
2023-11-19,German,351
2023-11-19,Japanese,342
2023-11-19,Vietnamese,245
2023-11-19,Polish,218
2023-11-19,Arabic,173
2023-11-19,Persian,145
2023-11-19,Turkish,133
2023-11-19,Italian,131
2023-11-19,Ukrainian,106
2023-11-19,Hebrew,95
2023-11-19,Dutch,92
2023-11-19,Thai,78
2023-11-19,Swedish,74
2023-11-19,Indonesian,72
2023-11-19,Danish,47
2023-11-19,Hungarian,46
2023-11-19,Greek,45
2023-11-19,Czech,37
2023-11-19,Finnish,34
2023-11-19,Norwegian Bokmål,34
2023-11-19,(other),31
2023-11-19,Romanian,31
2023-11-19,Slovak,27
2023-11-19,Catalan,21
2023-11-19,Bulgarian,19
2023-11-19,Serbian,18
2023-11-19,Panjabi,17
2023-11-19,Lithuanian,16
2023-11-19,Croatian,14
2023-11-19,Hindi,11
2023-11-19,Afrikaans,10
2023-11-19,Bengali,10
2023-11-19,Slovenian,8
2023-11-19,Burmese,7
2023-11-19,Central Khmer,7
2023-11-19,Albanian,6
2023-11-19,Bosnian,6
2023-11-19,Armenian,5
2023-11-19,Azerbaijani,5
2023-11-19,Basque,5
2023-11-19,Georgian,4
2023-11-19,Irish,4
2023-11-19,Akan,3
2023-11-19,Gujarati,3
2023-11-19,Norwegian Nynorsk,3
2023-11-19,Amharic,2
2023-11-19,Lao,2
2023-11-19,Malay,2
2023-11-19,Mongolian,2
2023-11-19,Norwegian,2
2023-11-19,Samoan,2
2023-11-19,Welsh,2
2023-11-19,Aragonese,1
2023-11-19,Assamese,1
2023-11-19,Belarusian,1
2023-11-19,Esperanto,1
2023-11-19,Estonian,1
2023-11-19,Igbo,1
2023-11-19,Kazakh,1
2023-11-19,Latvian,1
2023-11-19,Macedonian,1
2023-11-19,Malayalam,1
2023-11-19,Maori,1
2023-11-19,Marathi,1
2023-11-19,Nepali,1
2023-11-19,Tamil,1
2023-11-19,Telugu,1
2023-11-19,Urdu,1
2023-11-19,Uzbek,1
2023-11-18,English,852033
2023-11-18,Spanish,11121
2023-11-18,Russian,1649
2023-11-18,Chinese,1357
2023-11-18,Korean,511
2023-11-18,French,481
2023-11-18,Portuguese,460
2023-11-18,Persian,347
2023-11-18,German,310
2023-11-18,Japanese,279
2023-11-18,Vietnamese,248
2023-11-18,Arabic,245
2023-11-18,Turkish,207
2023-11-18,Polish,174
2023-11-18,Italian,147
2023-11-18,Dutch,90
2023-11-18,Ukrainian,87
2023-11-18,Swedish,80
2023-11-18,Thai,68
2023-11-18,Hebrew,67
2023-11-18,Greek,60
2023-11-18,Panjabi,56
2023-11-18,Indonesian,55
2023-11-18,Czech,52
2023-11-18,Burmese,48
2023-11-18,Hungarian,43
2023-11-18,(other),42
2023-11-18,Norwegian Bokmål,39
2023-11-18,Finnish,36
2023-11-18,Romanian,26
2023-11-18,Croatian,23
2023-11-18,Danish,22
2023-11-18,Slovak,22
2023-11-18,Serbian,20
2023-11-18,Afrikaans,13
2023-11-18,Bulgarian,13
2023-11-18,Lao,11
2023-11-18,Lithuanian,10
2023-11-18,Estonian,9
2023-11-18,Hindi,9
2023-11-18,Slovenian,8
2023-11-18,Albanian,7
2023-11-18,Azerbaijani,7
2023-11-18,Latvian,6
2023-11-18,Central Khmer,5
2023-11-18,Akan,4
2023-11-18,Amharic,4
2023-11-18,Basque,4
2023-11-18,Belarusian,4
2023-11-18,Bosnian,4
2023-11-18,Catalan,4
2023-11-18,Armenian,3
2023-11-18,Bengali,3
2023-11-18,Gujarati,3
2023-11-18,Icelandic,3
2023-11-18,Samoan,3
2023-11-18,Tonga,3
2023-11-18,Assamese,2
2023-11-18,Corsican,2
2023-11-18,Georgian,2
2023-11-18,Irish,2
2023-11-18,Kashmiri,2
2023-11-18,Kikuyu,2
2023-11-18,Malay,2
2023-11-18,Malayalam,2
2023-11-18,Nepali,2
2023-11-18,Tamil,2
2023-11-18,Tigrinya,2
2023-11-18,Divehi,1
2023-11-18,Faroese,1
2023-11-18,Fulah,1
2023-11-18,Galician,1
2023-11-18,Kannada,1
2023-11-18,Kazakh,1
2023-11-18,Maltese,1
2023-11-18,Marathi,1
2023-11-18,Occitan,1
2023-11-18,Pushto,1
2023-11-18,Telugu,1
2023-11-18,Tibetan,1
2023-11-18,Turkmen,1
2023-11-18,Welsh,1
2023-11-18,Yoruba,1
2023-11-17,English,1103817
2023-11-17,Spanish,16074
2023-11-17,Chinese,1870
2023-11-17,Russian,1110
2023-11-17,Korean,779
2023-11-17,French,668
2023-11-17,Portuguese,586
2023-11-17,German,417
2023-11-17,Japanese,402
2023-11-17,Vietnamese,315
2023-11-17,Turkish,247
2023-11-17,Arabic,237
2023-11-17,Polish,196
2023-11-17,Italian,180
2023-11-17,Persian,176
2023-11-17,Ukrainian,128
2023-11-17,Swedish,116
2023-11-17,Dutch,105
2023-11-17,Danish,63
2023-11-17,Indonesian,60
2023-11-17,Thai,59
2023-11-17,Hebrew,58
2023-11-17,Czech,54
2023-11-17,(other),51
2023-11-17,Greek,50
2023-11-17,Hungarian,46
2023-11-17,Burmese,43
2023-11-17,Finnish,38
2023-11-17,Norwegian Bokmål,38
2023-11-17,Romanian,36
2023-11-17,Panjabi,32
2023-11-17,Bulgarian,22
2023-11-17,Slovak,21
2023-11-17,Lithuanian,17
2023-11-17,Croatian,16
2023-11-17,Catalan,15
2023-11-17,Central Khmer,13
2023-11-17,Serbian,13
2023-11-17,Hindi,12
2023-11-17,Tonga,10
2023-11-17,Afrikaans,9
2023-11-17,Gujarati,9
2023-11-17,Albanian,8
2023-11-17,Bengali,8
2023-11-17,Bosnian,8
2023-11-17,Corsican,7
2023-11-17,Lao,7
2023-11-17,Latvian,7
2023-11-17,Slovenian,7
2023-11-17,Amharic,6
2023-11-17,Estonian,6
2023-11-17,Azerbaijani,5
2023-11-17,Georgian,5
2023-11-17,Akan,4
2023-11-17,Uzbek,4
2023-11-17,Belarusian,3
2023-11-17,Urdu,3
2023-11-17,Armenian,2
2023-11-17,Nepali,2
2023-11-17,Samoan,2
2023-11-17,Somali,2
2023-11-17,Tibetan,2
2023-11-17,Basque,1
2023-11-17,Esperanto,1
2023-11-17,Faroese,1
2023-11-17,Gaelic,1
2023-11-17,Hausa,1
2023-11-17,Icelandic,1
2023-11-17,Ido,1
2023-11-17,Kashmiri,1
2023-11-17,Kikuyu,1
2023-11-17,Macedonian,1
2023-11-17,Malay,1
2023-11-17,Maltese,1
2023-11-17,Maori,1
2023-11-17,Mongolian,1
2023-11-17,Norwegian Nynorsk,1
2023-11-17,Oromo,1
2023-11-17,Pushto,1
2023-11-17,Tamil,1
2023-11-17,Telugu,1
2023-11-17,Wolof,1
2023-11-16,English,1203269
2023-11-16,Spanish,17540
2023-11-16,Chinese,1986
2023-11-16,Korean,867
2023-11-16,Russian,736
2023-11-16,French,720
2023-11-16,Portuguese,658
2023-11-16,German,493
2023-11-16,Japanese,402
2023-11-16,Vietnamese,347
2023-11-16,Polish,218
2023-11-16,Arabic,215
2023-11-16,Italian,202
2023-11-16,Turkish,201
2023-11-16,Ukrainian,156
2023-11-16,Persian,131
2023-11-16,Swedish,115
2023-11-16,Dutch,113
2023-11-16,Thai,103
2023-11-16,Hebrew,92
2023-11-16,Greek,74
2023-11-16,Danish,68
2023-11-16,(other),63
2023-11-16,Indonesian,63
2023-11-16,Romanian,49
2023-11-16,Finnish,48
2023-11-16,Norwegian Bokmål,48
2023-11-16,Burmese,44
2023-11-16,Czech,43
2023-11-16,Hungarian,35
2023-11-16,Catalan,26
2023-11-16,Bulgarian,21
2023-11-16,Slovak,19
2023-11-16,Lithuanian,18
2023-11-16,Serbian,18
