date,language,visits
2023-11-05,Latvian,52
2023-11-05,Icelandic,43
2023-11-05,Albanian,40
2023-11-05,Central Khmer,38
2023-11-05,Estonian,38
2023-11-05,Bengali,32
2023-11-05,Uzbek,32
2023-11-05,Gujarati,30
2023-11-05,Marathi,30
2023-11-05,Malay,23
2023-11-05,Nepali,22
2023-11-05,Bosnian,20
2023-11-05,Burmese,20
2023-11-05,Azerbaijani,17
2023-11-05,Irish,12
2023-11-05,Georgian,11
2023-11-04,English,798653
2023-11-04,Spanish,12749
2023-11-04,German,7928
2023-11-04,French,7277
2023-11-04,Chinese,6933
2023-11-04,Japanese,3665
2023-11-04,Dutch,2799
2023-11-04,Russian,2576
2023-11-04,Portuguese,2103
2023-11-04,Italian,1898
2023-11-04,Korean,1743
2023-11-04,Arabic,1516
2023-11-04,Swedish,1348
2023-11-04,Turkish,1243
2023-11-04,Polish,1155
2023-11-04,Finnish,994
2023-11-04,Indonesian,846
2023-11-04,Czech,792
2023-11-04,Danish,779
2023-11-04,Norwegian Bokmål,720
2023-11-04,Vietnamese,486
2023-11-04,Persian,445
2023-11-04,Hindi,368
2023-11-04,Hungarian,365
2023-11-04,Greek,363
2023-11-04,Thai,355
2023-11-04,Ukrainian,257
2023-11-04,Romanian,235
2023-11-04,Slovak,228
2023-11-04,Hebrew,210
2023-11-04,Catalan,149
2023-11-04,(other),138
2023-11-04,Slovenian,122
2023-11-04,Croatian,104
2023-11-04,Bulgarian,97
2023-11-04,Serbian,55
2023-11-04,Lithuanian,52
2023-11-04,Latvian,51
2023-11-04,Estonian,45
2023-11-04,Central Khmer,37
2023-11-04,Bengali,36
2023-11-04,Icelandic,36
2023-11-04,Uzbek,29
2023-11-04,Gujarati,27
2023-11-04,Nepali,27
2023-11-04,Azerbaijani,25
2023-11-04,Marathi,25
2023-11-04,Malay,24
2023-11-04,Bosnian,17
2023-11-04,Tamil,14
2023-11-04,Macedonian,13
2023-11-04,Albanian,12
2023-11-04,Burmese,12
2023-11-03,English,1006339
2023-11-03,Spanish,14936
2023-11-03,German,7935
2023-11-03,Chinese,7462
2023-11-03,French,7394
2023-11-03,Japanese,3679
2023-11-03,Portuguese,2951
2023-11-03,Russian,2833
2023-11-03,Dutch,2544
2023-11-03,Italian,2206
2023-11-03,Korean,1870
2023-11-03,Turkish,1538
2023-11-03,Arabic,1379
2023-11-03,Swedish,1319
2023-11-03,Polish,1195
2023-11-03,Indonesian,974
2023-11-03,Finnish,929
2023-11-03,Danish,845
2023-11-03,Greek,839
2023-11-03,Czech,809
2023-11-03,Norwegian Bokmål,691
2023-11-03,Hindi,627
2023-11-03,(other),590
2023-11-03,Persian,523
2023-11-03,Vietnamese,516
2023-11-03,Hungarian,370
2023-11-03,Thai,351
2023-11-03,Ukrainian,294
2023-11-03,Slovak,233
2023-11-03,Hebrew,204
2023-11-03,Catalan,187
2023-11-03,Romanian,187
2023-11-03,Croatian,144
2023-11-03,Slovenian,127
2023-11-03,Bulgarian,106
2023-11-03,Serbian,75
2023-11-03,Lithuanian,72
2023-11-03,Latvian,69
2023-11-03,Nepali,68
2023-11-03,Estonian,61
2023-11-03,Icelandic,52
2023-11-03,Bengali,45
2023-11-03,Gujarati,35
2023-11-03,Malay,29
2023-11-03,Uzbek,28
2023-11-03,Azerbaijani,25
2023-11-03,Central Khmer,21
2023-11-03,Marathi,21
2023-11-03,Burmese,16
2023-11-03,Bosnian,14
2023-11-03,Georgian,14
2023-11-03,Amharic,13
2023-11-02,English,961556
2023-11-02,Spanish,16125
2023-11-02,Chinese,8572
2023-11-02,German,7772
2023-11-02,French,7464
2023-11-02,Russian,3338
2023-11-02,Japanese,3274
2023-11-02,Dutch,2714
2023-11-02,Portuguese,2563
2023-11-02,Italian,2423
2023-11-02,Korean,2243
2023-11-02,Arabic,1408
2023-11-02,Turkish,1404
2023-11-02,Polish,1190
2023-11-02,Indonesian,1144
2023-11-02,Swedish,1066
2023-11-02,Finnish,816
2023-11-02,Danish,769
2023-11-02,Norwegian Bokmål,751
2023-11-02,Czech,687
2023-11-02,(other),588
2023-11-02,Vietnamese,581
2023-11-02,Thai,484
2023-11-02,Persian,394
2023-11-02,Hindi,379
2023-11-02,Greek,371
2023-11-02,Hungarian,338
2023-11-02,Ukrainian,278
2023-11-02,Slovak,234
2023-11-02,Romanian,201
2023-11-02,Hebrew,200
2023-11-02,Catalan,185
2023-11-02,Croatian,118
2023-11-02,Slovenian,111
2023-11-02,Bulgarian,87
2023-11-02,Serbian,69
2023-11-02,Latvian,62
2023-11-02,Lithuanian,58
2023-11-02,Estonian,46
2023-11-02,Bengali,45
2023-11-02,Malay,40
2023-11-02,Icelandic,37
2023-11-02,Gujarati,35
2023-11-02,Uzbek,33
2023-11-02,Central Khmer,26
2023-11-02,Azerbaijani,22
2023-11-02,Marathi,20
2023-11-02,Burmese,19
2023-11-02,Georgian,16
2023-11-02,Albanian,13
2023-11-02,Bosnian,12
2023-11-02,Tamil,11
2023-11-01,English,955379
2023-11-01,Spanish,15646
2023-11-01,Chinese,9471
2023-11-01,French,8201
2023-11-01,German,8089
2023-11-01,Japanese,3856
2023-11-01,Portuguese,3266
2023-11-01,Russian,3138
2023-11-01,Dutch,2723
2023-11-01,Korean,2356
2023-11-01,Italian,2193
2023-11-01,Arabic,1563
2023-11-01,Turkish,1554
2023-11-01,Indonesian,1429
2023-11-01,Swedish,1179
2023-11-01,Polish,1037
2023-11-01,Norwegian Bokmål,825
2023-11-01,Finnish,799
2023-11-01,Danish,744
2023-11-01,Czech,724
2023-11-01,Vietnamese,605
2023-11-01,Persian,545
2023-11-01,Hindi,494
2023-11-01,Thai,457
2023-11-01,Greek,340
2023-11-01,Ukrainian,313
2023-11-01,Hungarian,310
2023-11-01,Slovak,230
2023-11-01,Hebrew,195
2023-11-01,Romanian,195
2023-11-01,Catalan,148
2023-11-01,Bulgarian,133
2023-11-01,Croatian,123
2023-11-01,(other),121
2023-11-01,Slovenian,108
2023-11-01,Serbian,83
2023-11-01,Latvian,75
2023-11-01,Estonian,61
2023-11-01,Uzbek,50
2023-11-01,Malay,46
2023-11-01,Bengali,45
2023-11-01,Lithuanian,43
2023-11-01,Icelandic,39
2023-11-01,Gujarati,35
2023-11-01,Central Khmer,33
2023-11-01,Marathi,24
2023-11-01,Azerbaijani,22
2023-11-01,Bosnian,17
2023-11-01,Albanian,15
2023-11-01,Burmese,15
2023-11-01,Georgian,13
2023-11-01,Tamil,13
2023-11-01,Norwegian,12
2023-11-01,Telugu,12
2023-10-31,English,921883
2023-10-31,Spanish,22287
2023-10-31,Chinese,8823
2023-10-31,German,7999
2023-10-31,French,7883
2023-10-31,Japanese,4240
2023-10-31,Portuguese,3770
2023-10-31,Russian,3191
2023-10-31,Dutch,2711
2023-10-31,Korean,2246
2023-10-31,Italian,2107
2023-10-31,Arabic,1959
2023-10-31,Turkish,1642
2023-10-31,Indonesian,1273
2023-10-31,Swedish,1135
2023-10-31,Polish,1068
2023-10-31,Finnish,891
2023-10-31,Norwegian Bokmål,828
2023-10-31,Danish,777
2023-10-31,Czech,698
2023-10-31,Persian,676
2023-10-31,Hindi,583
2023-10-31,Vietnamese,552
2023-10-31,Thai,458
2023-10-31,Hungarian,346
2023-10-31,Greek,312
2023-10-31,Ukrainian,289
2023-10-31,Slovak,218
2023-10-31,Hebrew,206
2023-10-31,Romanian,194
2023-10-31,Catalan,146
2023-10-31,Slovenian,138
2023-10-31,Croatian,125
2023-10-31,Bulgarian,124
2023-10-31,(other),116
2023-10-31,Serbian,98
2023-10-31,Estonian,59
2023-10-31,Latvian,59
2023-10-31,Gujarati,47
2023-10-31,Bengali,46
2023-10-31,Central Khmer,45
2023-10-31,Icelandic,45
2023-10-31,Uzbek,45
2023-10-31,Malay,44
2023-10-31,Lithuanian,41
2023-10-31,Azerbaijani,26
2023-10-31,Marathi,26
2023-10-31,Burmese,21
2023-10-31,Bosnian,15
2023-10-31,Tamil,15
2023-10-31,Galician,11
2023-10-30,English,1038259
2023-10-30,Spanish,17013
2023-10-30,French,10052
2023-10-30,Chinese,9112
2023-10-30,German,8069
2023-10-30,Japanese,3842
2023-10-30,Portuguese,3820
2023-10-30,Russian,3273
2023-10-30,Dutch,2779
2023-10-30,Italian,2515
2023-10-30,Korean,2450
2023-10-30,Arabic,1883
2023-10-30,Turkish,1395
2023-10-30,Indonesian,1229
2023-10-30,Polish,1181
2023-10-30,Swedish,1113
2023-10-30,Danish,1001
2023-10-30,Finnish,901
2023-10-30,Norwegian Bokmål,780
2023-10-30,Czech,744
2023-10-30,Vietnamese,570
2023-10-30,Persian,543
2023-10-30,Thai,431
2023-10-30,Hindi,410
2023-10-30,Hungarian,361
2023-10-30,Ukrainian,338
2023-10-30,Greek,321
2023-10-30,Slovak,226
2023-10-30,Hebrew,194
2023-10-30,Romanian,187
2023-10-30,Catalan,140
2023-10-30,Croatian,113
2023-10-30,Slovenian,111
2023-10-30,(other),100
2023-10-30,Bulgarian,86
2023-10-30,Estonian,70
2023-10-30,Serbian,60
2023-10-30,Latvian,58
2023-10-30,Uzbek,55
2023-10-30,Lithuanian,50
2023-10-30,Icelandic,46
2023-10-30,Bengali,43
2023-10-30,Gujarati,33
2023-10-30,Malay,32
2023-10-30,Central Khmer,25
2023-10-30,Bosnian,21
2023-10-30,Marathi,21
2023-10-30,Azerbaijani,20
2023-10-30,Georgian,17
2023-10-30,Burmese,14
2023-10-30,Norwegian,13
2023-10-30,Afrikaans,12
2023-10-30,Panjabi,12
2023-10-30,Telugu,11
2023-10-29,English,799235
2023-10-29,Spanish,13386
2023-10-29,German,9043
2023-10-29,French,7977
2023-10-29,Chinese,7817
2023-10-29,Japanese,3478
2023-10-29,Dutch,3017
2023-10-29,Russian,2531
2023-10-29,Italian,2433
2023-10-29,Portuguese,2431
2023-10-29,Korean,2144
2023-10-29,Arabic,1673
2023-10-29,Polish,1253
2023-10-29,Turkish,1196
2023-10-29,Swedish,1141
2023-10-29,Indonesian,994
2023-10-29,Persian,794
2023-10-29,Danish,777
2023-10-29,Finnish,679
2023-10-29,Czech,637
2023-10-29,Norwegian Bokmål,573
2023-10-29,Vietnamese,434
2023-10-29,Hungarian,382
2023-10-29,Thai,305
2023-10-29,Greek,289
2023-10-29,Ukrainian,284
2023-10-29,Hebrew,239
2023-10-29,Slovak,199
2023-10-29,Romanian,184
2023-10-29,Estonian,154
2023-10-29,Slovenian,152
2023-10-29,Catalan,150
2023-10-29,(other),113
2023-10-29,Croatian,100
2023-10-29,Bulgarian,96
2023-10-29,Serbian,76
2023-10-29,Lithuanian,52
2023-10-29,Latvian,44
2023-10-29,Hindi,43
2023-10-29,Icelandic,25
2023-10-29,Bengali,22
2023-10-29,Uzbek,22
2023-10-29,Bosnian,17
2023-10-29,Malay,17
2023-10-29,Azerbaijani,14
2023-10-29,Georgian,12
2023-10-29,Tamil,12
2023-10-29,Central Khmer,11
2023-10-28,English,814832
2023-10-28,Spanish,12067
2023-10-28,German,8749
2023-10-28,Chinese,7513
2023-10-28,French,7186
2023-10-28,Japanese,3074
2023-10-28,Dutch,2558
2023-10-28,Russian,2330
2023-10-28,Portuguese,2088
2023-10-28,Italian,1951
2023-10-28,Korean,1717
2023-10-28,Arabic,1493
2023-10-28,Persian,1380
2023-10-28,Turkish,1365
2023-10-28,Swedish,1031
2023-10-28,Polish,1025
2023-10-28,Indonesian,869
2023-10-28,Danish,789
2023-10-28,Finnish,629
2023-10-28,Czech,623
2023-10-28,Norwegian Bokmål,509
2023-10-28,Hungarian,391
2023-10-28,Vietnamese,348
2023-10-28,Thai,266
2023-10-28,Ukrainian,265
2023-10-28,Greek,246
2023-10-28,Hebrew,191
2023-10-28,Slovak,177
2023-10-28,Romanian,164
2023-10-28,Slovenian,119
2023-10-28,Catalan,116
2023-10-28,(other),110
2023-10-28,Bulgarian,83
2023-10-28,Serbian,78
2023-10-28,Croatian,77
2023-10-28,Hindi,61
2023-10-28,Estonian,47
2023-10-28,Latvian,45
2023-10-28,Lithuanian,35
2023-10-28,Bengali,25
2023-10-28,Bosnian,20
2023-10-28,Icelandic,20
2023-10-28,Azerbaijani,19
2023-10-28,Malay,17
2023-10-28,Albanian,16
2023-10-28,Uzbek,15
2023-10-28,Georgian,11
2023-10-27,English,1101909
2023-10-27,Spanish,14694
2023-10-27,Chinese,9084
2023-10-27,German,8370
2023-10-27,French,7539
2023-10-27,Portuguese,3479
2023-10-27,Japanese,3473
2023-10-27,Russian,2898
2023-10-27,Dutch,2676
2023-10-27,Korean,2054
2023-10-27,Italian,1926
2023-10-27,Turkish,1620
2023-10-27,Arabic,1456
2023-10-27,Swedish,1172
2023-10-27,Polish,1112
2023-10-27,Indonesian,1024
2023-10-27,Danish,893
2023-10-27,Czech,733
2023-10-27,Norwegian Bokmål,714
2023-10-27,Finnish,669
2023-10-27,Persian,612
2023-10-27,Vietnamese,437
2023-10-27,Hungarian,411
2023-10-27,Thai,297
2023-10-27,Ukrainian,284
2023-10-27,Greek,260
2023-10-27,Slovak,216
2023-10-27,Hebrew,213
2023-10-27,Romanian,186
2023-10-27,Catalan,163
2023-10-27,(other),135
2023-10-27,Croatian,110
2023-10-27,Slovenian,110
2023-10-27,Bulgarian,91
2023-10-27,Serbian,64
2023-10-27,Lithuanian,63
2023-10-27,Estonian,53
2023-10-27,Latvian,53
2023-10-27,Hindi,42
2023-10-27,Icelandic,35
2023-10-27,Azerbaijani,18
2023-10-27,Bosnian,18
2023-10-27,Uzbek,17
2023-10-27,Malay,14
2023-10-27,Bengali,13
2023-10-27,Albanian,12
2023-10-27,Central Khmer,12
2023-10-26,English,997486
2023-10-26,Spanish,16762
2023-10-26,German,8980
2023-10-26,Chinese,8879
2023-10-26,French,8775
2023-10-26,Japanese,3840
2023-10-26,Portuguese,3526
2023-10-26,Russian,3095
2023-10-26,Dutch,2752
2023-10-26,Korean,2229
2023-10-26,Italian,2142
2023-10-26,Turkish,1509
2023-10-26,Arabic,1310
2023-10-26,Indonesian,1256
2023-10-26,Polish,1248
2023-10-26,Swedish,1174
2023-10-26,Danish,845
2023-10-26,Norwegian Bokmål,761
2023-10-26,Finnish,665
2023-10-26,Czech,622
2023-10-26,Vietnamese,601
2023-10-26,Persian,414
2023-10-26,Hungarian,388
2023-10-26,Thai,353
2023-10-26,Greek,286
2023-10-26,Ukrainian,260
2023-10-26,Slovak,234
2023-10-26,Romanian,221
2023-10-26,Hebrew,220
2023-10-26,(other),183
2023-10-26,Catalan,151
2023-10-26,Croatian,133
2023-10-26,Slovenian,119
2023-10-26,Bulgarian,96
2023-10-26,Serbian,64
2023-10-26,Hindi,59
2023-10-26,Lithuanian,59
2023-10-26,Icelandic,50
2023-10-26,Latvian,45
2023-10-26,Estonian,39
2023-10-26,Uzbek,37
2023-10-26,Albanian,29
2023-10-26,Bengali,20
2023-10-26,Afrikaans,17
2023-10-26,Malay,16
2023-10-26,Amharic,14
2023-10-26,Bosnian,13
2023-10-26,Central Khmer,12
2023-10-25,English,1059296
2023-10-25,Spanish,17393
2023-10-25,Chinese,9324
2023-10-25,German,8756
2023-10-25,French,8320
2023-10-25,Portuguese,3848
2023-10-25,Japanese,3585
2023-10-25,Russian,3093
2023-10-25,Dutch,3004
2023-10-25,Italian,2545
2023-10-25,Korean,2394
2023-10-25,Turkish,1542
2023-10-25,Arabic,1468
2023-10-25,Indonesian,1373
2023-10-25,Polish,1195
2023-10-25,Swedish,1174
2023-10-25,(other),964
2023-10-25,Danish,904
2023-10-25,Norwegian Bokmål,714
2023-10-25,Finnish,677
2023-10-25,Czech,622
2023-10-25,Vietnamese,558
2023-10-25,Persian,439
2023-10-25,Hungarian,398
2023-10-25,Thai,301
2023-10-25,Ukrainian,285
2023-10-25,Greek,280
2023-10-25,Romanian,270
2023-10-25,Slovak,239
2023-10-25,Hebrew,215
2023-10-25,Catalan,187
2023-10-25,Slovenian,139
2023-10-25,Croatian,127
2023-10-25,Bulgarian,108
2023-10-25,Serbian,101
2023-10-25,Lithuanian,75
2023-10-25,Hindi,70
2023-10-25,Icelandic,45
2023-10-25,Estonian,44
2023-10-25,Uzbek,41
2023-10-25,Latvian,35
2023-10-25,Bosnian,28
2023-10-25,Malay,19
2023-10-25,Amharic,18
2023-10-25,Bengali,15
2023-10-25,Central Khmer,13
2023-10-25,Norwegian,13
2023-10-25,Albanian,12
2023-10-25,Georgian,11
2023-10-24,English,1059334
2023-10-24,Spanish,18203
2023-10-24,Chinese,9261
2023-10-24,German,8808
2023-10-24,French,8085
2023-10-24,Japanese,3976
2023-10-24,Portuguese,3741
2023-10-24,Russian,3393
2023-10-24,Dutch,2961
2023-10-24,Korean,2520
2023-10-24,Italian,2103
2023-10-24,Arabic,1545
2023-10-24,Turkish,1428
2023-10-24,Indonesian,1311
2023-10-24,Swedish,1239
2023-10-24,Polish,1184
2023-10-24,Persian,1052
2023-10-24,Danish,1012
2023-10-24,Norwegian Bokmål,760
2023-10-24,Czech,714
2023-10-24,Finnish,678
2023-10-24,Vietnamese,529
2023-10-24,Hungarian,393
2023-10-24,Thai,370
2023-10-24,Ukrainian,335
2023-10-24,Greek,288
2023-10-24,Slovak,249
2023-10-24,Romanian,226
2023-10-24,Catalan,218
2023-10-24,Hebrew,201
2023-10-24,(other),184
2023-10-24,Croatian,172
2023-10-24,Slovenian,105
2023-10-24,Bulgarian,104
2023-10-24,Serbian,86
2023-10-24,Lithuanian,70
2023-10-24,Bosnian,69
2023-10-24,Hindi,47
2023-10-24,Latvian,41
2023-10-24,Icelandic,35
2023-10-24,Estonian,30
2023-10-24,Uzbek,26
2023-10-24,Bengali,20
2023-10-24,Azerbaijani,19
2023-10-24,Malay,18
2023-10-24,Galician,13
2023-10-24,Afrikaans,12
2023-10-23,English,1092081
2023-10-23,Spanish,19422
2023-10-23,Chinese,10028
2023-10-23,German,9058
2023-10-23,French,8548
2023-10-23,Japanese,4299
2023-10-23,Portuguese,3779
2023-10-23,Russian,3698
2023-10-23,Dutch,2955
2023-10-23,Korean,2612
2023-10-23,Italian,2366
2023-10-23,Arabic,1635
2023-10-23,Turkish,1578
2023-10-23,Indonesian,1364
2023-10-23,Polish,1309
2023-10-23,Swedish,1151
2023-10-23,Danish,912
2023-10-23,Norwegian Bokmål,824
2023-10-23,Finnish,698
2023-10-23,Czech,691
2023-10-23,Persian,622
2023-10-23,Vietnamese,564
2023-10-23,Bulgarian,431
2023-10-23,Hungarian,420
2023-10-23,Thai,411
2023-10-23,Ukrainian,284
2023-10-23,Hebrew,275
2023-10-23,Greek,255
2023-10-23,Slovak,255
2023-10-23,Romanian,198
2023-10-23,Catalan,184
2023-10-23,(other),178
2023-10-23,Croatian,130
2023-10-23,Slovenian,114
2023-10-23,Serbian,75
2023-10-23,Lithuanian,55
2023-10-23,Latvian,49
2023-10-23,Hindi,39
2023-10-23,Estonian,35
2023-10-23,Malay,31
2023-10-23,Uzbek,25
2023-10-23,Azerbaijani,23
2023-10-23,Icelandic,20
2023-10-23,Bengali,14
2023-10-23,Bosnian,13
2023-10-23,Central Khmer,13
2023-10-23,Galician,13
2023-10-23,Albanian,11
2023-10-22,English,857828
2023-10-22,Spanish,13823
2023-10-22,German,9334
2023-10-22,French,8246
2023-10-22,Chinese,8097
2023-10-22,Japanese,3492
2023-10-22,Dutch,3288
2023-10-22,Russian,2789
2023-10-22,Korean,2527
2023-10-22,Portuguese,2253
2023-10-22,Italian,1992
2023-10-22,Arabic,1416
2023-10-22,Polish,1354
2023-10-22,Turkish,1242
2023-10-22,Indonesian,1199
2023-10-22,Swedish,1071
2023-10-22,Persian,1030
2023-10-22,Danish,842
2023-10-22,Finnish,680
2023-10-22,Czech,637
2023-10-22,Norwegian Bokmål,635
2023-10-22,Vietnamese,510
2023-10-22,Hungarian,371
2023-10-22,Greek,285
2023-10-22,Slovak,258
2023-10-22,Hebrew,253
2023-10-22,Thai,248
2023-10-22,Ukrainian,228
2023-10-22,Romanian,197
2023-10-22,(other),162
2023-10-22,Slovenian,132
2023-10-22,Croatian,128
2023-10-22,Catalan,120
2023-10-22,Bulgarian,83
2023-10-22,Serbian,67
2023-10-22,Hindi,63
2023-10-22,Lithuanian,63
2023-10-22,Latvian,45
2023-10-22,Estonian,40
2023-10-22,Bengali,25
2023-10-22,Bosnian,23
2023-10-22,Icelandic,23
2023-10-22,Azerbaijani,19
2023-10-22,Nepali,17
2023-10-22,Uzbek,16
2023-10-22,Malay,15
2023-10-22,Macedonian,11
2023-10-21,English,848276
2023-10-21,Spanish,13408
2023-10-21,German,7993
2023-10-21,French,7596
2023-10-21,Chinese,6717
2023-10-21,Japanese,3011
2023-10-21,Dutch,2787
2023-10-21,Russian,2385
2023-10-21,Portuguese,2114
2023-10-21,Korean,1825
2023-10-21,Italian,1784
2023-10-21,Arabic,1493
2023-10-21,Turkish,1404
2023-10-21,Polish,1083
2023-10-21,Swedish,1009
2023-10-21,Indonesian,923
2023-10-21,Danish,737
2023-10-21,Persian,654
2023-10-21,(other),643
2023-10-21,Finnish,570
2023-10-21,Czech,531
2023-10-21,Norwegian Bokmål,485
2023-10-21,Vietnamese,396
2023-10-21,Hungarian,374
2023-10-21,Ukrainian,273
2023-10-21,Thai,264
2023-10-21,Greek,252
2023-10-21,Hebrew,236
2023-10-21,Slovak,227
2023-10-21,Romanian,199
2023-10-21,Croatian,100
2023-10-21,Catalan,97
2023-10-21,Slovenian,93
2023-10-21,Bulgarian,67
2023-10-21,Lithuanian,63
2023-10-21,Latvian,55
2023-10-21,Serbian,55
2023-10-21,Hindi,53
2023-10-21,Azerbaijani,38
2023-10-21,Estonian,34
2023-10-21,Nepali,19
2023-10-21,Bosnian,17
2023-10-21,Icelandic,15
2023-10-21,Uzbek,15
2023-10-21,Malay,14
2023-10-21,Bengali,13
2023-10-21,Burmese,13
2023-10-21,Afrikaans,11
2023-10-21,Central Khmer,11
2023-10-20,English,982597
2023-10-20,Spanish,15039
2023-10-20,German,8827
2023-10-20,French,7989
2023-10-20,Chinese,7271
2023-10-20,Japanese,3392
2023-10-20,Russian,3285
2023-10-20,Portuguese,3257
2023-10-20,Dutch,2914
2023-10-20,Turkish,2635
2023-10-20,Italian,2237
2023-10-20,Korean,2014
2023-10-20,Arabic,1262
2023-10-20,Polish,1098
2023-10-20,Swedish,1094
2023-10-20,Indonesian,1042
2023-10-20,Persian,792
2023-10-20,Danish,716
2023-10-20,Norwegian Bokmål,662
2023-10-20,Finnish,616
2023-10-20,Czech,549
2023-10-20,Vietnamese,490
2023-10-20,Hungarian,440
2023-10-20,Thai,315
2023-10-20,Slovak,257
2023-10-20,Greek,240
2023-10-20,Ukrainian,233
2023-10-20,Romanian,209
2023-10-20,Hebrew,201
2023-10-20,Catalan,171
2023-10-20,(other),156
2023-10-20,Croatian,121
2023-10-20,Slovenian,109
2023-10-20,Bulgarian,100
2023-10-20,Lithuanian,70
2023-10-20,Hindi,50
2023-10-20,Uzbek,46
2023-10-20,Serbian,41
2023-10-20,Latvian,34
2023-10-20,Estonian,29
2023-10-20,Icelandic,29
2023-10-20,Bosnian,18
2023-10-20,Malay,15
2023-10-20,Azerbaijani,14
2023-10-20,Bengali,13
2023-10-20,Marathi,12
2023-10-20,Norwegian,11
2023-10-20,Welsh,11
2023-10-19,English,1118395
2023-10-19,Spanish,18738
2023-10-19,French,9736
2023-10-19,German,9414
2023-10-19,Chinese,9099
2023-10-19,Japanese,4103
2023-10-19,Portuguese,3777
2023-10-19,Russian,3713
2023-10-19,Dutch,3025
2023-10-19,Korean,2375
2023-10-19,Italian,2318
2023-10-19,Turkish,1506
2023-10-19,Indonesian,1397
2023-10-19,Swedish,1234
2023-10-19,Persian,1233
2023-10-19,Polish,1215
2023-10-19,Arabic,1159
2023-10-19,Danish,845
2023-10-19,Norwegian Bokmål,767
2023-10-19,Finnish,737
2023-10-19,Czech,723
2023-10-19,Vietnamese,511
2023-10-19,Hungarian,452
2023-10-19,(other),389
2023-10-19,Thai,385
2023-10-19,Ukrainian,317
2023-10-19,Greek,285
2023-10-19,Slovak,272
2023-10-19,Romanian,266
2023-10-19,Catalan,227
2023-10-19,Hebrew,204
2023-10-19,Croatian,137
2023-10-19,Slovenian,127
2023-10-19,Bulgarian,82
2023-10-19,Hindi,82
2023-10-19,Uzbek,79
2023-10-19,Lithuanian,74
2023-10-19,Serbian,52
2023-10-19,Estonian,40
2023-10-19,Latvian,36
2023-10-19,Malay,31
2023-10-19,Albanian,18
2023-10-19,Burmese,18
2023-10-19,Bosnian,17
2023-10-19,Azerbaijani,16
2023-10-19,Bengali,15
2023-10-19,Icelandic,15
2023-10-19,Georgian,12
2023-10-19,Marathi,11
2023-10-19,Tamil,11
2023-10-18,English,1785758
2023-10-18,Spanish,19900
2023-10-18,French,12628
2023-10-18,Chinese,10749
2023-10-18,German,9496
2023-10-18,Russian,4381
2023-10-18,Japanese,4197
2023-10-18,Portuguese,3975
2023-10-18,Dutch,3339
2023-10-18,Korean,2713
2023-10-18,Italian,2566
2023-10-18,Turkish,2412
2023-10-18,Indonesian,1506
2023-10-18,Arabic,1484
2023-10-18,Polish,1458
2023-10-18,Swedish,1187
2023-10-18,Persian,1085
2023-10-18,Danish,891
2023-10-18,Norwegian Bokmål,811
2023-10-18,Finnish,761
2023-10-18,Czech,719
2023-10-18,Vietnamese,623
2023-10-18,Thai,472
2023-10-18,Hungarian,368
2023-10-18,Ukrainian,344
2023-10-18,Greek,324
2023-10-18,Slovak,317
2023-10-18,Romanian,269
2023-10-18,Hebrew,265
2023-10-18,(other),223
2023-10-18,Catalan,178
2023-10-18,Slovenian,142
2023-10-18,Croatian,120
2023-10-18,Bulgarian,108
2023-10-18,Serbian,72
2023-10-18,Hindi,68
2023-10-18,Lithuanian,68
2023-10-18,Latvian,60
2023-10-18,Estonian,59
2023-10-18,Macedonian,53
2023-10-18,Uzbek,51
2023-10-18,Albanian,46
2023-10-18,Bosnian,27
2023-10-18,Azerbaijani,22
2023-10-18,Icelandic,21
2023-10-18,Georgian,18
2023-10-18,Bengali,17
2023-10-18,Tonga,17
2023-10-18,Galician,16
2023-10-18,Malay,16
2023-10-18,Marathi,14
2023-10-18,Central Khmer,13
2023-10-18,Samoan,12
2023-10-18,Burmese,11
2023-10-18,Irish,11
2023-10-18,Norwegian,11
2023-10-17,English,1148610
2023-10-17,Spanish,18209
2023-10-17,Chinese,9606
2023-10-17,German,9484
2023-10-17,French,8361
2023-10-17,Japanese,4070
2023-10-17,Portuguese,4042
2023-10-17,Russian,3601
2023-10-17,Dutch,3277
2023-10-17,Italian,2969
2023-10-17,Korean,2646
2023-10-17,Persian,2157
2023-10-17,Turkish,1790
2023-10-17,Arabic,1380
2023-10-17,Indonesian,1306
2023-10-17,Swedish,1306
2023-10-17,Polish,1226
2023-10-17,Danish,1012
2023-10-17,Norwegian Bokmål,848
2023-10-17,Czech,748
2023-10-17,Finnish,713
2023-10-17,(other),598
2023-10-17,Vietnamese,560
2023-10-17,Thai,535
2023-10-17,Hungarian,374
2023-10-17,Hebrew,326
2023-10-17,Slovak,326
2023-10-17,Ukrainian,321
2023-10-17,Greek,287
2023-10-17,Romanian,252
2023-10-17,Catalan,207
2023-10-17,Slovenian,131
2023-10-17,Croatian,117
2023-10-17,Bulgarian,91
2023-10-17,Lithuanian,71
2023-10-17,Hindi,65
2023-10-17,Serbian,63
2023-10-17,Estonian,54
2023-10-17,Latvian,47
2023-10-17,Icelandic,31
2023-10-17,Malay,19
2023-10-17,Galician,18
2023-10-17,Central Khmer,17
2023-10-17,Albanian,15
2023-10-17,Norwegian,15
2023-10-17,Uzbek,15
2023-10-17,Afrikaans,14
2023-10-17,Bosnian,14
2023-10-17,Bengali,13
2023-10-17,Burmese,13
2023-10-17,Marathi,11
2023-10-16,English,1146134
