date,browser,os_version,visits
2023-10-27,Edge,8.1,145
2023-10-27,Vivaldi,10,114
2023-10-27,Chrome,8,101
2023-10-27,YaBrowser,10,95
2023-10-27,Firefox,8.1,88
2023-10-27,Chrome,XP,63
2023-10-27,Internet Explorer,7,63
2023-10-27,Firefox,XP,57
2023-10-27,Internet Explorer,XP,57
2023-10-27,(not set),10,44
2023-10-27,YaBrowser,7,38
2023-10-27,Opera,8.1,25
2023-10-27,Firefox,8,19
2023-10-27,Opera,7,19
2023-10-27,Whale Browser,10,19
2023-10-27,Internet Explorer,8.1,13
2023-10-27,SeaMonkey,Server 2003,13
2023-10-27,(not set),7,6
2023-10-27,Chrome,NT,6
2023-10-27,Chrome,Vista,6
2023-10-27,Coc Coc,10,6
2023-10-27,Edge,8,6
2023-10-27,Firefox,98,6
2023-10-27,Firefox,Vista,6
2023-10-27,Internet Explorer,8,6
2023-10-27,Mozilla,XP,6
2023-10-27,Opera,8,6
2023-10-27,PaleMoon,10,6
2023-10-27,Safari,7,6
2023-10-27,Waterfox,10,6
2023-10-26,Chrome,10,257824
2023-10-26,Edge,10,131140
2023-10-26,Chrome,11,83883
2023-10-26,Edge,11,48450
2023-10-26,Firefox,10,17291
2023-10-26,Chrome,7,5094
2023-10-26,Firefox,7,1711
2023-10-26,Chrome,8.1,1420
2023-10-26,Opera,10,1174
2023-10-26,Internet Explorer,10,732
2023-10-26,Edge,7,347
2023-10-26,Chrome,8,164
2023-10-26,Edge,8.1,133
2023-10-26,YaBrowser,10,114
2023-10-26,Firefox,8.1,95
2023-10-26,Internet Explorer,7,76
2023-10-26,Vivaldi,10,76
2023-10-26,(not set),10,57
2023-10-26,Whale Browser,10,57
2023-10-26,Firefox,8,51
2023-10-26,Chrome,Vista,44
2023-10-26,Chrome,XP,44
2023-10-26,Internet Explorer,8.1,32
2023-10-26,Opera,7,32
2023-10-26,PaleMoon,10,32
2023-10-26,YaBrowser,7,32
2023-10-26,Coc Coc,10,19
2023-10-26,Firefox,XP,19
2023-10-26,Firefox,Vista,13
2023-10-26,Internet Explorer,8,13
2023-10-26,Opera,8.1,13
2023-10-26,Safari,8,13
2023-10-26,(not set),7,6
2023-10-26,Chrome,NT,6
2023-10-26,Internet Explorer,Vista,6
2023-10-26,Internet Explorer,XP,6
2023-10-26,Mozilla,7,6
2023-10-26,Puffin,10,6
2023-10-26,Safari,Server 2003,6
2023-10-26,Safari,Vista,6
2023-10-26,SeaMonkey,10,6
2023-10-26,SeaMonkey,Server 2003,6
2023-10-25,Chrome,10,265222
2023-10-25,Edge,10,135275
2023-10-25,Chrome,11,90284
2023-10-25,Edge,11,52358
2023-10-25,Firefox,10,18793
2023-10-25,Chrome,7,5322
2023-10-25,Firefox,7,2026
2023-10-25,Chrome,8.1,1483
2023-10-25,Opera,10,1212
2023-10-25,Internet Explorer,10,669
2023-10-25,Edge,7,253
2023-10-25,Vivaldi,10,145
2023-10-25,Chrome,8,139
2023-10-25,YaBrowser,10,133
2023-10-25,Edge,8.1,126
2023-10-25,Firefox,8.1,120
2023-10-25,Chrome,XP,107
2023-10-25,Firefox,8,44
2023-10-25,Internet Explorer,8.1,44
2023-10-25,YaBrowser,7,38
2023-10-25,Firefox,XP,32
2023-10-25,Internet Explorer,7,25
2023-10-25,Opera,7,25
2023-10-25,Chrome,Vista,19
2023-10-25,Mozilla,7,19
2023-10-25,Whale Browser,10,19
2023-10-25,Chrome,NT,13
2023-10-25,Coc Coc,10,13
2023-10-25,Firefox,NT,13
2023-10-25,Internet Explorer,8,13
2023-10-25,Safari,8,13
2023-10-25,Chrome,(not set),6
2023-10-25,Chrome,Server 2003,6
2023-10-25,Edge,8,6
2023-10-25,Firefox,Vista,6
2023-10-25,Internet Explorer,98,6
2023-10-25,Mozilla,10,6
2023-10-25,Opera,8.1,6
2023-10-25,PaleMoon,10,6
2023-10-25,Waterfox,10,6
2023-10-24,Chrome,10,281288
2023-10-24,Edge,10,139625
2023-10-24,Chrome,11,89855
2023-10-24,Edge,11,51196
2023-10-24,Firefox,10,19689
2023-10-24,Chrome,7,5334
2023-10-24,Firefox,7,1837
2023-10-24,Chrome,8.1,1439
2023-10-24,Opera,10,1338
2023-10-24,Internet Explorer,10,770
2023-10-24,Edge,7,271
2023-10-24,Chrome,8,234
2023-10-24,Vivaldi,10,170
2023-10-24,Edge,8.1,133
2023-10-24,Firefox,8.1,126
2023-10-24,YaBrowser,10,120
2023-10-24,Firefox,8,107
2023-10-24,Firefox,XP,44
2023-10-24,Internet Explorer,7,44
2023-10-24,Coc Coc,10,38
2023-10-24,Internet Explorer,8.1,38
2023-10-24,YaBrowser,7,38
2023-10-24,Chrome,NT,32
2023-10-24,Chrome,XP,32
2023-10-24,Opera,7,25
2023-10-24,Opera,8.1,25
2023-10-24,Chrome,Vista,19
2023-10-24,Firefox,Server 2003,13
2023-10-24,PaleMoon,10,13
2023-10-24,Whale Browser,10,13
2023-10-24,Edge,8,6
2023-10-24,Internet Explorer,CE,6
2023-10-24,Maxthon,7,6
2023-10-24,Mozilla,7,6
2023-10-24,Mozilla Compatible Agent,10,6
2023-10-24,Safari,XP,6
2023-10-24,YaBrowser,8.1,6
2023-10-23,Chrome,10,264534
2023-10-23,Edge,10,136336
2023-10-23,Chrome,11,90228
2023-10-23,Edge,11,52642
2023-10-23,Firefox,10,18982
2023-10-23,Chrome,7,5574
2023-10-23,Chrome,8.1,1597
2023-10-23,Firefox,7,1553
2023-10-23,Opera,10,1212
2023-10-23,Internet Explorer,10,833
2023-10-23,Edge,7,284
2023-10-23,Chrome,8,189
2023-10-23,Firefox,8.1,114
2023-10-23,Edge,8.1,107
2023-10-23,Firefox,8,107
2023-10-23,YaBrowser,10,107
2023-10-23,Vivaldi,10,95
2023-10-23,Chrome,XP,69
2023-10-23,Chrome,Vista,51
2023-10-23,Internet Explorer,7,51
2023-10-23,Whale Browser,10,38
2023-10-23,Internet Explorer,8.1,32
2023-10-23,Opera,7,32
2023-10-23,YaBrowser,7,25
2023-10-23,Firefox,XP,13
2023-10-23,Opera,8.1,13
2023-10-23,Chrome,NT,6
2023-10-23,Coc Coc,10,6
2023-10-23,Firefox,Vista,6
2023-10-23,Internet Explorer,8,6
2023-10-23,Internet Explorer,XP,6
2023-10-23,PaleMoon,10,6
2023-10-23,Puffin,10,6
2023-10-23,Safari,7,6
2023-10-23,Safari,8,6
2023-10-23,YaBrowser,8.1,6
2023-10-22,Chrome,10,52168
2023-10-22,Chrome,11,28085
2023-10-22,Edge,10,20876
2023-10-22,Edge,11,16558
2023-10-22,Firefox,10,5486
2023-10-22,Chrome,7,2954
2023-10-22,Firefox,7,1294
2023-10-22,Opera,10,789
2023-10-22,Chrome,8.1,631
2023-10-22,Edge,7,152
2023-10-22,Vivaldi,10,95
2023-10-22,Internet Explorer,10,82
2023-10-22,YaBrowser,10,69
2023-10-22,Chrome,8,63
2023-10-22,Firefox,8.1,57
2023-10-22,Edge,8.1,32
2023-10-22,Coc Coc,10,25
2023-10-22,Whale Browser,10,25
2023-10-22,Firefox,XP,19
2023-10-22,Internet Explorer,7,19
2023-10-22,PaleMoon,10,19
2023-10-22,Chrome,Server 2003,13
2023-10-22,Firefox,8,13
2023-10-22,Internet Explorer,8,13
2023-10-22,Opera,8.1,13
2023-10-22,YaBrowser,7,13
2023-10-22,Chrome,NT,6
2023-10-22,Chrome,Vista,6
2023-10-22,Chrome,XP,6
2023-10-22,Firefox,Vista,6
2023-10-22,Internet Explorer,2000,6
2023-10-22,Internet Explorer,8.1,6
2023-10-22,Internet Explorer,CE,6
2023-10-22,Internet Explorer,XP,6
2023-10-22,Mozilla,7,6
2023-10-22,Safari,7,6
2023-10-22,Safari,8,6
2023-10-22,YaBrowser,8.1,6
2023-10-21,Chrome,10,50312
2023-10-21,Chrome,11,24197
2023-10-21,Edge,10,19633
2023-10-21,Edge,11,13970
2023-10-21,Firefox,10,5353
2023-10-21,Chrome,7,3131
2023-10-21,Firefox,7,1483
2023-10-21,Chrome,8.1,644
2023-10-21,Opera,10,619
2023-10-21,Edge,7,196
2023-10-21,Internet Explorer,10,158
2023-10-21,Chrome,XP,120
2023-10-21,Firefox,8.1,114
2023-10-21,Edge,8.1,101
2023-10-21,Chrome,8,76
2023-10-21,Vivaldi,10,76
2023-10-21,Opera,7,51
2023-10-21,Internet Explorer,7,38
2023-10-21,YaBrowser,10,32
2023-10-21,PaleMoon,10,25
2023-10-21,Firefox,8,19
2023-10-21,YaBrowser,7,19
2023-10-21,Chrome,(not set),13
2023-10-21,Firefox,XP,13
2023-10-21,Internet Explorer,8.1,13
2023-10-21,Whale Browser,10,13
2023-10-21,Chrome,Vista,6
2023-10-21,Coc Coc,10,6
2023-10-21,Firefox,Vista,6
2023-10-21,Internet Explorer,8,6
2023-10-21,Mozilla,7,6
2023-10-21,Opera,XP,6
2023-10-21,Safari,(not set),6
2023-10-21,Safari,7,6
2023-10-21,SeaMonkey,10,6
2023-10-20,Chrome,10,209456
2023-10-20,Edge,10,105176
2023-10-20,Chrome,11,69105
2023-10-20,Edge,11,42276
2023-10-20,Firefox,10,15220
2023-10-20,Chrome,7,4318
2023-10-20,Firefox,7,1793
2023-10-20,Chrome,8.1,1136
2023-10-20,Opera,10,1004
2023-10-20,Internet Explorer,10,669
2023-10-20,Edge,7,341
2023-10-20,Chrome,8,221
2023-10-20,Vivaldi,10,139
2023-10-20,Edge,8.1,133
2023-10-20,Firefox,8.1,133
2023-10-20,YaBrowser,10,76
2023-10-20,Chrome,XP,51
2023-10-20,Firefox,8,44
2023-10-20,YaBrowser,7,38
2023-10-20,Internet Explorer,7,32
2023-10-20,PaleMoon,10,32
2023-10-20,Internet Explorer,8.1,25
2023-10-20,Chrome,Vista,19
2023-10-20,Firefox,XP,19
2023-10-20,Internet Explorer,8,19
2023-10-20,Opera,7,19
2023-10-20,Whale Browser,10,19
2023-10-20,Safari,7,13
2023-10-20,Chrome,NT,6
2023-10-20,Coc Coc,10,6
2023-10-20,Edge,8,6
2023-10-20,Edge,NT,6
2023-10-20,SeaMonkey,Server 2003,6
2023-10-20,YaBrowser,8.1,6
2023-10-19,Chrome,10,242705
2023-10-19,Edge,10,129846
2023-10-19,Chrome,11,77918
2023-10-19,Edge,11,47011
2023-10-19,Firefox,10,17259
2023-10-19,Chrome,7,5359
2023-10-19,Firefox,7,1862
2023-10-19,Chrome,8.1,1446
2023-10-19,Chrome,8,1275
2023-10-19,Opera,10,1225
2023-10-19,Internet Explorer,10,732
2023-10-19,Edge,7,391
2023-10-19,Edge,8.1,133
2023-10-19,YaBrowser,10,114
2023-10-19,Vivaldi,10,95
2023-10-19,Firefox,XP,51
2023-10-19,Internet Explorer,8.1,51
2023-10-19,Chrome,XP,44
2023-10-19,Firefox,8.1,44
2023-10-19,PaleMoon,10,32
2023-10-19,Chrome,NT,25
2023-10-19,Internet Explorer,7,25
2023-10-19,Internet Explorer,8,25
2023-10-19,YaBrowser,7,25
2023-10-19,Firefox,8,19
2023-10-19,Whale Browser,10,19
2023-10-19,Firefox,Vista,13
2023-10-19,Opera,8.1,13
2023-10-19,(not set),10,6
2023-10-19,Chrome,Vista,6
2023-10-19,Coc Coc,10,6
2023-10-19,Internet Explorer,2000,6
2023-10-19,Opera,7,6
2023-10-19,Opera,XP,6
2023-10-19,Safari,7,6
2023-10-19,Safari,8,6
2023-10-19,SeaMonkey,10,6
2023-10-19,Waterfox,10,6
2023-10-18,Chrome,10,255002
2023-10-18,Edge,10,128312
2023-10-18,Chrome,11,83928
2023-10-18,Edge,11,48008
2023-10-18,Firefox,10,18768
2023-10-18,Chrome,7,4949
2023-10-18,Firefox,7,1654
2023-10-18,Chrome,8.1,1338
2023-10-18,Opera,10,1130
2023-10-18,Internet Explorer,10,663
2023-10-18,Edge,7,265
2023-10-18,YaBrowser,10,145
2023-10-18,Chrome,8,126
2023-10-18,Vivaldi,10,120
2023-10-18,Firefox,8.1,107
2023-10-18,Edge,8.1,101
2023-10-18,Firefox,8,88
2023-10-18,Internet Explorer,8.1,63
2023-10-18,Chrome,XP,51
2023-10-18,YaBrowser,7,44
2023-10-18,Internet Explorer,7,25
2023-10-18,Opera,7,25
2023-10-18,Coc Coc,10,19
2023-10-18,Firefox,XP,19
2023-10-18,Opera,8.1,19
2023-10-18,Whale Browser,10,19
2023-10-18,Chrome,Vista,13
2023-10-18,Opera,XP,13
2023-10-18,PaleMoon,10,13
2023-10-18,(not set),10,6
2023-10-18,Chrome,2000,6
2023-10-18,Chrome,NT,6
2023-10-18,Firefox,2000,6
2023-10-18,Firefox,Vista,6
2023-10-18,Maxthon,Vista,6
2023-10-18,Mozilla,7,6
2023-10-18,Netscape,2000,6
2023-10-18,Safari,10,6
2023-10-18,Safari,7,6
2023-10-18,Safari,8,6
2023-10-17,Chrome,10,259301
2023-10-17,Edge,10,130496
2023-10-17,Chrome,11,84489
2023-10-17,Edge,11,51202
2023-10-17,Firefox,10,17789
2023-10-17,Chrome,7,4842
2023-10-17,Firefox,7,1989
2023-10-17,Chrome,8.1,1319
2023-10-17,Opera,10,1023
2023-10-17,Internet Explorer,10,593
2023-10-17,Edge,7,240
2023-10-17,Edge,8.1,170
2023-10-17,Chrome,8,152
2023-10-17,Vivaldi,10,114
2023-10-17,YaBrowser,10,114
2023-10-17,Chrome,XP,101
2023-10-17,Firefox,8.1,95
2023-10-17,Internet Explorer,7,69
2023-10-17,Internet Explorer,8.1,69
2023-10-17,Whale Browser,10,57
2023-10-17,Opera,7,51
2023-10-17,Firefox,XP,44
2023-10-17,Firefox,8,38
2023-10-17,PaleMoon,10,32
2023-10-17,YaBrowser,7,32
2023-10-17,Coc Coc,10,25
2023-10-17,Chrome,Vista,13
2023-10-17,Edge,8,13
2023-10-17,Firefox,Vista,13
2023-10-17,Opera,8.1,13
2023-10-17,YaBrowser,8.1,13
2023-10-17,Chrome,NT,6
2023-10-17,Chrome,Server 2003,6
2023-10-17,Internet Explorer,8,6
2023-10-17,Internet Explorer,95,6
2023-10-17,Internet Explorer,XP,6
2023-10-17,Puffin,10,6
2023-10-17,Safari,8,6
2023-10-17,Safari,Server 2003,6
2023-10-16,Chrome,10,256334
2023-10-16,Edge,10,125049
2023-10-16,Chrome,11,86951
2023-10-16,Edge,11,49473
2023-10-16,Firefox,10,17972
2023-10-16,Chrome,7,4836
2023-10-16,Firefox,7,1679
2023-10-16,Chrome,8.1,1641
2023-10-16,Opera,10,1143
2023-10-16,Internet Explorer,10,612
2023-10-16,Edge,7,221
2023-10-16,Chrome,8,145
2023-10-16,Edge,8.1,139
2023-10-16,YaBrowser,10,114
2023-10-16,Firefox,8.1,107
2023-10-16,Vivaldi,10,63
2023-10-16,Chrome,XP,57
2023-10-16,YaBrowser,7,57
2023-10-16,Firefox,8,44
2023-10-16,Opera,8.1,44
2023-10-16,Internet Explorer,7,38
2023-10-16,Whale Browser,10,38
2023-10-16,PaleMoon,10,32
2023-10-16,Internet Explorer,8,25
2023-10-16,Internet Explorer,8.1,25
2023-10-16,Opera,7,25
2023-10-16,Chrome,Vista,19
2023-10-16,(not set),10,13
2023-10-16,Chrome,NT,13
2023-10-16,Edge,8,6
2023-10-16,Firefox,Vista,6
2023-10-16,Firefox,XP,6
2023-10-16,PaleMoon,7,6
2023-10-16,Safari,7,6
2023-10-16,Safari,XP,6
2023-10-15,Chrome,10,50956
2023-10-15,Chrome,11,28811
2023-10-15,Edge,10,18616
2023-10-15,Edge,11,17183
2023-10-15,Firefox,10,6067
2023-10-15,Chrome,7,3144
2023-10-15,Firefox,7,1326
2023-10-15,Chrome,8.1,739
2023-10-15,Opera,10,650
2023-10-15,Edge,7,196
2023-10-15,YaBrowser,10,95
2023-10-15,Chrome,8,88
2023-10-15,Edge,8.1,88
2023-10-15,Internet Explorer,10,82
2023-10-15,Vivaldi,10,69
2023-10-15,Firefox,8.1,51
2023-10-15,PaleMoon,10,44
2023-10-15,Opera,7,25
2023-10-15,Chrome,Vista,19
2023-10-15,Firefox,8,19
2023-10-15,Internet Explorer,7,19
2023-10-15,Whale Browser,10,19
2023-10-15,Chrome,NT,13
2023-10-15,Chrome,XP,13
2023-10-15,Coc Coc,10,13
2023-10-15,Firefox,XP,13
2023-10-15,Chrome,Server 2003,6
2023-10-15,Coc Coc,7,6
2023-10-15,Internet Explorer,8,6
2023-10-15,Internet Explorer,8.1,6
2023-10-15,Internet Explorer,Vista,6
2023-10-15,Opera,8.1,6
2023-10-15,Safari,8,6
2023-10-15,UC Browser,7,6
2023-10-15,YaBrowser,8.1,6
2023-10-14,Chrome,10,51853
2023-10-14,Chrome,11,25882
2023-10-14,Edge,10,16053
2023-10-14,Edge,11,14898
2023-10-14,Firefox,10,6433
2023-10-14,Chrome,7,3270
2023-10-14,Firefox,7,1667
2023-10-14,Chrome,8.1,688
2023-10-14,Opera,10,638
2023-10-14,Internet Explorer,10,126
2023-10-14,Edge,7,120
2023-10-14,Chrome,8,76
2023-10-14,Edge,8.1,69
2023-10-14,Chrome,XP,57
2023-10-14,Vivaldi,10,57
2023-10-14,Internet Explorer,7,38
2023-10-14,Firefox,8,32
2023-10-14,Firefox,8.1,32
2023-10-14,YaBrowser,10,32
2023-10-14,Firefox,XP,25
2023-10-14,Opera,7,19
2023-10-14,Chrome,Vista,13
2023-10-14,Coc Coc,10,13
2023-10-14,YaBrowser,7,13
2023-10-14,(not set),10,6
2023-10-14,Aloha Browser,10,6
2023-10-14,Chrome,(not set),6
2023-10-14,Chrome,NT,6
2023-10-14,Firefox,(not set),6
2023-10-14,Internet Explorer,8,6
2023-10-14,Internet Explorer,8.1,6
2023-10-14,Mozilla,7,6
2023-10-14,Opera,8.1,6
2023-10-14,Opera,98,6
2023-10-14,PaleMoon,10,6
2023-10-14,Whale Browser,10,6
2023-10-14,YaBrowser,8.1,6
2023-10-13,Chrome,10,193396
2023-10-13,Edge,10,96193
2023-10-13,Chrome,11,68007
2023-10-13,Edge,11,39227
2023-10-13,Firefox,10,14759
2023-10-13,Chrome,7,4444
2023-10-13,Firefox,7,1667
2023-10-13,Chrome,8.1,1086
2023-10-13,Opera,10,922
2023-10-13,Internet Explorer,10,448
2023-10-13,Chrome,8,196
2023-10-13,Edge,7,189
2023-10-13,Firefox,8.1,145
2023-10-13,Edge,8.1,139
2023-10-13,Chrome,XP,76
2023-10-13,YaBrowser,10,69
2023-10-13,Firefox,8,51
2023-10-13,Internet Explorer,7,51
2023-10-13,Vivaldi,10,51
2023-10-13,PaleMoon,10,44
2023-10-13,Whale Browser,10,32
2023-10-13,Coc Coc,10,25
2023-10-13,Firefox,XP,25
2023-10-13,Internet Explorer,8,25
2023-10-13,YaBrowser,7,25
2023-10-13,Edge,8,19
2023-10-13,Firefox,Vista,19
2023-10-13,Opera,7,19
2023-10-13,Chrome,Vista,13
2023-10-13,Internet Explorer,8.1,13
2023-10-13,(not set),10,6
2023-10-13,(not set),7,6
2023-10-13,Chrome,(not set),6
2023-10-13,Opera,8.1,6
2023-10-13,Opera,XP,6
2023-10-13,Safari,10,6
2023-10-13,Safari,Server 2003,6
2023-10-13,SeaMonkey,Server 2003,6
2023-10-12,Chrome,10,245489
2023-10-12,Edge,10,121274
2023-10-12,Chrome,11,82015
2023-10-12,Edge,11,46234
2023-10-12,Firefox,10,17764
2023-10-12,Chrome,7,4772
2023-10-12,Chrome,8.1,1212
2023-10-12,Opera,10,1004
2023-10-12,Firefox,7,953
2023-10-12,Internet Explorer,10,631
2023-10-12,Edge,7,246
2023-10-12,Chrome,8,177
2023-10-12,Edge,8.1,177
2023-10-12,Firefox,8.1,133
2023-10-12,YaBrowser,10,82
2023-10-12,Vivaldi,10,69
2023-10-12,Firefox,8,51
2023-10-12,Internet Explorer,7,51
2023-10-12,PaleMoon,10,51
2023-10-12,Whale Browser,10,44
2023-10-12,Chrome,Vista,38
2023-10-12,Chrome,XP,32
2023-10-12,Internet Explorer,8.1,32
2023-10-12,Chrome,(not set),19
2023-10-12,Firefox,XP,19
2023-10-12,Opera,7,19
2023-10-12,YaBrowser,7,19
2023-10-12,Opera,8.1,13
2023-10-12,Coc Coc,10,6
2023-10-12,Edge,8,6
2023-10-12,Firefox,Vista,6
2023-10-12,Internet Explorer,8,6
2023-10-12,Internet Explorer,Vista,6
2023-10-12,Safari,10,6
2023-10-12,Safari,8,6
2023-10-12,YaBrowser,8.1,6
2023-10-11,Chrome,10,251776
2023-10-11,Edge,10,122353
2023-10-11,Chrome,11,85809
2023-10-11,Edge,11,47289
2023-10-11,Firefox,10,18395
2023-10-11,Chrome,7,5012
2023-10-11,Firefox,7,1932
2023-10-11,Chrome,8.1,1408
2023-10-11,Opera,10,1162
2023-10-11,Internet Explorer,10,701
2023-10-11,Edge,7,253
2023-10-11,Chrome,8,164
2023-10-11,Vivaldi,10,158
2023-10-11,YaBrowser,10,133
2023-10-11,Firefox,8.1,126
2023-10-11,Edge,8.1,114
2023-10-11,Chrome,XP,76
2023-10-11,Chrome,NT,51
2023-10-11,YaBrowser,7,51
2023-10-11,Coc Coc,10,44
2023-10-11,Opera,7,44
2023-10-11,Firefox,8,32
2023-10-11,Internet Explorer,7,32
2023-10-11,Internet Explorer,8.1,32
2023-10-11,Internet Explorer,8,25
2023-10-11,Whale Browser,10,19
2023-10-11,Chrome,Vista,13
2023-10-11,Edge,8,13
2023-10-11,Firefox,XP,13
2023-10-11,PaleMoon,10,13
2023-10-11,PaleMoon,7,13
2023-10-11,(not set),10,6
2023-10-11,Chrome,(not set),6
2023-10-11,Internet Explorer,CE,6
2023-10-11,Opera,8.1,6
2023-10-11,Opera,XP,6
2023-10-11,Safari,10,6
2023-10-11,SeaMonkey,Server 2003,6
2023-10-10,Chrome,10,248696
2023-10-10,Edge,10,123230
2023-10-10,Chrome,11,87343
2023-10-10,Edge,11,45761
2023-10-10,Firefox,10,18086
2023-10-10,Chrome,7,5101
2023-10-10,Chrome,8.1,1471
2023-10-10,Firefox,7,1446
2023-10-10,Opera,10,1288
2023-10-10,Internet Explorer,10,751
2023-10-10,Edge,7,259
2023-10-10,Vivaldi,10,177
2023-10-10,Edge,8.1,164
2023-10-10,Chrome,8,145
2023-10-10,YaBrowser,10,120
2023-10-10,Firefox,8,114
2023-10-10,Firefox,8.1,76
2023-10-10,YaBrowser,7,63
2023-10-10,Chrome,XP,51
2023-10-10,Opera,7,51
2023-10-10,Internet Explorer,7,44
2023-10-10,Internet Explorer,8.1,32
2023-10-10,Whale Browser,10,32
2023-10-10,Puffin,10,25
2023-10-10,Coc Coc,10,19
2023-10-10,Firefox,Vista,19
2023-10-10,Firefox,XP,19
2023-10-10,Chrome,(not set),13
2023-10-10,Internet Explorer,8,13
2023-10-10,(not set),10,6
2023-10-10,Chrome,NT,6
2023-10-10,Chrome,Server 2003,6
2023-10-10,Chrome,Vista,6
2023-10-10,Internet Explorer,CE,6
2023-10-10,Internet Explorer,Vista,6
2023-10-10,Mozilla,XP,6
2023-10-10,PaleMoon,10,6
2023-10-10,SeaMonkey,XP,6
2023-10-09,Chrome,10,169862
2023-10-09,Chrome,11,73631
2023-10-09,Edge,10,65760
2023-10-09,Edge,11,36405
2023-10-09,Firefox,10,15214
2023-10-09,Chrome,7,4804
2023-10-09,Opera,10,1237
2023-10-09,Chrome,8.1,1212
2023-10-09,Firefox,7,1193
2023-10-09,Internet Explorer,10,461
2023-10-09,Edge,7,271
2023-10-09,Chrome,8,183
2023-10-09,Edge,8.1,158
2023-10-09,YaBrowser,10,152
2023-10-09,Firefox,8.1,120
2023-10-09,Vivaldi,10,82
2023-10-09,YaBrowser,7,51
2023-10-09,Firefox,XP,44
2023-10-09,Internet Explorer,7,44
2023-10-09,Whale Browser,10,44
2023-10-09,Chrome,XP,38
2023-10-09,Internet Explorer,8.1,38
2023-10-09,Firefox,8,32
2023-10-09,Opera,7,32
2023-10-09,Chrome,Vista,19
2023-10-09,Coc Coc,10,19
2023-10-09,(not set),10,13
2023-10-09,Internet Explorer,2000,13
2023-10-09,Internet Explorer,8,13
2023-10-09,Chrome,NT,6
2023-10-09,Firefox,Vista,6
2023-10-09,Maxthon,7,6
2023-10-09,Maxthon,Vista,6
2023-10-09,Mozilla,7,6
2023-10-09,Netscape,XP,6
2023-10-09,Opera,98,6
2023-10-09,Opera,Vista,6
2023-10-09,Opera,XP,6
2023-10-09,PaleMoon,10,6
2023-10-09,SeaMonkey,Server 2003,6
2023-10-09,SeaMonkey,Vista,6
2023-10-08,Chrome,10,47958
2023-10-08,Chrome,11,25308
2023-10-08,Edge,11,15226
2023-10-08,Edge,10,15005
2023-10-08,Firefox,10,5909
2023-10-08,Chrome,7,2891
2023-10-08,Firefox,7,1345
2023-10-08,Opera,10,840
2023-10-08,Chrome,8.1,644
2023-10-08,Edge,7,114
2023-10-08,Firefox,8.1,107
2023-10-08,YaBrowser,10,88
2023-10-08,Internet Explorer,10,76
2023-10-08,Chrome,XP,63
2023-10-08,Chrome,8,57
2023-10-08,Firefox,8,44
2023-10-08,Edge,8.1,32
2023-10-08,Internet Explorer,7,25
2023-10-08,Opera,7,25
2023-10-08,Whale Browser,10,25
2023-10-08,Chrome,NT,19
2023-10-08,Firefox,XP,19
2023-10-08,Edge,8,13
2023-10-08,Vivaldi,10,13
2023-10-08,Chrome,(not set),6
2023-10-08,Coc Coc,10,6
2023-10-08,Firefox,Server 2003,6
2023-10-08,Firefox,Vista,6
2023-10-08,Internet Explorer,8.1,6
2023-10-08,Mozilla,XP,6
2023-10-08,Mozilla Compatible Agent,95,6
2023-10-08,Netscape,NT,6
2023-10-08,Opera,8.1,6
2023-10-08,Opera,XP,6
2023-10-08,Safari,XP,6
2023-10-08,YaBrowser,7,6
2023-10-07,Chrome,10,47876
2023-10-07,Chrome,11,23950
2023-10-07,Edge,10,14772
2023-10-07,Edge,11,13440
2023-10-07,Firefox,10,5454
2023-10-07,Chrome,7,2910
2023-10-07,Firefox,7,1401
2023-10-07,Chrome,8.1,802
2023-10-07,Opera,10,619
2023-10-07,Edge,7,139
2023-10-07,Chrome,XP,133
2023-10-07,Chrome,8,114
2023-10-07,Vivaldi,10,82
2023-10-07,Firefox,8.1,76
2023-10-07,Internet Explorer,10,63
2023-10-07,YaBrowser,10,51
2023-10-07,Edge,8.1,44
2023-10-07,Firefox,8,44
2023-10-07,Opera,7,38
2023-10-07,Internet Explorer,7,19
2023-10-07,Opera,8.1,19
2023-10-07,Chrome,(not set),13
2023-10-07,Chrome,Server 2003,13
2023-10-07,Chrome,Vista,13
2023-10-07,Coc Coc,10,13
2023-10-07,Firefox,XP,13
2023-10-07,Internet Explorer,8.1,13
2023-10-07,Opera,2000,13
2023-10-07,Internet Explorer,NT,6
2023-10-07,Mozilla,XP,6
2023-10-07,Opera,XP,6
