date,mobile_device,visits
2023-12-17,SM-G970F,2847
2023-12-17,BF7,2807
2023-12-17,KI7,2807
2023-12-17,2303ERA42L,2806
2023-12-17,iPhone 8 Plus,2783
2023-12-17,1906,2776
2023-12-17,Moto G32,2767
2023-12-17,SM-S205DL,2767
2023-12-17,2201117TY,2757
2023-12-17,SM-N960F,2752
2023-12-17,KB2007,2737
2023-12-17,N156DL,2725
2023-12-17,moto g(50) 5G,2725
2023-12-17,Edge Plus (2022),2714
2023-12-17,SM-G985F,2712
2023-12-17,iPhone 12 mini,2693
2023-12-17,RMO-NX3,2691
2023-12-17,SM-A025M,2682
2023-12-17,IN2017,2677
2023-12-17,SM-A225F,2675
2023-12-17,Moto E13,2672
2023-12-17,M2012K11AG,2662
2023-12-17,N1374DL,2661
2023-12-17,CPH2451,2652
2023-12-17,SM-A205G,2644
2023-12-17,M2006C3MII,2641
2023-12-17,TFY-LX3,2621
2023-12-17,YAL-L21,2618
2023-12-17,RMX3710,2610
2023-12-17,SM-A146M,2583
2023-12-17,SM-T738U,2574
2023-12-17,SM-A305G,2566
2023-12-17,E6910,2561
2023-12-17,N152DL,2555
2023-12-17,SM-A336B,2554
2023-12-17,SM-A515U1,2554
2023-12-17,CPH1909,2551
2023-12-17,Redmi 8,2549
2023-12-17,22101316G,2538
2023-12-17,A6013,2535
2023-12-17,SM-G892A,2532
2023-12-17,SM-S111DL,2526
2023-12-17,220233L2G,2513
2023-12-17,SM-A047F,2513
2023-12-17,M2101K7BG,2509
2023-12-17,TMRVL4G,2504
2023-12-17,G400 5G,2491
2023-12-17,LM-G710VM,2478
2023-12-17,75A53FXVT,2474
2023-12-17,edge (2021),2470
2023-12-17,moto E5 play,2458
2023-12-17,CRT-LX3,2456
2023-12-17,SM-A505F,2434
2023-12-17,moto g(9) plus,2428
2023-12-17,SM-A315F,2416
2023-12-17,2201117SG,2413
2023-12-17,moto g(9) power,2412
2023-12-17,E7110,2410
2023-12-17,iPhone 11 Pro,2395
2023-12-17,Redmi Note 7 Pro,2392
2023-12-17,RMX3085,2383
2023-12-17,2209116AG,2376
2023-12-17,Moto e (XT2052DL),2372
2023-12-17,Moto g(7),2372
2023-12-17,220333QAG,2370
2023-12-17,2201117SL,2367
2023-12-17,2201116PG,2365
2023-12-17,SM-N986B,2359
2023-12-17,iPad (9th gen),2350
2023-12-17,M2101K7BI,2349
2023-12-17,SM-G980F,2346
2023-12-17,SM-A115A,2343
2023-12-17,SM-F936B,2342
2023-12-17,BE2025,2327
2023-12-17,LM-K300,2321
2023-12-17,CPH2205,2320
2023-12-17,Moto G Fast,2312
2023-12-17,L322DL,2310
2023-12-17,RKY-LX3,2302
2023-12-17,iPhone 8,2291
2023-12-17,SM-F711B,2288
2023-12-17,SM-G990U3,2279
2023-12-17,23021RAAEG,2277
2023-12-17,SM-G990B2,2276
2023-12-17,SM-J337V,2274
2023-12-17,One Fusion,2266
2023-12-17,LM-V405,2256
2023-12-17,AC2001,2255
2023-12-17,V2109,2254
2023-12-17,iPhone 13 mini,2249
2023-12-17,SM-A127DL,2247
2023-12-17,V2027,2247
2023-12-17,SM-A236V,2245
2023-12-17,KFRAWI,2236
2023-12-17,SM-A107F,2235
2023-12-17,SM-A346B,2234
2023-12-17,22101320G,2232
2023-12-17,CPH2083,2230
2023-12-17,SM-A145R,2228
2023-12-17,Edge Plus,2223
2023-12-17,moto g51 5G,2209
2023-12-17,M2006C3LI,2195
2023-12-17,DN2101,2189
2023-12-17,SM-S506DL,2184
2023-12-17,V2111,2174
2023-12-17,XT2335-2,2171
2023-12-17,SM-G990B,2165
2023-12-17,moto g13,2160
2023-12-17,BE2015,2157
2023-12-17,iPhone SE (3rd generation),2143
2023-12-17,SM-T870,2142
2023-12-17,SM-A146B,2138
2023-12-17,Moto E40,2130
2023-12-17,SM-A042F,2128
2023-12-17,KB2005,2122
2023-12-17,T430W,2120
2023-12-17,X669,2117
2023-12-17,MAR-LX1A,2112
2023-12-17,SM-A307FN,2108
2023-12-17,IV2201,2101
2023-12-17,SM-A035F,2093
2023-12-17,SM-J737V,2079
2023-12-17,SM-A505FN,2068
2023-12-17,T790W,2065
2023-12-17,Redmi Note 9 Pro Max,2063
2023-12-17,LE2127,2061
2023-12-17,CPH2365,2060
2023-12-17,SM-A705FN,2057
2023-12-17,moto g(8) plus,2057
2023-12-17,A600DL,2051
2023-12-17,V2204,2043
2023-12-17,SM-G900P,2033
2023-12-17,moto e(7) plus,2017
2023-12-17,SM-A725M,2009
2023-12-17,SM-G973W,2004
2023-12-17,SM-A105F,2001
2023-12-17,SM-N770F,2000
2023-12-17,Moto E6,1997
2023-12-17,Moto G42,1995
2023-12-17,Moto E7i Power,1986
2023-12-17,G310 5G,1984
2023-12-17,SM-S134DL,1983
2023-12-17,G33,1980
2023-12-17,SM-A725F,1980
2023-12-17,SM-T720,1979
2023-12-17,SM-A505U1,1978
2023-12-17,KFDOWI,1977
2023-12-17,SM-S367VL,1964
2023-12-17,SM-A705MN,1962
2023-12-17,SL101AE,1961
2023-12-17,9032Z,1958
2023-12-17,LM-K920,1958
2023-12-17,SM-G988B,1953
2023-12-17,21061119AL,1950
2023-12-17,M2101K6P,1950
2023-12-17,TB-X606F,1949
2023-12-17,TAB-8US2,1943
2023-12-17,SM-M515F,1939
2023-12-17,CPH1937,1936
2023-12-17,SM-F731B,1936
2023-12-17,X688B,1934
2023-12-17,DUB-LX3,1919
2023-12-17,1820,1902
2023-12-17,SM-G990W2,1897
2023-12-17,M2010J19SL,1896
2023-12-17,moto g71 5G,1883
2023-12-17,SM-T560NU,1880
2023-12-17,M2010J19SI,1877
2023-12-17,SM-A135U1,1876
2023-12-17,SM-A236U1,1876
2023-12-17,Moto G31,1872
2023-12-17,moto g play (XT2093DL),1872
2023-12-17,BF6,1870
2023-12-17,XT1925,1870
2023-12-17,LM-X420,1842
2023-12-17,NE2215,1836
2023-12-17,M2101K7BNY,1832
2023-12-17,iPod,1827
2023-12-17,SM-M215F,1826
2023-12-17,22101316UG,1824
2023-12-17,SM-A146P,1823
2023-12-17,TMRV06P5G,1817
2023-12-17,SM-N950F,1812
2023-12-17,SM-A025U1,1810
2023-12-17,LML212VL,1776
2023-12-17,SM-N985F,1774
2023-12-17,LE2115,1771
2023-12-17,SM-A202F,1758
2023-12-17,U319AA,1757
2023-12-17,CPH2487,1753
2023-12-17,RMX2001,1752
2023-12-17,MRD-LX3,1734
2023-12-17,SM-M115F,1733
2023-12-17,SM-J260M,1725
2023-12-17,SM-G955F,1716
2023-12-17,SM-A047M,1712
2023-12-17,ANE-LX3,1709
2023-12-17,RMX3511,1709
2023-12-17,SM-A045F,1709
2023-12-17,RMX2151,1703
2023-12-17,LM-G900TM,1701
2023-12-17,1901,1700
2023-12-17,SM-N980F,1698
2023-12-17,LM-G710,1693
2023-12-17,SM-G532M,1692
2023-12-17,M2010J19SG,1690
2023-12-17,HD1901,1677
2023-12-17,HPP-L55B,1676
2023-12-17,SM-A245F,1672
2023-12-17,23053RN02L,1671
2023-12-17,CPH2401,1668
2023-12-17,CPH2531,1667
2023-12-17,STK-L21,1665
2023-12-17,Moto E32,1664
2023-12-17,M8L,1659
2023-12-17,HD1907,1652
2023-12-17,SM-M127G,1645
2023-12-17,Moto G72,1636
2023-12-17,G8 Power,1630
2023-12-17,CMA-LX3,1627
2023-12-17,SM-N950U1,1613
2023-12-17,SM-S906B,1609
2023-12-17,Moto G82 5G,1606
2023-12-17,iPad 6th gen,1598
2023-12-17,SM-G610M,1593
2023-12-17,SM-A207F,1592
2023-12-17,SM-G986B,1591
2023-12-17,2201117TI,1585
2023-12-17,iPhone XS Max,1584
2023-12-17,Moto E6 Play,1579
2023-12-17,CPH2015,1570
2023-12-17,KFQUWI,1569
2023-12-17,SM-G960W,1569
2023-12-17,SM-A102U1,1567
2023-12-17,Moto G7 Supra,1561
2023-12-17,V2205,1560
2023-12-17,XT2041DL,1557
2023-12-17,SM-A205U1,1549
2023-12-17,23076RN4BI,1548
2023-12-17,23026RN54G,1547
2023-12-17,SM-A015M,1540
2023-12-17,L722DL,1536
2023-12-17,CPH2179,1529
2023-12-17,Mi A3,1526
2023-12-17,A063,1525
2023-12-17,SM-A115F,1525
2023-12-17,SM-A405FN,1525
2023-12-17,220333QBI,1524
2023-12-17,KG5j,1524
2023-12-17,Moto E22i,1524
2023-12-17,Moto g41,1517
2023-12-17,M2010J19CG,1515
2023-12-17,M8L 2022,1514
2023-12-17,EB2101,1492
2023-12-17,220333QNY,1491
2023-12-17,ELE-L29,1491
2023-12-17,XT2005DL,1487
2023-12-17,SM-T387V,1485
2023-12-17,SM-T350,1484
2023-12-17,GM1917,1483
2023-12-17,NE2217,1478
2023-12-17,SM-A205F,1477
2023-12-17,SM-G955U1,1473
2023-12-17,RMX3263,1465
2023-12-17,T601DL,1463
2023-12-17,SM-A305F,1462
2023-12-17,JNY-LX2,1461
2023-12-17,SM-G977U,1461
2023-12-17,SNE-LX3,1456
2023-12-17,M2006C3LII,1450
2023-12-17,LM-X320,1449
2023-12-17,SM-T380,1449
2023-12-17,iPhone 7,1447
2023-12-17,Moto g(8) power lite,1443
2023-12-17,220733SL,1440
2023-12-17,1904,1436
2023-12-17,LE2125,1436
2023-12-17,SM-G610F,1435
2023-12-17,LE2101,1429
2023-12-17,SM-G930F,1427
2023-12-17,moto e(7),1424
2023-12-17,2201117SY,1423
2023-12-17,Redmi Note 5 Pro,1423
2023-12-17,LM-Q710(FGN),1418
2023-12-17,SM-A426DL,1415
2023-12-17,SM-F926B,1415
2023-12-17,SM-G981B,1411
2023-12-17,iPhone X,1408
2023-12-17,M1908C3JGG,1406
2023-12-17,DE2117,1403
2023-12-17,CPH2219,1399
2023-12-17,SM-M127F,1388
2023-12-17,SM-A236B,1382
2023-12-17,SM-F946B,1379
2023-12-17,RMX3241,1378
2023-12-17,SM-A013M,1375
2023-12-17,X657B,1372
2023-12-17,SM-T307U,1371
2023-12-17,SM-G9650,1369
2023-12-17,SM-J600G,1369
2023-12-17,KE5,1368
2023-12-17,Celero5G+,1366
2023-12-17,M2101K7AI,1362
2023-12-17,edge 20 lite,1360
2023-12-17,SM-E236B,1359
2023-12-17,5007S,1350
2023-12-17,SM-T550,1349
2023-12-17,Moto E6S,1347
2023-12-17,4188C,1345
2023-12-17,CPH2385,1336
2023-12-17,EA211001,1336
2023-12-17,V2029,1328
2023-12-17,iPhone XS,1328
2023-12-17,SM-M336BU,1324
2023-12-17,2207117BPG,1321
2023-12-17,iPad Air (4th gen),1314
2023-12-17,iPhone 7 Plus,1314
2023-12-17,RMX3151,1306
2023-12-17,SM-J737T,1306
2023-12-17,Moto E22,1300
2023-12-17,IN2015,1298
2023-12-17,21121119SG,1296
2023-12-17,iPad (7th gen),1294
2023-12-17,edge 30,1293
2023-12-17,23021RAA2Y,1286
2023-12-17,C5L Max,1285
2023-12-17,M2007J3SG,1279
2023-12-17,CPH2423,1278
2023-12-17,SM-T970,1278
2023-12-17,RMX2030,1277
2023-12-17,V2206,1277
2023-12-17,Moto E6 Plus,1275
2023-12-17,CPH2495,1268
2023-12-17,M2101K6R,1268
2023-12-17,Edge Plus 2023,1267
2023-12-17,SM-G998W,1267
2023-12-17,Edge 30 Neo,1266
2023-12-17,SM-G981W,1263
2023-12-17,iPad (8th gen),1263
2023-12-17,RMX3363,1262
2023-12-17,V2050,1262
2023-12-17,GM1915,1261
2023-12-17,SM-G990W,1261
2023-12-17,21061119AG,1258
2023-12-17,Redmi 8A Dual,1257
2023-12-17,2201117PG,1256
2023-12-17,Redmi Note 8T,1255
2023-12-17,SM-G780G,1252
2023-12-17,LGL455DL,1245
2023-12-17,5007Z,1240
2023-12-17,CPH2333,1240
2023-12-17,SM-A526B,1235
2023-12-17,SM-J610G,1234
2023-12-17,SM-G770F,1229
2023-12-17,SM-A025F,1227
2023-12-17,V2058,1224
2023-12-17,Moto G7 Plus,1221
2023-12-17,RMX3430,1221
2023-12-17,CPH2371,1220
2023-12-17,EC1002,1219
2023-12-17,RMX2170,1209
2023-12-17,SM-A015V,1202
2023-12-17,SM-A526W,1201
2023-12-17,M2101K9AG,1200
2023-12-17,FRL-L23,1198
2023-12-17,KFSNWI,1197
2023-12-17,SM-F916U,1196
2023-12-17,2201116SI,1193
2023-12-17,SM-J737T1,1193
2023-12-17,Edge 40,1191
2023-12-17,5062Z,1187
2023-12-17,moto g23,1182
2023-12-17,POCO M2 Pro,1181
2023-12-17,X670,1169
2023-12-17,KG5k,1166
2023-12-17,22120RN86G,1164
2023-12-17,SM-M307F,1164
2023-12-17,21121119VL,1162
2023-12-17,KFGIWI,1161
2023-12-17,CPH1803,1153
2023-12-17,NITRO N62,1153
2023-12-17,Blade A5 2020,1147
2023-12-17,21091116AI,1143
2023-12-17,M2007J1SC,1143
2023-12-17,IN2025,1142
2023-12-17,SM-J737A,1141
2023-12-17,SM-M325F,1137
2023-12-17,22127RK46C,1136
2023-12-17,22101316I,1134
2023-12-17,SM-A236E,1133
2023-12-17,M2101K6I,1130
2023-12-17,moto g(7) optimo maxx(XT1955DL),1126
2023-12-17,CPH2325,1122
2023-12-17,Redmi 7A,1122
2023-12-17,JNY-LX1,1119
2023-12-17,SM-T860,1112
2023-12-17,FNE-NX9,1105
2023-12-17,X678B,1105
2023-12-17,SM-G935F,1103
2023-12-17,SM-N970F,1098
2023-12-17,CPH2565,1086
2023-12-17,SM-A115AZ,1083
2023-12-17,Redmi 8A,1082
2023-12-17,RMX3491,1081
2023-12-17,21061119BI,1079
2023-12-17,V2037,1077
2023-12-17,U318AA,1075
2023-12-17,SM-S916W,1074
2023-12-17,POT-LX3,1073
2023-12-17,22111317I,1072
2023-12-17,RMX2193,1072
2023-12-17,V2207,1069
2023-12-17,Mi 9T,1067
2023-12-17,CPH2513,1062
2023-12-17,V2141,1060
2023-12-17,VOG-L04,1059
2023-12-17,RMX3081,1056
2023-12-17,DUB-LX1,1054
2023-12-17,SM-A136B,1054
2023-12-17,B130DL,1050
2023-12-17,Blade A51,1048
2023-12-17,CPH2251,1046
2023-12-17,HD65,1044
2023-12-17,ANE-LX1,1040
2023-12-17,GM1901,1038
2023-12-17,LM-G850,1038
2023-12-17,RC608L,1037
2023-12-17,RMX1971,1034
2023-12-17,M2007J3SY,1033
2023-12-17,SM-T813,1032
2023-12-17,Moto E6i,1031
2023-12-17,Moto G6 Play,1028
2023-12-17,Moto One Macro,1028
2023-12-17,SM-J337A,1021
2023-12-17,SM-T727,1019
2023-12-17,V2110,1019
2023-12-17,1920,1017
2023-12-17,NTH-NX9,1012
2023-12-17,POCO F1,1007
2023-12-17,SM-A022F,1006
2023-12-17,CPH2419,1004
2023-12-17,SM-A215U1,1001
2023-12-16,iPhone,15061341
2023-12-16,Chrome,3872452
2023-12-16,Safari,2649485
2023-12-16,Edge,1419812
2023-12-16,Firefox,397281
2023-12-16,(not set),337820
2023-12-16,iPad,309633
2023-12-16,ChromeBook,303792
2023-12-16,SM-S908U,258488
2023-12-16,SM-S918U,249749
2023-12-16,SM-S901U,194833
2023-12-16,SM-G991U,162435
2023-12-16,SM-S911U,144877
2023-12-16,SM-A146U,133066
2023-12-16,SM-G998U,131401
2023-12-16,SM-S916U,105630
2023-12-16,SM-S906U,104226
2023-12-16,Pixel 7,86740
2023-12-16,Pixel 6,80131
2023-12-16,SM-G996U,79613
2023-12-16,Pixel 7 Pro,78251
2023-12-16,Pixel 6a,73853
2023-12-16,SM-G781U,69061
2023-12-16,Firefox for Android,68700
2023-12-16,SM-A326B,66248
2023-12-16,SM-A136U,62903
2023-12-16,SM-N986U,58080
2023-12-16,SM-G973U,57826
2023-12-16,SM-S918U1,56926
2023-12-16,SM-A037U,54359
2023-12-16,moto g pure,53855
2023-12-16,SM-G970U,52970
2023-12-16,Pixel 6 Pro,51264
2023-12-16,Moto G Stylus 5G,51259
2023-12-16,SM-G960U,50471
2023-12-16,SM-S908U1,50201
2023-12-16,SM-G781V,49153
2023-12-16,SM-G975U,48125
2023-12-16,65E83GAVT,47093
2023-12-16,Opera,43643
2023-12-16,SM-G990U,41337
2023-12-16,Moto G Stylus 5G (2022),40289
2023-12-16,Moto G 5G (2022),39987
2023-12-16,SM-A536U,37017
2023-12-16,SM-G986U,36665
2023-12-16,SM-N960U,35193
2023-12-16,Moto G Power (2022),34579
2023-12-16,Pixel 8 Pro,33587
2023-12-16,SM-N981U,33214
2023-12-16,SM-G965U,33037
2023-12-16,SM-A546U,32175
2023-12-16,SM-A125U,31791
2023-12-16,SM-G990U2,31090
2023-12-16,SM-A037F,31071
2023-12-16,SM-N975U,30785
2023-12-16,Moto G Power (2021),30029
2023-12-16,Edge 5G UW,29574
2023-12-16,moto g play (2023),29114
2023-12-16,Pixel 7a,27402
2023-12-16,SM-F936U,26845
2023-12-16,SM-G950U,25759
2023-12-16,SM-G981U,25685
2023-12-16,SM-F711U,25406
2023-12-16,SM-F721U,24975
2023-12-16,SM-G998U1,24375
2023-12-16,SM-A716U,24195
2023-12-16,SM-A426U,23867
2023-12-16,SM-A526U,23547
2023-12-16,SM-A236U,22566
2023-12-16,SM-S136DL,22343
2023-12-16,SM-G781U1,21121
2023-12-16,SM-S901U1,20779
2023-12-16,SM-F926U,20773
2023-12-16,iPhone 13,20734
2023-12-16,SM-G991U1,20513
2023-12-16,SM-G988U,20363
2023-12-16,DE2118,20280
2023-12-16,SM-F731U,20203
2023-12-16,moto g stylus 5G - 2023,19846
2023-12-16,one 5G ace,19378
2023-12-16,Pixel 8,18758
2023-12-16,SM-A135U,18625
2023-12-16,Moto G Stylus,18472
2023-12-16,SM-S918B,18348
2023-12-16,iPhone 11,18332
2023-12-16,KFTRWI,18311
2023-12-16,SM-F946U,18299
2023-12-16,moto g 5G - 2023,18289
2023-12-16,Pixel 4a,18228
2023-12-16,Pixel 5,17955
2023-12-16,iPhone 13 Pro Max,17084
2023-12-16,Moto G Stylus (2022),16783
2023-12-16,iPhone 14 Pro Max,16453
2023-12-16,SM-N970U,16428
2023-12-16,SM-N950U,16089
2023-12-16,SM-S911U1,15419
2023-12-16,SM-G973U1,15151
2023-12-16,TMAF025G,14943
2023-12-16,TMAF035G,14809
2023-12-16,SM-S906U1,14652
2023-12-16,SM-G960U1,14421
2023-12-16,moto g play (2021),14268
2023-12-16,KFMAWI,14076
2023-12-16,SM-A102U,13838
2023-12-16,SM-N986U1,13816
2023-12-16,SM-S146VL,13782
2023-12-16,SM-G975U1,13388
2023-12-16,SM-A515U,13233
2023-12-16,SM-A528B,13170
2023-12-16,SM-A515F,13136
2023-12-16,SM-G955U,13100
2023-12-16,SM-S536DL,12983
2023-12-16,iPhone 12,12815
2023-12-16,SM-A325M,12700
2023-12-16,SM-G970U1,12437
2023-12-16,SM-S711U,12397
2023-12-16,SM-A205U,12382
2023-12-16,SM-A217M,12255
2023-12-16,SM-A536E,12235
2023-12-16,moto g stylus (2023),12096
2023-12-16,SM-A546E,12084
2023-12-16,SM-X200,11851
2023-12-16,SM-S916U1,11695
2023-12-16,SM-G780F,11672
2023-12-16,Moto G Power,11569
2023-12-16,M2003J15SC,11454
2023-12-16,iPhone 14 Pro,11189
2023-12-16,KFONWI,11178
2023-12-16,SM-A536U1,11145
2023-12-16,Internet Explorer,11091
2023-12-16,iPhone 13 Pro,11063
2023-12-16,LM-Q730,10801
2023-12-16,SM-G996U1,10794
2023-12-16,SM-G981V,10721
2023-12-16,iPhone 14,10650
2023-12-16,Edge (2022),10605
2023-12-16,SM-A715F,10525
2023-12-16,SM-A215U,10360
2023-12-16,M2004J19C,10298
2023-12-16,REVVL V+ 5G,10150
2023-12-16,Redmi Note 8,10027
2023-12-16,SM-A135M,9929
2023-12-16,SM-S908E,9922
2023-12-16,SM-A516U,9828
2023-12-16,SM-F731U1,9714
2023-12-16,SM-G990U1,9654
2023-12-16,One 5G UW Ace,9632
2023-12-16,M2101K6G,9621
2023-12-16,SM-G981U1,9605
2023-12-16,Pixel 4a (5G),9547
2023-12-16,SM-G986U1,9468
2023-12-16,Redmi Note 8 Pro,9463
2023-12-16,SM-G991B,9425
2023-12-16,SM-G781B,9392
2023-12-16,GN2200,9012
2023-12-16,Pixel 5a,8991
2023-12-16,SM-S236DL,8883
2023-12-16,M2102J20SG,8813
2023-12-16,Redmi Note 9 Pro,8738
2023-12-16,SM-A146U1,8632
2023-12-16,M2006C3LG,8602
2023-12-16,SM-N975U1,8594
2023-12-16,SM-A525M,8500
2023-12-16,STK-LX3,8429
2023-12-16,SM-A505U,8424
2023-12-16,Pixel 3a,8345
2023-12-16,SM-A546U1,8298
2023-12-16,LM-V600,8250
2023-12-16,SM-F936U1,8229
2023-12-16,SM-G965U1,8211
2023-12-16,SM-A315G,8180
2023-12-16,Moto G7 Power,8096
2023-12-16,Edge Plus 5G UW (2022),8070
2023-12-16,SM-T510,8040
2023-12-16,LM-K500,7988
2023-12-16,SM-S911B,7964
2023-12-16,SM-F946U1,7946
2023-12-16,Moto Z4,7929
2023-12-16,One 5G UW,7810
2023-12-16,SM-G998B,7801
2023-12-16,SM-N981U1,7778
2023-12-16,SM-G990E,7678
2023-12-16,85A60GAVT,7643
2023-12-16,SM-T500,7638
2023-12-16,Moto G20,7631
2023-12-16,Moto G Power 5G - 2023,7621
2023-12-16,B131DL,7520
2023-12-16,iPhone XR,7368
2023-12-16,SM-A127M,7177
2023-12-16,CPH2515,7130
2023-12-16,SM-A127F,7065
2023-12-16,moto g stylus (2021),7004
2023-12-16,SM-A145M,6946
2023-12-16,SM-N960U1,6933
2023-12-16,SM-A115U,6900
2023-12-16,Pixel 3,6895
2023-12-16,T602DL,6653
2023-12-16,SM-A035M,6562
2023-12-16,SM-A536V,6534
2023-12-16,moto e,6511
2023-12-16,SM-A235M,6506
2023-12-16,SM-G975F,6444
2023-12-16,SM-S515DL,6435
2023-12-16,2201117TL,6369
2023-12-16,SM-S102DL,6360
2023-12-16,SM-T220,6327
2023-12-16,SM-S901B,6312
2023-12-16,M2101K7BL,6311
2023-12-16,SM-A325F,6302
2023-12-16,2201117TG,6301
2023-12-16,SM-A225M,6244
2023-12-16,SM-A217F,6243
2023-12-16,TMRV065G,6238
2023-12-16,X100,6185
2023-12-16,SM-A125F,6086
2023-12-16,CPH2363,6085
2023-12-16,iPhone 12 Pro,6059
2023-12-16,SM-G781W,6057
2023-12-16,Redmi Note 9S,5989
2023-12-16,SM-G988U1,5982
2023-12-16,iPhone SE (2nd generation),5930
2023-12-16,SM-G973F,5922
2023-12-16,SM-A135F,5847
2023-12-16,SM-T580,5794
2023-12-16,SM-A107M,5771
2023-12-16,SM-A346M,5754
2023-12-16,SM-A716V,5750
2023-12-16,SM-A136U1,5724
2023-12-16,Volt SV55,5658
2023-12-16,Moto G22,5531
2023-12-16,SM-A042M,5526
2023-12-16,moto e20,5483
2023-12-16,SM-S901E,5463
2023-12-16,SM-P610,5454
2023-12-16,M2006C3MG,5453
2023-12-16,HA75A6500UWT,5431
2023-12-16,SM-A536B,5268
2023-12-16,T767W,5151
2023-12-16,SM-S908B,5150
2023-12-16,Pixel 4,5127
2023-12-16,B140DL,5086
2023-12-16,iPhone 14 Plus,5075
2023-12-16,SM-G996B,5058
2023-12-16,SM-A025U,5049
2023-12-16,SM-A525F,5017
2023-12-16,CPH2389,5012
2023-12-16,SM-A226R,5002
2023-12-16,LM-G900,5001
2023-12-16,SM-A037U1,4990
2023-12-16,ES340,4986
2023-12-16,SM-A032M,4925
2023-12-16,Stratus C7,4864
2023-12-16,M2007J20CG,4853
2023-12-16,SM-T227U,4832
2023-12-16,SM-S546VL,4829
2023-12-16,SM-A125U1,4813
2023-12-16,SM-A336M,4800
2023-12-16,SM-S326DL,4767
2023-12-16,SM-F926U1,4736
2023-12-16,Pixel 2,4722
2023-12-16,LE2117,4660
2023-12-16,5087Z,4656
2023-12-16,LM-G820,4650
2023-12-16,KSFUWI,4644
2023-12-16,SM-A037M,4636
2023-12-16,A509DL,4633
2023-12-16,MAR-LX3A,4631
2023-12-16,SM-F721U1,4622
2023-12-16,SM-N976U,4606
2023-12-16,23028RA60L,4603
2023-12-16,SM-A045M,4601
2023-12-16,SM-F711U1,4599
2023-12-16,SM-A207M,4589
2023-12-16,SM-S916B,4570
2023-12-16,moto g(60),4562
2023-12-16,SM-A526U1,4559
2023-12-16,SM-A125M,4532
2023-12-16,U616AT,4525
2023-12-16,CPH2239,4522
2023-12-16,SM-S901W,4513
2023-12-16,LM-Q720,4503
2023-12-16,SM-A226B,4495
2023-12-16,Pixel 4 XL,4461
2023-12-16,SM-A137F,4460
2023-12-16,EC211001,4459
2023-12-16,SM-A426U1,4452
2023-12-16,Razr Plus 2023,4448
2023-12-16,BE2028,4403
2023-12-16,SM-A546V,4335
2023-12-16,Pixel 3 XL,4252
2023-12-16,SM-N976V,4234
2023-12-16,SM-M315F,4192
2023-12-16,KFKAWI,4190
2023-12-16,SM-G950U1,4180
2023-12-16,SM-G950F,4179
2023-12-16,2109119DG,4171
2023-12-16,SM-S127DL,4092
2023-12-16,Moto G7 Play,4074
2023-12-16,SM-G930V,4072
2023-12-16,SM-A032F,4056
2023-12-16,SM-A025V,4051
2023-12-16,T779W,4041
2023-12-16,iPhone 11 Pro Max,4022
2023-12-16,Fire HD 10 Plus,4019
2023-12-16,SM-S911W,4009
2023-12-16,SM-S767VL,3991
2023-12-16,2201116TG,3982
2023-12-16,CPH2387,3924
2023-12-16,SM-A245M,3899
2023-12-16,SM-S124DL,3858
2023-12-16,Pixel 3a XL,3850
2023-12-16,SM-A307G,3817
2023-12-16,2201116SG,3815
2023-12-16,SM-N975F,3808
2023-12-16,SM-A516V,3800
2023-12-16,Moto Z3,3794
2023-12-16,SM-A736B,3783
2023-12-16,SM-A546B,3779
2023-12-16,SM-S918W,3752
2023-12-16,WTCELERO5G,3710
2023-12-16,SM-A215DL,3704
2023-12-16,SM-S908W,3681
2023-12-16,SM-A716U1,3667
2023-12-16,SM-A235F,3666
2023-12-16,Pixel 2 XL,3626
2023-12-16,SM-A505G,3622
2023-12-16,Nexus 5,3614
2023-12-16,JKM-LX3,3602
2023-12-16,KI5k,3589
2023-12-16,SM-A115M,3582
2023-12-16,SM-S115DL,3578
2023-12-16,220333QL,3544
2023-12-16,CPH2381,3533
2023-12-16,2212ARNC4L,3518
2023-12-16,SM-T290,3491
2023-12-16,CPH2477,3490
2023-12-16,Pixel Fold,3466
2023-12-16,SM-A326U1,3396
2023-12-16,CPH2269,3387
2023-12-16,SM-A145F,3376
2023-12-16,SM-P613,3376
2023-12-16,SM-A022M,3367
2023-12-16,SM-G991W,3346
2023-12-16,M2103K19G,3318
2023-12-16,RMX3231,3306
2023-12-16,N156DL,3293
2023-12-16,SM-A326U,3288
2023-12-16,SM-A346E,3282
2023-12-16,VOG-L29,3280
2023-12-16,9137W,3262
2023-12-16,Moto G9 Play,3257
2023-12-16,IN2017,3254
2023-12-16,SM-S205DL,3241
2023-12-16,N1374DL,3221
2023-12-16,SM-S906E,3221
2023-12-16,KB2007,3181
2023-12-16,Edge Plus (2022),3179
2023-12-16,Moto G52,3179
2023-12-16,CPH2451,3177
2023-12-16,SM-G960F,3159
2023-12-16,N152DL,3130
2023-12-16,Redmi Note 7,3113
2023-12-16,CPH2127,3108
2023-12-16,21081111RG,3095
2023-12-16,SM-T733,3095
2023-12-16,G400 5G,3065
2023-12-16,VNE-LX3,3065
2023-12-16,edge (2021),3059
2023-12-16,moto g(30),3044
2023-12-16,SM-A336E,3027
2023-12-16,SM-A515U1,3000
2023-12-16,CPH2467,2988
2023-12-16,M2101K7AG,2986
2023-12-16,SM-G965F,2973
2023-12-16,TMRVL4G,2963
2023-12-16,SM-A105M,2942
2023-12-16,BF7,2936
2023-12-16,iPhone 8 Plus,2936
