date,mobile_device,visits
2024-01-03,Edge Plus 2023,1632
2024-01-03,SM-T307U,1632
2024-01-03,23021RAA2Y,1627
2024-01-03,SM-F916U,1624
2024-01-03,220333QBI,1622
2024-01-03,SM-M127F,1619
2024-01-03,5007Z,1618
2024-01-03,KFTUWI,1617
2024-01-03,4188C,1616
2024-01-03,X657B,1616
2024-01-03,XT-2343-1,1614
2024-01-03,SM-S711B,1610
2024-01-03,SM-G780G,1608
2024-01-03,SM-J600G,1603
2024-01-03,KFSNWI,1600
2024-01-03,XT2005DL,1598
2024-01-03,IN2015,1596
2024-01-03,SM-F926B,1596
2024-01-03,X670,1593
2024-01-03,SM-G930F,1592
2024-01-03,FRL-L23,1589
2024-01-03,Celero 5G,1579
2024-01-03,2201117PG,1575
2024-01-03,RMX3241,1569
2024-01-03,Edge 40,1566
2024-01-03,SM-G610F,1566
2024-01-03,EC1002,1565
2024-01-03,5062Z,1550
2024-01-03,SM-M336BU,1550
2024-01-03,SM-T970,1544
2024-01-03,SM-G998W,1540
2024-01-03,21121119SG,1539
2024-01-03,M2101K7AI,1532
2024-01-03,CPH2513,1523
2024-01-03,SM-A526B,1523
2024-01-03,V2050,1517
2024-01-03,SM-A115AZ,1516
2024-01-03,SM-E236B,1515
2024-01-03,21121119VL,1500
2024-01-03,SM-T550,1495
2024-01-03,iPhone XS,1493
2024-01-03,SM-T350,1492
2024-01-03,KG5k,1490
2024-01-03,22120RN86G,1486
2024-01-03,V2058,1478
2024-01-03,Windows RT Tablet,1473
2024-01-03,CPH2423,1466
2024-01-03,FNE-NX9,1466
2024-01-03,SM-J610G,1464
2024-01-03,CPH2219,1462
2024-01-03,Moto E6i,1462
2024-01-03,Blade A5 2020,1459
2024-01-03,SM-A205F,1459
2024-01-03,21061119AG,1458
2024-01-03,Mi A3,1454
2024-01-03,SM-T380,1450
2024-01-03,CPH2371,1448
2024-01-03,Moto G7 Plus,1442
2024-01-03,SM-G981W,1442
2024-01-03,SM-G990W,1439
2024-01-03,SM-G770F,1438
2024-01-03,CPH2251,1436
2024-01-03,M2007J3SG,1436
2024-01-03,CPH2419,1428
2024-01-03,RMX2170,1427
2024-01-03,V2029,1427
2024-01-03,IN2025,1425
2024-01-03,RMX3151,1425
2024-01-03,Redmi Note 8T,1421
2024-01-03,1904,1413
2024-01-03,CPH2495,1409
2024-01-03,SM-A025F,1406
2024-01-03,SM-A526W,1393
2024-01-03,M2101K9AG,1391
2024-01-03,RMX2030,1390
2024-01-03,SM-N970F,1387
2024-01-03,SM-J737A,1382
2024-01-03,CPH2333,1377
2024-01-03,SM-J737T1,1375
2024-01-03,iPhone 7,1373
2024-01-03,iPad Air (4th gen),1367
2024-01-03,iPhone 7 Plus,1367
2024-01-03,SM-M307F,1362
2024-01-03,NTH-NX9,1361
2024-01-03,Blade A51,1359
2024-01-03,VOG-L04,1353
2024-01-03,GM1901,1348
2024-01-03,SM-A015V,1347
2024-01-03,POCO M2 Pro,1344
2024-01-03,SM-G935F,1343
2024-01-03,HD65,1338
2024-01-03,JNY-LX1,1335
2024-01-03,Edge 20,1327
2024-01-03,X6515,1327
2024-01-03,Moto One Macro,1315
2024-01-03,REA-NX9,1313
2024-01-03,K-200,1303
2024-01-03,SM-M146B,1303
2024-01-03,MAR-LX3Bm,1298
2024-01-03,iPad 6th gen,1297
2024-01-03,V2110,1295
2024-01-03,moto g(7) optimo maxx(XT1955DL),1295
2024-01-03,2201116SI,1292
2024-01-03,Redmi 8A,1290
2024-01-03,RMX1971,1288
2024-01-03,LGL455DL,1287
2024-01-03,SM-A236E,1285
2024-01-03,RC608L,1270
2024-01-03,2203129G,1265
2024-01-03,22101316I,1263
2024-01-03,RMX3363,1263
2024-01-03,Redmi 8A Dual,1259
2024-01-03,CPH1803,1246
2024-01-03,X6516,1246
2024-01-03,M2101K6I,1241
2024-01-03,LM-G850,1240
2024-01-03,SM-G715U1,1238
2024-01-03,M2007J3SY,1235
2024-01-03,Mi 9T,1233
2024-01-03,X6831,1231
2024-01-03,21061110AG,1230
2024-01-03,SM-A136B,1230
2024-01-03,SM-M325F,1225
2024-01-03,POT-LX3,1221
2024-01-03,5007W,1217
2024-01-03,LGL555DL,1216
2024-01-03,21091116AI,1212
2024-01-03,22111317I,1206
2024-01-03,SM-G900P,1206
2024-01-03,CPH2325,1197
2024-01-03,RMX3430,1197
2024-01-03,SM-A022F,1197
2024-01-03,Moto G14,1194
2024-01-03,RMX3491,1188
2024-01-03,V2207,1187
2024-01-03,ANE-LX1,1185
2024-01-03,U318AA,1184
2024-01-03,SM-G9600,1178
2024-01-03,1920,1171
2024-01-03,SM-T727,1163
2024-01-03,SM-J810M,1159
2024-01-03,DUB-LX1,1157
2024-01-03,Moto G6 Play,1157
2024-01-03,One Action,1152
2024-01-03,B130DL,1151
2024-01-03,SM-T860,1145
2024-01-03,SM-S916W,1144
2024-01-03,SM-N970U1,1141
2024-01-03,G40,1140
2024-01-03,RMX3081,1140
2024-01-03,21091116UG,1138
2024-01-03,SM-J710MN,1137
2024-01-03,X657,1136
2024-01-03,RMX3771,1135
2024-01-03,Redmi 7A,1134
2024-01-03,POCO F1,1133
2024-01-03,SM-E135F,1132
2024-01-03,21121119TL,1131
2024-01-03,KFGIWI,1129
2024-01-03,MED-LX9,1128
2024-01-03,RMX2193,1125
2024-01-03,Z5158,1124
2024-01-03,Redmi 6A,1121
2024-01-03,SM-A215U1,1120
2024-01-03,Z5156CC,1119
2024-01-03,SM-G570M,1117
2024-01-03,edge 30 fusion,1116
2024-01-03,CPH2417,1115
2024-01-03,CPH2459,1109
2024-01-03,SM-J415G,1109
2024-01-03,V2141,1108
2024-01-03,DRA-LX3,1103
2024-01-03,SM-A226BR,1100
2024-01-03,One 5G,1099
2024-01-03,RMX3630,1099
2024-01-03,CPH2359,1098
2024-01-03,T701DL,1098
2024-01-03,One Fusion+,1097
2024-01-03,22081212UG,1093
2024-01-03,V2059,1092
2024-01-03,SM-A025AZ,1089
2024-01-03,23053RN02A,1087
2024-01-03,iPad (7th gen),1084
2024-01-03,ELE-L04,1083
2024-01-03,LM-T600,1082
2024-01-03,CPH2471,1081
2024-01-03,Elite B63,1079
2024-01-03,SM-N9600,1078
2024-01-03,X6833B,1078
2024-01-03,M2101K9G,1076
2024-01-03,SM-T813,1074
2024-01-03,EC211002,1073
2024-01-03,CPH2577,1071
2024-01-03,T790S,1062
2024-01-03,V2130,1062
2024-01-03,V2037,1060
2024-01-03,CPH1931,1059
2024-01-03,Redmi Note 6 Pro,1054
2024-01-03,21061119BI,1053
2024-01-03,SM-M317F,1052
2024-01-03,RMX2040,1051
2024-01-03,1935,1050
2024-01-03,23049PCD8G,1049
2024-01-03,SM-J337A,1047
2024-01-03,U668AC,1047
2024-01-03,SM-A025A,1044
2024-01-03,CPH1933,1043
2024-01-03,Moto G8 Play,1043
2024-01-03,SM-J400M,1042
2024-01-03,X657C,1040
2024-01-03,M2010J19CI,1038
2024-01-03,RMX3760,1035
2024-01-03,SM-A415F,1033
2024-01-03,1907,1030
2024-01-03,SM-J260T1,1030
2024-01-03,SN304AE,1028
2024-01-03,G10,1024
2024-01-03,SM-G770U1,1023
2024-01-03,SM-A520F,1022
2024-01-03,IN2019,1021
2024-01-03,SM-A507FN,1021
2024-01-03,J701M,1020
2024-01-03,M2006C3MNG,1019
2024-01-03,SM-M536B,1017
2024-01-03,iPad (8th gen),1017
2024-01-03,M2103K19PG,1016
2024-01-03,SM-S906W,1016
2024-01-03,SM-A715W,1014
2024-01-03,RMO-NX1,1012
2024-01-03,Z6250CC,1009
2024-01-03,LYA-L29,1008
2024-01-03,RMX2103,1008
2024-01-03,22126RN91Y,1004
2024-01-03,CH7n,1003
2024-01-03,SM-G930A,1001
2024-01-02,iPhone,17130633
2024-01-02,Chrome,10197561
2024-01-02,Safari,4705059
2024-01-02,Edge,4330606
2024-01-02,Firefox,713749
2024-01-02,(not set),646977
2024-01-02,ChromeBook,633650
2024-01-02,iPad,356305
2024-01-02,SM-S918U,292943
2024-01-02,SM-S908U,282457
2024-01-02,SM-S901U,212182
2024-01-02,SM-G991U,175865
2024-01-02,SM-S911U,167057
2024-01-02,SM-A146U,155023
2024-01-02,SM-G998U,146564
2024-01-02,SM-S916U,117645
2024-01-02,SM-S906U,113875
2024-01-02,Pixel 7,94205
2024-01-02,Pixel 7 Pro,84449
2024-01-02,SM-G996U,83724
2024-01-02,Pixel 6,81855
2024-01-02,Pixel 6a,78239
2024-01-02,Firefox for Android,75284
2024-01-02,SM-G781U,75257
2024-01-02,SM-A326B,73839
2024-01-02,SM-N986U,69014
2024-01-02,SM-A136U,67290
2024-01-02,SM-S918U1,64965
2024-01-02,Opera,62899
2024-01-02,SM-A037U,61048
2024-01-02,SM-G973U,60190
2024-01-02,Moto G Stylus 5G,58897
2024-01-02,moto g pure,58885
2024-01-02,SM-S908U1,56988
2024-01-02,Pixel 6 Pro,55540
2024-01-02,SM-G970U,54508
2024-01-02,SM-G781V,52422
2024-01-02,Internet Explorer,52215
2024-01-02,SM-G960U,51264
2024-01-02,65E83GAVT,51181
2024-01-02,SM-G975U,49847
2024-01-02,SM-G990U,45439
2024-01-02,Moto G Stylus 5G (2022),45260
2024-01-02,Moto G 5G (2022),45257
2024-01-02,Pixel 8 Pro,43897
2024-01-02,SM-A536U,41637
2024-01-02,SM-A546U,39239
2024-01-02,SM-N960U,39092
2024-01-02,SM-G986U,38591
2024-01-02,Moto G Power (2022),36887
2024-01-02,SM-N981U,36783
2024-01-02,moto g play (2023),36532
2024-01-02,SM-G965U,35267
2024-01-02,SM-G990U2,34721
2024-01-02,SM-N975U,34360
2024-01-02,SM-A037F,33974
2024-01-02,SM-A125U,33612
2024-01-02,Pixel 7a,31663
2024-01-02,Moto G Power (2021),31054
2024-01-02,SM-F936U,30300
2024-01-02,Edge 5G UW,30086
2024-01-02,SM-F721U,28700
2024-01-02,SM-F711U,28354
2024-01-02,SM-G998U1,27092
2024-01-02,SM-G981U,27063
2024-01-02,SM-A716U,26639
2024-01-02,SM-A526U,26293
2024-01-02,Pixel 8,25856
2024-01-02,SM-A236U,25834
2024-01-02,moto g stylus 5G - 2023,25622
2024-01-02,SM-G950U,25480
2024-01-02,SM-F731U,25348
2024-01-02,SM-S918B,24028
2024-01-02,SM-S136DL,24011
2024-01-02,SM-F926U,23649
2024-01-02,SM-F946U,23592
2024-01-02,SM-A426U,23537
2024-01-02,moto g 5G - 2023,23460
2024-01-02,SM-G781U1,22932
2024-01-02,SM-S901U1,22929
2024-01-02,SM-G991U1,22368
2024-01-02,iPhone 13,22274
2024-01-02,SM-G988U,22155
2024-01-02,DE2118,21996
2024-01-02,one 5G ace,20876
2024-01-02,iPhone 14 Pro Max,20484
2024-01-02,SM-A135U,20469
2024-01-02,SM-S711U,19925
2024-01-02,iPhone 11,19651
2024-01-02,Moto G Stylus,19075
2024-01-02,iPhone 13 Pro Max,19072
2024-01-02,KFTRWI,18892
2024-01-02,Moto G Stylus (2022),18830
2024-01-02,SM-N970U,18423
2024-01-02,Pixel 4a,18277
2024-01-02,Pixel 5,18123
2024-01-02,SM-S146VL,17300
2024-01-02,SM-N950U,17240
2024-01-02,TMAF035G,17107
2024-01-02,SM-S911U1,16974
2024-01-02,SM-A546E,16701
2024-01-02,SM-S906U1,16411
2024-01-02,TMAF025G,16353
2024-01-02,SM-G973U1,16056
2024-01-02,SM-A325M,15811
2024-01-02,moto g play (2021),15791
2024-01-02,SM-A515F,15728
2024-01-02,SM-N986U1,15722
2024-01-02,SM-A528B,15648
2024-01-02,SM-G960U1,15616
2024-01-02,SM-A536E,15252
2024-01-02,moto g stylus (2023),15082
2024-01-02,SM-A217M,14983
2024-01-02,SM-A102U,14758
2024-01-02,SM-G975U1,14452
2024-01-02,SM-G780F,14388
2024-01-02,SM-G955U,14371
2024-01-02,M2003J15SC,13954
2024-01-02,SM-S536DL,13932
2024-01-02,SM-S916U1,13884
2024-01-02,KFMAWI,13582
2024-01-02,iPhone 12,13572
2024-01-02,SM-A515U,13560
2024-01-02,SM-A205U,13516
2024-01-02,SM-X200,13324
2024-01-02,SM-G970U1,13254
2024-01-02,SM-A715F,12884
2024-01-02,iPhone 14 Pro,12727
2024-01-02,Redmi Note 8,12353
2024-01-02,SM-S908E,12200
2024-01-02,SM-A135M,12184
2024-01-02,iPhone 14,12071
2024-01-02,iPhone 13 Pro,11995
2024-01-02,SM-A536U1,11959
2024-01-02,M2004J19C,11953
2024-01-02,SM-G996U1,11943
2024-01-02,SM-G991B,11844
2024-01-02,M2101K6G,11779
2024-01-02,REVVL V+ 5G,11684
2024-01-02,Edge (2022),11658
2024-01-02,SM-G781B,11602
2024-01-02,SM-F731U1,11527
2024-01-02,LM-Q730,11309
2024-01-02,SM-A215U,11198
2024-01-02,SM-G981V,11119
2024-01-02,M2102J20SG,10984
2024-01-02,Redmi Note 8 Pro,10966
2024-01-02,SM-G990U1,10912
2024-01-02,Moto G Power,10887
2024-01-02,STK-LX3,10861
2024-01-02,SM-S911B,10708
2024-01-02,SM-G981U1,10681
2024-01-02,SM-A525M,10634
2024-01-02,SM-G986U1,10568
2024-01-02,One 5G UW Ace,10548
2024-01-02,KFONWI,10531
2024-01-02,Redmi Note 9 Pro,10361
2024-01-02,SM-A516U,10351
2024-01-02,GN2200,10325
2024-01-02,M2006C3LG,10261
2024-01-02,SM-G990E,10106
2024-01-02,SM-F936U1,10023
2024-01-02,SM-A546U1,10020
2024-01-02,SM-A146U1,10000
2024-01-02,SM-A145M,9983
2024-01-02,SM-F946U1,9830
2024-01-02,Pixel 4a (5G),9823
2024-01-02,SM-N975U1,9793
2024-01-02,SM-S236DL,9514
2024-01-02,Moto G20,9329
2024-01-02,SM-N981U1,9323
2024-01-02,SM-G998B,9291
2024-01-02,Moto G Power 5G - 2023,9248
2024-01-02,SM-A315G,9175
2024-01-02,Edge Plus 5G UW (2022),9088
2024-01-02,CPH2515,9081
2024-01-02,LM-V600,8892
2024-01-02,SM-A127M,8818
2024-01-02,SM-G965U1,8735
2024-01-02,Pixel 5a,8684
2024-01-02,SM-A505U,8498
2024-01-02,SM-S901B,8465
2024-01-02,SM-A035M,8394
2024-01-02,85A60GAVT,8295
2024-01-02,B131DL,8282
2024-01-02,SM-A346M,8246
2024-01-02,SM-T500,8239
2024-01-02,SM-A235M,8208
2024-01-02,LM-K500,8198
2024-01-02,Moto G7 Power,8173
2024-01-02,Pixel 3a,8036
2024-01-02,SM-T510,8012
2024-01-02,M2101K7BL,7982
2024-01-02,One 5G UW,7968
2024-01-02,2201117TL,7879
2024-01-02,SM-A127F,7866
2024-01-02,TMRV065G,7762
2024-01-02,iPhone XR,7757
2024-01-02,Moto Z4,7717
2024-01-02,SM-A225M,7697
2024-01-02,SM-A115U,7660
2024-01-02,Redmi Note 9S,7594
2024-01-02,2201117TG,7571
2024-01-02,SM-N960U1,7515
2024-01-02,T602DL,7485
2024-01-02,SM-A125F,7443
2024-01-02,SM-G781W,7402
2024-01-02,moto g stylus (2021),7345
2024-01-02,SM-G975F,7327
2024-01-02,SM-A325F,7263
2024-01-02,SM-G973F,7211
2024-01-02,SM-A217F,7171
2024-01-02,SM-A135F,7170
2024-01-02,SM-S901E,7160
2024-01-02,CPH2363,7141
2024-01-02,SM-A536V,7107
2024-01-02,SM-T220,6990
2024-01-02,Moto G22,6985
2024-01-02,moto e,6951
2024-01-02,SM-A042M,6846
2024-01-02,SM-G988U1,6827
2024-01-02,moto e20,6772
2024-01-02,Pixel 3,6761
2024-01-02,SM-A536B,6698
2024-01-02,SM-A107M,6693
2024-01-02,X100,6658
2024-01-02,SM-S908B,6620
2024-01-02,iPhone 12 Pro,6568
2024-01-02,SM-S515DL,6484
2024-01-02,M2006C3MG,6388
2024-01-02,SM-A336M,6305
2024-01-02,SM-A226R,6273
2024-01-02,SM-A525F,6260
2024-01-02,Volt SV55,6224
2024-01-02,SM-S102DL,6206
2024-01-02,SM-S916B,6182
2024-01-02,SM-G996B,6133
2024-01-02,CPH2389,6128
2024-01-02,Stratus C7,6103
2024-01-02,ES340,6084
2024-01-02,23028RA60L,6079
2024-01-02,SM-A136U1,6043
2024-01-02,SM-A716V,6017
2024-01-02,SM-A032M,5932
2024-01-02,M2007J20CG,5921
2024-01-02,HA75A6500UWT,5899
2024-01-02,SM-S901W,5885
2024-01-02,SM-T580,5875
2024-01-02,T767W,5817
2024-01-02,SM-A045M,5810
2024-01-02,SM-A125M,5804
2024-01-02,iPhone 14 Plus,5800
2024-01-02,SM-P610,5745
2024-01-02,B140DL,5713
2024-01-02,SM-S546VL,5687
2024-01-02,SM-A245M,5492
2024-01-02,SM-A207M,5433
2024-01-02,SM-A037M,5412
2024-01-02,SM-A037U1,5386
2024-01-02,moto g(60),5377
2024-01-02,MAR-LX3A,5373
2024-01-02,Pixel 4,5344
2024-01-02,SM-A226B,5343
2024-01-02,Razr Plus 2023,5336
2024-01-02,SM-F926U1,5293
2024-01-02,iPhone SE (2nd generation),5291
2024-01-02,2109119DG,5290
2024-01-02,SM-A025U,5286
2024-01-02,SM-N976U,5285
2024-01-02,LE2117,5276
2024-01-02,SM-A125U1,5192
2024-01-02,SM-T227U,5191
2024-01-02,U616AT,5135
2024-01-02,A509DL,5106
2024-01-02,2201116SG,5096
2024-01-02,KI5k,5073
2024-01-02,SM-A546B,5066
2024-01-02,SM-F721U1,5062
2024-01-02,SM-S911W,5054
2024-01-02,SM-F711U1,5042
2024-01-02,EC211001,5032
2024-01-02,CPH2239,5028
2024-01-02,SM-A546V,5005
2024-01-02,LM-G900,4999
2024-01-02,SM-A526U1,4967
2024-01-02,SM-A137F,4947
2024-01-02,BE2028,4932
2024-01-02,2201116TG,4917
2024-01-02,5087Z,4906
2024-01-02,SM-M315F,4853
2024-01-02,SM-G950F,4818
2024-01-02,LM-Q720,4800
2024-01-02,SM-A032F,4787
2024-01-02,SM-S918W,4742
2024-01-02,CPH2387,4730
2024-01-02,SM-A426U1,4663
2024-01-02,LM-G820,4658
2024-01-02,SM-A736B,4654
2024-01-02,T779W,4637
2024-01-02,Pixel 3 XL,4629
2024-01-02,SM-S326DL,4624
2024-01-02,SM-N975F,4613
2024-01-02,SM-A307G,4611
2024-01-02,iPhone 11 Pro Max,4595
2024-01-02,SM-N976V,4535
2024-01-02,KSFUWI,4522
2024-01-02,SM-A346E,4438
2024-01-02,SM-S908W,4432
2024-01-02,SM-A235F,4419
2024-01-02,2212ARNC4L,4409
2024-01-02,Pixel 4 XL,4404
2024-01-02,SM-P613,4384
2024-01-02,CPH2477,4349
2024-01-02,CPH2381,4298
2024-01-02,SM-G950U1,4297
2024-01-02,SM-A115M,4292
2024-01-02,Moto G7 Play,4277
2024-01-02,SM-A505G,4267
2024-01-02,SM-S906E,4241
2024-01-02,Pixel 2,4225
2024-01-02,SM-S127DL,4176
2024-01-02,SM-G930V,4165
2024-01-02,Fire HD 10 Plus,4159
2024-01-02,Moto G9 Play,4109
2024-01-02,VNE-LX3,4109
2024-01-02,220333QL,4090
2024-01-02,N156DL,4085
2024-01-02,2303ERA42L,4082
2024-01-02,JKM-LX3,4064
2024-01-02,SM-A145F,4060
2024-01-02,SM-A022M,4039
2024-01-02,SM-A716U1,4039
2024-01-02,M2103K19G,4025
2024-01-02,CPH2269,4015
2024-01-02,SM-S124DL,4012
2024-01-02,SM-G991W,3984
2024-01-02,KFKAWI,3973
2024-01-02,RMX3231,3964
2024-01-02,SM-A025V,3936
2024-01-02,Pixel Fold,3916
2024-01-02,WTCELERO5G,3914
2024-01-02,SM-S767VL,3899
2024-01-02,VOG-L29,3885
2024-01-02,SM-A326U,3873
2024-01-02,Pixel 2 XL,3857
2024-01-02,21081111RG,3803
2024-01-02,moto g(30),3802
2024-01-02,SM-A215DL,3781
2024-01-02,CPH2127,3773
2024-01-02,KI7,3762
2024-01-02,CPH2451,3749
2024-01-02,Moto G52,3749
2024-01-02,M2101K7AG,3734
2024-01-02,Pixel 3a XL,3717
2024-01-02,RMO-NX3,3710
2024-01-02,TFY-LX3,3695
2024-01-02,BF7,3680
2024-01-02,SM-A336E,3678
2024-01-02,SM-A516V,3677
2024-01-02,SM-F721B,3676
2024-01-02,KB2007,3648
2024-01-02,SM-A326U1,3616
2024-01-02,moto g(60)s,3583
2024-01-02,Moto G32,3582
2024-01-02,SM-T733,3573
2024-01-02,Redmi Note 7,3572
2024-01-02,2107113SG,3548
2024-01-02,SM-A146M,3545
2024-01-02,CRT-LX3,3528
2024-01-02,SM-G965F,3526
2024-01-02,G400 5G,3522
2024-01-02,SM-T290,3504
2024-01-02,SM-G960F,3503
2024-01-02,SM-A105M,3498
2024-01-02,Edge Plus (2022),3493
2024-01-02,IN2017,3491
2024-01-02,N1374DL,3491
2024-01-02,22101316G,3484
2024-01-02,SM-G985F,3482
2024-01-02,Moto Z3,3479
2024-01-02,Moto E13,3471
2024-01-02,SM-S115DL,3470
2024-01-02,2201117TY,3448
2024-01-02,moto g(50) 5G,3408
2024-01-02,CPH2467,3403
2024-01-02,SM-T738U,3394
2024-01-02,SM-S205DL,3370
2024-01-02,N152DL,3340
2024-01-02,SM-G970F,3320
2024-01-02,RKY-LX3,3315
2024-01-02,SM-A205G,3313
2024-01-02,SM-A025M,3306
2024-01-02,BE2025,3299
2024-01-02,edge (2021),3255
2024-01-02,CPH2185,3249
2024-01-02,SM-A515U1,3227
2024-01-02,TMRV06P5G,3214
2024-01-02,9137W,3209
2024-01-02,SM-N960F,3207
2024-01-02,A6013,3202
2024-01-02,M2012K11AG,3191
2024-01-02,YAL-L21,3190
2024-01-02,TMRVL4G,3160
2024-01-02,RMX3710,3157
2024-01-02,SM-A346B,3147
2024-01-02,SM-A305G,3099
2024-01-02,2209116AG,3050
2024-01-02,SM-A047F,3044
2024-01-02,2201117SL,3042
2024-01-02,Moto e (XT2052DL),3042
2024-01-02,220233L2G,3034
2024-01-02,SM-A336B,3032
2024-01-02,XT2335-2,3019
2024-01-02,Moto G Fast,3002
2024-01-02,22101320G,2984
2024-01-02,M2101K7BG,2980
2024-01-02,SM-G990B2,2977
2024-01-02,SM-A225F,2957
2024-01-02,SM-A236V,2953
2024-01-02,1906,2951
2024-01-02,2201117SG,2951
2024-01-02,X669,2951
2024-01-02,G310 5G,2944
2024-01-02,moto g13,2930
2024-01-02,LM-K300,2926
2024-01-02,E7110,2924
2024-01-02,moto g(9) power,2916
2024-01-02,2201116PG,2910
2024-01-02,220333QAG,2900
2024-01-02,SM-G990B,2891
2024-01-02,moto g(9) plus,2889
2024-01-02,SM-G892A,2885
2024-01-02,SM-S111DL,2873
2024-01-02,SM-A145R,2867
2024-01-02,23021RAAEG,2851
2024-01-02,BE2015,2839
2024-01-02,LE2127,2833
2024-01-02,KB2005,2819
2024-01-02,T430W,2817
2024-01-02,CPH1909,2814
2024-01-02,One Fusion,2812
2024-01-02,SM-A127DL,2811
2024-01-02,SM-A725M,2804
2024-01-02,L322DL,2803
2024-01-02,moto g51 5G,2803
2024-01-02,moto E5 play,2798
2024-01-02,Moto G42,2796
2024-01-02,M2006C3MII,2792
2024-01-02,iPhone 8 Plus,2785
2024-01-02,SM-G980F,2768
2024-01-02,CPH2205,2766
2024-01-02,E6910,2766
2024-01-02,iPhone 11 Pro,2762
2024-01-02,SM-G990U3,2755
2024-01-02,iPhone 12 mini,2709
2024-01-02,SM-N986B,2706
2024-01-02,LM-G710VM,2684
2024-01-02,Redmi 8,2684
2024-01-02,Moto E40,2667
2024-01-02,G33,2661
2024-01-02,SM-F711B,2653
2024-01-02,SM-A505F,2642
2024-01-02,SM-A042F,2634
2024-01-02,SM-A236U1,2629
2024-01-02,Edge Plus,2618
2024-01-02,RMX3085,2616
2024-01-02,NE2215,2609
2024-01-02,SM-F731B,2608
2024-01-02,moto e(7) plus,2605
2024-01-02,SM-F936B,2599
2024-01-02,CPH2365,2596
2024-01-02,SL101AE,2593
2024-01-02,HPP-L55B,2586
2024-01-02,LM-K920,2583
2024-01-02,M2101K7BI,2574
2024-01-02,SM-A115A,2564
2024-01-02,CPH2083,2557
2024-01-02,V2027,2555
2024-01-02,SM-A107F,2552
2024-01-02,SM-A315F,2550
2024-01-02,LM-V405,2547
2024-01-02,A600DL,2541
2024-01-02,T790W,2536
2024-01-02,MAR-LX1A,2533
2024-01-02,SM-S506DL,2521
2024-01-02,DN2101,2509
2024-01-02,TB-X606F,2497
2024-01-02,moto g play (XT2093DL),2489
2024-01-02,BF6,2486
2024-01-02,IV2201,2482
2024-01-02,SM-A146P,2478
2024-01-02,Moto g(7),2470
2024-01-02,V2109,2469
2024-01-02,Redmi Note 7 Pro,2465
2024-01-02,TAB-8US2,2464
2024-01-02,SM-A146B,2449
2024-01-02,CPH2531,2426
2024-01-02,LE2115,2412
2024-01-02,Moto G31,2412
2024-01-02,AC2001,2410
2024-01-02,M2010J19SL,2408
2024-01-02,22101316UG,2407
2024-01-02,moto g71 5G,2404
2024-01-02,SM-J337V,2399
2024-01-02,SM-A705MN,2394
2024-01-02,SM-S134DL,2383
2024-01-02,21061119AL,2378
2024-01-02,SM-G988B,2373
2024-01-02,SM-A035F,2372
2024-01-02,Moto E32,2369
2024-01-02,KFMUWI,2366
2024-01-02,Moto E7i Power,2362
2024-01-02,SM-N770F,2341
2024-01-02,SM-S367VL,2340
2024-01-02,Celero5G+,2339
2024-01-02,M2006C3LI,2335
2024-01-02,SM-A135U1,2333
2024-01-02,Redmi Note 9 Pro Max,2327
2024-01-02,SM-T870,2317
2024-01-02,moto g(8) plus,2316
2024-01-02,CPH1937,2313
2024-01-02,KFRAWI,2312
2024-01-02,SM-A705FN,2309
2024-01-02,iPhone 13 mini,2297
2024-01-02,X688B,2291
2024-01-02,Nexus 5,2284
2024-01-02,SM-A505U1,2283
2024-01-02,SM-A047M,2277
2024-01-02,SM-A307FN,2264
2024-01-02,SM-G973W,2261
2024-01-02,Moto E6,2259
2024-01-02,Moto G72,2258
2024-01-02,23053RN02L,2249
2024-01-02,SM-T720,2247
2024-01-02,LM-G900TM,2240
2024-01-02,DUB-LX3,2235
2024-01-02,V2111,2235
2024-01-02,SM-A025U1,2221
2024-01-02,SM-A505FN,2221
2024-01-02,SM-M215F,2207
2024-01-02,SM-A105F,2204
2024-01-02,V2204,2191
2024-01-02,NE2217,2182
2024-01-02,LM-X420,2180
2024-01-02,CMA-LX3,2159
2024-01-02,U319AA,2141
2024-01-02,SM-A725F,2138
2024-01-02,SM-N985F,2135
2024-01-02,9032Z,2124
2024-01-02,M2101K6P,2120
2024-01-02,Moto G82 5G,2117
2024-01-02,SM-M515F,2117
2024-01-02,SM-N950U1,2116
2024-01-02,Moto E22i,2110
2024-01-02,75A53FXVT,2107
2024-01-02,SM-A245F,2101
2024-01-02,HD1907,2096
2024-01-02,SM-G986B,2092
2024-01-02,SM-T560NU,2090
2024-01-02,T601DL,2087
2024-01-02,iPad (9th gen),2070
2024-01-02,M2101K7BNY,2067
2024-01-02,SM-J737V,2066
2024-01-02,SM-S906B,2063
2024-01-02,M8L,2049
2024-01-02,M2010J19SI,2046
2024-01-02,XT1925,2031
2024-01-02,iPhone 8,2028
2024-01-02,SM-N980F,2019
2024-01-02,1820,2013
2024-01-02,SM-G990W2,1998
2024-01-02,iPhone SE (3rd generation),1993
2024-01-02,SM-G955F,1992
2024-01-02,CPH2487,1991
2024-01-02,SM-N950F,1980
2024-01-02,Moto g41,1978
2024-01-02,LML212VL,1974
2024-01-02,LM-G710,1973
2024-01-02,G8 Power,1972
2024-01-02,JNY-LX2,1962
2024-01-02,ANE-LX3,1949
2024-01-02,M2010J19SG,1948
2024-01-02,SM-A202F,1946
2024-01-02,RMX3511,1940
2024-01-02,DE2117,1936
2024-01-02,HD1901,1933
