domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.weather.gov,www.weather.gov/cle/Seasons,"The Seasons, the Equinox, and the Solstices",19516,19728,17041,0.98925385239253849,117.37536668900987,0.52326642335766427
www.weather.gov,www.weather.gov/key/,"Key West, FL",19516,17536,9546,1.1129105839416058,59.063935595220904,0.10481295620437957
www.weather.gov,www.weather.gov/nwr/stations,NWR Stations,19516,16829,12940,1.1596648642224732,90.108379931786359,0.25628379582862915
www.covid19treatmentguidelines.nih.gov,www.covid19treatmentguidelines.nih.gov/management/clinical-management-of-adults/nonhospitalized-adults--therapeutic-management/,"Nonhospitalized Adults: Therapeutic Management | COVID-19 Treatment Guidelines",19515,19799,14849,0.98570634880549524,135.44378139397776,0.35355320975806859
www.sba.gov,www.sba.gov/funding-programs/loans/covid-19-relief-options/paycheck-protection-program/ppp-loan-forgiveness,"PPP loan forgiveness | U.S. Small Business Administration",19515,17253,14496,1.1311655943893815,450.42406086970203,0.3852083695589173
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 39.64N 106.39W,19446,17890,9475,1.0869200670765791,92.693365121160184,0.24902179988820569
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 46.98N 91.94W,19446,10465,71,1.8580984233158147,183.84643296601672,0.07434304825609174
nida.nih.gov,nida.nih.gov/publications/research-reports/marijuana/marijuana-addictive,"Is marijuana addictive? | National Institute on Drug Abuse (NIDA)",19446,18668,15839,1.0416220269980716,115.58821224064695,0.43180844225412468
studentaid.gov,studentaid.gov/loan-simulator/repayment/results/application-details/SF,"Apply for Repayment | Find the Best Repayment Strategy | Federal Student Aid",19446,14991,14213,1.2971116002935095,143.63868389746193,0.051897805349876591
www.cdc.gov,www.cdc.gov/growthcharts/cdc_charts.htm,Growth Charts - 2000 CDC Growth Charts - United States,19446,16405,15839,1.185309356903383,59.644469012852454,0.034501676318195673
www.fbi.gov,www.fbi.gov/wanted/wanted_terrorists,Most Wanted Terrorists — FBI,19446,14849,14071,1.3095157923092464,48.294122951881413,0.066671156306822008
www.fisheries.noaa.gov,www.fisheries.noaa.gov/,"Welcome to NOAA | NOAA Fisheries",19446,17041,13223,1.1410715333607182,98.234959761221376,0.34440467108737749
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/webinars-for-tax-practitioners,"Webinars for Tax Practitioners | Internal Revenue Service",19446,16334,10889,1.1904616138116813,166.32112796282848,0.28137627035631196
www.niddk.nih.gov,www.niddk.nih.gov/health-information/digestive-diseases/viral-gastroenteritis,Viral Gastroenteritis (“Stomach Flu”) - NIDDK,19446,19375,16334,1.0036129032258065,50.686692891582034,0.44526451612903228
www.ninds.nih.gov,www.ninds.nih.gov/health-information/disorders/tremor,"Tremor | National Institute of Neurological Disorders and Stroke",19446,19870,15981,0.978610971313538,136.28754772967451,0.51600402617010566
www.uscis.gov,www.uscis.gov/family/bring-children-to-live-in-the-US,"Bringing Children, Sons and Daughters to Live in the United States as Permanent Residents | USCIS",19446,16051,13223,1.2114509999376986,197.2006535681588,0.25992150021805493
medlineplus.gov,medlineplus.gov/spanish/shingles.html,Culebrilla (herpes zóster): MedlinePlus en español,19445,18031,14637,1.0784204980311685,152.96324394963938,0.39997781598358384
moon.nasa.gov,moon.nasa.gov/,Home – Moon: NASA Science,19445,16051,13930,1.2114509999376986,113.86912209903724,0.25107469939567628
mycaa.militaryonesource.mil,mycaa.militaryonesource.mil/mycaa/profile/account-summary,My Career Advancement Account,19445,9900,4313,1.9641414141414142,45.526588764054239,0.057171717171717172
sv.usembassy.gov,sv.usembassy.gov/es/visas-es/nonimmigrant-visas-es/,Visa de No Inmigrante - U.S. Embassy in   El Salvador,19445,17678,10394,1.0999547460119923,158.51131908507787,0.364011766036882
th.usembassy.gov,th.usembassy.gov/primaries-caucuses-differences/,Primaries and Caucuses: The Differences - U.S. Embassy & Consulate in Thailand,19445,19587,17324,0.99275029356205646,120.37343351193027,0.4512686986266401
travel.state.gov,travel.state.gov/content/travel/en/international-travel/International-Travel-Country-Information-Pages/Argentina.html,Argentina International Travel Information,19445,17819,14849,1.0912509119479208,97.690792189513431,0.21825018238958416
travel.state.gov,travel.state.gov/content/travel/en/international-travel/while-abroad/criminal-record-checks.html,Criminal Record Checks,19445,17112,13859,1.1363370733987845,143.81885684243048,0.31404862085086488
www.acquisition.gov,www.acquisition.gov/far/part-15,"Part 15 - Contracting by Negotiation | Acquisition.GOV",19445,18809,10112,1.0338135998724014,206.72190735589504,0.24057631984688183
www.ftc.gov,www.ftc.gov/about-ftc/bureaus-offices/bureau-consumer-protection,"Bureau of Consumer Protection | Federal Trade Commission",19445,17536,14849,1.1088617700729928,81.089164696635621,0.30240647810218979
www.intelligence.gov,www.intelligence.gov/,INTEL - Home,19445,18102,4031,1.0741906971605348,31.882439813508977,0.84764114462490336
www.opm.gov,www.opm.gov/policy-data-oversight/pay-leave/leave-administration/fact-sheets/sick-leave-general-information/,Sick Leave (General Information),19445,19445,14637,1,131.97707893712467,0.25816405245564411
www.usajobs.gov,www.usajobs.gov/Help/faq/application/eligibility/,"USAJOBS Help Center | Which jobs am I eligible to apply for?",19445,18456,16971,1.0535869094061552,73.655318122286133,0.026820546163849154
www.uscis.gov,www.uscis.gov/es/n-400,"Solicitud de Naturalización | USCIS",19445,15556,12516,1.25,119.69673663333067,0.24087168938030343
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/add-child/0,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",19445,16758,16263,1.1603413295142619,195.07874045000162,0.021064566177348133
beta.bls.gov,beta.bls.gov/dataQuery/find?query=popularity:D,BLS Data Finder,19375,14566,11738,1.3301524097212687,47.545464505562762,0.087326651105313749
faq.usps.com,faq.usps.com/s/topic/0TOt00000004HFmGAM/usps-tracking-,USPS.com FAQs,19375,17183,15768,1.1275679450619798,55.533848035203789,0.028807542338357681
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 45.9N 95.37W,19375,19233,17112,1.0073831435553475,7.3542314925518246,0.90443508553007856
medlineplus.gov,medlineplus.gov/personalitydisorders.html,Personality Disorders: MedlinePlus,19375,19304,15556,1.0036779941980936,111.01713046109376,0.49083091587235805
msc.fema.gov,msc.fema.gov/portal/availabilitySearch,"FEMA Flood Map Service Center | Search All Products",19375,19799,10960,0.97858477700893987,170.13540993789974,0.18930249002474872
sam.gov,sam.gov/search/?page=1&pageSize=25&sort=-modifiedDate&sfm%5BsimpleSearch%5D%5BkeywordRadio%5D=ALL&sfm%5Bstatus%5D%5Bis_active%5D=true&sfm%5Bstatus%5D%5Bis_inactive%5D=true,"SAM.gov | Search",19375,13294,9617,1.4574244019858582,41.018441088702922,0.016022265683767113
science.nasa.gov,science.nasa.gov/astrophysics/focus-areas/what-is-dark-energy/,"Dark Energy, Dark Matter - NASA Science",19375,19163,13789,1.011062985962532,216.54288183418214,0.52032562751135
www.archives.gov,www.archives.gov/research/immigration/naturalization,"Naturalization Records | National Archives",19375,13152,11455,1.4731599756690998,144.90045533971508,0.18818430656934307
www.census.gov,www.census.gov/programs-surveys/acs/respond/respond-online.html,Respond Online,19375,17607,14849,1.1004146078264327,117.66481891154372,0.26103254387459535
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/a-z-index-for-business,"A-Z Index for Business | Internal Revenue Service",19375,14284,13789,1.3564127695323438,58.535332557385573,0.099061887426491177
www.nps.gov,www.nps.gov/media/webcam/view.htm,Yosemite High Sierra Webcam (U.S. National Park Service),19375,17748,11597,1.0916723011043499,45.21079901490782,0.039835474419652919
www.nps.gov,www.nps.gov/zion/planyourvisit/publications.htm,Publications - Zion National Park (U.S. National Park Service),19375,15910,13435,1.2177875549968573,122.83789204079005,0.11558768070395978
www.va.gov,www.va.gov/education/after-you-apply/,"After You Apply For Education Benefits | Veterans Affairs",19375,18243,14991,1.0620511977196734,49.6553940544713,0.11237186866195253
www.va.gov,www.va.gov/health-care/appointment-pre-check-in/error?error=no-token,"Pre-Check-In | Veterans Affairs",19375,18809,14071,1.030091977244936,6.8646058789017381,0.0037747886650007973
forecast.weather.gov,forecast.weather.gov/product.php,Text Products for AFD Issued by PBZ,19374,16546,4313,1.1709778798501149,82.281218529050946,0.0768765864861598
healthyeating.nhlbi.nih.gov,healthyeating.nhlbi.nih.gov/,NHLBI Deliciously Healthy Eating Recipes,19374,14496,12516,1.3365756070640176,89.685710916080566,0.18053256070640178
www.usajobs.gov,www.usajobs.gov/job/763280900,USAJOBS - Job Announcement,19374,17253,13364,1.1229931026488147,103.64938998746885,0.29913638207847909
medlineplus.gov,medlineplus.gov/druginfo/meds/a697038.html,Loratadine: MedlinePlus Drug Information,19305,19233,16193,1.0036915717776738,84.881981408341119,0.49633442520667603
www.doi.gov,www.doi.gov/ost/search-unclaimed-accounts,"Search Unclaimed Accounts | U.S. Department of the Interior",19305,4738,4384,4.0742929506120724,98.654655080404922,0.1941747572815534
www.faa.gov,www.faa.gov/pilots,"Pilots | Federal Aviation Administration",19305,15768,12657,1.2242516489091833,61.134230937248887,0.089675291730086246
www.irs.gov,www.irs.gov/forms-pubs/about-form-1098,"About Form 1098, Mortgage Interest Statement | Internal Revenue Service",19305,14566,12799,1.325278044761774,125.16867868481062,0.30097487299189896
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/References/Messages/ALNAV-2024/,ALNAV 2024,19305,14071,6293,1.3718996517660436,142.00709682481403,0.17084784308151518
www.uscis.gov,www.uscis.gov/file-online/how-to-file-your-application-for-naturalization-online-video,"How to File Your Application for Naturalization Online Video | USCIS",19305,18738,14779,1.0302059985057104,143.26887074425406,0.17355107268651937
www.va.gov,www.va.gov/manage-va-debt/summary/debt-balances,"Combined Debt Portal | Veterans Affairs",19305,14213,12728,1.3581932034053332,41.802038800614831,0.029831844086399776
coast.noaa.gov,coast.noaa.gov/digitalcoast/tools/slr.html,Sea Level Rise Viewer,19304,19092,16688,1.0111041273831971,63.48970248683802,0.22590613869683637
earthquake.usgs.gov,"earthquake.usgs.gov/earthquakes/map/?extent=-66.23146,-163.47656&extent=84.37157,-26.36719&map=false",Latest Earthquakes,19304,16193,15981,1.1921200518742667,10.971005119569858,0
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 42.68N 85.64W,19304,19233,18738,1.0036915717776738,2.43156030658718,0.99266885041335207
forecast.weather.gov,forecast.weather.gov/product.php,Text Products for PNS Issued by BOX,19304,13859,8415,1.3928854895735623,93.451031247486611,0.10715058806551699
in.usembassy.gov,in.usembassy.gov/visas/immigrant-visas/,Immigrant Visas - U.S. Embassy & Consulates in India,19304,16758,14425,1.1519274376417235,147.22967536475852,0.13498030791263874
medlineplus.gov,medlineplus.gov/druginfo/meds/a604008.html,Tadalafil: MedlinePlus Drug Information,19304,18738,17536,1.0302059985057104,84.110774787536045,0.51318176966591955
medlineplus.gov,medlineplus.gov/spanish/ency/patientinstructions/000653.htm,Cuidados personales - el herpes genital: MedlinePlus enciclopedia médica,19304,18597,16051,1.0380168844437274,140.67935159822437,0.34220573210732913
qpp.cms.gov,qpp.cms.gov/participation-lookup,Participation Lookup - QPP,19304,10041,8697,1.9225176775221591,117.61433284046768,0.38731202071506821
store.usgs.gov,store.usgs.gov/access-pass,"Access Pass | USGS Store",19304,15839,12869,1.2187638108466443,141.35581586185521,0.30355451733063954
studentaid.gov,studentaid.gov/mpn/parentplus/review,"Parent PLUS MPN | Review and Edit | Federal Student Aid",19304,17466,16617,1.1052330241612276,47.561972952642442,0.008130081300813009
sw-eng.larc.nasa.gov,sw-eng.larc.nasa.gov/supporting-products/archive-of-supporting-materials/,Archive of Supporting Materials « LaRC Software Engineering (SWE) Process Improvement Initiative (SPII),19304,141,71,136.9078014184397,1261.7943550544474,0
thinkculturalhealth.hhs.gov,thinkculturalhealth.hhs.gov/behavioral-health/GUIs/GUI_CoursePreEvaluation.asp,Pre-confidence scale - Behavioral Health,19304,6364,3889,3.0333123821495915,68.671302022454057,0
www.cancer.gov,www.cancer.gov/about-cancer/causes-prevention/risk/infectious-agents/hpv-and-cancer,HPV and Cancer - NCI,19304,18526,15698,1.0419950340062614,200.9967733370421,0.38167980136025048
www.cdc.gov,www.cdc.gov/fungal/candida-auris/index.html,"Candida auris | Candida auris | Fungal Diseases | CDC",19304,16122,14779,1.1973700533432576,48.86942271871289,0.12721746681553156
www.cdc.gov,www.cdc.gov/genomics/disease/epigenetics.htm,"What is Epigenetics? | CDC",19304,20153,14284,0.9578722770803354,184.88535089154431,0.59648687540316581
www.cdc.gov,www.cdc.gov/nwss/rv/COVID19-nationaltrend.html,"COVID-19 Wastewater Data – National Trend | NWSS | CDC",19304,16829,12092,1.1470675619466397,103.06704655644745,0.24790540139045694
www.cdc.gov,www.cdc.gov/parasites/scabies/health_professionals/meds.html,CDC - Scabies - Resources for Health Professionals - Medications,19304,18738,15415,1.0302059985057104,106.80998633056643,0.42261714163731456
www.cdc.gov,www.cdc.gov/sepsis/life-after-sepsis/index.html,"I Survived Sepsis. What’s Next? | Sepsis | CDC",19304,18597,15839,1.0380168844437274,95.282743992728612,0.32698822390708177
www.census.gov,www.census.gov/programs-surveys/acs/data.html,American Community Survey Data,19304,14708,12374,1.3124830024476475,100.22420183638081,0.06248300244764754
www.fiscal.treasury.gov,www.fiscal.treasury.gov/unclaimed-assets.html,Bureau of the Fiscal Service - Unclaimed Assets,19304,17890,15698,1.0790385690329793,186.60579091076642,0.2213527110117384
www.fmcsa.dot.gov,www.fmcsa.dot.gov/medical/driver-medical-requirements/dot-medical-exam-and-commercial-motor-vehicle-certification,"DOT Medical Exam and Commercial Motor Vehicle Certification | FMCSA",19304,14708,13718,1.3124830024476475,81.075893088262291,0.254827304868099
www.hhs.gov,www.hhs.gov/sites/default/files/hhs-etc/cybersecurity-awareness-training-m2/page2251606.html,Types of Phishing Attacks,19304,2404,2051,8.0299500831946755,48.2546537247215,0.058652246256239604
www.justice.gov,www.justice.gov/hatecrimes/hate-crime-statistics,"Hate Crimes | United States Department of Justice | Hate Crimes | Facts and Statistics",19304,17678,14496,1.0919787306256363,172.57317254796612,0.37198778142323791
www.mentalhealth.va.gov,www.mentalhealth.va.gov/bipolar/index.asp,Bipolar - Mental Health,19304,16546,10182,1.1666868125226642,62.739310517561719,0.63247914903904268
www.nei.nih.gov,www.nei.nih.gov/learn-about-eye-health/eye-conditions-and-diseases/age-related-macular-degeneration,"Age-Related Macular Degeneration (AMD) | National Eye Institute",19304,19516,15981,0.989137118261939,126.25714774564774,0.4094076655052265
www.nps.gov,www.nps.gov/lavo/index.htm,Lassen Volcanic National Park (U.S. National Park Service),19304,16193,14354,1.1921200518742667,111.23903050605016,0.20527388377694064
www.usajobs.gov,www.usajobs.gov/job/723528400,USAJOBS - Job Announcement,19304,18597,16405,1.0380168844437274,105.06039801108621,0.12926816153142981
www.usajobs.gov,www.usajobs.gov/job/764070500,USAJOBS - Job Announcement,19304,16617,14213,1.1617018715773004,102.12383787596335,0.11488234940121562
www.uscis.gov,www.uscis.gov/es/noticias/todas-las-noticias,"Todas las Noticias | USCIS",19304,15061,10182,1.2817210012615363,133.46318203852712,0.22063607994157095
aviationweather.gov,aviationweather.gov/gfa/#winds,Aviation Weather Center GFA: Winds,19303,23971,13506,0.80530641191439656,229.55046122968065,0.29794334821242335
therealcost.betobaccofree.hhs.gov,therealcost.betobaccofree.hhs.gov/,What Is The Real Cost? - Smoking and Tobacco Facts,19303,14354,9970,1.34485160930751,56.673132131046259,0.62560958617806883
www.justice.gov,www.justice.gov/usao-sd/pr,"District of South Dakota | News | United States Department of Justice",19303,8485,2546,2.2750736593989394,76.3020128638312,0.17501473187978786
www.niaaa.nih.gov,www.niaaa.nih.gov/publications/brochures-and-fact-sheets/hangovers,"Hangovers | National Institute on Alcohol Abuse and Alcoholism (NIAAA)",19303,19163,17395,1.0073579293430048,357.90407124612142,0.45760058445963575
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 40.71N 73.98W,19234,18456,11172,1.0421001300390118,77.5463530208076,0.51343736454269617
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 43.66N 121.5W,19234,17112,3182,1.1239481065918653,68.011881403762118,0.57024310425432445
ods.od.nih.gov,ods.od.nih.gov/factsheets/Iron-HealthProfessional/,Iron - Health Professional Fact Sheet,19234,18668,13294,1.030265695307478,191.69075444774219,0.48484036854510393
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfrl/TextResults.cfm,Establishment Registration & Device Listing,19234,4808,2616,4.000207986688852,81.114609020290644,0.014559068219633943
www.archives.gov,www.archives.gov/personnel-records-center/military-personnel,"Military Personnel Records | National Archives",19234,16971,15839,1.1332861940958106,110.87465498777648,0.16669612869011843
www.cdc.gov,www.cdc.gov/flu/prevent/coadministration.htm,"Getting a Flu Vaccine and other Recommended Vaccines at the Same Time | CDC",19234,18668,16263,1.030265695307478,91.9569377878518,0.35226055281765589
www.ecfr.gov,www.ecfr.gov/current/title-29,eCFR :: Title 29 of the CFR -- Labor,19234,15839,13294,1.2142812046215039,71.407215675994351,0.17412715449207652
www.energystar.gov,www.energystar.gov/productfinder/product/certified-connected-thermostats/results,"ENERGY STAR Certified Smart Thermostats | EPA ENERGY STAR",19234,8132,3960,2.365100836202656,150.49227357059348,0.13047220855878014
www.federalregister.gov,www.federalregister.gov/presidential-documents/executive-orders,Federal Register :: Executive Orders,19234,16829,14213,1.1428486541089786,106.70472124191249,0.24790540139045694
www.ndbc.noaa.gov,www.ndbc.noaa.gov/station_page.php?station=cwbf1,NDBC - Station CWBF1 Recent Data,19234,11667,919,1.6484957572640782,396.52550378529554,0.53938458901174258
www.nps.gov,www.nps.gov/bisc/index.htm,Biscayne National Park (U.S. National Park Service),19234,17253,14991,1.1147626499739176,122.22483515540216,0.17208601402654611
www.osac.gov,www.osac.gov/Content/Browse/Report,Country Security Reports,19234,15698,13718,1.2251879220282837,86.20217222213968,0.22072875525544655
www.uscis.gov,www.uscis.gov/forms/filing-guidance/checklist-of-required-initial-evidence-for-form-i-765-for-informational-purposes-only,"Checklist of Required Initial Evidence for Form I-765 (for informational purposes only) | USCIS",19234,19092,14001,1.0073852922690132,213.04206514197114,0.15556253928346953
www.va.gov,www.va.gov/profile/connected-applications,"Connected Apps | Veterans Affairs",19234,18738,18456,1.026416906820365,23.067291874884965,0.022627815135019744
eyes.nasa.gov,eyes.nasa.gov/apps/solar-system/#/sc_psyche,NASA/JPL Eyes on the Solar System,19233,17041,16263,1.128630948887976,30.739858784995363,0.049762337890968837
forecast.weather.gov,forecast.weather.gov/product.php,Text Products for AFD Issued by LSX,19233,15556,4243,1.2363718179480587,245.90276963589358,0.14091025970686552
j1visawaiverrecommendation.state.gov,j1visawaiverrecommendation.state.gov/,(not set),19233,16122,7990,1.19296613323409,98.588273617277238,0.25877682669643964
meshb-prev.nlm.nih.gov,meshb-prev.nlm.nih.gov/record/ui,MeSH Browser,19233,2970,1556,6.4757575757575756,894.94484959174076,0.19057239057239056
nida.nih.gov,nida.nih.gov/es/publicaciones/serie-de-reportes/la-marihuana/que-efectos-tiene-la-marihuana,"¿Qué efectos tiene la marihuana? | National Institute on Drug Abuse (NIDA)",19233,17890,15415,1.0750698714365567,118.66243218718158,0.43085522638345447
oig.hhs.gov,oig.hhs.gov/fraud/report-fraud/,"Submit a Hotline Complaint | Office of Inspector General | Government Oversight | U.S. Department of Health and Human Services",19233,14779,12799,1.3013735706069423,78.388274922970155,0.11962920359970228
store.usps.com,store.usps.com/store/results/forever-66/stamps/sheet/_/N-5osnriZ9y93lvZ30pfby,"Stamps | Sheet | Forever 66¢ | USPS.com",19233,7495,7354,2.5661107404936625,101.27343145377344,0.028285523682454971
studentaid.gov,studentaid.gov/mpn/grad/plus/references,"Grad PLUS MPN | References | Federal Student Aid",19233,18102,17253,1.0624792840570103,29.645785866724729,0.015633631642912385
www.airnow.gov,www.airnow.gov/state/,"State AQI | AirNow.gov",19233,14849,8627,1.2952387366152602,90.6723473548773,0.47619368307630144
www.census.gov,www.census.gov/data/datasets.html,Datasets,19233,14213,11809,1.3531977766833181,96.663751337813,0.084570463660029557
www.cpsc.gov,www.cpsc.gov/Recalls/2024/BRP-US-Recalls-Side-By-Side-Vehicles-Due-to-Injury-Hazard-Recall-Alert,"BRP US Recalls Side-By-Side Vehicles Due to Injury Hazard (Recall Alert) | CPSC.gov",19233,18526,16971,1.038162582316744,47.1399037167053,0.44272913742847891
www.ctsu.org,www.ctsu.org/public/default_login.aspx,Welcome to the CTSU Website - User Login,19233,17819,5798,1.0793534990740221,91.112243915228817,0.55951512430551653
www.ihs.gov,www.ihs.gov/generalweb/webapps/webprofile/register/indexpop2.cfm,IHS Web Account Registration,19233,7637,6223,2.5183972764174416,103.8568753142754,0.074112871546418754
www.irs.gov,www.irs.gov/instructions/i1040sca,"2022 Instructions for Schedule A (2022) | Internal Revenue Service",19233,18314,14566,1.050180190018565,180.0924850247599,0.20077536311018893
www.irs.gov,www.irs.gov/newsroom/qualified-business-income-deduction,"Qualified Business Income Deduction | Internal Revenue Service",19233,18950,14566,1.0149340369393141,239.27234594961814,0.3245910290237467
www.ndbc.noaa.gov,www.ndbc.noaa.gov/station_page.php?station=46050,NDBC - Station 46050 Recent Data,19233,15768,3677,1.2197488584474885,167.34374357532442,0.28247082699137493
www.nimh.nih.gov,www.nimh.nih.gov/health/statistics/mental-illness,Mental Illness - National Institute of Mental Health (NIMH),19233,19799,12587,0.97141269761099047,194.64270290413347,0.45714430021718266
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/manage-bonds/death-of-owner/,Death of a savings bond owner — TreasuryDirect,19233,15768,13223,1.2197488584474885,142.73682332482096,0.15246067985794012
www.usajobs.gov,www.usajobs.gov/job/762245900,USAJOBS - Job Announcement,19233,18243,15415,1.0542673902318698,136.07828045852455,0.30230773447349668
www.uscis.gov,www.uscis.gov/tools/uscis-tools-and-resources/information-about-your-immigration-document/updating-or-correcting-your-documents,"Updating or Correcting Your Documents | USCIS",19233,16829,12869,1.1428486541089786,174.63228973638542,0.24368649355279576
www.weather.gov,www.weather.gov/mfl/beaufort,Beaufort Wind Scale,19233,19233,14566,1,116.42254471060861,0.52940258929964124
www.weather.gov,www.weather.gov/news/230706-ElNino,NOAA declares the arrival of El Nino,19233,18385,16476,1.0461245580636389,105.19939508734195,0.45771008974707644
www.whitehouse.gov,www.whitehouse.gov/about-the-white-house/presidents/james-carter/,"James Carter | The White House",19233,17819,16405,1.0793534990740221,81.779492385927853,0.44048487569448341
www.nasa.gov,www.nasa.gov/humans-in-space/humans-to-mars/,Humans to Mars - NASA,19164,16193,13364,1.1834125856851727,192.14747350046173,0.26641141233866483
digital.va.gov,digital.va.gov/employee-resources/remote-access/,Remote Access - DigitalVA,19163,14849,10394,1.2905246144521516,94.732711230501991,0.42858104922890428
earthquake.usgs.gov,"earthquake.usgs.gov/earthquakes/map/?extent=-27.21556,-131.30859&extent=73.77578,-58.53516&map=false",Latest Earthquakes,19163,12233,10041,1.5665004496035315,16.242804211600234,0.011526199623967956
es.usembassy.gov,es.usembassy.gov/es/esta-programa-de-exencion-de-visado/,ESTA-Programa de Exención de Visado - Embajada y Consulado de EE.UU. en España y Andorra,19163,18243,14849,1.0504303020336567,155.0376565148126,0.28679493504357834
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 42.96N 85.67W,19163,17678,6788,1.0840027152392804,103.48090478556917,0.27599275936191875
magazine.medlineplus.gov,magazine.medlineplus.gov/es/artículo/que-sucede-cuando-la-tiroides-no-funciona-bien,"¿Qué sucede cuando la tiroides no funciona bien? | NIH MedlinePlus Magazine",19163,18668,16051,1.0265159631454897,127.04312774058302,0.36367045211056354
medlineplus.gov,medlineplus.gov/spanish/ency/article/000353.htm,Hipotiroidismo: MedlinePlus enciclopedia médica,19163,18456,14849,1.0383073255309927,187.03288170855393,0.38697442566103163
passportappointment.travel.state.gov,passportappointment.travel.state.gov/appointment/new/findagency/C05F33E58BE3DCA5F7C8729DCED423D9,"Find an Agency | Online Passport Appointment System",19163,71,71,269.90140845070425,2028.632348737543,0
studentaid.gov,studentaid.gov/%3FshowFsaIdLockedBanner=true,"Waiting Room | Federal Student Aid",19163,5374,5091,3.5658727205061407,381.23080935788636,0.092110160029772986
web.fleet-test.fcs.gsa.gov,web.fleet-test.fcs.gsa.gov/home,"Home | GSAFleet.gov",19163,11243,2121,1.7044383171751312,42.044261743323126,0.025171217646535623
www.fhfa.gov,www.fhfa.gov/Media/Pages/Speeches.aspx,"Speeches | Federal Housing Finance Agency",19163,1838,141,10.426006528835691,279.34959041727319,0.96137105549510338
www.gsaadvantage.gov,www.gsaadvantage.gov/ws/orderhistory/order_details,ADVANTAGE,19163,7000,3182,2.7375714285714285,29.14008698581565,0.040285714285714286
www.ndbc.noaa.gov,www.ndbc.noaa.gov/data/Forecasts/FZUS56.KLOX.html,NDBC - National Weather Service Marine Forecast FZUS56 KLOX,19163,17607,7212,1.0883739421820866,98.264142666621268,0.41364230135741464
www.niaaa.nih.gov,www.niaaa.nih.gov/publications/brochures-and-fact-sheets/understanding-alcohol-use-disorder,"Understanding Alcohol Use Disorder | National Institute on Alcohol Abuse and Alcoholism (NIAAA)",19163,19233,16263,0.99636042219102583,154.70275253322649,0.430146103052046
www.section508.gov,www.section508.gov/,"Home | Section508.gov",19163,17536,14213,1.0927805656934306,95.530156061935742,0.41531706204379559
www.ssa.gov,www.ssa.gov/benefits/survivors/onyourown.html,"Planning for Your Survivors | SSA",19163,19940,17324,0.96103309929789371,188.79371401362417,0.21985957873620862
www.usa.gov,www.usa.gov/become-us-citizen,"U.S. citizenship | USAGov",19163,16546,15203,1.1581651154357548,39.400396875615776,0.17520850960957332
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/aid-and-attendance,"File for disability compensation | Veterans Affairs",19163,15415,14354,1.2431397988971782,20.388999768879859,0.018358741485566005
medlineplus.gov,medlineplus.gov/druginfo/meds/a682461.html,Levothyroxine: MedlinePlus Drug Information,19162,18668,15910,1.0265159631454897,131.00768859894347,0.41670237840154273
medlineplus.gov,medlineplus.gov/spanish/druginfo/meds/a612021-es.html,Ácido tranexámico: MedlinePlus medicinas,19162,18031,15486,1.0627807664577671,102.45868438822015,0.384282624369142
medlineplus.gov,medlineplus.gov/spanish/druginfo/meds/a682704-es.html,Clomifeno: MedlinePlus medicinas,19162,18031,14920,1.0627807664577671,93.886177168689272,0.44706339082690921
nida.nih.gov,nida.nih.gov/publications/research-reports/methamphetamine/what-are-long-term-effects-methamphetamine-misuse,"What are the long-term effects of methamphetamine misuse? | National Institute on Drug Abuse (NIDA)",19162,17819,15910,1.0754251080307538,323.91671294022677,0.26191144284191031
www.archives.gov,www.archives.gov/research/native-americans/rolls/final-rolls.html,"Final Rolls Index | National Archives",19162,3818,2758,5.0191199580932429,611.04457540104943,0.055526453640649558
www.dhs.gov,www.dhs.gov/ohss/topics/immigration/lpr/classes-of-admission,"Immigrant Classes of Admission | Homeland Security",19162,17607,13223,1.0883739421820866,185.17614931895957,0.33333333333333331
www.irs.gov,www.irs.gov/forms-pubs/about-form-1095-c,"About Form 1095-C, Employer-Provided Health Insurance Offer and Coverage | Internal Revenue Service",19162,15910,13789,1.2044626021370208,134.6969800963422,0.32445003142677559
www.medicare.gov,www.medicare.gov/plan-compare/,Explore your Medicare coverage options,19162,18950,15768,1.011240105540897,32.06650073870297,0.82464379947229549
www.nasa.gov,www.nasa.gov/mission/artemis-ii/,Artemis II - NASA,19162,18456,16263,1.0383073255309927,95.530931217296114,0.26056566970091027
