date,mobile_device,visits
2023-09-03,SM-T705,2
2023-09-03,SM-T710,1
2023-09-03,SM-T713,1
2023-09-03,SM-T715Y,1
2023-09-03,SM-T719,3
2023-09-03,SM-T719Y,1
2023-09-03,SM-T720,2
2023-09-03,SM-T725,1
2023-09-03,SM-T727,3
2023-09-03,SM-T727V,1
2023-09-03,SM-T733,4
2023-09-03,SM-T735,5
2023-09-03,SM-T738U,1
2023-09-03,SM-T800,7
2023-09-03,SM-T805,3
2023-09-03,SM-T810,9
2023-09-03,SM-T813,7
2023-09-03,SM-T819,1
2023-09-03,SM-T820,4
2023-09-03,SM-T825,3
2023-09-03,SM-T830,6
2023-09-03,SM-T835,2
2023-09-03,SM-T835N,1
2023-09-03,SM-T837V,2
2023-09-03,SM-T860,4
2023-09-03,SM-T865,1
2023-09-03,SM-T865V,2
2023-09-03,SM-T870,7
2023-09-03,SM-T875,1
2023-09-03,SM-T878U,1
2023-09-03,SM-T900,1
2023-09-03,SM-T970,5
2023-09-03,SM-T975,1
2023-09-03,SM-T975N,1
2023-09-03,SM-T978U,2
2023-09-03,SM-X200,13
2023-09-03,SM-X205,8
2023-09-03,SM-X700,4
2023-09-03,SM-X706B,3
2023-09-03,SM-X800,4
2023-09-03,SM-X806B,5
2023-09-03,SM-X900,5
2023-09-03,SM-Z200Y,1
2023-09-03,SMART_TV,1
2023-09-03,SNE-AL00,1
2023-09-03,SNE-LX1,23
2023-09-03,SNE-LX2,2
2023-09-03,SNE-LX3,8
2023-09-03,SO-01K,4
2023-09-03,SO-01L,2
2023-09-03,SO-02J,6
2023-09-03,SO-02K,1
2023-09-03,SO-02L,1
2023-09-03,SO-03H,1
2023-09-03,SO-03K,3
2023-09-03,SO-03L,2
2023-09-03,SO-04H,2
2023-09-03,SO-05K,4
2023-09-03,SO-41A,2
2023-09-03,SO-51C,4
2023-09-03,SO-52A,1
2023-09-03,SO-52B,2
2023-09-03,SO-52C,6
2023-09-03,SO-53C,1
2023-09-03,SOG02,2
2023-09-03,SOV31,1
2023-09-03,SOV33,10
2023-09-03,SOV36,4
2023-09-03,SOV37,1
2023-09-03,SOV39,4
2023-09-03,SOV40,1
2023-09-03,SOV41,1
2023-09-03,SOV43,2
2023-09-03,SPN-AL00,1
2023-09-03,STF-AL00,1
2023-09-03,STF-AL10,1
2023-09-03,STF-L09,1
2023-09-03,STK-AL00,2
2023-09-03,STK-L21,99
2023-09-03,STK-L22,29
2023-09-03,STK-LX1,15
2023-09-03,STK-LX3,45
2023-09-03,STV100-1,2
2023-09-03,Safari,187
2023-09-03,Sanza touch,4
2023-09-03,Smart TV,1
2023-09-03,Smart Tab 3G,1
2023-09-03,Spira E2X,1
2023-09-03,Star,3
2023-09-03,Stratus C5,2
2023-09-03,Stratus C5 Elite,6
2023-09-03,Stratus C7,14
2023-09-03,Studio J2,2
2023-09-03,Studio J5,1
2023-09-03,Studio X10,4
2023-09-03,Studio X10L,1
2023-09-03,Studio X12,1
2023-09-03,Studio X5 Max,1
2023-09-03,Sunshine_T1_Elite,11
2023-09-03,Swift 2 Plus,2
2023-09-03,Swift 2 X,1
2023-09-03,Switch GO,1
2023-09-03,T0801L,1
2023-09-03,T1 7.0,5
2023-09-03,T1-A21w,1
2023-09-03,T1-A22L,2
2023-09-03,T12,3
2023-09-03,T20,16
2023-09-03,T4,1
2023-09-03,T430W,12
2023-09-03,T431D,1
2023-09-03,T5,2
2023-09-03,T6,1
2023-09-03,T601DL,6
2023-09-03,T602DL,11
2023-09-03,T608M,1
2023-09-03,T660,1
2023-09-03,T671E,1
2023-09-03,T671H,2
2023-09-03,T671O,1
2023-09-03,T700B,2
2023-09-03,T701DL,1
2023-09-03,T766A,3
2023-09-03,T766H,1
2023-09-03,T766H EEA,6
2023-09-03,T766S,1
2023-09-03,T767W,4
2023-09-03,T770B,5
2023-09-03,T770H,2
2023-09-03,T773O,1
2023-09-03,T774B,2
2023-09-03,T776O,1
2023-09-03,T779W,10
2023-09-03,T790S,2
2023-09-03,T790W,1
2023-09-03,T790Y,1
2023-09-03,T790Z,1
2023-09-03,T799B,2
2023-09-03,T799H,1
2023-09-03,T807A,1
2023-09-03,T810,1
2023-09-03,TA-1004,2
2023-09-03,TA-1024,1
2023-09-03,TA-1032,3
2023-09-03,TA-1053,3
2023-09-03,TA-1357,23
2023-09-03,TA-1388,1
2023-09-03,TAB-8US2,1
2023-09-03,TAG-AL00,1
2023-09-03,TAG-L21,2
2023-09-03,TAS-AL00,1
2023-09-03,TAS-AN00,8
2023-09-03,TAS-L29,6
2023-09-03,TB-7304F,1
2023-09-03,TB-7304I,1
2023-09-03,TB-7305X,4
2023-09-03,TB-7306F,2
2023-09-03,TB-7703X,2
2023-09-03,TB-8304F1,1
2023-09-03,TB-8504X,5
2023-09-03,TB-8505F,2
2023-09-03,TB-8505X,6
2023-09-03,TB-J616X,1
2023-09-03,TB-X306X,2
2023-09-03,TB-X505F,1
2023-09-03,TB-X505X,6
2023-09-03,TB-X605L,2
2023-09-03,TB-X606F,2
2023-09-03,TB-X606V,1
2023-09-03,TB-X6C6X,2
2023-09-03,TB-X704L,1
2023-09-03,TB2-X30F,2
2023-09-03,TB2-X30L,1
2023-09-03,TB3-850M,1
2023-09-03,TEL-AN00a,2
2023-09-03,TEL-AN10,1
2023-09-03,TET-AN00,5
2023-09-03,TF303CL K014,1
2023-09-03,TFY-LX1,8
2023-09-03,TFY-LX2,8
2023-09-03,TFY-LX3,16
2023-09-03,TIT-AL00,3
2023-09-03,TIT-U02,1
2023-09-03,TMAF025G,8
2023-09-03,TMAF035G,6
2023-09-03,TMRVL4G,2
2023-09-03,TNA-AN00,2
2023-09-03,TP450,1
2023-09-03,TRT-L21A,8
2023-09-03,TRT-LX1,1
2023-09-03,TRT-LX2,3
2023-09-03,TVBOX,1
2023-09-03,TW102,1
2023-09-03,TYH622M,1
2023-09-03,Titan,1
2023-09-03,Tommy2 Plus,1
2023-09-03,Treo 650,1
2023-09-03,U FEEL,1
2023-09-03,U Play,2
2023-09-03,U Pulse,1
2023-09-03,U11,1
2023-09-03,U12 life,2
2023-09-03,U2,1
2023-09-03,U20,1
2023-09-03,U22,1
2023-09-03,U304AA,1
2023-09-03,U307AS,4
2023-09-03,U316AT,3
2023-09-03,U318AA,6
2023-09-03,U319AA,8
2023-09-03,U325AC,2
2023-09-03,U328AA,6
2023-09-03,U40,4
2023-09-03,U50,5
2023-09-03,U50 Lite,1
2023-09-03,U505S,2
2023-09-03,U605,4
2023-09-03,U616AT,16
2023-09-03,U626AA,1
2023-09-03,U668AC,2
2023-09-03,U693CL,2
2023-09-03,U696CL,3
2023-09-03,U705AA,1
2023-09-03,U705AC,2
2023-09-03,U962,2
2023-09-03,U963,12
2023-09-03,U965,1
2023-09-03,US998,5
2023-09-03,UnionTV,1
2023-09-03,V1,1
2023-09-03,V12,2
2023-09-03,V142,1
2023-09-03,V177,1
2023-09-03,V1809T,1
2023-09-03,V1813BA,2
2023-09-03,V1813T,1
2023-09-03,V1818T,1
2023-09-03,V1824BA,1
2023-09-03,V1829A,2
2023-09-03,V1831A,2
2023-09-03,V1838A,2
2023-09-03,V1901A,2
2023-09-03,V1911A,1
2023-09-03,V1913A,4
2023-09-03,V1921A,2
2023-09-03,V1930,1
2023-09-03,V1938CT,2
2023-09-03,V1941A,2
2023-09-03,V1981A,3
2023-09-03,V2002A,3
2023-09-03,V2011A,1
2023-09-03,V2012A,1
2023-09-03,V2022,15
2023-09-03,V2023,2
2023-09-03,V2024,4
2023-09-03,V2024A,3
2023-09-03,V2025,14
2023-09-03,V2026,27
2023-09-03,V2026_21,2
2023-09-03,V2027,38
2023-09-03,V2028,2
2023-09-03,V2029,22
2023-09-03,V2030,4
2023-09-03,V2031,6
2023-09-03,V2031A,3
2023-09-03,V2032,12
2023-09-03,V2033,3
2023-09-03,V2035,6
2023-09-03,V2036,12
2023-09-03,V2037,13
2023-09-03,V2038,12
2023-09-03,V2039,3
2023-09-03,V2040,5
2023-09-03,V2041,2
2023-09-03,V2042,3
2023-09-03,V2043,17
2023-09-03,V2043 21,14
2023-09-03,V2043_21,2
2023-09-03,V2044,4
2023-09-03,V2045,6
2023-09-03,V2046,3
2023-09-03,V2046A,1
2023-09-03,V2050,3
2023-09-03,V2052,4
2023-09-03,V2054,2
2023-09-03,V2055,6
2023-09-03,V2055A,1
2023-09-03,V2056A,1
2023-09-03,V2057,4
2023-09-03,V2057A,5
2023-09-03,V2058,7
2023-09-03,V2059,7
2023-09-03,V2059A,1
2023-09-03,V2060,3
2023-09-03,V2061,20
2023-09-03,V2065,5
2023-09-03,V2065A,1
2023-09-03,V2066,5
2023-09-03,V2068,4
2023-09-03,V2069,6
2023-09-03,V2070,4
2023-09-03,V2072A,2
2023-09-03,V2101,4
2023-09-03,V2102,9
2023-09-03,V2109,38
2023-09-03,V2110,6
2023-09-03,V2111,53
2023-09-03,V2115,3
2023-09-03,V2116,8
2023-09-03,V2117,2
2023-09-03,V2118,24
2023-09-03,V2120,53
2023-09-03,V2121A,2
2023-09-03,V2124,9
2023-09-03,V2125,4
2023-09-03,V2126,9
2023-09-03,V2127,3
2023-09-03,V2129,1
2023-09-03,V2130,14
2023-09-03,V2130A,1
2023-09-03,V2131,1
2023-09-03,V2131A,9
2023-09-03,V2132,4
2023-09-03,V2133A,2
2023-09-03,V2134,4
2023-09-03,V2135,2
2023-09-03,V2136A,1
2023-09-03,V2141,5
2023-09-03,V2142,4
2023-09-03,V2143,2
2023-09-03,V2145A,1
2023-09-03,V2146,5
2023-09-03,V2148A,1
2023-09-03,V2149,12
2023-09-03,V2150,1
2023-09-03,V2151,2
2023-09-03,V2152,9
2023-09-03,V2153,2
2023-09-03,V2154,1
2023-09-03,V2156A,1
2023-09-03,V2158,2
2023-09-03,V2160,2
2023-09-03,V2162A,3
2023-09-03,V2166,1
2023-09-03,V2168,1
2023-09-03,V2168A,2
2023-09-03,V2169,1
2023-09-03,V2180GA,2
2023-09-03,V2183A,2
2023-09-03,V2185A,1
2023-09-03,V2190A,1
2023-09-03,V2196A,4
2023-09-03,V2201,4
2023-09-03,V2202,3
2023-09-03,V2203,19
2023-09-03,V2203A,1
2023-09-03,V2204,47
2023-09-03,V2205,24
2023-09-03,V2206,13
2023-09-03,V2207,21
2023-09-03,V2207A,1
2023-09-03,V2212,2
2023-09-03,V2214,9
2023-09-03,V2217,18
2023-09-03,V2219A,1
2023-09-03,V2220A,1
2023-09-03,V2221,5
2023-09-03,V2222,3
2023-09-03,V2225,14
2023-09-03,V2229,2
2023-09-03,V2230,1
2023-09-03,V2231,3
2023-09-03,V2232A,1
2023-09-03,V2237,7
2023-09-03,V2238,9
2023-09-03,V2238A,1
2023-09-03,V2239,3
2023-09-03,V2240,4
2023-09-03,V2241A,1
2023-09-03,V2244A,4
2023-09-03,V2246,5
2023-09-03,V2247,5
2023-09-03,V2253,4
2023-09-03,V2254A,1
2023-09-03,V2266A,2
2023-09-03,V2271A,1
2023-09-03,V2301A,1
2023-09-03,V3,3
2023-09-03,V30,1
2023-09-03,V341U,1
2023-09-03,V350C,2
2023-09-03,V3M A,3
2023-09-03,V402SH,1
2023-09-03,V410,1
2023-09-03,V5,1
2023-09-03,V521,1
2023-09-03,V8 Plus,1
2023-09-03,VCE-AL00,1
2023-09-03,VCE-L22,1
2023-09-03,VF-795,1
2023-09-03,VFD 100,3
2023-09-03,VFD 1100,1
2023-09-03,VFD 527,1
2023-09-03,VFD320,3
2023-09-03,VIA A3 Plus,1
2023-09-03,VIA E30,1
2023-09-03,VIA M30,1
2023-09-03,VIE-L29,1
2023-09-03,VIEW 1,2
2023-09-03,VKY-L09,1
2023-09-03,VKY-L29,1
2023-09-03,VNE-LX1,2
2023-09-03,VNE-LX2,9
2023-09-03,VNE-LX3,20
2023-09-03,VNE-N41,2
2023-09-03,VNS-AL00,9
2023-09-03,VNS-DL00,1
2023-09-03,VNS-L21,8
2023-09-03,VNS-L22,2
2023-09-03,VNS-L23,1
2023-09-03,VNS-L31,13
2023-09-03,VNS-TL00,1
2023-09-03,VOG-AL00,7
2023-09-03,VOG-AL10,7
2023-09-03,VOG-L04,8
2023-09-03,VOG-L09,5
2023-09-03,VOG-L29,66
2023-09-03,VOG-TL00,13
2023-09-03,VOX Alpha Plus,1
2023-09-03,VRD-AL10,1
2023-09-03,VS425PP,2
2023-09-03,VS835,1
2023-09-03,VS880PP,2
2023-09-03,VS987,1
2023-09-03,VS988,1
2023-09-03,VS995,1
2023-09-03,VTR-L09,5
2023-09-03,VTR-L29,2
2023-09-03,VTR-TL00,1
2023-09-03,Vibe,2
2023-09-03,Vivo 1929,1
2023-09-03,Vivo 2015,33
2023-09-03,Vivo 2018,3
2023-09-03,Vivo 3,1
2023-09-03,Vivo ONE,3
2023-09-03,Volt SV55,40
2023-09-03,W-K211-EEA,2
2023-09-03,W-K521-EEA,1
2023-09-03,W-K560-EEA,1
2023-09-03,W-K610-FRA,2
2023-09-03,W-V851-EEA,4
2023-09-03,W2,2
2023-09-03,W3,1
2023-09-03,W3 Pro,1
2023-09-03,W4,2
2023-09-03,W4002,11
2023-09-03,W5001P,22
2023-09-03,W5002,6
2023-09-03,W5005,28
2023-09-03,W5005P,2
2023-09-03,W5006X,1
2023-09-03,W5008,1
2023-09-03,W5504,11
2023-09-03,W5505,17
2023-09-03,W6001,5
2023-09-03,W6002,9
2023-09-03,W6002E,8
2023-09-03,W6003,4
2023-09-03,W6004,88
2023-09-03,W6004P,23
2023-09-03,W6501,28
2023-09-03,W6502,36
2023-09-03,W6503,7
2023-09-03,WAS-LX1,3
2023-09-03,WAS-LX1A,8
2023-09-03,WAS-LX2J,1
2023-09-03,WAS-TL10,7
2023-09-03,WGR-W09,1
2023-09-03,WKG-LX9,20
2023-09-03,WLZ-AN00,1
2023-09-03,WP17,3
2023-09-03,WP5,1
2023-09-03,WTCELERO5G,4
2023-09-03,WTCKT01,1
2023-09-03,WX3,1
2023-09-03,WX3P,7
2023-09-03,WX4,2
2023-09-03,Wax,1
2023-09-03,Windows RT Tablet,101
2023-09-03,Wish A11,1
2023-09-03,X,1
2023-09-03,X008DA,1
2023-09-03,X00DDB,1
2023-09-03,X00ID,1
2023-09-03,X00PD,3
2023-09-03,X00TD,2
2023-09-03,X00TDB,1
2023-09-03,X014D,1
2023-09-03,X01AD,2
2023-09-03,X01BDA,8
2023-09-03,X1,2
2023-09-03,X10,1
2023-09-03,X100,22
2023-09-03,X11,1
2023-09-03,X150,1
2023-09-03,X19,1
2023-09-03,X2,1
2023-09-03,X20,4
2023-09-03,X20A,1
2023-09-03,X21,1
2023-09-03,X230,1
2023-09-03,X240,1
2023-09-03,X3,1
2023-09-03,X4,4
2023-09-03,X410(FG),2
2023-09-03,X410.F,3
2023-09-03,X5,1
2023-09-03,X50,2
2023-09-03,X500,1
2023-09-03,X5010,1
2023-09-03,X507,1
2023-09-03,X510,1
2023-09-03,X521,1
2023-09-03,X5515,5
2023-09-03,X5516B,5
2023-09-03,X557,6
2023-09-03,X557 Lite,1
2023-09-03,X559,1
2023-09-03,X559C,15
2023-09-03,X571,4
2023-09-03,X572,9
2023-09-03,X573,1
2023-09-03,X573S,8
2023-09-03,X600 LTE,1
2023-09-03,X603,8
2023-09-03,X604,9
2023-09-03,X605,4
2023-09-03,X606,1
2023-09-03,X606C,6
2023-09-03,X606D,8
2023-09-03,X608,4
2023-09-03,X609,15
2023-09-03,X612B,50
2023-09-03,X623,10
2023-09-03,X624,16
2023-09-03,X624B,4
2023-09-03,X625C,2
2023-09-03,X626,9
2023-09-03,X626B,20
2023-09-03,X627,8
2023-09-03,X650,80
2023-09-03,X650B,55
2023-09-03,X650C,16
2023-09-03,X650D,13
2023-09-03,X6511,3
2023-09-03,X6511B,67
2023-09-03,X6511E,12
2023-09-03,X6511G,24
2023-09-03,X6512,28
2023-09-03,X6515,5
2023-09-03,X6516,85
2023-09-03,X6517,33
2023-09-03,X652,7
2023-09-03,X652A,9
2023-09-03,X652B,10
2023-09-03,X652C,12
2023-09-03,X653,29
2023-09-03,X653C,23
2023-09-03,X655,12
2023-09-03,X655C,53
2023-09-03,X655F,1
2023-09-03,X656,19
2023-09-03,X657,196
2023-09-03,X657B,166
2023-09-03,X657C,122
2023-09-03,X658E,15
2023-09-03,X659B,5
2023-09-03,X660,2
2023-09-03,X660B,6
2023-09-03,X660C,10
2023-09-03,X662,7
2023-09-03,X662B,3
2023-09-03,X663,30
2023-09-03,X663C,4
2023-09-03,X665,30
2023-09-03,X665B,22
2023-09-03,X665C,18
2023-09-03,X665E,18
2023-09-03,X666,1
2023-09-03,X666B,1
2023-09-03,X668,1
2023-09-03,X669,60
2023-09-03,X669C,6
2023-09-03,X669D,6
2023-09-03,X670,15
2023-09-03,X6710,4
2023-09-03,X6716B,8
2023-09-03,X671B,1
2023-09-03,X672,4
2023-09-03,X675,2
2023-09-03,X676C,7
2023-09-03,X677,2
2023-09-03,X678B,17
2023-09-03,X680,60
2023-09-03,X680B,14
2023-09-03,X680D,5
2023-09-03,X680F,1
2023-09-03,X6810,4
2023-09-03,X6811,5
2023-09-03,X6811B,6
2023-09-03,X6812,9
2023-09-03,X6812B,12
2023-09-03,X6816D,3
2023-09-03,X6817,32
2023-09-03,X6819,15
2023-09-03,X6821,6
2023-09-03,X6823,8
2023-09-03,X6823C,14
2023-09-03,X6825,5
2023-09-03,X6826,3
2023-09-03,X6826B,7
2023-09-03,X6826C,2
2023-09-03,X6827,1
2023-09-03,X682B,53
2023-09-03,X682C,9
2023-09-03,X683,30
2023-09-03,X6831,8
2023-09-03,X6833B,14
2023-09-03,X6835B,22
2023-09-03,X687,15
2023-09-03,X687B,1
2023-09-03,X688B,147
2023-09-03,X688C,24
2023-09-03,X689,3
2023-09-03,X689B,6
2023-09-03,X689C,25
2023-09-03,X689D,4
2023-09-03,X689F,12
2023-09-03,X690,13
2023-09-03,X690B,16
2023-09-03,X692,17
2023-09-03,X693,41
2023-09-03,X695,9
2023-09-03,X695C,1
2023-09-03,X695D,1
2023-09-03,X697,8
2023-09-03,X7,4
2023-09-03,X7 Plus,1
2023-09-03,X7-00,1
2023-09-03,X700 PRO II,1
2023-09-03,X85,1
2023-09-03,X9009,3
2023-09-03,X95,2
2023-09-03,X96Pro,1
2023-09-03,X96Q,3
2023-09-03,XIG02,1
2023-09-03,XQ-AS42,1
2023-09-03,XQ-AS52,1
2023-09-03,XQ-AT51,1
2023-09-03,XQ-AT52,1
2023-09-03,XQ-AT72,1
2023-09-03,XQ-AU52,3
2023-09-03,XQ-BT44,1
2023-09-03,XQ-BT52,1
2023-09-03,XQ-CQ62,3
2023-09-03,XQ-CT72,2
2023-09-03,XT1021,14
2023-09-03,XT1032,5
2023-09-03,XT1068,1
2023-09-03,XT1072,1
2023-09-03,XT1080,1
2023-09-03,XT1585,1
2023-09-03,XT1635-01,1
2023-09-03,XT1635-02,1
2023-09-03,XT1650,1
2023-09-03,XT1706,1
2023-09-03,XT1925,7
2023-09-03,XT1925DL,1
2023-09-03,XT2005DL,5
2023-09-03,XT2125-4,2
2023-09-03,XT2153-1,1
2023-09-03,XT2175-2,2
2023-09-03,XT2201-2,1
2023-09-03,XT2243-2,1
2023-09-03,XT2335-2,3
2023-09-03,Y13,1
2023-09-03,Y2,5
2023-09-03,Y221-U22,1
2023-09-03,Y23,1
2023-09-03,Y27,1
2023-09-03,Y336-U02,1
2023-09-03,Y360-U31,5
2023-09-03,Y360-U61,1
2023-09-03,Y51a,4
2023-09-03,Y53 1606,18
2023-09-03,Y55 1603,3
2023-09-03,Y55A,8
2023-09-03,Y560-U02,2
2023-09-03,Y6,1
2023-09-03,Y66,5
2023-09-03,Y67,6
2023-09-03,Y71A,2
2023-09-03,Y75A,2
2023-09-03,Y79,2
2023-09-03,Y85A,1
2023-09-03,YAL-AL00,7
2023-09-03,YAL-AL10,1
2023-09-03,YAL-AL50,2
2023-09-03,YAL-L21,53
2023-09-03,YAL-L41,5
2023-09-03,YT-J706F,6
2023-09-03,YT3-X50M,1
2023-09-03,YU5530,1
2023-09-03,Z00VD,4
2023-09-03,Z00XS Zenfone Zoom,1
2023-09-03,Z010DB,1
2023-09-03,Z012DB,2
2023-09-03,Z012DC,5
2023-09-03,Z017DC,1
2023-09-03,Z01KD,1
2023-09-03,Z10,1
2023-09-03,Z12,1
2023-09-03,Z2,1
2023-09-03,Z25,3
2023-09-03,Z3 UP,1
2023-09-03,Z30,1
2023-09-03,Z33,1
2023-09-03,Z35,1
2023-09-03,Z400Y,1
2023-09-03,Z50,1
2023-09-03,Z51,1
2023-09-03,Z5156CC,2
2023-09-03,Z5158,4
2023-09-03,Z55,2
2023-09-03,Z559DL,1
2023-09-03,Z61P,3
2023-09-03,Z6250CC,2
2023-09-03,Z6400C,1
2023-09-03,Z717VL,1
2023-09-03,Z800,1
2023-09-03,Z812,2
2023-09-03,Z831,1
2023-09-03,Z835,1
2023-09-03,Z839,1
2023-09-03,Z851,1
2023-09-03,Z90a40,2
2023-09-03,Z958,1
2023-09-03,Z965,1
2023-09-03,Z971,1
2023-09-03,Z981,6
2023-09-03,Z982,9
2023-09-03,Z995A,1
2023-09-03,ZB602KL,1
2023-09-03,ZB633KL,4
2023-09-03,ZTE-Z831,2
2023-09-03,Zero 4 Plus,1
2023-09-03,cp3705A,5
2023-09-03,cp3705AS,1
2023-09-03,d-41A,2
2023-09-03,dtab,1
2023-09-03,edge (2021),4
2023-09-03,edge 20 fusion,1
2023-09-03,edge 20 lite,4
2023-09-03,edge 30,4
2023-09-03,edge 30 fusion,1
2023-09-03,hm note 1s,4
2023-09-03,i60,1
2023-09-03,i80,1
2023-09-03,i99,1
2023-09-03,iPad,9038
2023-09-03,iPad (7th gen),15
2023-09-03,iPad (8th gen),15
2023-09-03,iPad (9th gen),28
2023-09-03,iPad 4th gen,1
2023-09-03,iPad 5th gen,3
2023-09-03,iPad 6th gen,16
2023-09-03,iPad Air,2
2023-09-03,iPad Air (3rd gen),3
2023-09-03,iPad Air (4th gen),25
2023-09-03,iPad Air (5th gen),9
2023-09-03,iPad Air 2,1
2023-09-03,iPad Mini 2,2
2023-09-03,iPad Mini 4,2
2023-09-03,iPad Pro (11-inch),6
2023-09-03,iPad Pro (11-inch) (2nd generation),10
2023-09-03,iPad Pro (11-inch) (3rd generation),12
2023-09-03,iPad Pro (11-inch) (4th generation),3
2023-09-03,iPad Pro (12.9-inch) (4th generation),6
2023-09-03,iPad Pro (12.9-inch) (5th generation),1
2023-09-03,iPad Pro 10.5,18
2023-09-03,iPad Pro 12.9 2nd gen,1
2023-09-03,iPad Pro 9.7 inch,2
2023-09-03,iPad mini (5th generation),3
2023-09-03,iPad mini (6th generation),5
2023-09-03,iPhone,389244
2023-09-03,iPhone 11,573
2023-09-03,iPhone 11 Pro,115
2023-09-03,iPhone 11 Pro Max,250
2023-09-03,iPhone 12,236
2023-09-03,iPhone 12 Pro,155
2023-09-03,iPhone 12 mini,46
2023-09-03,iPhone 13,354
2023-09-03,iPhone 13 Pro,243
2023-09-03,iPhone 13 Pro Max,457
2023-09-03,iPhone 13 mini,37
2023-09-03,iPhone 14,137
2023-09-03,iPhone 14 Plus,59
2023-09-03,iPhone 14 Pro,199
2023-09-03,iPhone 14 Pro Max,443
2023-09-03,iPhone 5s,2
2023-09-03,iPhone 6,22
2023-09-03,iPhone 6 Plus,19
2023-09-03,iPhone 6s,46
2023-09-03,iPhone 6s Plus,34
2023-09-03,iPhone 7,74
2023-09-03,iPhone 7 Plus,130
2023-09-03,iPhone 8,63
2023-09-03,iPhone 8 Plus,146
2023-09-03,iPhone SE,37
2023-09-03,iPhone SE (2nd generation),78
2023-09-03,iPhone SE (3rd generation),18
2023-09-03,iPhone X,124
2023-09-03,iPhone XR,241
2023-09-03,iPhone XS,78
2023-09-03,iPhone XS Max,149
2023-09-03,iPod,25
2023-09-03,m2,2
2023-09-03,moto E5 cruise,2
2023-09-03,moto E5 play,44
2023-09-03,moto e,7
2023-09-03,moto e(7),7
2023-09-03,moto e(7) plus,15
2023-09-03,moto e(7) power,4
2023-09-03,moto e20,78
2023-09-03,moto e5,3
2023-09-03,moto e5 supra,1
2023-09-03,moto g 5G - 2023,6
2023-09-03,moto g 5G plus,2
2023-09-03,moto g play (2021),47
2023-09-03,moto g play (2023),40
2023-09-03,moto g play (XT2093DL),3
2023-09-03,moto g pure,112
2023-09-03,moto g stylus (2021),25
2023-09-03,moto g stylus (2023),15
2023-09-03,moto g(100),3
2023-09-03,moto g(30),12
2023-09-03,moto g(50) 5G,8
2023-09-03,moto g(6),5
2023-09-03,moto g(60),6
2023-09-03,moto g(60)s,6
2023-09-03,moto g(7) optimo (XT1952DL),1
2023-09-03,moto g(8) plus,1
2023-09-03,moto g(9) plus,14
2023-09-03,moto g(9) power,8
2023-09-03,moto g13,7
2023-09-03,moto g23,3
2023-09-03,moto g51 5G,3
2023-09-03,moto g62 5G,1
2023-09-03,one 5G ace,16
2023-09-03,s6005X,1
2023-09-03,vivo X21i A,3
2023-09-04,(not set),267006
2023-09-04,1,10
2023-09-04,1 Plus,3
2023-09-04,1.3,5
2023-09-04,1.4,22
2023-09-04,100003562,5
2023-09-04,100011885,3
2023-09-04,100011886,2
2023-09-04,100011886A,1
2023-09-04,100043279,3
2023-09-04,100044018P,4
2023-09-04,100071481,8
2023-09-04,100071483,2
2023-09-04,100071485,3
2023-09-04,1050F,1
2023-09-04,10FHD2,1
2023-09-04,10T,3
2023-09-04,11T,7
2023-09-04,1201,2
2023-09-04,1601,5
2023-09-04,1609,1
2023-09-04,1610,8
2023-09-04,1611,1
2023-09-04,16th,1
2023-09-04,17,2
2023-09-04,1713,6
2023-09-04,1714,6
2023-09-04,1716,10
2023-09-04,1718,13
2023-09-04,1723,11
2023-09-04,1724,4
2023-09-04,1726,4
2023-09-04,1727,4
2023-09-04,1801,3
2023-09-04,1802,13
2023-09-04,1803,7
2023-09-04,1804,8
2023-09-04,1806,4
2023-09-04,1807,9
2023-09-04,1808,4
2023-09-04,1811,19
2023-09-04,1812,6
2023-09-04,1814,18
2023-09-04,1815,2
2023-09-04,1816,4
2023-09-04,1817,4
2023-09-04,1818,7
2023-09-04,1819,20
2023-09-04,1820,70
2023-09-04,1823,2
2023-09-04,1851,1
2023-09-04,1901,54
2023-09-04,1901_19,2
2023-09-04,1902,17
2023-09-04,1902_19,4
2023-09-04,1904,35
2023-09-04,1906,124
2023-09-04,1907,27
2023-09-04,1907_19,9
2023-09-04,1908,15
2023-09-04,1908_19,3
2023-09-04,1909,2
2023-09-04,1910,3
2023-09-04,1915,25
2023-09-04,1916,3
2023-09-04,1917,1
2023-09-04,1919,7
2023-09-04,1920,30
2023-09-04,1920_20,1
2023-09-04,1921,1
2023-09-04,1933,21
2023-09-04,1935,10
2023-09-04,1938,19
2023-09-04,1940,2
2023-09-04,1951,11
2023-09-04,1x 5059D,4
2023-09-04,2,2
2023-09-04,2 Pro,3
2023-09-04,2 V,1
2023-09-04,2.1,8
2023-09-04,2.2,8
2023-09-04,2.3,10
2023-09-04,2.4,11
2023-09-04,2004,1
2023-09-04,2005,1
2023-09-04,2013023,1
2023-09-04,2014811,1
2023-09-04,2014812,2
2023-09-04,2014818,1
2023-09-04,2017M27A,1
2023-09-04,2018X38A,1
2023-09-04,2019,14
2023-09-04,2050,1
2023-09-04,21051182C,1
2023-09-04,21051182G,20
2023-09-04,21061110AG,9
2023-09-04,21061119AG,48
2023-09-04,21061119AL,6
2023-09-04,21061119BI,10
2023-09-04,21061119DG,13
2023-09-04,2107113SG,32
2023-09-04,2107113SI,2
2023-09-04,2107113SR,1
2023-09-04,2107119DC,1
2023-09-04,21081111RG,50
2023-09-04,21091116AC,17
