domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.usaid.gov,www.usaid.gov/partner-with-us/resources-for-partners,"Resources for Partners | Partner With Us | U.S. Agency for International Development",1460,1197,1020,1.2197159565580618,103.25648468170426,0.092731829573934832
www.usaid.gov,www.usaid.gov/ads/policy/300/aidar,"AIDAR | Document | U.S. Agency for International Development",1451,1417,803,1.0239943542695835,216.42518472124206,0.34862385321100919
www.marketlinks.org,www.marketlinks.org/events/role-banks-and-investment-funds-agri-sme-finance-conversation-two-practitioners,"The Role of Banks and Investment Funds in agri-SME Finance: A Conversation with Two Practitioners | Marketlinks",1448,1277,966,1.1339075959279561,120.07297608927173,0.50978856695379793
www.usaid.gov,www.usaid.gov/es/el-salvador/our-work/economic-opportunities,"PROSPERIDAD ECONÓMICA | El Salvador | Basic Page | U.S. Agency for International Development",1446,1207,978,1.1980115990057996,103.30289571996686,0.17232808616404308
www.usaid.gov,www.usaid.gov/honduras,"Honduras | U.S. Agency for International Development",1436,989,881,1.4519716885743175,72.957062214357933,0.17391304347826086
www.usaid.gov,www.usaid.gov/careers/vacancy-announcements/crisis-operations-specialist-gs-0130-14-5,"Crisis Operations Specialist (GS-0130-14) | Vacancy Announcement | Washington, D.C. | U.S. Agency for International Development",1433,1068,980,1.3417602996254681,70.058192067415732,0.052434456928838954
www.usaid.gov,www.usaid.gov/dominican-republic,"Dominican Republic | U.S. Agency for International Development",1433,1261,1030,1.1363996827914353,129.64196165662173,0.37351308485329104
www.usaid.gov,www.usaid.gov/fact-sheet/usaid-russia,"USAID in Russia | Fact Sheet | U.S. Agency for International Development",1432,1197,961,1.1963241436925647,115.58075299498748,0.41604010025062654
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/302,"ADS Chapter 302 | Document | U.S. Agency for International Development",1427,1495,807,0.954515050167224,190.73950488762546,0.27424749163879597
www.usaid.gov,www.usaid.gov/anti-corruption,"Anti-Corruption | U.S. Agency for International Development",1427,1282,1076,1.1131045241809672,121.57324584789392,0.18564742589703589
www.usaid.gov,www.usaid.gov/foreign-service-limited-position-opportunity-education-development-officer-inclusive-education-advisor-fl-1710-03,"Foreign Service Limited Position Opportunity: Education Development Officer (Inclusive Education Advisor), FL-1710-03 | Vacancy Announcement | Washington, D.C. | U.S. Agency for International Development",1422,1392,1085,1.021551724137931,122.68148097198275,0.38793103448275862
www.usaid.gov,www.usaid.gov/careers/disabilities-employment-program,"Disabilities Employment Program | Careers | U.S. Agency for International Development",1414,1219,1072,1.1599671862182117,121.3360215742412,0.097621000820344542
www.usaid.gov,www.usaid.gov/monitoring-evaluation-and-learning-specialist,"Monitoring, Evaluation, and Learning Specialist | Vacancy Announcement | Rwanda | U.S. Agency for International Development",1410,1356,1052,1.0398230088495575,153.82959281047198,0.14675516224188789
www.usaid.gov,www.usaid.gov/branding/gsm,"USAID Graphic Standards Manual and Partner Co-Branding Guide | Branding | U.S. Agency for International Development",1407,1284,858,1.0957943925233644,150.82572094937694,0.3099688473520249
www.usaid.gov,www.usaid.gov/local-faith-and-transformative-partnerships/unsolicited-solutions-for-locally-led-development,"Unsolicited Solutions for Locally Led Development | U.S. Agency for International Development",1407,1124,601,1.251779359430605,176.55920481761567,0.34786476868327404
www.usaid.gov,www.usaid.gov/careers/west-bank-gaza/human-resources-assistant,"Human Resources Assistant | Vacancy Announcement | West Bank and Gaza | U.S. Agency for International Development",1405,1281,988,1.0967993754879002,137.22494101249026,0.14988290398126464
www.usaid.gov,www.usaid.gov/es/es/colombia/partnership-opportunities,"Oportunidades | Colombia | Basic Page | U.S. Agency for International Development",1399,1236,1013,1.1318770226537216,132.57447872734627,0.22653721682847897
www.usaid.gov,www.usaid.gov/mali/careers,"Careers | Mali | U.S. Agency for International Development",1399,1051,781,1.3311132254995242,93.553243609895333,0.23025689819219791
www.usaid.gov,www.usaid.gov/georgia,"Georgia | U.S. Agency for International Development",1385,1044,850,1.3266283524904214,134.97802128735631,0.23371647509578544
www.usaid.gov,www.usaid.gov/south-africa/careers,"Careers | South Africa | U.S. Agency for International Development",1384,1142,891,1.2119089316987741,107.47131600525394,0.20315236427320491
www.usaid.gov,www.usaid.gov/tanzania,"Tanzania | U.S. Agency for International Development",1377,1047,852,1.3151862464183381,137.47032373161412,0.21203438395415472
www.usaid.gov,www.usaid.gov/climate/country-profiles/brazil,"Brazil Climate Change Country Profile | Climate | U.S. Agency for International Development",1369,1361,858,1.005878030859662,209.77240915282883,0.49155033063923587
www.usaid.gov,www.usaid.gov/policy/strategicreligiousengagement,"Building Bridges in Development: USAID’s Strategic Religious Engagement Policy | Strategy and Policy | U.S. Agency for International Development",1361,1375,1158,0.98981818181818182,67.372903652363632,0.80218181818181822
www.usaid.gov,www.usaid.gov/lebanon,"Lebanon | U.S. Agency for International Development",1359,1041,875,1.3054755043227666,99.260091633045135,0.20365033621517772
www.usaid.gov,www.usaid.gov/sri-lanka/careers/02-24-administrative-management-assistant,"Administrative Management Assistant | Vacancy Announcement | Sri Lanka | U.S. Agency for International Development",1316,1206,981,1.0912106135986732,145.84841197678276,0.22719734660033167
www.usaid.gov,www.usaid.gov/nigeria/careers,"Careers | Nigeria | U.S. Agency for International Development",1313,805,694,1.631055900621118,109.16898259751552,0.1515527950310559
www.usaid.gov,www.usaid.gov/news-information/press-releases/dec-06-2023-administrator-samantha-power-and-special-envoy-kerry-announce-new-usaid-private-sector-commitments-mobilize-finance-climate-adaptation-under-prepare,"Administrator Samantha Power And Special Envoy Kerry Announce New USAID, Private Sector Commitments to Mobilize Finance for Climate Adaptation Under PREPARE | Press Release | U.S. Agency for International Development",1309,1314,954,0.99619482496194822,138.80239933485541,0.45509893455098932
www.usaid.gov,www.usaid.gov/democratic-republic-congo,"Democratic Republic of the Congo | U.S. Agency for International Development",1301,1033,844,1.2594385285575993,131.4463216534366,0.3107454017424976
www.usaid.gov,www.usaid.gov/where-we-work/africa,"Africa | U.S. Agency for International Development",1301,979,875,1.3289070480081715,92.815512768130745,0.10623084780388151
www.usaid.gov,www.usaid.gov/fr/burkina-faso,"Burkina Faso | U.S. Agency for International Development",1295,1096,1070,1.1815693430656935,41.705389512773721,0.72354014598540151
www.usaid.gov,www.usaid.gov/global-health/health-areas/hiv-and-aids/technical-areas/pmtct,"Prevention of Mother to Child Transmission (PMTCT) | Basic Page | U.S. Agency for International Development",1261,1125,943,1.1208888888888888,155.48432603555557,0.3928888888888889
www.usaid.gov,www.usaid.gov/news-information/press-releases/dec-04-2023-us-government-joins-public-private-partnership-create-new-billion-dollar-guarantee-company-tackle-global-climate-crisis,"The U.S. Government Joins Public-Private Partnership to Create New Billion-Dollar Guarantee Company to Tackle Global Climate Crisis | Press Release | U.S. Agency for International Development",1258,1285,887,0.978988326848249,124.99006368171204,0.467704280155642
www.usaid.gov,www.usaid.gov/careers/hiring-mechanisms,"Types of Jobs at USAID | Careers | U.S. Agency for International Development",1247,928,862,1.34375,125.38763717025861,0.10021551724137931
www.usaid.gov,www.usaid.gov/ar/vacancy-announcement-ccn292023-administrative-assistant-ohp,"Vacancy Announcement #CCN29/2023 - Administrative Assistant (OHP) | Vacancy Announcement | Egypt | U.S. Agency for International Development",1222,1022,942,1.1956947162426614,102.84048471232877,0.086105675146771032
www.usaid.gov,www.usaid.gov/policy,"Policy and Strategy | U.S. Agency for International Development",1222,1007,709,1.2135054617676266,158.80844013704072,0.1936444885799404
www.usaid.gov,www.usaid.gov/inclusivedevelopment,"Inclusive Development | Bureau for Development, Democracy, and Innovation (DDI) | U.S. Agency for International Development",1211,1021,773,1.1860920666013712,180.52152888638591,0.33496571988246815
www.usaid.gov,www.usaid.gov/humanitarian-assistance/where-we-work,"Where We Work | Humanitarian Assistance | U.S. Agency for International Development",1207,883,687,1.3669309173272932,104.95173517327294,0.12231030577576443
www.usaid.gov,www.usaid.gov/somalia,"Somalia | U.S. Agency for International Development",1207,988,854,1.2216599190283401,93.667668409919031,0.40587044534412958
www-origin.usaid.gov,www-origin.usaid.gov/,U.S. Agency for International Development,1203,235,82,5.1191489361702125,190.73477980425531,0.63404255319148939
www.usaid.gov,www.usaid.gov/partner-with-us/aapds-cibs,"Acquisition & Assistance Policy Directives (AAPDs) and Contract Information Bulletins (CIBs) | Partner With Us | U.S. Agency for International Development",1200,998,617,1.2024048096192386,183.3332071492986,0.23346693386773548
www.usaid.gov,www.usaid.gov/el-salvador,"El Salvador | U.S. Agency for International Development",1196,885,776,1.351412429378531,74.865220830508463,0.25423728813559321
www.usaid.gov,www.usaid.gov/policy/local-capacity-strengthening,"Local Capacity Strengthening Policy | Strategy and Policy | U.S. Agency for International Development",1180,1084,626,1.088560885608856,199.73144447693727,0.3348708487084871
www.globalwaters.org,www.globalwaters.org/resources/assets/global-water-strategy-indicator-handbook,"Global Water Strategy Indicator Handbook | Globalwaters.org",1172,1197,1135,0.97911445279866327,29.162402380952386,0.33333333333333331
www.usaid.gov,www.usaid.gov/about-us/organization/mission-directors,"Mission Directors | Organization | U.S. Agency for International Development",1168,825,661,1.4157575757575758,170.92272546787879,0.16969696969696971
www.usaid.gov,www.usaid.gov/careers/fs-salary-schedules,"2022 Foreign Service Salary Schedule | Careers | U.S. Agency for International Development",1167,1157,1001,1.0086430423509076,131.906812019879,0.36214347450302509
www.usaid.gov,www.usaid.gov/jordan,"Jordan | U.S. Agency for International Development",1167,837,701,1.3942652329749103,109.09216057586619,0.20908004778972522
www.usaid.gov,www.usaid.gov/careers/veterans-opportunities,"Veterans Opportunities | Careers | U.S. Agency for International Development",1163,880,821,1.321590909090909,82.6955661215909,0.10568181818181818
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-400,"ADS Series 400 | Operational Policy (ADS) | U.S. Agency for International Development",1161,927,571,1.2524271844660195,102.06834606580365,0.055016181229773461
www.usaid.gov,www.usaid.gov/uk/ukraine/basic-page/our-work,"НАША ДІЯЛЬНІСТЬ В УКРАЇНІ | Ukraine | Basic Page | U.S. Agency for International Development",1158,1005,869,1.1522388059701492,94.326848951243775,0.21791044776119403
www.usaid.gov,www.usaid.gov/colombia,"Colombia | U.S. Agency for International Development",1154,928,803,1.2435344827586208,99.347815432112071,0.2273706896551724
www.usaid.gov,www.usaid.gov/climate/cop28/announcements,"USAID Announcements at COP28 | Climate Change | U.S. Agency for International Development",1144,1202,766,0.95174708818635612,161.470879718802,0.45590682196339433
www.usaid.gov,www.usaid.gov/acquisition-and-assistance-assistant,"Acquisition and Assistance Assistant | Vacancy Announcement | Zambia | U.S. Agency for International Development",1132,913,807,1.23986856516977,148.31004762212484,0.1796276013143483
www.usaid.gov,www.usaid.gov/careers/foreign-service/2023-foreign-service-base-salary-schedule,"2023 Foreign Service Base Salary Schedule | Careers | U.S. Agency for International Development",1131,1066,931,1.0609756097560976,139.98600422326453,0.24577861163227016
www.usaid.gov,www.usaid.gov/economic-growth-and-trade,"Economic Growth and Trade | U.S. Agency for International Development",1131,1012,846,1.1175889328063242,101.18707768873517,0.17687747035573123
www.usaid.gov,www.usaid.gov/results-and-data/planning,"Strategy and Planning | U.S. Agency for International Development",1129,982,784,1.14969450101833,126.76286427189409,0.13747454175152748
www.usaid.gov,www.usaid.gov/supervisory-executive-management-specialist,"Supervisory Executive Management Specialist | Vacancy Announcement | Rwanda | U.S. Agency for International Development",1124,1113,814,1.0098831985624439,215.22853664061094,0.17699910152740342
www.usaid.gov,www.usaid.gov/innovation-technology-research/research/science-development-fellowship,"Science for Development Fellowship | Basic Page | U.S. Agency for International Development",1110,911,799,1.2184412733260153,87.501552118551047,0.20417124039517015
www.usaid.gov,www.usaid.gov/about-us/organization/bureau-africa,"Bureau for Africa | Organization | U.S. Agency for International Development",1109,818,652,1.3557457212713937,207.74605972616135,0.29217603911980439
www.usaid.gov,www.usaid.gov/uganda,"Uganda | U.S. Agency for International Development",1101,835,719,1.318562874251497,116.00810091736527,0.22275449101796407
