date,language,visits
2023-11-20,Danish,11
2023-11-20,Hindi,9
2023-11-20,Igbo,9
2023-11-20,Slovak,9
2023-11-20,Finnish,6
2023-11-20,Latvian,6
2023-11-20,Bulgarian,5
2023-11-20,Serbian,5
2023-11-20,Slovenian,5
2023-11-20,Croatian,4
2023-11-20,Azerbaijani,3
2023-11-20,Bengali,3
2023-11-20,Central Khmer,3
2023-11-20,Lithuanian,3
2023-11-20,Swahili,3
2023-11-20,Yoruba,3
2023-11-20,Afrikaans,2
2023-11-20,Albanian,2
2023-11-20,Amharic,2
2023-11-20,Armenian,2
2023-11-20,Corsican,2
2023-11-20,Esperanto,2
2023-11-20,Ido,2
2023-11-20,Irish,2
2023-11-20,Marathi,2
2023-11-20,Akan,1
2023-11-20,Assamese,1
2023-11-20,Burmese,1
2023-11-20,Gaelic,1
2023-11-20,Georgian,1
2023-11-20,Kazakh,1
2023-11-20,Macedonian,1
2023-11-20,Oriya,1
2023-11-20,Samoan,1
2023-11-20,Tamil,1
2023-11-20,Tswana,1
2023-11-20,Welsh,1
2023-11-19,English,421016
2023-11-19,Spanish,1759
2023-11-19,Chinese,462
2023-11-19,French,363
2023-11-19,Korean,322
2023-11-19,German,234
2023-11-19,Russian,162
2023-11-19,Japanese,149
2023-11-19,Portuguese,140
2023-11-19,Italian,120
2023-11-19,Arabic,113
2023-11-19,Turkish,86
2023-11-19,Polish,51
2023-11-19,Dutch,44
2023-11-19,Vietnamese,33
2023-11-19,Ukrainian,30
2023-11-19,Greek,29
2023-11-19,Indonesian,29
2023-11-19,(other),27
2023-11-19,Swedish,21
2023-11-19,Persian,16
2023-11-19,Romanian,15
2023-11-19,Thai,15
2023-11-19,Hebrew,14
2023-11-19,Hungarian,10
2023-11-19,Danish,9
2023-11-19,Norwegian Bokmål,9
2023-11-19,Czech,8
2023-11-19,Finnish,8
2023-11-19,Croatian,7
2023-11-19,Serbian,7
2023-11-19,Slovak,5
2023-11-19,Akan,4
2023-11-19,Catalan,4
2023-11-19,Igbo,4
2023-11-19,Assamese,3
2023-11-19,Corsican,3
2023-11-19,Slovenian,3
2023-11-19,Bulgarian,2
2023-11-19,Ganda,2
2023-11-19,Hindi,2
2023-11-19,Ido,2
2023-11-19,Marathi,2
2023-11-19,Telugu,2
2023-11-19,Afrikaans,1
2023-11-19,Albanian,1
2023-11-19,Amharic,1
2023-11-19,Azerbaijani,1
2023-11-19,Belarusian,1
2023-11-19,Bengali,1
2023-11-19,Bosnian,1
2023-11-19,Central Khmer,1
2023-11-19,Gujarati,1
2023-11-19,Latvian,1
2023-11-19,Lithuanian,1
2023-11-19,Manx,1
2023-11-19,Oromo,1
2023-11-19,Samoan,1
2023-11-19,Swahili,1
2023-11-19,Tamil,1
2023-11-19,Tonga,1
2023-11-19,Uzbek,1
2023-11-18,English,434201
2023-11-18,Spanish,1866
2023-11-18,Chinese,460
2023-11-18,French,382
2023-11-18,Korean,288
2023-11-18,German,198
2023-11-18,Italian,133
2023-11-18,Russian,129
2023-11-18,Japanese,117
2023-11-18,Portuguese,117
2023-11-18,Arabic,94
2023-11-18,Turkish,67
2023-11-18,Polish,37
2023-11-18,Ukrainian,35
2023-11-18,(other),32
2023-11-18,Vietnamese,31
2023-11-18,Dutch,28
2023-11-18,Indonesian,28
2023-11-18,Hungarian,16
2023-11-18,Greek,15
2023-11-18,Thai,15
2023-11-18,Swedish,14
2023-11-18,Danish,11
2023-11-18,Hebrew,11
2023-11-18,Igbo,11
2023-11-18,Czech,10
2023-11-18,Persian,10
2023-11-18,Romanian,9
2023-11-18,Croatian,6
2023-11-18,Finnish,6
2023-11-18,Norwegian Bokmål,6
2023-11-18,Slovak,6
2023-11-18,Bulgarian,4
2023-11-18,Samoan,4
2023-11-18,Swahili,4
2023-11-18,Amharic,3
2023-11-18,Burmese,3
2023-11-18,Catalan,3
2023-11-18,Lithuanian,3
2023-11-18,Slovenian,3
2023-11-18,Akan,2
2023-11-18,Azerbaijani,2
2023-11-18,Bengali,2
2023-11-18,Hindi,2
2023-11-18,Malayalam,2
2023-11-18,Serbian,2
2023-11-18,Afrikaans,1
2023-11-18,Assamese,1
2023-11-18,Belarusian,1
2023-11-18,Central Khmer,1
2023-11-18,Gaelic,1
2023-11-18,Ido,1
2023-11-18,Mongolian,1
2023-11-18,Nepali,1
2023-11-18,Norwegian Nynorsk,1
2023-11-18,Panjabi,1
2023-11-18,Urdu,1
2023-11-17,English,829317
2023-11-17,Spanish,2581
2023-11-17,Chinese,540
2023-11-17,French,494
2023-11-17,Korean,411
2023-11-17,German,313
2023-11-17,Italian,193
2023-11-17,Portuguese,186
2023-11-17,Japanese,182
2023-11-17,Russian,157
2023-11-17,Arabic,98
2023-11-17,Turkish,83
2023-11-17,Polish,49
2023-11-17,Dutch,43
2023-11-17,(other),42
2023-11-17,Vietnamese,37
2023-11-17,Ukrainian,35
2023-11-17,Indonesian,33
2023-11-17,Greek,29
2023-11-17,Thai,18
2023-11-17,Swedish,17
2023-11-17,Norwegian Bokmål,14
2023-11-17,Romanian,14
2023-11-17,Slovak,13
2023-11-17,Persian,11
2023-11-17,Croatian,10
2023-11-17,Hungarian,10
2023-11-17,Danish,9
2023-11-17,Igbo,8
2023-11-17,Catalan,7
2023-11-17,Hebrew,7
2023-11-17,Finnish,5
2023-11-17,Latvian,5
2023-11-17,Lithuanian,5
2023-11-17,Bulgarian,4
2023-11-17,Serbian,4
2023-11-17,Slovenian,4
2023-11-17,Azerbaijani,3
2023-11-17,Panjabi,3
2023-11-17,Samoan,3
2023-11-17,Swahili,3
2023-11-17,Akan,2
2023-11-17,Bengali,2
2023-11-17,Bosnian,2
2023-11-17,Burmese,2
2023-11-17,Central Khmer,2
2023-11-17,Hindi,2
2023-11-17,Shona,2
2023-11-17,Yoruba,2
2023-11-17,Albanian,1
2023-11-17,Amharic,1
2023-11-17,Czech,1
2023-11-17,Estonian,1
2023-11-17,Georgian,1
2023-11-17,Ido,1
2023-11-17,Macedonian,1
2023-11-17,Marathi,1
2023-11-17,Mongolian,1
2023-11-17,Oromo,1
2023-11-17,Urdu,1
2023-11-16,English,956381
2023-11-16,Spanish,3027
2023-11-16,Chinese,578
2023-11-16,French,451
2023-11-16,Korean,419
2023-11-16,German,344
2023-11-16,Portuguese,216
2023-11-16,Japanese,208
2023-11-16,Italian,204
2023-11-16,Russian,190
2023-11-16,Arabic,115
2023-11-16,Turkish,81
2023-11-16,Dutch,44
2023-11-16,Polish,43
2023-11-16,Indonesian,35
2023-11-16,Ukrainian,33
2023-11-16,Vietnamese,33
2023-11-16,Greek,28
2023-11-16,(other),24
2023-11-16,Thai,20
2023-11-16,Danish,18
2023-11-16,Persian,18
2023-11-16,Hebrew,16
2023-11-16,Hungarian,15
2023-11-16,Swedish,15
2023-11-16,Igbo,12
2023-11-16,Norwegian Bokmål,12
2023-11-16,Romanian,12
2023-11-16,Finnish,10
2023-11-16,Croatian,9
2023-11-16,Swahili,9
2023-11-16,Bulgarian,8
2023-11-16,Czech,8
2023-11-16,Catalan,6
2023-11-16,Slovenian,6
2023-11-16,Serbian,5
2023-11-16,Afrikaans,4
2023-11-16,Amharic,4
2023-11-16,Burmese,4
2023-11-16,Chichewa,4
2023-11-16,Samoan,4
2023-11-16,Bosnian,3
2023-11-16,Central Khmer,3
2023-11-16,Hindi,3
2023-11-16,Ido,3
2023-11-16,Latvian,3
2023-11-16,Lithuanian,3
2023-11-16,Malay,3
2023-11-16,Slovak,3
2023-11-16,Bengali,2
2023-11-16,Corsican,2
2023-11-16,Esperanto,2
2023-11-16,Georgian,2
2023-11-16,Irish,2
2023-11-16,Manx,2
2023-11-16,Norwegian Nynorsk,2
2023-11-16,Tonga,2
2023-11-16,Yoruba,2
2023-11-16,Akan,1
2023-11-16,Albanian,1
2023-11-16,Assamese,1
2023-11-16,Azerbaijani,1
2023-11-16,Chuvash,1
2023-11-16,Estonian,1
2023-11-16,Nepali,1
2023-11-16,Panjabi,1
2023-11-16,Telugu,1
2023-11-16,Urdu,1
2023-11-16,Uzbek,1
2023-11-15,English,1032514
2023-11-15,Spanish,3455
2023-11-15,Chinese,524
2023-11-15,French,420
2023-11-15,Korean,420
2023-11-15,German,273
2023-11-15,Japanese,220
2023-11-15,Portuguese,199
2023-11-15,Italian,187
2023-11-15,Russian,178
2023-11-15,Arabic,93
2023-11-15,Turkish,84
2023-11-15,Polish,70
2023-11-15,Dutch,44
2023-11-15,Vietnamese,42
2023-11-15,Ukrainian,35
2023-11-15,Indonesian,31
2023-11-15,Romanian,27
2023-11-15,Greek,25
2023-11-15,Thai,23
2023-11-15,(other),21
2023-11-15,Finnish,19
2023-11-15,Persian,19
2023-11-15,Swedish,17
2023-11-15,Hungarian,16
2023-11-15,Czech,15
2023-11-15,Norwegian Bokmål,15
2023-11-15,Danish,13
2023-11-15,Igbo,13
2023-11-15,Hebrew,10
2023-11-15,Slovak,10
2023-11-15,Latvian,9
2023-11-15,Croatian,8
2023-11-15,Serbian,5
2023-11-15,Slovenian,5
2023-11-15,Afrikaans,4
2023-11-15,Amharic,4
2023-11-15,Bulgarian,4
2023-11-15,Lithuanian,4
2023-11-15,Bosnian,3
2023-11-15,Burmese,3
2023-11-15,Estonian,3
2023-11-15,Hindi,3
2023-11-15,Samoan,3
2023-11-15,Swahili,3
2023-11-15,Tonga,3
2023-11-15,Corsican,2
2023-11-15,Aragonese,1
2023-11-15,Catalan,1
2023-11-15,Central Khmer,1
2023-11-15,Esperanto,1
2023-11-15,Gaelic,1
2023-11-15,Georgian,1
2023-11-15,Icelandic,1
2023-11-15,Ido,1
2023-11-15,Latin,1
2023-11-15,Macedonian,1
2023-11-15,Malay,1
2023-11-15,Nepali,1
2023-11-15,Sinhala,1
2023-11-15,Somali,1
2023-11-15,Telugu,1
2023-11-15,Tibetan,1
2023-11-15,Tigrinya,1
2023-11-15,Twi,1
2023-11-15,Urdu,1
2023-11-15,Uzbek,1
2023-11-15,Yiddish,1
2023-11-14,English,1064162
2023-11-14,Spanish,3273
2023-11-14,French,559
2023-11-14,Chinese,523
2023-11-14,Korean,406
2023-11-14,German,358
2023-11-14,Italian,234
2023-11-14,Japanese,223
2023-11-14,Portuguese,220
2023-11-14,Russian,210
2023-11-14,Arabic,113
2023-11-14,Polish,109
2023-11-14,Turkish,82
2023-11-14,Dutch,48
2023-11-14,Ukrainian,40
2023-11-14,Greek,34
2023-11-14,Vietnamese,34
2023-11-14,Thai,28
2023-11-14,(other),27
2023-11-14,Indonesian,25
2023-11-14,Norwegian Bokmål,25
2023-11-14,Swedish,21
2023-11-14,Finnish,20
2023-11-14,Igbo,18
2023-11-14,Danish,17
2023-11-14,Persian,16
2023-11-14,Romanian,14
2023-11-14,Czech,13
2023-11-14,Hebrew,12
2023-11-14,Hungarian,9
2023-11-14,Slovak,9
2023-11-14,Croatian,8
2023-11-14,Slovenian,7
2023-11-14,Bulgarian,6
2023-11-14,Catalan,6
2023-11-14,Albanian,5
2023-11-14,Amharic,4
2023-11-14,Samoan,4
2023-11-14,Serbian,4
2023-11-14,Assamese,3
2023-11-14,Central Khmer,3
2023-11-14,Hindi,3
2023-11-14,Ido,3
2023-11-14,Lithuanian,3
2023-11-14,Swahili,3
2023-11-14,Welsh,3
2023-11-14,Akan,2
2023-11-14,Bengali,2
2023-11-14,Bosnian,2
2023-11-14,Irish,2
2023-11-14,Malay,2
2023-11-14,Serbo-Croatian,2
2023-11-14,Tigrinya,2
2023-11-14,Tonga,2
2023-11-14,Armenian,1
2023-11-14,Azerbaijani,1
2023-11-14,Belarusian,1
2023-11-14,Chichewa,1
2023-11-14,Corsican,1
2023-11-14,Estonian,1
2023-11-14,Gaelic,1
2023-11-14,Ganda,1
2023-11-14,Hausa,1
2023-11-14,Kannada,1
2023-11-14,Macedonian,1
2023-11-14,Mongolian,1
2023-11-14,Norwegian,1
2023-11-14,Panjabi,1
2023-11-14,Pushto,1
2023-11-14,Twi,1
2023-11-14,Urdu,1
2023-11-14,Yoruba,1
2023-11-14,Zulu,1
2023-11-13,English,1014873
2023-11-13,Spanish,3365
2023-11-13,Chinese,693
2023-11-13,French,506
2023-11-13,Korean,439
2023-11-13,German,338
2023-11-13,Japanese,257
2023-11-13,Portuguese,229
2023-11-13,Russian,221
2023-11-13,Italian,218
2023-11-13,Arabic,115
2023-11-13,Turkish,108
2023-11-13,Dutch,63
2023-11-13,Polish,59
2023-11-13,Indonesian,53
2023-11-13,Ukrainian,41
2023-11-13,(other),29
2023-11-13,Vietnamese,28
2023-11-13,Greek,24
2023-11-13,Swedish,24
2023-11-13,Hungarian,23
2023-11-13,Danish,21
2023-11-13,Persian,20
2023-11-13,Thai,18
2023-11-13,Croatian,16
2023-11-13,Czech,13
2023-11-13,Hebrew,13
2023-11-13,Norwegian Bokmål,13
2023-11-13,Romanian,13
2023-11-13,Igbo,12
2023-11-13,Finnish,10
2023-11-13,Serbian,9
2023-11-13,Ido,8
2023-11-13,Georgian,5
2023-11-13,Hindi,5
2023-11-13,Slovenian,5
2023-11-13,Swahili,5
2023-11-13,Central Khmer,4
2023-11-13,Slovak,4
2023-11-13,Urdu,4
2023-11-13,Bulgarian,3
2023-11-13,Catalan,3
2023-11-13,Latvian,3
2023-11-13,Lithuanian,3
2023-11-13,Pushto,3
2023-11-13,Tamil,3
2023-11-13,Venda,3
2023-11-13,Akan,2
2023-11-13,Amharic,2
2023-11-13,Bengali,2
2023-11-13,Quechua,2
2023-11-13,Tonga,2
2023-11-13,Welsh,2
2023-11-13,Yoruba,2
2023-11-13,Afrikaans,1
2023-11-13,Armenian,1
2023-11-13,Assamese,1
2023-11-13,Azerbaijani,1
2023-11-13,Bosnian,1
2023-11-13,Chichewa,1
2023-11-13,Corsican,1
2023-11-13,Estonian,1
2023-11-13,Ewe,1
2023-11-13,Latin,1
2023-11-13,Macedonian,1
2023-11-13,Malay,1
2023-11-13,Samoan,1
2023-11-13,Somali,1
2023-11-13,Swati,1
2023-11-13,Tibetan,1
2023-11-13,Wolof,1
2023-11-12,English,408175
2023-11-12,Spanish,2192
2023-11-12,French,402
2023-11-12,Chinese,347
2023-11-12,Korean,294
2023-11-12,German,240
2023-11-12,Japanese,205
2023-11-12,Russian,149
2023-11-12,Italian,135
2023-11-12,Portuguese,132
2023-11-12,Arabic,82
2023-11-12,Turkish,78
2023-11-12,Polish,48
2023-11-12,Indonesian,46
2023-11-12,Ukrainian,38
2023-11-12,Dutch,35
2023-11-12,Vietnamese,25
2023-11-12,Greek,20
2023-11-12,Romanian,20
2023-11-12,Persian,18
2023-11-12,Thai,16
2023-11-12,Hungarian,15
2023-11-12,Czech,13
2023-11-12,(other),12
2023-11-12,Swedish,11
2023-11-12,Danish,10
2023-11-12,Finnish,7
2023-11-12,Hebrew,7
2023-11-12,Lithuanian,6
2023-11-12,Norwegian Bokmål,6
2023-11-12,Serbian,6
2023-11-12,Akan,4
2023-11-12,Bulgarian,4
2023-11-12,Central Khmer,4
2023-11-12,Urdu,4
2023-11-12,Azerbaijani,3
2023-11-12,Catalan,3
2023-11-12,Georgian,3
2023-11-12,Igbo,3
2023-11-12,Bengali,2
2023-11-12,Corsican,2
2023-11-12,Croatian,2
2023-11-12,Hindi,2
2023-11-12,Ido,2
2023-11-12,Samoan,2
2023-11-12,Slovak,2
2023-11-12,Slovenian,2
2023-11-12,Uzbek,2
2023-11-12,Albanian,1
2023-11-12,Basque,1
2023-11-12,Bosnian,1
2023-11-12,Burmese,1
2023-11-12,Kirghiz,1
2023-11-12,Latvian,1
2023-11-12,Macedonian,1
2023-11-12,Maori,1
2023-11-12,Marathi,1
2023-11-12,Pushto,1
2023-11-12,Somali,1
2023-11-12,Southern Sotho,1
2023-11-12,Tonga,1
2023-11-11,English,392638
2023-11-11,Spanish,2159
2023-11-11,French,434
2023-11-11,Chinese,389
2023-11-11,Korean,265
2023-11-11,German,198
2023-11-11,Russian,153
2023-11-11,Japanese,139
2023-11-11,Portuguese,139
2023-11-11,Italian,115
2023-11-11,Arabic,87
2023-11-11,Turkish,68
2023-11-11,Polish,45
2023-11-11,Indonesian,41
2023-11-11,Dutch,39
2023-11-11,Ukrainian,38
2023-11-11,Vietnamese,32
2023-11-11,Thai,18
2023-11-11,Greek,17
2023-11-11,Swedish,15
2023-11-11,Hebrew,14
2023-11-11,(other),13
2023-11-11,Danish,12
2023-11-11,Czech,10
2023-11-11,Finnish,10
2023-11-11,Romanian,9
2023-11-11,Hungarian,8
2023-11-11,Lithuanian,7
2023-11-11,Norwegian Bokmål,7
2023-11-11,Serbian,7
2023-11-11,Slovenian,7
2023-11-11,Akan,6
2023-11-11,Hindi,6
2023-11-11,Igbo,6
2023-11-11,Persian,6
2023-11-11,Croatian,5
2023-11-11,Amharic,4
2023-11-11,Bulgarian,4
2023-11-11,Georgian,4
2023-11-11,Ido,4
2023-11-11,Samoan,4
2023-11-11,Slovak,4
2023-11-11,Catalan,3
2023-11-11,Central Khmer,2
2023-11-11,Kalaallisut,2
2023-11-11,Latvian,2
2023-11-11,Swahili,2
2023-11-11,Tamil,2
2023-11-11,Afrikaans,1
2023-11-11,Albanian,1
2023-11-11,Azerbaijani,1
2023-11-11,Estonian,1
2023-11-11,Gaelic,1
2023-11-11,Gujarati,1
2023-11-11,Macedonian,1
2023-11-11,Malay,1
2023-11-11,Shona,1
2023-11-11,Tonga,1
2023-11-11,Uzbek,1
2023-11-10,English,582188
2023-11-10,Spanish,2967
2023-11-10,French,594
2023-11-10,Chinese,511
2023-11-10,Korean,356
2023-11-10,German,280
2023-11-10,Portuguese,221
2023-11-10,Italian,214
2023-11-10,Japanese,158
2023-11-10,Russian,149
2023-11-10,Arabic,101
2023-11-10,Turkish,90
2023-11-10,Ukrainian,54
2023-11-10,Polish,40
2023-11-10,Dutch,39
2023-11-10,Indonesian,39
2023-11-10,Vietnamese,37
2023-11-10,Swedish,31
2023-11-10,Greek,28
2023-11-10,(other),25
2023-11-10,Romanian,22
2023-11-10,Danish,19
2023-11-10,Thai,17
2023-11-10,Czech,16
2023-11-10,Persian,15
2023-11-10,Slovak,13
2023-11-10,Catalan,12
2023-11-10,Hungarian,12
2023-11-10,Igbo,12
2023-11-10,Hebrew,10
2023-11-10,Norwegian Bokmål,10
2023-11-10,Akan,7
2023-11-10,Lithuanian,7
2023-11-10,Croatian,5
2023-11-10,Finnish,5
2023-11-10,Hindi,5
2023-11-10,Serbian,5
2023-11-10,Tigrinya,5
2023-11-10,Samoan,4
2023-11-10,Slovenian,4
2023-11-10,Swahili,4
2023-11-10,Bulgarian,3
2023-11-10,Tonga,3
2023-11-10,Afrikaans,2
2023-11-10,Albanian,2
2023-11-10,Bosnian,2
2023-11-10,Gaelic,2
2023-11-10,Ido,2
2023-11-10,Latvian,2
2023-11-10,Maori,2
2023-11-10,Marathi,2
2023-11-10,Shona,2
2023-11-10,Sinhala,2
2023-11-10,Amharic,1
2023-11-10,Armenian,1
2023-11-10,Assamese,1
2023-11-10,Azerbaijani,1
2023-11-10,Belarusian,1
2023-11-10,Central Khmer,1
2023-11-10,Ganda,1
2023-11-10,Macedonian,1
2023-11-10,Malayalam,1
2023-11-10,Manx,1
2023-11-10,Tamil,1
2023-11-10,Urdu,1
2023-11-10,Venda,1
2023-11-10,Yoruba,1
2023-11-09,English,967408
2023-11-09,Spanish,3862
2023-11-09,Chinese,629
2023-11-09,French,619
2023-11-09,Korean,430
2023-11-09,German,341
2023-11-09,Italian,271
2023-11-09,Portuguese,265
2023-11-09,Japanese,257
2023-11-09,Russian,230
2023-11-09,Arabic,124
2023-11-09,Turkish,119
2023-11-09,Polish,61
2023-11-09,Indonesian,45
2023-11-09,Dutch,44
2023-11-09,Ukrainian,41
2023-11-09,Vietnamese,40
2023-11-09,Swedish,32
2023-11-09,Greek,29
2023-11-09,Hebrew,25
2023-11-09,Romanian,23
2023-11-09,Norwegian Bokmål,21
2023-11-09,Thai,19
2023-11-09,(other),18
2023-11-09,Czech,18
2023-11-09,Persian,18
2023-11-09,Danish,16
2023-11-09,Hungarian,15
2023-11-09,Finnish,12
2023-11-09,Catalan,9
2023-11-09,Croatian,8
2023-11-09,Gaelic,8
2023-11-09,Igbo,7
2023-11-09,Slovenian,7
2023-11-09,Latvian,6
2023-11-09,Lithuanian,6
2023-11-09,Hindi,5
2023-11-09,Samoan,5
2023-11-09,Serbian,5
2023-11-09,Slovak,5
2023-11-09,Afrikaans,4
2023-11-09,Tonga,4
2023-11-09,Armenian,3
2023-11-09,Bulgarian,3
2023-11-09,Estonian,3
2023-11-09,Tamil,3
2023-11-09,Yoruba,3
2023-11-09,Akan,2
2023-11-09,Amharic,2
2023-11-09,Albanian,1
2023-11-09,Assamese,1
2023-11-09,Azerbaijani,1
2023-11-09,Bengali,1
2023-11-09,Bosnian,1
2023-11-09,Burmese,1
2023-11-09,Central Khmer,1
2023-11-09,Esperanto,1
2023-11-09,Georgian,1
2023-11-09,Irish,1
2023-11-09,Latin,1
2023-11-09,Macedonian,1
2023-11-09,Malayalam,1
2023-11-09,Maltese,1
2023-11-09,Manx,1
2023-11-09,Marathi,1
2023-11-09,Swahili,1
2023-11-09,Urdu,1
2023-11-09,Uzbek,1
2023-11-08,English,1066849
2023-11-08,Spanish,3647
2023-11-08,French,653
2023-11-08,Chinese,588
2023-11-08,Korean,504
2023-11-08,German,357
2023-11-08,Portuguese,307
2023-11-08,Russian,261
2023-11-08,Japanese,226
2023-11-08,Italian,225
2023-11-08,Turkish,124
2023-11-08,Arabic,113
2023-11-08,Polish,74
2023-11-08,Dutch,64
2023-11-08,Indonesian,58
2023-11-08,Vietnamese,42
2023-11-08,Ukrainian,35
2023-11-08,(other),29
2023-11-08,Greek,27
2023-11-08,Thai,27
2023-11-08,Hebrew,26
2023-11-08,Swedish,23
2023-11-08,Czech,22
2023-11-08,Norwegian Bokmål,22
2023-11-08,Romanian,22
2023-11-08,Hungarian,17
2023-11-08,Danish,13
2023-11-08,Croatian,12
2023-11-08,Serbian,10
2023-11-08,Persian,9
2023-11-08,Hindi,8
2023-11-08,Slovak,8
2023-11-08,Bulgarian,6
2023-11-08,Finnish,6
2023-11-08,Slovenian,6
2023-11-08,Tonga,6
2023-11-08,Afrikaans,5
2023-11-08,Igbo,5
2023-11-08,Irish,5
2023-11-08,Samoan,5
2023-11-08,Akan,4
2023-11-08,Amharic,4
2023-11-08,Catalan,4
2023-11-08,Macedonian,4
2023-11-08,Albanian,3
2023-11-08,Bosnian,3
2023-11-08,Central Khmer,3
2023-11-08,Georgian,3
2023-11-08,Bengali,2
2023-11-08,Corsican,2
2023-11-08,Latvian,2
2023-11-08,Malay,2
2023-11-08,Shona,2
2023-11-08,Yoruba,2
2023-11-08,Armenian,1
2023-11-08,Assamese,1
2023-11-08,Azerbaijani,1
2023-11-08,Burmese,1
2023-11-08,Gaelic,1
2023-11-08,Gujarati,1
2023-11-08,Ido,1
2023-11-08,Kikuyu,1
2023-11-08,Kinyarwanda,1
2023-11-08,Lithuanian,1
2023-11-08,Nepali,1
2023-11-08,Pushto,1
2023-11-08,Sinhala,1
2023-11-08,Tamil,1
2023-11-08,Urdu,1
2023-11-08,Uzbek,1
2023-11-07,English,1060091
2023-11-07,Spanish,3458
2023-11-07,Chinese,655
2023-11-07,French,624
2023-11-07,Korean,483
2023-11-07,German,331
2023-11-07,Portuguese,270
2023-11-07,Japanese,251
2023-11-07,Italian,222
2023-11-07,Russian,218
2023-11-07,Turkish,119
2023-11-07,Arabic,113
2023-11-07,Polish,61
2023-11-07,Indonesian,59
2023-11-07,Dutch,39
2023-11-07,Vietnamese,36
2023-11-07,Ukrainian,34
2023-11-07,(other),31
2023-11-07,Greek,27
2023-11-07,Danish,26
2023-11-07,Norwegian Bokmål,26
2023-11-07,Swedish,26
2023-11-07,Romanian,22
2023-11-07,Hebrew,20
2023-11-07,Thai,19
2023-11-07,Hungarian,17
2023-11-07,Persian,12
2023-11-07,Igbo,11
2023-11-07,Czech,9
2023-11-07,Finnish,8
2023-11-07,Latvian,6
2023-11-07,Serbian,6
2023-11-07,Slovak,6
2023-11-07,Catalan,5
2023-11-07,Samoan,5
2023-11-07,Croatian,4
2023-11-07,Hindi,4
2023-11-07,Lithuanian,4
2023-11-07,Amharic,3
2023-11-07,Bengali,3
2023-11-07,Bulgarian,3
2023-11-07,Central Khmer,3
2023-11-07,Estonian,3
2023-11-07,Georgian,3
2023-11-07,Malay,3
2023-11-07,Swahili,3
2023-11-07,Tamil,3
2023-11-07,Tonga,3
2023-11-07,Afrikaans,2
2023-11-07,Burmese,2
2023-11-07,Albanian,1
2023-11-07,Assamese,1
2023-11-07,Bosnian,1
2023-11-07,Gaelic,1
2023-11-07,Irish,1
2023-11-07,Shona,1
2023-11-07,Slovenian,1
2023-11-07,Uzbek,1
2023-11-07,Wolof,1
2023-11-07,Yoruba,1
2023-11-06,English,1062349
2023-11-06,Spanish,3762
2023-11-06,French,712
2023-11-06,Chinese,581
2023-11-06,Korean,476
2023-11-06,German,350
2023-11-06,Portuguese,320
2023-11-06,Russian,312
2023-11-06,Japanese,250
2023-11-06,Italian,243
2023-11-06,Arabic,165
2023-11-06,Turkish,127
2023-11-06,Indonesian,55
2023-11-06,Polish,54
2023-11-06,Dutch,43
2023-11-06,Vietnamese,40
2023-11-06,Swedish,34
2023-11-06,Ukrainian,34
2023-11-06,Greek,30
2023-11-06,Hungarian,24
2023-11-06,Danish,22
2023-11-06,Norwegian Bokmål,20
2023-11-06,Romanian,20
2023-11-06,(other),16
2023-11-06,Croatian,16
2023-11-06,Hebrew,15
2023-11-06,Thai,15
2023-11-06,Czech,13
2023-11-06,Finnish,11
2023-11-06,Amharic,10
2023-11-06,Serbian,10
2023-11-06,Lithuanian,9
2023-11-06,Persian,9
2023-11-06,Afrikaans,7
2023-11-06,Catalan,7
2023-11-06,Corsican,5
2023-11-06,Hindi,5
2023-11-06,Icelandic,5
2023-11-06,Igbo,5
2023-11-06,Latvian,5
2023-11-06,Bosnian,4
2023-11-06,Slovak,4
2023-11-06,Slovenian,4
2023-11-06,Akan,2
2023-11-06,Armenian,2
2023-11-06,Azerbaijani,2
2023-11-06,Bulgarian,2
2023-11-06,Gaelic,2
2023-11-06,Mongolian,2
2023-11-06,Panjabi,2
2023-11-06,Samoan,2
2023-11-06,Tagalog,2
2023-11-06,Tonga,2
2023-11-06,Uzbek,2
2023-11-06,Albanian,1
2023-11-06,Bengali,1
2023-11-06,Central Khmer,1
2023-11-06,Georgian,1
2023-11-06,Ido,1
2023-11-06,Irish,1
2023-11-06,Kirghiz,1
2023-11-06,Latin,1
2023-11-06,Malay,1
2023-11-06,Malayalam,1
2023-11-06,Oromo,1
2023-11-06,Pushto,1
2023-11-06,Sinhala,1
2023-11-06,Swahili,1
2023-11-06,Tamil,1
2023-11-06,Twi,1
2023-11-06,Urdu,1
2023-11-06,Wolof,1
2023-11-06,Yoruba,1
2023-11-06,Zulu,1
2023-11-05,English,481289
2023-11-05,Spanish,2015
2023-11-05,Chinese,476
2023-11-05,French,400
2023-11-05,Korean,324
2023-11-05,German,278
2023-11-05,Japanese,178
2023-11-05,Italian,177
2023-11-05,Portuguese,177
2023-11-05,Russian,168
2023-11-05,Arabic,145
2023-11-05,Turkish,86
2023-11-05,Polish,47
2023-11-05,Dutch,40
2023-11-05,Indonesian,37
2023-11-05,Vietnamese,29
2023-11-05,Hungarian,27
2023-11-05,Greek,26
2023-11-05,Ukrainian,23
2023-11-05,Swedish,21
2023-11-05,Danish,20
2023-11-05,Thai,18
2023-11-05,Hebrew,14
2023-11-05,Norwegian Bokmål,13
2023-11-05,Romanian,13
2023-11-05,(other),10
2023-11-05,Czech,9
2023-11-05,Persian,9
2023-11-05,Serbian,9
2023-11-05,Catalan,8
