date,browser,os,visits
2024-01-04,Edge,Windows,290044
2024-01-04,Chrome,Windows,273013
2024-01-04,Safari,iOS,267057
2024-01-04,Chrome,Android,97237
2024-01-04,Safari,Macintosh,46749
2024-01-04,Chrome,Macintosh,43276
2024-01-04,Safari (in-app),iOS,37727
2024-01-04,Chrome,iOS,37029
2024-01-04,Chrome,Linux,35283
2024-01-04,Samsung Internet,Android,12284
2024-01-04,Android Webview,Android,11800
2024-01-04,Firefox,Windows,11669
2024-01-04,Chrome,Chrome OS,6941
2024-01-04,Firefox,Macintosh,2614
2024-01-04,Edge,Android,1060
2024-01-04,Firefox,Android,1002
2024-01-04,(not set),iOS,744
2024-01-04,Opera,Windows,702
2024-01-04,Firefox,Linux,622
2024-01-04,Amazon Silk,Android,554
2024-01-04,(not set),(not set),502
2024-01-04,Mozilla Compatible Agent,Macintosh,409
2024-01-04,Edge,Macintosh,406
2024-01-04,Samsung Internet,Linux,187
2024-01-04,Internet Explorer,Windows,177
2024-01-04,Opera,Android,170
2024-01-04,Opera,Macintosh,47
2024-01-04,Edge,Linux,44
2024-01-04,YaBrowser,Windows,17
2024-01-04,DuckDuckGo Browser,iOS,7
2024-01-04,Whale Browser,Windows,7
2024-01-04,Meta Quest Browser,Linux,6
2024-01-04,YaBrowser,Android,6
2024-01-04,Coc Coc,Windows,5
2024-01-04,Iron,iOS,5
2024-01-04,Opera,Linux,5
2024-01-04,Waterfox,Windows,5
2024-01-04,Aloha Browser,iOS,4
2024-01-04,Android Runtime,Android,4
2024-01-04,SeaMonkey,Windows,4
2024-01-04,Whale Browser,Android,4
2024-01-04,YaBrowser,iOS,4
2024-01-04,PaleMoon,Windows,3
2024-01-04,UC Browser,Android,3
2024-01-04,Waterfox,Macintosh,3
2024-01-04,(not set),Windows,2
2024-01-04,Firefox,Firefox OS,2
2024-01-04,Firefox,OS/2,2
2024-01-04,Opera Mini,(not set),2
2024-01-04,(not set),Android,1
2024-01-04,Chrome,Fuchsia,1
2024-01-04,DuckDuckGo Browser,Android,1
2024-01-04,Mozilla Compatible Agent,(not set),1
2024-01-04,NetFront,Sony,1
2024-01-04,Opera Mini,Samsung,1
2024-01-04,Phoenix Browser,Android,1
2024-01-04,Puffin,Linux,1
2024-01-04,Safari,Playstation 4,1
2024-01-04,YaBrowser,Macintosh,1
2024-01-03,Edge,Windows,311726
2024-01-03,Safari,iOS,286275
2024-01-03,Chrome,Windows,281822
2024-01-03,Chrome,Android,106591
2024-01-03,Safari,Macintosh,49989
2024-01-03,Chrome,Macintosh,44819
2024-01-03,Chrome,Linux,38667
2024-01-03,Chrome,iOS,37781
2024-01-03,Safari (in-app),iOS,36753
2024-01-03,Samsung Internet,Android,13051
2024-01-03,Firefox,Windows,11613
2024-01-03,Android Webview,Android,11541
2024-01-03,Chrome,Chrome OS,7254
2024-01-03,Firefox,Macintosh,2642
2024-01-03,Firefox,Android,1129
2024-01-03,Edge,Android,1127
2024-01-03,(not set),iOS,848
2024-01-03,Opera,Windows,697
2024-01-03,Firefox,Linux,683
2024-01-03,(not set),(not set),669
2024-01-03,Amazon Silk,Android,654
2024-01-03,Mozilla Compatible Agent,Macintosh,498
2024-01-03,Edge,Macintosh,428
2024-01-03,Samsung Internet,Linux,203
2024-01-03,Opera,Android,187
2024-01-03,Internet Explorer,Windows,159
2024-01-03,Opera,Macintosh,54
2024-01-03,Edge,Linux,49
2024-01-03,YaBrowser,Android,12
2024-01-03,Iron,iOS,11
2024-01-03,Waterfox,Windows,9
2024-01-03,UC Browser,Android,8
2024-01-03,DuckDuckGo Browser,iOS,7
2024-01-03,Opera,Linux,7
2024-01-03,Whale Browser,Windows,7
2024-01-03,Whale Browser,Android,6
2024-01-03,YaBrowser,Windows,6
2024-01-03,Meta Quest Browser,Linux,5
2024-01-03,YaBrowser,iOS,4
2024-01-03,Aloha Browser,Android,3
2024-01-03,Aloha Browser,iOS,2
2024-01-03,Mozilla Compatible Agent,(not set),2
2024-01-03,Opera Mini,(not set),2
2024-01-03,Safari,Playstation 4,2
2024-01-03,Samsung Internet,Tizen,2
2024-01-03,(not set),Windows,1
2024-01-03,Chrome,Fuchsia,1
2024-01-03,Coc Coc,Windows,1
2024-01-03,DuckDuckGo Browser,Android,1
2024-01-03,Edge,UNIX,1
2024-01-03,Firefox,FreeBSD,1
2024-01-03,Mozilla,Windows,1
2024-01-03,Mozilla Compatible Agent,Linux,1
2024-01-03,Opera Mini,Android,1
2024-01-03,Phoenix Browser,Android,1
2024-01-03,Safari,Linux,1
2024-01-03,Safari,Windows,1
2024-01-03,SeaMonkey,Windows,1
2024-01-03,UC Browser,iOS,1
2024-01-02,Edge,Windows,291749
2024-01-02,Chrome,Windows,273115
2024-01-02,Safari,iOS,270426
2024-01-02,Chrome,Android,99975
2024-01-02,Safari,Macintosh,49383
2024-01-02,Chrome,Macintosh,43937
2024-01-02,Chrome,iOS,37114
2024-01-02,Chrome,Linux,36226
2024-01-02,Safari (in-app),iOS,29904
2024-01-02,Samsung Internet,Android,12696
2024-01-02,Firefox,Windows,11450
2024-01-02,Android Webview,Android,10357
2024-01-02,Chrome,Chrome OS,6811
2024-01-02,Firefox,Macintosh,2571
2024-01-02,Edge,Android,1089
2024-01-02,Firefox,Android,1023
2024-01-02,(not set),iOS,858
2024-01-02,Opera,Windows,685
2024-01-02,Amazon Silk,Android,585
2024-01-02,Firefox,Linux,542
2024-01-02,Edge,Macintosh,461
2024-01-02,(not set),(not set),460
2024-01-02,Mozilla Compatible Agent,Macintosh,385
2024-01-02,Samsung Internet,Linux,194
2024-01-02,Internet Explorer,Windows,126
2024-01-02,Opera,Android,123
2024-01-02,Opera,Macintosh,47
2024-01-02,Edge,Linux,41
2024-01-02,Aloha Browser,iOS,11
2024-01-02,Mozilla Compatible Agent,Windows,10
2024-01-02,YaBrowser,Windows,9
2024-01-02,Iron,iOS,8
2024-01-02,Whale Browser,Android,7
2024-01-02,Chrome,(not set),6
2024-01-02,Opera,Linux,6
2024-01-02,Whale Browser,Windows,6
2024-01-02,DuckDuckGo Browser,iOS,5
2024-01-02,Meta Quest Browser,Linux,5
2024-01-02,YaBrowser,iOS,5
2024-01-02,YaBrowser,Android,4
2024-01-02,Chrome,Fuchsia,3
2024-01-02,Coc Coc,Windows,3
2024-01-02,Mozilla Compatible Agent,(not set),3
2024-01-02,Safari,Windows,3
2024-01-02,Waterfox,Windows,3
2024-01-02,Firefox,OS/2,2
2024-01-02,Safari,Playstation 4,2
2024-01-02,Samsung Internet,Tizen,2
2024-01-02,Seznam,Android,2
2024-01-02,UC Browser,Android,2
2024-01-02,(not set),Android,1
2024-01-02,(not set),Samsung,1
2024-01-02,Aloha Browser,Android,1
2024-01-02,Android Browser,Android,1
2024-01-02,Android Runtime,Android,1
2024-01-02,BrowserNG,SymbianOS,1
2024-01-02,DuckDuckGo Browser,Android,1
2024-01-02,DuckDuckGo Browser,Macintosh,1
2024-01-02,Opera,(not set),1
2024-01-02,PaleMoon,Windows,1
2024-01-02,Safari,Linux,1
2024-01-02,Safari,SymbianOS,1
2024-01-02,SeaMonkey,Macintosh,1
2024-01-02,SeaMonkey,Windows,1
2024-01-02,Waterfox,Macintosh,1
2024-01-02,YaBrowser,Macintosh,1
2024-01-01,Safari,iOS,166947
2024-01-01,Edge,Windows,78847
2024-01-01,Chrome,Android,68418
2024-01-01,Chrome,Windows,63718
2024-01-01,Chrome,Linux,36760
2024-01-01,Safari,Macintosh,31300
2024-01-01,Chrome,iOS,24908
2024-01-01,Chrome,Macintosh,22163
2024-01-01,Safari (in-app),iOS,17658
2024-01-01,Samsung Internet,Android,7777
2024-01-01,Android Webview,Android,7598
2024-01-01,Firefox,Windows,4608
2024-01-01,Chrome,Chrome OS,4315
2024-01-01,Firefox,Macintosh,1346
2024-01-01,Firefox,Android,734
2024-01-01,Edge,Android,653
2024-01-01,(not set),iOS,613
2024-01-01,Amazon Silk,Android,510
2024-01-01,Opera,Windows,416
2024-01-01,(not set),(not set),376
2024-01-01,Mozilla Compatible Agent,Macintosh,304
2024-01-01,Firefox,Linux,273
2024-01-01,Edge,Macintosh,188
2024-01-01,Samsung Internet,Linux,141
2024-01-01,Opera,Android,108
2024-01-01,Opera,Macintosh,36
2024-01-01,Edge,Linux,26
2024-01-01,Internet Explorer,Windows,12
2024-01-01,Opera,Linux,10
2024-01-01,UC Browser,Android,7
2024-01-01,Aloha Browser,iOS,6
2024-01-01,Whale Browser,Windows,6
2024-01-01,YaBrowser,iOS,6
2024-01-01,Chrome,Fuchsia,4
2024-01-01,Aloha Browser,Android,3
2024-01-01,Coc Coc,Windows,3
2024-01-01,Iron,iOS,3
2024-01-01,Waterfox,Macintosh,3
2024-01-01,YaBrowser,Windows,3
2024-01-01,Android Browser,Android,2
2024-01-01,Android Runtime,Android,2
2024-01-01,Chrome,(not set),2
2024-01-01,DuckDuckGo Browser,iOS,2
2024-01-01,Firefox,OS/2,2
2024-01-01,Mozilla Compatible Agent,(not set),2
2024-01-01,Opera Mini,(not set),2
2024-01-01,Samsung Internet,Tizen,2
2024-01-01,Whale Browser,Android,2
2024-01-01,YaBrowser,Android,2
2024-01-01,(not set),Nokia,1
2024-01-01,(not set),Windows,1
2024-01-01,Edge,UNIX,1
2024-01-01,Edge,Xbox,1
2024-01-01,Firefox,FreeBSD,1
2024-01-01,Meta Quest Browser,Linux,1
2024-01-01,Opera Mini,Android,1
2024-01-01,PaleMoon,Windows,1
2024-01-01,Safari,(not set),1
2024-01-01,Safari,SymbianOS,1
2024-01-01,SeaMonkey,Windows,1
2024-01-01,Waterfox,Windows,1
2024-01-01,Whale Browser,Macintosh,1
2024-01-01,Whale Browser,iOS,1
2024-01-01,YaBrowser,Macintosh,1
2023-12-31,Safari,iOS,123744
2023-12-31,Edge,Windows,65285
2023-12-31,Chrome,Android,50401
2023-12-31,Chrome,Windows,43903
2023-12-31,Chrome,Linux,23752
2023-12-31,Safari,Macintosh,21394
2023-12-31,Chrome,iOS,18952
2023-12-31,Chrome,Macintosh,14666
2023-12-31,Safari (in-app),iOS,13814
2023-12-31,Samsung Internet,Android,5831
2023-12-31,Android Webview,Android,5772
2023-12-31,Firefox,Windows,4782
2023-12-31,Chrome,Chrome OS,3081
2023-12-31,Firefox,Macintosh,878
2023-12-31,Firefox,Android,547
2023-12-31,(not set),iOS,489
2023-12-31,Edge,Android,460
2023-12-31,Amazon Silk,Android,368
2023-12-31,Opera,Windows,322
2023-12-31,(not set),(not set),301
2023-12-31,Mozilla Compatible Agent,Macintosh,247
2023-12-31,Firefox,Linux,224
2023-12-31,Edge,Macintosh,128
2023-12-31,Samsung Internet,Linux,114
2023-12-31,Opera,Android,85
2023-12-31,Opera,Macintosh,32
2023-12-31,Edge,Linux,22
2023-12-31,Internet Explorer,Windows,8
2023-12-31,YaBrowser,Windows,7
2023-12-31,Iron,iOS,6
2023-12-31,Aloha Browser,iOS,5
2023-12-31,Opera,Linux,5
2023-12-31,Whale Browser,Windows,5
2023-12-31,Android Runtime,Android,4
2023-12-31,Chrome,Fuchsia,4
2023-12-31,UC Browser,Android,4
2023-12-31,Opera Mini,(not set),3
2023-12-31,DuckDuckGo Browser,iOS,2
2023-12-31,Safari,Linux,2
2023-12-31,(not set),Android,1
2023-12-31,(not set),Windows,1
2023-12-31,Chrome,(not set),1
2023-12-31,Firefox,FreeBSD,1
2023-12-31,Firefox,OS/2,1
2023-12-31,Mozilla Compatible Agent,(not set),1
2023-12-31,Phoenix Browser,Android,1
2023-12-31,Samsung Internet,Tizen,1
2023-12-31,Waterfox,Windows,1
2023-12-31,Whale Browser,Android,1
2023-12-31,Whale Browser,iOS,1
2023-12-31,YaBrowser,iOS,1
2023-12-30,Safari,iOS,152717
2023-12-30,Edge,Windows,69772
2023-12-30,Chrome,Android,61021
2023-12-30,Chrome,Windows,51973
2023-12-30,Chrome,Linux,29183
2023-12-30,Safari,Macintosh,25086
2023-12-30,Chrome,iOS,22736
2023-12-30,Chrome,Macintosh,18095
2023-12-30,Safari (in-app),iOS,17217
2023-12-30,Samsung Internet,Android,7475
2023-12-30,Android Webview,Android,5985
2023-12-30,Firefox,Windows,4384
2023-12-30,Chrome,Chrome OS,3404
2023-12-30,Firefox,Macintosh,1164
2023-12-30,Edge,Android,651
2023-12-30,Firefox,Android,637
2023-12-30,(not set),iOS,623
2023-12-30,Amazon Silk,Android,408
2023-12-30,Opera,Windows,349
2023-12-30,(not set),(not set),334
2023-12-30,Firefox,Linux,276
2023-12-30,Mozilla Compatible Agent,Macintosh,252
2023-12-30,Edge,Macintosh,159
2023-12-30,Samsung Internet,Linux,144
2023-12-30,Opera,Android,106
2023-12-30,Opera,Macintosh,26
2023-12-30,Edge,Linux,22
2023-12-30,Internet Explorer,Windows,17
2023-12-30,YaBrowser,Android,7
2023-12-30,YaBrowser,Windows,6
2023-12-30,Chrome,Fuchsia,4
2023-12-30,Opera,Linux,4
2023-12-30,Meta Quest Browser,Linux,3
2023-12-30,PaleMoon,Windows,3
2023-12-30,UC Browser,Android,3
2023-12-30,Aloha Browser,iOS,2
2023-12-30,Android Browser,Android,2
2023-12-30,DuckDuckGo Browser,iOS,2
2023-12-30,Samsung Internet,Tizen,2
2023-12-30,SeaMonkey,Windows,2
2023-12-30,Whale Browser,Android,2
2023-12-30,YaBrowser,iOS,2
2023-12-30,Android Runtime,Android,1
2023-12-30,Coc Coc,Windows,1
2023-12-30,Firefox,OS/2,1
2023-12-30,Iron,iOS,1
2023-12-30,Mozilla Compatible Agent,(not set),1
2023-12-30,Opera Mini,Android,1
2023-12-30,Safari,Linux,1
2023-12-30,UC Browser,iOS,1
2023-12-30,Whale Browser,Windows,1
2023-12-29,Safari,iOS,203062
2023-12-29,Edge,Windows,171101
2023-12-29,Chrome,Windows,149014
2023-12-29,Chrome,Android,79959
2023-12-29,Safari,Macintosh,33778
2023-12-29,Chrome,iOS,29569
2023-12-29,Chrome,Linux,27757
2023-12-29,Chrome,Macintosh,25945
2023-12-29,Safari (in-app),iOS,23704
2023-12-29,Samsung Internet,Android,9891
2023-12-29,Firefox,Windows,7454
2023-12-29,Android Webview,Android,7386
2023-12-29,Chrome,Chrome OS,4422
2023-12-29,Firefox,Macintosh,1632
2023-12-29,Edge,Android,887
2023-12-29,Firefox,Android,836
2023-12-29,(not set),iOS,764
2023-12-29,Opera,Windows,492
2023-12-29,Amazon Silk,Android,468
2023-12-29,Firefox,Linux,468
2023-12-29,(not set),(not set),352
2023-12-29,Mozilla Compatible Agent,Macintosh,324
2023-12-29,Edge,Macintosh,257
2023-12-29,Samsung Internet,Linux,180
2023-12-29,Opera,Android,117
2023-12-29,Internet Explorer,Windows,72
2023-12-29,Opera,Macintosh,40
2023-12-29,Edge,Linux,32
2023-12-29,Opera,Linux,9
2023-12-29,UC Browser,Android,8
2023-12-29,YaBrowser,Windows,8
2023-12-29,Aloha Browser,iOS,6
2023-12-29,DuckDuckGo Browser,iOS,6
2023-12-29,Whale Browser,Android,5
2023-12-29,YaBrowser,Android,5
2023-12-29,Safari,Linux,4
2023-12-29,Aloha Browser,Android,3
2023-12-29,Android Runtime,Android,3
2023-12-29,Coc Coc,Windows,3
2023-12-29,Whale Browser,Windows,3
2023-12-29,Chrome,(not set),2
2023-12-29,Chrome,Fuchsia,2
2023-12-29,Edge,Xbox,2
2023-12-29,Iron,iOS,2
2023-12-29,PaleMoon,Windows,2
2023-12-29,Samsung Internet,Tizen,2
2023-12-29,YaBrowser,iOS,2
2023-12-29,(not set),Windows,1
2023-12-29,DuckDuckGo Browser,Android,1
2023-12-29,Firefox,OS/2,1
2023-12-29,Iron,Android,1
2023-12-29,Meta Quest Browser,Linux,1
2023-12-29,Mozilla Compatible Agent,(not set),1
2023-12-29,Safari,Playstation 4,1
2023-12-28,Safari,iOS,220726
2023-12-28,Edge,Windows,212567
2023-12-28,Chrome,Windows,180989
2023-12-28,Chrome,Android,90449
2023-12-28,Safari,Macintosh,38761
2023-12-28,Chrome,iOS,32749
2023-12-28,Chrome,Linux,31649
2023-12-28,Chrome,Macintosh,30444
2023-12-28,Safari (in-app),iOS,24878
2023-12-28,Samsung Internet,Android,10800
2023-12-28,Firefox,Windows,7556
2023-12-28,Android Webview,Android,7481
2023-12-28,Chrome,Chrome OS,5338
2023-12-28,Firefox,Macintosh,1948
2023-12-28,Edge,Android,1030
2023-12-28,(not set),iOS,900
2023-12-28,Firefox,Android,841
2023-12-28,(not set),(not set),633
2023-12-28,Firefox,Linux,584
2023-12-28,Amazon Silk,Android,529
2023-12-28,Opera,Windows,510
2023-12-28,Mozilla Compatible Agent,Macintosh,383
2023-12-28,Edge,Macintosh,275
2023-12-28,Samsung Internet,Linux,159
2023-12-28,Opera,Android,139
2023-12-28,Internet Explorer,Windows,81
2023-12-28,Opera,Macintosh,58
2023-12-28,Edge,Linux,35
2023-12-28,Chrome,(not set),21
2023-12-28,YaBrowser,Windows,10
2023-12-28,Opera,Linux,9
2023-12-28,YaBrowser,iOS,9
2023-12-28,Chrome,Fuchsia,6
2023-12-28,DuckDuckGo Browser,iOS,6
2023-12-28,YaBrowser,Android,5
2023-12-28,Iron,iOS,4
2023-12-28,SeaMonkey,Windows,4
2023-12-28,Whale Browser,Windows,4
2023-12-28,Mozilla Compatible Agent,Windows,3
2023-12-28,Phoenix Browser,Android,3
2023-12-28,Coc Coc,Windows,2
2023-12-28,Firefox,Firefox OS,2
2023-12-28,Firefox,OS/2,2
2023-12-28,Meta Quest Browser,Linux,2
2023-12-28,Opera Mini,(not set),2
2023-12-28,Safari,Linux,2
2023-12-28,UC Browser,Android,2
2023-12-28,YaBrowser,Linux,2
2023-12-28,(not set),Windows,1
2023-12-28,Aloha Browser,Windows,1
2023-12-28,DuckDuckGo Browser,Macintosh,1
2023-12-28,Mozilla Compatible Agent,(not set),1
2023-12-28,Mozilla Compatible Agent,Linux,1
2023-12-28,Netscape,Windows,1
2023-12-28,Opera,SymbianOS,1
2023-12-28,Samsung Internet,Tizen,1
2023-12-28,UC Browser,iOS,1
2023-12-28,Whale Browser,Android,1
2023-12-27,Safari,iOS,229906
2023-12-27,Edge,Windows,227324
2023-12-27,Chrome,Windows,188290
2023-12-27,Chrome,Android,90087
2023-12-27,Safari,Macintosh,39981
2023-12-27,Chrome,Linux,34253
2023-12-27,Chrome,iOS,33337
2023-12-27,Chrome,Macintosh,30537
2023-12-27,Safari (in-app),iOS,25945
2023-12-27,Samsung Internet,Android,11375
2023-12-27,Firefox,Windows,8364
2023-12-27,Android Webview,Android,6899
2023-12-27,Chrome,Chrome OS,5132
2023-12-27,Firefox,Macintosh,1988
2023-12-27,Edge,Android,996
2023-12-27,(not set),iOS,946
2023-12-27,Firefox,Android,941
2023-12-27,(not set),(not set),711
2023-12-27,Amazon Silk,Android,559
2023-12-27,Opera,Windows,515
2023-12-27,Firefox,Linux,471
2023-12-27,Mozilla Compatible Agent,Macintosh,443
2023-12-27,Edge,Macintosh,296
2023-12-27,Samsung Internet,Linux,185
2023-12-27,Opera,Android,148
2023-12-27,Internet Explorer,Windows,79
2023-12-27,Opera,Macintosh,65
2023-12-27,Edge,Linux,45
2023-12-27,YaBrowser,Windows,22
2023-12-27,Iron,iOS,8
2023-12-27,Chrome,Fuchsia,6
2023-12-27,YaBrowser,Android,6
2023-12-27,Opera,Linux,5
2023-12-27,UC Browser,Android,5
2023-12-27,Aloha Browser,iOS,4
2023-12-27,DuckDuckGo Browser,iOS,4
2023-12-27,Whale Browser,Windows,4
2023-12-27,Firefox,Firefox OS,3
2023-12-27,Meta Quest Browser,Linux,3
2023-12-27,(not set),Windows,2
2023-12-27,Aloha Browser,Android,2
2023-12-27,Firefox,OS/2,2
2023-12-27,Opera Mini,Android,2
2023-12-27,Safari,Linux,2
2023-12-27,UC Browser,iOS,2
2023-12-27,(not set),Vodafone,1
2023-12-27,Android Runtime,Android,1
2023-12-27,Chrome,(not set),1
2023-12-27,Coc Coc,Windows,1
2023-12-27,DuckDuckGo Browser,Android,1
2023-12-27,Mozilla Compatible Agent,(not set),1
2023-12-27,PaleMoon,Linux,1
2023-12-27,PaleMoon,Windows,1
2023-12-27,Puffin,Linux,1
2023-12-27,SeaMonkey,Windows,1
2023-12-27,Waterfox,Windows,1
2023-12-27,Whale Browser,Android,1
2023-12-27,YaBrowser,Macintosh,1
2023-12-26,Edge,Windows,208698
2023-12-26,Safari,iOS,204181
2023-12-26,Chrome,Windows,151526
2023-12-26,Chrome,Android,79189
2023-12-26,Safari,Macintosh,36043
2023-12-26,Chrome,iOS,30324
2023-12-26,Chrome,Linux,29168
2023-12-26,Chrome,Macintosh,27170
2023-12-26,Safari (in-app),iOS,22432
2023-12-26,Samsung Internet,Android,9929
2023-12-26,Firefox,Windows,7881
2023-12-26,Android Webview,Android,6232
2023-12-26,Chrome,Chrome OS,4791
2023-12-26,Firefox,Macintosh,1731
2023-12-26,Edge,Android,962
2023-12-26,Firefox,Android,884
2023-12-26,(not set),iOS,805
2023-12-26,(not set),(not set),770
2023-12-26,Amazon Silk,Android,540
2023-12-26,Opera,Windows,459
2023-12-26,Firefox,Linux,405
2023-12-26,Mozilla Compatible Agent,Macintosh,306
2023-12-26,Edge,Macintosh,299
2023-12-26,Samsung Internet,Linux,159
2023-12-26,Opera,Android,132
2023-12-26,Internet Explorer,Windows,67
2023-12-26,Opera,Macintosh,53
2023-12-26,Edge,Linux,46
2023-12-26,YaBrowser,Windows,18
2023-12-26,DuckDuckGo Browser,iOS,9
2023-12-26,Iron,iOS,7
2023-12-26,Meta Quest Browser,Linux,6
2023-12-26,Opera,Linux,6
2023-12-26,UC Browser,Android,6
2023-12-26,Whale Browser,Windows,6
2023-12-26,Chrome,Fuchsia,5
2023-12-26,YaBrowser,iOS,5
2023-12-26,Safari,Playstation 4,4
2023-12-26,YaBrowser,Android,4
2023-12-26,Aloha Browser,iOS,3
2023-12-26,Android Runtime,Android,3
2023-12-26,Coc Coc,Windows,3
2023-12-26,Samsung Internet,Tizen,3
2023-12-26,Firefox,OS/2,2
2023-12-26,Mozilla Compatible Agent,(not set),2
2023-12-26,SeaMonkey,Windows,2
2023-12-26,(not set),Windows,1
2023-12-26,Android Browser,Android,1
2023-12-26,Firefox,Firefox OS,1
2023-12-26,Mozilla,Windows,1
2023-12-26,Opera Mini,(not set),1
2023-12-26,Opera Mini,Android,1
2023-12-26,PaleMoon,Linux,1
2023-12-26,Safari,Windows,1
2023-12-26,Seznam,iOS,1
2023-12-26,UC Browser,iOS,1
2023-12-26,Waterfox,Windows,1
2023-12-26,Whale Browser,Android,1
2023-12-26,Whale Browser,Macintosh,1
2023-12-26,YaBrowser,Macintosh,1
2023-12-25,Safari,iOS,112347
2023-12-25,Edge,Windows,60237
2023-12-25,Chrome,Android,47699
2023-12-25,Chrome,Windows,35914
2023-12-25,Chrome,iOS,17904
2023-12-25,Safari,Macintosh,17285
2023-12-25,Chrome,Linux,17101
2023-12-25,Safari (in-app),iOS,11527
2023-12-25,Chrome,Macintosh,11103
2023-12-25,Samsung Internet,Android,5855
2023-12-25,Android Webview,Android,3727
2023-12-25,Firefox,Windows,3243
2023-12-25,Chrome,Chrome OS,2139
2023-12-25,Firefox,Macintosh,686
2023-12-25,Firefox,Android,525
2023-12-25,Edge,Android,462
2023-12-25,(not set),iOS,384
2023-12-25,Amazon Silk,Android,317
2023-12-25,(not set),(not set),303
2023-12-25,Opera,Windows,279
2023-12-25,Mozilla Compatible Agent,Macintosh,210
2023-12-25,Firefox,Linux,170
2023-12-25,Samsung Internet,Linux,111
2023-12-25,Edge,Macintosh,103
2023-12-25,Opera,Android,84
2023-12-25,Edge,Linux,25
2023-12-25,Opera,Macintosh,21
2023-12-25,Internet Explorer,Windows,13
2023-12-25,YaBrowser,Windows,11
2023-12-25,Whale Browser,Windows,10
2023-12-25,DuckDuckGo Browser,iOS,6
2023-12-25,UC Browser,Android,6
2023-12-25,Whale Browser,Android,5
2023-12-25,YaBrowser,iOS,5
2023-12-25,Aloha Browser,Android,4
2023-12-25,Meta Quest Browser,Linux,4
2023-12-25,Coc Coc,Windows,3
2023-12-25,Iron,iOS,3
2023-12-25,Opera,Linux,3
2023-12-25,Samsung Internet,Tizen,3
2023-12-25,YaBrowser,Android,3
2023-12-25,Aloha Browser,iOS,2
2023-12-25,Chrome,Fuchsia,2
2023-12-25,Opera Mini,(not set),2
2023-12-25,Phoenix Browser,Android,2
2023-12-25,(not set),Windows,1
2023-12-25,Android Runtime,Android,1
2023-12-25,Mozilla Compatible Agent,(not set),1
2023-12-25,Netscape,Android,1
2023-12-25,Opera Mini,Android,1
2023-12-25,Safari,Linux,1
2023-12-25,Safari,Windows,1
2023-12-25,Waterfox,Windows,1
2023-12-24,Safari,iOS,115435
2023-12-24,Edge,Windows,58980
2023-12-24,Chrome,Android,48166
2023-12-24,Chrome,Windows,34867
2023-12-24,Chrome,Linux,22527
2023-12-24,Chrome,iOS,17085
2023-12-24,Safari,Macintosh,16077
2023-12-24,Chrome,Macintosh,11485
2023-12-24,Safari (in-app),iOS,11427
2023-12-24,Samsung Internet,Android,5845
2023-12-24,Firefox,Windows,4079
2023-12-24,Android Webview,Android,4023
2023-12-24,Chrome,Chrome OS,2118
2023-12-24,Firefox,Macintosh,805
2023-12-24,Firefox,Android,559
2023-12-24,Edge,Android,511
2023-12-24,(not set),iOS,363
2023-12-24,Amazon Silk,Android,334
2023-12-24,(not set),(not set),279
2023-12-24,Opera,Windows,245
2023-12-24,Firefox,Linux,192
2023-12-24,Mozilla Compatible Agent,Macintosh,157
2023-12-24,Edge,Macintosh,113
2023-12-24,Opera,Android,95
2023-12-24,Samsung Internet,Linux,91
2023-12-24,Edge,Linux,26
2023-12-24,Opera,Macintosh,20
2023-12-24,Internet Explorer,Windows,9
2023-12-24,YaBrowser,Windows,9
2023-12-24,Meta Quest Browser,Linux,7
2023-12-24,PaleMoon,Windows,7
2023-12-24,DuckDuckGo Browser,iOS,5
2023-12-24,Whale Browser,Windows,5
2023-12-24,Opera Mini,(not set),4
2023-12-24,UC Browser,Android,4
2023-12-24,YaBrowser,iOS,4
2023-12-24,Opera,Linux,3
2023-12-24,Samsung Internet,Tizen,3
2023-12-24,Whale Browser,Android,3
2023-12-24,Iron,iOS,2
2023-12-24,PaleMoon,Linux,2
2023-12-24,Phoenix Browser,Android,2
2023-12-24,YaBrowser,Macintosh,2
2023-12-24,Firefox,Firefox OS,1
2023-12-24,SeaMonkey,Windows,1
2023-12-24,UC Browser,iOS,1
2023-12-23,Safari,iOS,155374
2023-12-23,Edge,Windows,69477
2023-12-23,Chrome,Android,65487
2023-12-23,Chrome,Windows,45374
2023-12-23,Chrome,iOS,23102
2023-12-23,Chrome,Linux,22470
2023-12-23,Safari,Macintosh,21655
2023-12-23,Safari (in-app),iOS,18351
2023-12-23,Chrome,Macintosh,14552
2023-12-23,Samsung Internet,Android,8267
2023-12-23,Android Webview,Android,5479
2023-12-23,Firefox,Windows,4371
2023-12-23,Chrome,Chrome OS,2803
2023-12-23,Firefox,Macintosh,1000
2023-12-23,Edge,Android,756
2023-12-23,Firefox,Android,756
2023-12-23,(not set),iOS,461
2023-12-23,Amazon Silk,Android,378
2023-12-23,(not set),(not set),357
2023-12-23,Opera,Windows,355
2023-12-23,Firefox,Linux,309
2023-12-23,Mozilla Compatible Agent,Macintosh,246
2023-12-23,Opera,Android,198
2023-12-23,Edge,Macintosh,147
2023-12-23,Samsung Internet,Linux,110
2023-12-23,Edge,Linux,47
2023-12-23,Opera,Macintosh,24
2023-12-23,Internet Explorer,Windows,23
2023-12-23,YaBrowser,Windows,10
2023-12-23,PaleMoon,Windows,7
2023-12-23,YaBrowser,Android,7
2023-12-23,Aloha Browser,iOS,6
2023-12-23,UC Browser,Android,6
