date,mobile_device,visits
2023-09-07,Moto G Stylus,33
2023-09-07,Moto G Stylus (2022),21
2023-09-07,Moto G Stylus 5G,82
2023-09-07,Moto G Stylus 5G (2022),55
2023-09-07,Moto G7 Play,5
2023-09-07,Moto G7 Power,5
2023-09-07,Moto G7 Supra,4
2023-09-07,Moto G72,1
2023-09-07,Moto G82 5G,1
2023-09-07,Moto G9 Play,1
2023-09-07,Moto Z3,11
2023-09-07,Moto Z3 Play,1
2023-09-07,Moto Z4,16
2023-09-07,Moto e (XT2052DL),10
2023-09-07,Moto g(7),3
2023-09-07,Moto g(8) power lite,2
2023-09-07,N1374DL,5
2023-09-07,N150DL,4
2023-09-07,N152DL,8
2023-09-07,N156DL,6
2023-09-07,N97,1
2023-09-07,NE2215,2
2023-09-07,NE2217,4
2023-09-07,NEON RAY,1
2023-09-07,NIM-601Q,1
2023-09-07,NOOK Tablet,1
2023-09-07,NX729J,1
2023-09-07,Neon Ray Pro,3
2023-09-07,Nexus 5,71
2023-09-07,Nexus 5X,1
2023-09-07,Nexus 6P,2
2023-09-07,Nexus 7,1
2023-09-07,Nexus 9,1
2023-09-07,Nitro 55A,9
2023-09-07,Nola fun,1
2023-09-07,One 5G,4
2023-09-07,One 5G UW,22
2023-09-07,One 5G UW Ace,12
2023-09-07,One 8 T4-82L,1
2023-09-07,One Vision,1
2023-09-07,One Zoom,1
2023-09-07,P10,1
2023-09-07,P46,1
2023-09-07,P5025A,1
2023-09-07,P551W,1
2023-09-07,P662L,1
2023-09-07,PBBM00,1
2023-09-07,PBET00,1
2023-09-07,PDEM10,1
2023-09-07,PDPT00,1
2023-09-07,PEG-UX50,1
2023-09-07,PPA-LX2,4
2023-09-07,PPA-LX3,1
2023-09-07,PR651E,1
2023-09-07,PR651H,5
2023-09-07,PR652B,1
2023-09-07,Pad10,3
2023-09-07,Phone 2,1
2023-09-07,Pixel,1
2023-09-07,Pixel 2,28
2023-09-07,Pixel 2 XL,8
2023-09-07,Pixel 3,15
2023-09-07,Pixel 3 XL,8
2023-09-07,Pixel 3a,12
2023-09-07,Pixel 3a XL,7
2023-09-07,Pixel 4,12
2023-09-07,Pixel 4 XL,5
2023-09-07,Pixel 4a,49
2023-09-07,Pixel 4a (5G),18
2023-09-07,Pixel 5,29
2023-09-07,Pixel 5a,21
2023-09-07,Pixel 6,198
2023-09-07,Pixel 6 Pro,107
2023-09-07,Pixel 6a,106
2023-09-07,Pixel 7,132
2023-09-07,Pixel 7 Pro,128
2023-09-07,Pixel 7a,40
2023-09-07,Pixel Fold,6
2023-09-07,Pixel Tablet,1
2023-09-07,Pixel XL,1
2023-09-07,Premier5Max,1
2023-09-07,Primo HM5,1
2023-09-07,Q413,1
2023-09-07,Q710.FGN,1
2023-09-07,R7sf,1
2023-09-07,RB6S,1
2023-09-07,RBN-NX1,1
2023-09-07,RC608L,3
2023-09-07,RC609L,2
2023-09-07,REA-NX9,1
2023-09-07,REVVL V+ 5G,26
2023-09-07,REVVLRY,2
2023-09-07,REVVLRY+,6
2023-09-07,RKY-LX3,1
2023-09-07,RMX1811,1
2023-09-07,RMX1831,1
2023-09-07,RMX1901,1
2023-09-07,RMX1911,1
2023-09-07,RMX1921,1
2023-09-07,RMX1925,1
2023-09-07,RMX1941,1
2023-09-07,RMX1971,1
2023-09-07,RMX2001,1
2023-09-07,RMX2020,1
2023-09-07,RMX2040,1
2023-09-07,RMX2042,1
2023-09-07,RMX2061,2
2023-09-07,RMX2063,1
2023-09-07,RMX2151,3
2023-09-07,RMX2170,2
2023-09-07,RMX2189,1
2023-09-07,RMX2193,2
2023-09-07,RMX2195,1
2023-09-07,RMX3085,1
2023-09-07,RMX3171,1
2023-09-07,RMX3191,1
2023-09-07,RMX3231,5
2023-09-07,RMX3242,3
2023-09-07,RMX3263,4
2023-09-07,RMX3363,1
2023-09-07,RMX3491,1
2023-09-07,RMX3511,3
2023-09-07,RMX3581,1
2023-09-07,RMX3612,1
2023-09-07,RMX3630,1
2023-09-07,RMX3660,1
2023-09-07,RMX3690,3
2023-09-07,RMX3710,1
2023-09-07,RMX3741,1
2023-09-07,RNE-L21,1
2023-09-07,Redmi 3S,3
2023-09-07,Redmi 5,1
2023-09-07,Redmi 8,5
2023-09-07,Redmi 9C,2
2023-09-07,Redmi 9C NFC,2
2023-09-07,Redmi Note 3,1
2023-09-07,Redmi Note 5,2
2023-09-07,Redmi Note 5 Pro,1
2023-09-07,Redmi Note 7,3
2023-09-07,Redmi Note 7 Pro,4
2023-09-07,Redmi Note 7S,1
2023-09-07,Redmi Note 8,4
2023-09-07,Redmi Note 8 Pro,14
2023-09-07,Redmi Note 8T,2
2023-09-07,Redmi Note 9 Pro,4
2023-09-07,Redmi Note 9 Pro Max,1
2023-09-07,Redmi Note 9S,7
2023-09-07,Redmi S2,2
2023-09-07,S11 Lite,1
2023-09-07,S22 Flip,1
2023-09-07,S42,1
2023-09-07,S62 Pro,1
2023-09-07,S6303L,4
2023-09-07,S8,1
2023-09-07,SC-51B,1
2023-09-07,SC-52C,1
2023-09-07,SCG02,1
2023-09-07,SCG06,1
2023-09-07,SCG09,1
2023-09-07,SCG15,3
2023-09-07,SCH-R970,1
2023-09-07,SCV37,1
2023-09-07,SCV42,2
2023-09-07,SHARK KSR-H0,1
2023-09-07,SHV40,1
2023-09-07,SL004T,1
2023-09-07,SL100EA,4
2023-09-07,SL101AE,9
2023-09-07,SL104D,1
2023-09-07,SM-A013M,1
2023-09-07,SM-A015A,7
2023-09-07,SM-A015AZ,3
2023-09-07,SM-A015T1,1
2023-09-07,SM-A015U1,1
2023-09-07,SM-A015V,2
2023-09-07,SM-A022F,3
2023-09-07,SM-A025A,7
2023-09-07,SM-A025AZ,3
2023-09-07,SM-A025F,3
2023-09-07,SM-A025M,1
2023-09-07,SM-A025U,22
2023-09-07,SM-A025U1,21
2023-09-07,SM-A025V,15
2023-09-07,SM-A032F,19
2023-09-07,SM-A032M,2
2023-09-07,SM-A035F,2
2023-09-07,SM-A035M,3
2023-09-07,SM-A037F,63
2023-09-07,SM-A037M,1
2023-09-07,SM-A037U,211
2023-09-07,SM-A037U1,11
2023-09-07,SM-A042F,12
2023-09-07,SM-A042M,5
2023-09-07,SM-A045F,5
2023-09-07,SM-A045M,2
2023-09-07,SM-A047F,7
2023-09-07,SM-A102U,63
2023-09-07,SM-A102U1,11
2023-09-07,SM-A105F,3
2023-09-07,SM-A105M,11
2023-09-07,SM-A107F,10
2023-09-07,SM-A107M,5
2023-09-07,SM-A115A,10
2023-09-07,SM-A115AZ,3
2023-09-07,SM-A115F,3
2023-09-07,SM-A115U,25
2023-09-07,SM-A115U1,1
2023-09-07,SM-A125F,8
2023-09-07,SM-A125M,3
2023-09-07,SM-A125U,121
2023-09-07,SM-A125U1,22
2023-09-07,SM-A125W,1
2023-09-07,SM-A127DL,26
2023-09-07,SM-A127F,15
2023-09-07,SM-A127M,5
2023-09-07,SM-A135F,24
2023-09-07,SM-A135M,5
2023-09-07,SM-A135U,43
2023-09-07,SM-A135U1,9
2023-09-07,SM-A136B,1
2023-09-07,SM-A136U,232
2023-09-07,SM-A136U1,11
2023-09-07,SM-A137F,4
2023-09-07,SM-A145F,3
2023-09-07,SM-A145M,3
2023-09-07,SM-A145R,3
2023-09-07,SM-A146P,5
2023-09-07,SM-A146U,314
2023-09-07,SM-A146U1,19
2023-09-07,SM-A202F,1
2023-09-07,SM-A205F,3
2023-09-07,SM-A205G,1
2023-09-07,SM-A205U,70
2023-09-07,SM-A205U1,8
2023-09-07,SM-A207F,2
2023-09-07,SM-A207M,4
2023-09-07,SM-A215DL,17
2023-09-07,SM-A215U,23
2023-09-07,SM-A215U1,8
2023-09-07,SM-A217F,23
2023-09-07,SM-A217M,1
2023-09-07,SM-A225F,7
2023-09-07,SM-A225M,1
2023-09-07,SM-A226B,11
2023-09-07,SM-A226R,1
2023-09-07,SM-A235F,7
2023-09-07,SM-A235M,2
2023-09-07,SM-A236B,2
2023-09-07,SM-A236U,48
2023-09-07,SM-A236U1,6
2023-09-07,SM-A236V,16
2023-09-07,SM-A245F,14
2023-09-07,SM-A245N,2
2023-09-07,SM-A260F,2
2023-09-07,SM-A260G,2
2023-09-07,SM-A300F,1
2023-09-07,SM-A305F,2
2023-09-07,SM-A305N,1
2023-09-07,SM-A307FN,5
2023-09-07,SM-A307GN,2
2023-09-07,SM-A315F,4
2023-09-07,SM-A315G,6
2023-09-07,SM-A320F,1
2023-09-07,SM-A325F,13
2023-09-07,SM-A325M,4
2023-09-07,SM-A325N,6
2023-09-07,SM-A326B,278
2023-09-07,SM-A326U,11
2023-09-07,SM-A326U1,11
2023-09-07,SM-A336B,3
2023-09-07,SM-A336E,7
2023-09-07,SM-A336M,2
2023-09-07,SM-A346B,1
2023-09-07,SM-A346E,6
2023-09-07,SM-A346M,2
2023-09-07,SM-A415F,1
2023-09-07,SM-A426B,1
2023-09-07,SM-A426DL,13
2023-09-07,SM-A426N,2
2023-09-07,SM-A426U,58
2023-09-07,SM-A426U1,13
2023-09-07,SM-A505F,2
2023-09-07,SM-A505FN,4
2023-09-07,SM-A505GN,2
2023-09-07,SM-A505U,17
2023-09-07,SM-A505U1,16
2023-09-07,SM-A507FN,4
2023-09-07,SM-A515F,20
2023-09-07,SM-A515U,32
2023-09-07,SM-A515U1,11
2023-09-07,SM-A516U,66
2023-09-07,SM-A516U1,3
2023-09-07,SM-A516V,6
2023-09-07,SM-A520F,1
2023-09-07,SM-A525F,7
2023-09-07,SM-A525M,1
2023-09-07,SM-A526B,1
2023-09-07,SM-A526U,121
2023-09-07,SM-A526U1,19
2023-09-07,SM-A528B,14
2023-09-07,SM-A528N,6
2023-09-07,SM-A530W,3
2023-09-07,SM-A5360,1
2023-09-07,SM-A536B,4
2023-09-07,SM-A536E,7
2023-09-07,SM-A536U,128
2023-09-07,SM-A536U1,40
2023-09-07,SM-A536V,14
2023-09-07,SM-A546B,4
2023-09-07,SM-A546E,5
2023-09-07,SM-A546U,66
2023-09-07,SM-A546U1,21
2023-09-07,SM-A546V,6
2023-09-07,SM-A600FN,1
2023-09-07,SM-A600G,1
2023-09-07,SM-A600T,1
2023-09-07,SM-A605F,1
2023-09-07,SM-A605FN,3
2023-09-07,SM-A705FN,3
2023-09-07,SM-A705MN,3
2023-09-07,SM-A705U,1
2023-09-07,SM-A715F,27
2023-09-07,SM-A716S,3
2023-09-07,SM-A716U,135
2023-09-07,SM-A716U1,29
2023-09-07,SM-A716V,30
2023-09-07,SM-A725F,1
2023-09-07,SM-A725M,3
2023-09-07,SM-A730F,2
2023-09-07,SM-A736B,5
2023-09-07,SM-A750F,4
2023-09-07,SM-A805F,2
2023-09-07,SM-E135F,1
2023-09-07,SM-E225F,1
2023-09-07,SM-E236B,1
2023-09-07,SM-E5260,1
2023-09-07,SM-F415F,2
2023-09-07,SM-F700U,1
2023-09-07,SM-F707U,8
2023-09-07,SM-F707U1,1
2023-09-07,SM-F711B,5
2023-09-07,SM-F711N,1
2023-09-07,SM-F711U,162
2023-09-07,SM-F711U1,21
2023-09-07,SM-F721B,4
2023-09-07,SM-F721N,5
2023-09-07,SM-F721U,125
2023-09-07,SM-F721U1,18
2023-09-07,SM-F721W,3
2023-09-07,SM-F731U,39
2023-09-07,SM-F907N,1
2023-09-07,SM-F916N,2
2023-09-07,SM-F916U,11
2023-09-07,SM-F916U1,8
2023-09-07,SM-F926B,2
2023-09-07,SM-F926U,206
2023-09-07,SM-F926U1,38
2023-09-07,SM-F936B,14
2023-09-07,SM-F936N,2
2023-09-07,SM-F936U,184
2023-09-07,SM-F936U1,52
2023-09-07,SM-F946B,3
2023-09-07,SM-F946U,36
2023-09-07,SM-F946U1,21
2023-09-07,SM-G530H,1
2023-09-07,SM-G532F,5
2023-09-07,SM-G550FY,1
2023-09-07,SM-G610F,3
2023-09-07,SM-G610M,1
2023-09-07,SM-G715A,2
2023-09-07,SM-G715FU1,11
2023-09-07,SM-G715U,2
2023-09-07,SM-G715U1,9
2023-09-07,SM-G736U,1
2023-09-07,SM-G736U1,1
2023-09-07,SM-G770F,3
2023-09-07,SM-G770U1,14
2023-09-07,SM-G780F,14
2023-09-07,SM-G780G,2
2023-09-07,SM-G781B,8
2023-09-07,SM-G781U,504
2023-09-07,SM-G781U1,171
2023-09-07,SM-G781V,212
2023-09-07,SM-G781W,11
2023-09-07,SM-G870A,1
2023-09-07,SM-G890A,1
2023-09-07,SM-G891A,5
2023-09-07,SM-G892A,35
2023-09-07,SM-G892U,1
2023-09-07,SM-G900A,1
2023-09-07,SM-G900H,1
2023-09-07,SM-G900P,6
2023-09-07,SM-G900T,1
2023-09-07,SM-G900V,1
2023-09-07,SM-G920A,3
2023-09-07,SM-G920T,3
2023-09-07,SM-G920V,3
2023-09-07,SM-G925W8,1
2023-09-07,SM-G928C,1
2023-09-07,SM-G930A,4
2023-09-07,SM-G930F,7
2023-09-07,SM-G930T,14
2023-09-07,SM-G930U,1
2023-09-07,SM-G930V,14
2023-09-07,SM-G930VL,9
2023-09-07,SM-G935F,2
2023-09-07,SM-G935L,4
2023-09-07,SM-G935P,1
2023-09-07,SM-G935R4,1
2023-09-07,SM-G935T,4
2023-09-07,SM-G935V,1
2023-09-07,SM-G950F,8
2023-09-07,SM-G950U,171
2023-09-07,SM-G950U1,19
2023-09-07,SM-G955F,1
2023-09-07,SM-G955N,1
2023-09-07,SM-G955U,91
2023-09-07,SM-G955U1,2
2023-09-07,SM-G960F,12
2023-09-07,SM-G960N,1
2023-09-07,SM-G960U,513
2023-09-07,SM-G960U1,111
2023-09-07,SM-G960W-parrot,2
2023-09-07,SM-G9650,8
2023-09-07,SM-G965F,10
2023-09-07,SM-G965U,326
2023-09-07,SM-G965U1,67
2023-09-07,SM-G965W,1
2023-09-07,SM-G970F,4
2023-09-07,SM-G970N,2
2023-09-07,SM-G970U,318
2023-09-07,SM-G970U1,84
2023-09-07,SM-G9730,2
2023-09-07,SM-G973F,13
2023-09-07,SM-G973U,380
2023-09-07,SM-G973U1,96
2023-09-07,SM-G973W,1
2023-09-07,SM-G9750,1
2023-09-07,SM-G975F,15
2023-09-07,SM-G975U,291
2023-09-07,SM-G975U1,105
2023-09-07,SM-G977U,4
2023-09-07,SM-G980F,1
2023-09-07,SM-G981B,4
2023-09-07,SM-G981N,3
2023-09-07,SM-G981U,234
2023-09-07,SM-G981U1,71
2023-09-07,SM-G981V,37
2023-09-07,SM-G981W,7
2023-09-07,SM-G985F,11
2023-09-07,SM-G986B,6
2023-09-07,SM-G986N,1
2023-09-07,SM-G986U,235
2023-09-07,SM-G986U1,70
2023-09-07,SM-G986W,1
2023-09-07,SM-G9880,1
2023-09-07,SM-G988B,10
2023-09-07,SM-G988U,149
2023-09-07,SM-G988U1,33
2023-09-07,SM-G990B,5
2023-09-07,SM-G990B2,1
2023-09-07,SM-G990E,6
2023-09-07,SM-G990U,218
2023-09-07,SM-G990U1,61
2023-09-07,SM-G990U2,130
2023-09-07,SM-G990U3,7
2023-09-07,SM-G990W,1
2023-09-07,SM-G990W2,1
2023-09-07,SM-G991B,20
2023-09-07,SM-G991N,3
2023-09-07,SM-G991U,1099
2023-09-07,SM-G991U1,31
2023-09-07,SM-G991W,9
2023-09-07,SM-G9960,1
2023-09-07,SM-G996B,5
2023-09-07,SM-G996U,563
2023-09-07,SM-G996U1,68
2023-09-07,SM-G998B,8
2023-09-07,SM-G998N,3
2023-09-07,SM-G998U,896
2023-09-07,SM-G998U1,160
2023-09-07,SM-J111F,4
2023-09-07,SM-J200G,1
2023-09-07,SM-J260A,7
2023-09-07,SM-J260AZ,1
2023-09-07,SM-J260F,2
2023-09-07,SM-J260MU,1
2023-09-07,SM-J320A,1
2023-09-07,SM-J320AZ,1
2023-09-07,SM-J320V,1
2023-09-07,SM-J327A,7
2023-09-07,SM-J327T1,3
2023-09-07,SM-J327U,14
2023-09-07,SM-J327V,1
2023-09-07,SM-J327W-parrot,1
2023-09-07,SM-J330FN,1
2023-09-07,SM-J337A,5
2023-09-07,SM-J337AZ,1
2023-09-07,SM-J337T,2
2023-09-07,SM-J337U,2
2023-09-07,SM-J337V,14
2023-09-07,SM-J337VPP,1
2023-09-07,SM-J500FN,1
2023-09-07,SM-J510GN,1
2023-09-07,SM-J530G,1
2023-09-07,SM-J600F,4
2023-09-07,SM-J610FN,1
2023-09-07,SM-J700M,3
2023-09-07,SM-J701M,1
2023-09-07,SM-J710F,1
2023-09-07,SM-J710MN,1
2023-09-07,SM-J727T,1
2023-09-07,SM-J730F,1
2023-09-07,SM-J730G,1
2023-09-07,SM-J737A,11
2023-09-07,SM-J737R4,1
2023-09-07,SM-J737T,10
2023-09-07,SM-J737T1,5
2023-09-07,SM-J737U,9
2023-09-07,SM-J737V,9
2023-09-07,SM-M013F,4
2023-09-07,SM-M015G,1
2023-09-07,SM-M022G,1
2023-09-07,SM-M105F,1
2023-09-07,SM-M105G,2
2023-09-07,SM-M115F,2
2023-09-07,SM-M115M/DS,1
2023-09-07,SM-M127F,3
2023-09-07,SM-M135F,3
2023-09-07,SM-M136B,1
2023-09-07,SM-M205F,2
2023-09-07,SM-M215F,5
2023-09-07,SM-M236L,2
2023-09-07,SM-M307F,2
2023-09-07,SM-M307FN,2
2023-09-07,SM-M315F,3
2023-09-07,SM-M325FV,1
2023-09-07,SM-M326B,2
2023-09-07,SM-M336BU,4
2023-09-07,SM-M336K,2
2023-09-07,SM-M515F,3
2023-09-07,SM-M526B,1
2023-09-07,SM-M625F,1
2023-09-07,SM-N770F,11
2023-09-07,SM-N900A,1
2023-09-07,SM-N900T,2
2023-09-07,SM-N910C,1
2023-09-07,SM-N920C,1
2023-09-07,SM-N920V,2
2023-09-07,SM-N950F,4
2023-09-07,SM-N950N,1
2023-09-07,SM-N950U,171
2023-09-07,SM-N950U1,13
2023-09-07,SM-N960F,9
2023-09-07,SM-N960N,4
2023-09-07,SM-N960U,265
2023-09-07,SM-N960U1,37
2023-09-07,SM-N960W,1
2023-09-07,SM-N970F,6
2023-09-07,SM-N970U,169
2023-09-07,SM-N970U1,27
2023-09-07,SM-N971N,2
2023-09-07,SM-N975F,9
2023-09-07,SM-N975U,322
2023-09-07,SM-N975U1,77
2023-09-07,SM-N975W,2
2023-09-07,SM-N976B,1
2023-09-07,SM-N976N,7
2023-09-07,SM-N976U,31
2023-09-07,SM-N976V,27
2023-09-07,SM-N980F,1
2023-09-07,SM-N9810,1
2023-09-07,SM-N981B,3
2023-09-07,SM-N981N,1
2023-09-07,SM-N981U,303
2023-09-07,SM-N981U1,85
2023-09-07,SM-N985F,6
2023-09-07,SM-N9860,1
2023-09-07,SM-N986B,7
2023-09-07,SM-N986N,3
2023-09-07,SM-N986U,499
2023-09-07,SM-N986U1,120
2023-09-07,SM-N986W,2
2023-09-07,SM-P5550,1
2023-09-07,SM-P610,17
2023-09-07,SM-P613,1
2023-09-07,SM-S102DL,25
2023-09-07,SM-S111DL,8
2023-09-07,SM-S115DL,18
2023-09-07,SM-S124DL,29
2023-09-07,SM-S127DL,11
2023-09-07,SM-S134DL,21
2023-09-07,SM-S136DL,52
2023-09-07,SM-S146VL,17
2023-09-07,SM-S205DL,15
2023-09-07,SM-S215DL,2
2023-09-07,SM-S236DL,17
2023-09-07,SM-S260DL,3
2023-09-07,SM-S326DL,32
2023-09-07,SM-S367VL,5
2023-09-07,SM-S506DL,10
2023-09-07,SM-S515DL,40
2023-09-07,SM-S536DL,32
2023-09-07,SM-S546VL,5
2023-09-07,SM-S550TL,2
2023-09-07,SM-S727A,3
2023-09-07,SM-S727T,3
2023-09-07,SM-S727T1,3
2023-09-07,SM-S727U,1
2023-09-07,SM-S727V,4
2023-09-07,SM-S727VL,7
2023-09-07,SM-S737TL,1
2023-09-07,SM-S767VL,11
2023-09-07,SM-S901B,8
2023-09-07,SM-S901E,2
2023-09-07,SM-S901N,2
2023-09-07,SM-S901U,1075
2023-09-07,SM-S901U1,74
2023-09-07,SM-S901W,3
2023-09-07,SM-S9060,2
2023-09-07,SM-S906B,5
2023-09-07,SM-S906E,5
2023-09-07,SM-S906N,7
2023-09-07,SM-S906U,601
2023-09-07,SM-S906U1,59
2023-09-07,SM-S908B,14
2023-09-07,SM-S908E,13
2023-09-07,SM-S908N,17
2023-09-07,SM-S908U,1621
2023-09-07,SM-S908U1,257
2023-09-07,SM-S908W,4
2023-09-07,SM-S9110,1
2023-09-07,SM-S911B,12
2023-09-07,SM-S911N,1
2023-09-07,SM-S911U,502
2023-09-07,SM-S911U1,61
2023-09-07,SM-S9160,2
2023-09-07,SM-S916B,3
2023-09-07,SM-S916U,401
2023-09-07,SM-S916U1,33
2023-09-07,SM-S916W,1
2023-09-07,SM-S918B,11
2023-09-07,SM-S918N,4
2023-09-07,SM-S918U,1104
2023-09-07,SM-S918U1,203
2023-09-07,SM-T220,10
2023-09-07,SM-T225,1
2023-09-07,SM-T225N,1
2023-09-07,SM-T227U,16
2023-09-07,SM-T230NU,3
2023-09-07,SM-T280,4
2023-09-07,SM-T285,3
2023-09-07,SM-T290,15
2023-09-07,SM-T295,1
2023-09-07,SM-T307U,17
2023-09-07,SM-T320,1
2023-09-07,SM-T337A,2
2023-09-07,SM-T350,6
2023-09-07,SM-T377P,5
2023-09-07,SM-T377T,1
2023-09-07,SM-T377V,10
2023-09-07,SM-T380,8
2023-09-07,SM-T387AA,1
2023-09-07,SM-T387V,2
2023-09-07,SM-T500,8
2023-09-07,SM-T505N,1
2023-09-07,SM-T510,9
2023-09-07,SM-T530,5
2023-09-07,SM-T530NU,1
2023-09-07,SM-T537A,2
2023-09-07,SM-T550,8
2023-09-07,SM-T560NU,11
2023-09-07,SM-T580,4
2023-09-07,SM-T597V,4
2023-09-07,SM-T710,1
2023-09-07,SM-T720,4
2023-09-07,SM-T727,5
2023-09-07,SM-T733,2
2023-09-07,SM-T738U,4
2023-09-07,SM-T810,1
2023-09-07,SM-T813,4
2023-09-07,SM-T817R4,1
2023-09-07,SM-T817T,5
2023-09-07,SM-T817V,3
2023-09-07,SM-T819Y,12
2023-09-07,SM-T820,6
2023-09-07,SM-T837A,1
2023-09-07,SM-T860,6
2023-09-07,SM-T867U,1
2023-09-07,SM-T870,7
2023-09-07,SM-T878U,2
2023-09-07,SM-X200,9
2023-09-07,SM-X205,3
2023-09-07,SM-X700,3
2023-09-07,SM-X800,2
2023-09-07,SM-X808U,2
2023-09-07,SOG02,1
2023-09-07,SOV33,1
2023-09-07,ST1020,1
2023-09-07,STF-L09,2
2023-09-07,STK-L21,7
2023-09-07,STK-L22,1
2023-09-07,STK-LX3,2
2023-09-07,STTM21VAPP,1
2023-09-07,Safari,164
2023-09-07,Scepter 8 Tablet,1
2023-09-07,Stratus C5 Elite,8
2023-09-07,Stratus C7,14
2023-09-07,Studio Mini 2023,5
2023-09-07,Sunshine_T1_Elite,2
2023-09-07,Surface Duo,1
2023-09-07,T10,2
2023-09-07,T430W,6
2023-09-07,T501C,3
2023-09-07,T601DL,8
2023-09-07,T602DL,8
2023-09-07,T603DL,7
2023-09-07,T608M,1
2023-09-07,T671O,3
2023-09-07,T767W,4
2023-09-07,T768S,1
2023-09-07,T773O,1
2023-09-07,T779W,23
2023-09-07,T790S,1
2023-09-07,T790W,8
2023-09-07,T790Z,1
2023-09-07,T810S,1
2023-09-07,TA-1357,3
2023-09-07,TAB-8US2,1
2023-09-07,TAG-AL00,1
2023-09-07,TB-8506F,1
2023-09-07,TB132FU,1
2023-09-07,TB310FU,1
2023-09-07,TFY-LX2,1
2023-09-07,TMAF025G,22
2023-09-07,TMAF035G,18
2023-09-07,TMRVL4G,8
2023-09-07,TP260,1
2023-09-07,TP450,1
2023-09-07,TW102,4
2023-09-07,TouchDual,1
2023-09-07,Treo 650,1
2023-09-07,U30,1
2023-09-07,U318AA,5
2023-09-07,U319AA,8
2023-09-07,U325AC,1
2023-09-07,U328AA,6
2023-09-07,U504TL,1
2023-09-07,U616AT,13
2023-09-07,U626AA,1
2023-09-07,U668AC,3
2023-09-07,U683CL,2
2023-09-07,U696CL,7
2023-09-07,U705AA,1
2023-09-07,U705AC,2
2023-09-07,UL40,1
2023-09-07,US997,2
2023-09-07,V10,3
2023-09-07,V11,2
2023-09-07,V2002A,1
2023-09-07,V2022,1
2023-09-07,V2026,5
2023-09-07,V2027,1
2023-09-07,V2029,1
2023-09-07,V2043 21,1
2023-09-07,V2050,2
2023-09-07,V2052,1
2023-09-07,V2055,1
2023-09-07,V2057A,1
2023-09-07,V2059,5
2023-09-07,V2109,2
2023-09-07,V2111,2
2023-09-07,V2117,1
2023-09-07,V2118,1
2023-09-07,V2120,2
2023-09-07,V2141,1
2023-09-07,V2143,1
2023-09-07,V2168A,1
2023-09-07,V22,2
2023-09-07,V2202,2
2023-09-07,V2204,3
2023-09-07,V2207,2
2023-09-07,V2217,7
2023-09-07,V2238,1
2023-09-07,V2248,1
2023-09-07,V350C,12
2023-09-07,V410,1
2023-09-07,V815W,1
2023-09-07,V930,1
2023-09-07,VENGE(AX5),1
2023-09-07,VIEW 1,2
2023-09-07,VNE-LX3,1
2023-09-07,VNS-L31,2
2023-09-07,VOG-L04,1
2023-09-07,VOG-L29,2
2023-09-07,VOG-TL00,1
2023-09-07,VS501,3
2023-09-07,VS835,1
2023-09-07,VS988,2
2023-09-07,VS995,1
2023-09-07,VS996,1
2023-09-07,Vivo 2015,3
2023-09-07,Volt SV55,25
2023-09-07,Voyager RCT6873W42,1
2023-09-07,W5003,1
2023-09-07,W5005,4
2023-09-07,W5504,3
2023-09-07,W6002,1
2023-09-07,W6004P,6
2023-09-07,WP5 Pro,1
2023-09-07,WTCELERO5G,6
2023-09-07,WTCKT01,2
2023-09-07,Windows RT Tablet,53
2023-09-07,X017DA,1
2023-09-07,X01BDA,1
2023-09-07,X100,8
2023-09-07,X410(FG),6
2023-09-07,X55,4
2023-09-07,X554,1
2023-09-07,X559C,1
2023-09-07,X604,2
2023-09-07,X605,1
2023-09-07,X626,2
2023-09-07,X627,1
2023-09-07,X650,1
2023-09-07,X650C,3
2023-09-07,X650D,1
2023-09-07,X6511B,7
2023-09-07,X6511E,2
2023-09-07,X6511G,1
2023-09-07,X6512,1
2023-09-07,X6516,2
2023-09-07,X6517,3
2023-09-07,X652,1
2023-09-07,X653,1
2023-09-07,X655C,5
2023-09-07,X657,5
2023-09-07,X657B,6
2023-09-07,X657C,10
2023-09-07,X663,2
2023-09-07,X665,3
2023-09-07,X665B,2
2023-09-07,X665E,1
2023-09-07,X669,1
2023-09-07,X6716B,1
2023-09-07,X671B,2
2023-09-07,X680,4
2023-09-07,X680B,2
2023-09-07,X6812,2
2023-09-07,X6817,1
2023-09-07,X6819,2
2023-09-07,X6823,1
2023-09-07,X682B,1
2023-09-07,X682C,1
2023-09-07,X683,2
2023-09-07,X6833B,2
2023-09-07,X6835B,2
2023-09-07,X688B,15
2023-09-07,X688C,2
2023-09-07,X689C,2
2023-09-07,X692,2
2023-09-07,X693,1
2023-09-07,X695,1
2023-09-07,X7-00,1
2023-09-07,XIG02,1
2023-09-07,XP8800,2
2023-09-07,XP9900,3
2023-09-07,XQ-AS52,1
2023-09-07,XQ-CQ62,1
2023-09-07,XQ-CT72,2
2023-09-07,XR20,1
2023-09-07,XT1021,2
2023-09-07,XT1254,1
2023-09-07,XT1565,1
2023-09-07,XT1635-01,1
2023-09-07,XT1650,2
2023-09-07,XT1706,1
2023-09-07,XT1710-02,1
2023-09-07,XT1925,3
2023-09-07,XT1925DL,1
2023-09-07,XT2005DL,7
2023-09-07,XT2041DL,1
2023-09-07,XT2115DL,1
2023-09-07,Y5,1
2023-09-07,Y53 1606,2
2023-09-07,Y55 1603,1
2023-09-07,YAL-L21,4
2023-09-07,YT-J706F,1
