domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
flag.dol.gov,flag.dol.gov/dashboard/,"New Application | Foreign Labor Application Gateway",25802,15066,6190,1.7125979025620603,78.307226691889028,0.014668790654453737
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.1200,"1910.1200 - Hazard Communication. | Occupational Safety and Health Administration",25709,23747,17127,1.0826209626479135,196.48090208687412,0.25687455257506209
www.dol.gov,www.dol.gov/agencies/whd/posters/fmla,"Family and Medical Leave Act (FMLA) Poster | U.S. Department of Labor",25645,16463,14812,1.5577355281540424,94.4701125414566,0.12075563384559315
www.bls.gov,www.bls.gov/soc/2018/major_groups.htm,2018 Standard Occupational Classification System : U.S. Bureau of Labor Statistics,25633,25798,15559,0.99360415536088065,248.90883348247925,0.38661911776106672
www.bls.gov,www.bls.gov/oes/current/oes_nat.htm,May 2022 National Occupational Employment and Wage Estimates,25333,24112,18923,1.0506386861313868,158.95791029533012,0.24991705374917053
www.dol.gov,www.dol.gov/general/topic/unemployment-insurance,"How Do I File for Unemployment Insurance? | U.S. Department of Labor",25308,24360,20304,1.0389162561576355,132.51953476559936,0.35533661740558292
www.osha.gov,www.osha.gov/form/osha7,"OSHA7 Form | Occupational Safety and Health Administration",25156,22581,16643,1.1140339223240778,258.43690811106683,0.24821752801027414
www.bls.gov,www.bls.gov/news.release/ppi.nr0.htm,Producer Price Index News Release summary - 2023 M11 Results,25072,24250,22900,1.0338969072164947,44.2334654952165,0.10795876288659793
www.careeronestop.org,www.careeronestop.org/ExploreCareers/Assessments/interests.aspx,"Interest Assessment | CareerOneStop",25064,20592,18135,1.2171717171717171,62.950354678321681,0.11956099456099456
www.osha.gov,www.osha.gov/training/outreach,"Outreach Training Program | Occupational Safety and Health Administration",24820,19891,16816,1.2478005127947314,107.41269371771152,0.19973857523503091
www.dol.gov,www.dol.gov/agencies/whd/state/meal-breaks,"Minimum Length of Meal Period Required under State Law for Adult Employees in Private Sector 1 | U.S. Department of Labor",24475,22858,20173,1.0707410972088547,122.81278958837169,0.28292064047598214
www.osha.gov,www.osha.gov/emergency-response/rulemaking,"Emergency Response Rulemaking | Occupational Safety and Health Administration",24454,23561,22954,1.0379016170790714,36.823691316370272,0.12983319893043588
ssabest.benefits.gov,ssabest.benefits.gov/,"Welcome to SSA BEST | SSABEST",24446,18775,17240,1.3020505992010651,36.416367719680423,0.15941411451398135
www.osha.gov,www.osha.gov/workers,"OSHA Worker Rights and Protections | Occupational Safety and Health Administration",24259,23208,20006,1.0452861082385385,142.83349792369012,0.23298000689417442
www.bls.gov,www.bls.gov/ooh/computer-and-information-technology/software-developers.htm,"Software Developers, Quality Assurance Analysts, and Testers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics",24230,22916,17194,1.0573398498865421,177.06311927103334,0.22652295339500786
seasonaljobs.dol.gov,seasonaljobs.dol.gov/es,"Inicio | SeasonalJobs.dol.gov",24147,16672,12595,1.4483565259117082,98.93778273854366,0.09920825335892515
www.bls.gov,www.bls.gov/ooh/legal/lawyers.htm,Lawyers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,24084,21950,17101,1.0972209567198177,239.12255410063781,0.20086560364464692
www.dol.gov,www.dol.gov/general/topic/wages/minimumwage,"Minimum Wage | U.S. Department of Labor",24034,22458,19691,1.0701754385964912,78.880965989847724,0.39500400748063053
www.careeronestop.org,www.careeronestop.org/FindTraining/find-training.aspx,"Find Training | CareerOneStop",23928,17532,15724,1.3648186173853525,52.790405303901437,0.0662217659137577
www.osha.gov,www.osha.gov/a-z,"OSHA's A-Z Index | Occupational Safety and Health Administration",23869,20232,16359,1.1797647291419533,72.99461187420917,0.064353499406880191
www.dol.gov,www.dol.gov/agencies/whd/state/minimum-wage/tipped,"Minimum Wages for Tipped Employees | U.S. Department of Labor",23734,24554,19604,0.96660421927180906,124.30053761949175,0.506231163965138
www.careeronestop.org,www.careeronestop.org/Toolkit/Skills/skills-matcher.aspx,"Skills Matcher | Careers | CareerOneStop",23656,20248,17892,1.1683129197945477,48.283272686536939,0.079859739233504548
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/22-flsa-hours-worked,"Fact Sheet #22: Hours Worked Under the Fair Labor Standards Act (FLSA) | U.S. Department of Labor",23654,21837,18464,1.0832074002839218,159.75904862700921,0.21981041351834044
www.bls.gov,www.bls.gov/ooh/arts-and-design/home.htm,Arts and Design Occupations : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,23598,17529,14991,1.3462262536368304,93.629256611443893,0.0663471960750756
www.dol.gov,www.dol.gov/agencies/whd/posters/flsa,"Fair Labor Standards Act (FLSA) Minimum Wage Poster | U.S. Department of Labor",23553,15570,13640,1.5127167630057803,111.66468952035967,0.10385356454720616
www.bls.gov,www.bls.gov/news.release/eci.nr0.htm,Employment Cost Index Summary - 2023 Q03 Results,23405,22593,22333,1.0359403355021466,23.89666392032931,0.049395830566989776
www.osha.gov,www.osha.gov/news/newsreleases/trade/12112023,"OSHA announces switch from traditional hard hats to safety helmets to protect agency employees from head injuries better | Occupational Safety and Health Administration",23237,22411,18434,1.0368569006291553,130.35124437865335,0.44174735620900452
webapps.dol.gov,webapps.dol.gov/WOW/Home/EmployeeLocator,Employee Locator page,23166,8612,8135,2.6899674872271251,68.630444980724576,0.074895494658615891
www.careeronestop.org,www.careeronestop.org/ExploreCareers/Assessments/self-assessments.aspx,"Self Assessments | CareerOnestop",23141,17587,15139,1.3158014442485928,65.546207427986573,0.092909535452322736
www.osha.gov,www.osha.gov/publications/poster,"OSHA's Free Workplace Poster | Occupational Safety and Health Administration",23076,20035,17253,1.1517843773396557,127.10730721167955,0.17704017968555028
www.osha.gov,www.osha.gov/personal-protective-equipment,"Personal Protective Equipment - Overview | Occupational Safety and Health Administration",23061,21492,18801,1.0730039084310441,132.12555487372043,0.3754420249395124
www.dol.gov,www.dol.gov/agencies/ebsa/laws-and-regulations/laws/mental-health-and-substance-use-disorder-parity,"Mental Health and Substance Use Disorder Parity | U.S. Department of Labor",23043,21404,19719,1.0765744720612969,37.486587149177723,0.8332087460287797
www.dol.gov,www.dol.gov/agencies/whd/state/contacts,"State Labor Offices | U.S. Department of Labor",22802,22646,17968,1.0068886337543055,180.13993329457742,0.22140775412876446
www.osha.gov,www.osha.gov/hazcom,"Hazard Communication - Overview | Occupational Safety and Health Administration",22733,19820,16270,1.1469727547931383,170.69726938400606,0.36907164480322907
www.bls.gov,www.bls.gov/news.release/cpi.nr0.htm,Consumer Price Index Summary - 2023 M10 Results,22555,19506,16838,1.1563108787039884,102.93208486737414,0.23228750128165693
www.bls.gov,www.bls.gov/cpi/latest-numbers.htm,Latest Numbers : U.S. Bureau of Labor Statistics,22520,19661,17233,1.1454147805299832,76.15728737968567,0.14770357560653069
www.careeronestop.org,www.careeronestop.org/Toolkit/Skills/skills-matcher-questions.aspx,"Skills Matcher | Careers | CareerOneStop",22470,20313,17161,1.1061881553684831,351.63932906837988,0.08457637965834687
ssabest.benefits.gov,ssabest.benefits.gov/benefit-finder/,"SSA BEST Questionnaire | SSABEST",22453,16646,14756,1.3488525771957227,130.4992603888021,0.16532500300372463
www.bls.gov,www.bls.gov/regions/mid-atlantic/data/consumerpriceindexhistorical_us_table.htm,Consumer Price Index Historical Tables for U.S. City Average : Mid–Atlantic Information Office : U.S. Bureau of Labor Statistics,22453,22437,15646,1.0007131078129874,158.33333856326604,0.36355127690867761
www.careeronestop.org,www.careeronestop.org/toolkit/Skills/skills-matcher-results.aspx,"Skills Matcher | Careers | CareerOneStop",22364,7048,5631,3.1730987514188422,245.31337282165151,0.14614074914869465
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile | CareerOneStop",22206,13937,11542,1.5933127645834828,131.61846888448017,0.08165315347635789
www.bls.gov,www.bls.gov/news.release/realer.nr0.htm,Real Earnings Summary - 2023 M11 Results,22150,21732,21318,1.0192343088533038,22.243137851601325,0.12276826799190134
www.dol.gov,www.dol.gov/agencies/ebsa/employers-and-advisers/plan-administration-and-compliance/reporting-and-filing/form-5500,"Form 5500 Series | U.S. Department of Labor",22107,16790,12706,1.3166765932102442,149.09089216116737,0.41030375223347232
www.dol.gov,www.dol.gov/agencies/whd/minimum-wage/history/chart,"History of Federal Minimum Wage Rates Under the Fair Labor Standards Act, 1938 - 2009 | U.S. Department of Labor",22090,22298,18701,0.99067180913086372,124.92839529841241,0.45116153915149343
www.osha.gov,www.osha.gov/stateplans,"State Plans | Occupational Safety and Health Administration",22038,20697,16969,1.0647919988404118,159.20463804111705,0.20316954147944147
www.careeronestop.org,www.careeronestop.org/LocalHelp/AmericanJobCenters/find-american-job-centers.aspx,"American Job Center Finder | CareerOneStop",22019,19538,17053,1.1269833145664858,48.117573640034806,0.13420002047292456
www.dol.gov,www.dol.gov/agencies/vets/veterans/findajob,"Find a Job | U.S. Department of Labor",21994,18878,16133,1.1650598580358089,128.95663380670621,0.26893738743510964
www.careeronestop.org,www.careeronestop.org/GetMyFuture/Toolkit/interest-assessment-results.aspx,"Interest Assessment Results | CareerOneStop",21638,4644,3325,4.659345391903531,298.1428661294143,0.18733850129198967
webapps.dol.gov,webapps.dol.gov/elaws/index.html,Home - ELAWS,21610,21054,20717,1.0264082834615751,11.385835719055761,0.84060036097653656
www.dol.gov,www.dol.gov/agencies/whd/pump-at-work,"FLSA Protections to Pump at Work | U.S. Department of Labor",21578,15853,12540,1.3611303854160095,154.57992664492528,0.29344603545070336
www.bls.gov,www.bls.gov/ooh/life-physical-and-social-science/psychologists.htm,Psychologists : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,21494,20113,15287,1.0686620593645901,201.33770543827373,0.28334907771093321
www.careeronestop.org,www.careeronestop.org/Credentials/Toolkit/find-jobs-results.aspx,"Job Finder | Credentials Center | CareerOneStop",21366,4624,2896,4.6206747404844295,319.13801011397061,0.24805363321799309
www.dol.gov,www.dol.gov/newsroom/releases/osha/osha20231221,"Department of Labor seeks to expand, establish protections for today’s emergency response workers | U.S. Department of Labor",21295,21152,20891,1.0067605900151286,20.409396343797276,0.77297655068078663
owcpmed.dol.gov,owcpmed.dol.gov/portal/dol/training-and-Tutorials,"DOL Staff | OFFICE OF WORKERS' COMPENSATION PROGRAMS",21165,28143,5266,0.75205202004050742,261.3281355004442,0.3883025974487439
www.bls.gov,www.bls.gov/ces/,Current Employment Statistics - CES (National) : U.S. Bureau of Labor Statistics,21079,17725,14751,1.1892242595204514,110.46397233607898,0.13489421720733427
www.careeronestop.org,www.careeronestop.org/GetMyFuture/Toolkit/interest-assessment-questions.aspx,"Interest Assessment Questions | CareerOneStop",20847,3408,3126,6.117077464788732,153.75625809066904,0.032863849765258218
www.osha.gov,www.osha.gov/itareportapp,"ITA Coverage Application | Occupational Safety and Health Administration",20751,16443,12959,1.2619959861339172,201.77603252143771,0.23657483427598369
www.bls.gov,www.bls.gov/news.release/cpi.toc.htm,Consumer Price Index - 2023 M11 Results,20672,16065,13898,1.2867724867724868,45.75926958848428,0.052100840336134456
www.dol.gov,www.dol.gov/agencies/ilab/reports/child-labor/list-of-goods,"List of Goods Produced by Child Labor or Forced Labor | U.S. Department of Labor",20643,7431,5556,2.7779572062979412,193.85042081254204,0.36065132552819268
www.govloans.gov,www.govloans.gov/loan-finder/,"Loan Finder | GovLoans",20404,16173,15333,1.2616088542632784,43.117957705991472,0.067829097879181358
data.bls.gov,data.bls.gov/cgi-bin/dsrv,Consumer Price Index for All Urban Consumers (CPI-U) : Multi-Screen Data Search : U.S. Bureau of Labor Statistics,20313,2525,1859,8.0447524752475239,99.155882392871291,0.041980198019801983
www.dol.gov,www.dol.gov/agencies/whd/posters,"Workplace Posters | U.S. Department of Labor",20269,10574,8921,1.9168715717798372,143.88685383591829,0.15689426896160394
www.osha.gov,www.osha.gov/ords/imis/accidentsearch.search,"Accident Search Results | Occupational Safety and Health Administration osha.gov",20246,4401,3441,4.6003181095205639,156.42755838173142,0.31015678254942058
www.careeronestop.org,www.careeronestop.org/LocalHelp/AmericanJobCenters/find-american-job-centers-details.aspx,"American Job Center Finder | CareerOneStop",20171,17011,12482,1.1857621539004173,172.48982118887778,0.21815295984950914
www.bls.gov,www.bls.gov/ooh/architecture-and-engineering/mechanical-engineers.htm,Mechanical Engineers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,20063,18557,14420,1.081155359163658,191.50886510750661,0.29115697580427868
www.msha.gov,www.msha.gov/data-and-reports/mine-data-retrieval-system,"Mine Data Retrieval System | Mine Safety and Health Administration (MSHA)",20000,16255,6923,1.2303906490310674,272.64839265481385,0.27591510304521688
www.bls.gov,www.bls.gov/cpi/tables/,Consumer Price Index (CPI) Tables : U.S. Bureau of Labor Statistics,19990,16599,14949,1.2042894150250014,40.452240113802041,0.04012289896981746
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.134,"1910.134 - Respiratory protection. | Occupational Safety and Health Administration",19819,19373,13188,1.0230217312754866,194.11432520683425,0.323904403035152
www.dol.gov,www.dol.gov/agencies/whd/fmla/posters,"Other Resources | U.S. Department of Labor",19770,13973,13077,1.4148715379660775,33.7468918121377,0.020181779145494884
www.dol.gov,www.dol.gov/agencies/eta/layoffs/warn,"WARN Act Compliance Assistance | U.S. Department of Labor",19665,17968,14981,1.0944456812110419,114.55608090438557,0.35463045414069455
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.156,"1910.156 - Fire brigades. | Occupational Safety and Health Administration",19379,19002,19046,1.0198400168403325,18.185849102673405,0.047679191664035364
seasonaljobs.dol.gov,seasonaljobs.dol.gov/es/jobs?search=,"Encontrar Trabajo | SeasonalJobs.dol.gov",19303,15367,6563,1.2561332725971237,245.15890548220213,0.40404763454155007
www.bls.gov,www.bls.gov/oes/tables.htm,Tables Created by BLS : U.S. Bureau of Labor Statistics,19154,16322,12354,1.1735081485112118,103.12932979426542,0.16646244332802351
www.bls.gov,www.bls.gov/jlt/,JOLTS Home : U.S. Bureau of Labor Statistics,19106,16283,12560,1.1733710004298963,113.14429807394215,0.24811152735982314
www.osha.gov,www.osha.gov/recordkeeping/faq-search,"Recordkeeping FAQ Search | Occupational Safety and Health Administration",19078,8930,5860,2.1363941769316908,266.71802792015677,0.25890257558790591
www.bls.gov,www.bls.gov/ooh/architecture-and-engineering/aerospace-engineers.htm,Aerospace Engineers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,18966,17695,13950,1.0718282000565131,197.92657838180276,0.32308561740604691
www.bls.gov,www.bls.gov/news.release/cpi.t01.htm,"Table 1. Consumer Price Index for All Urban Consumers (CPI-U): U. S. city average, by expenditure category - 2023 M11 Results",18856,17611,13545,1.0706944523309296,139.15346643699959,0.24694793027085343
www.careeronestop.org,www.careeronestop.org/toolkit/careers/interest-assessment-questions.aspx#000000000000000000000000000000,"Interest Assessment Questions | CareerOneStop",18841,16704,15435,1.1279334291187739,80.289374651041669,0.023048371647509579
www.bls.gov,www.bls.gov/bls/newsrels.htm,Economic News Releases : U.S. Bureau of Labor Statistics,18811,15683,13130,1.1994516355289166,71.088967300388958,0.11235095326149333
beta.bls.gov,beta.bls.gov/dataQuery/find?query=popularity:D,BLS Data Finder,18770,13810,11553,1.3591600289645185,52.444300468501083,0.073135409123823311
www.dol.gov,www.dol.gov/agencies/ebsa,"Employee Benefits Security Administration | U.S. Department of Labor",18754,16355,12647,1.1466829715683278,108.78341226077652,0.21198410272088047
owcpmed.dol.gov,owcpmed.dol.gov/portal/,"Medical Bill Processing Portal | Office of Workers' Compensation Programs",18514,18998,7054,0.97452363406674392,203.93563340130541,0.29818928308242976
www.careeronestop.org,www.careeronestop.org/Toolkit/ACINet.aspx,"America's Career InfoNet Toolkit | CareerOneStop",18385,14607,11861,1.2586431163140961,127.15440093708496,0.23331279523516121
data.bls.gov,data.bls.gov/cgi-bin/dsrv,Local Area Unemployment Statistics : Multi-Screen Data Search : U.S. Bureau of Labor Statistics,17808,1532,709,11.624020887728459,151.0281964197128,0.050261096605744127
