domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
covid-relief-data.ed.gov,covid-relief-data.ed.gov/authentication/account,ESF - My Account,94,76,73,1.236842105263158,64.44424320158241,0
covid-relief-data.ed.gov,covid-relief-data.ed.gov/grantee-help/eans,ESF - Help,94,79,49,1.1898734177215189,28.622687207352215,0.15189873417721519
crdc.communities.ed.gov,crdc.communities.ed.gov/#communities/pdc/documents/17731,Communities360°,94,106,88,0.8867924528301887,155.02031808802482,0.14150943396226415
crdc.communities.ed.gov,crdc.communities.ed.gov/#communities/pdc/documents/19425,Communities360°,94,79,67,1.1898734177215189,381.64508335664254,0.189873417721519
oese.ed.gov,oese.ed.gov/beginning-elementary-and-secondary-education-act-esea/,Beginning - Elementary and Secondary Education Act (ESEA) - Office of Elementary and Secondary Education,94,91,79,1.0329670329670331,256.947862545778,0.16483516483516483
oese.ed.gov,oese.ed.gov/offices/office-of-discretionary-grants-support-services/well-rounded-education-programs/assistance-for-arts-education/applicant-information/,Applicant Information - Office of Elementary and Secondary Education,94,70,61,1.3428571428571427,147.80959950108686,0
oese.ed.gov,oese.ed.gov/offices/office-of-formula-grants/safe-supportive-schools/student-support-and-academic-enrichment-program/applicant-information/,Applicant Information - Office of Elementary and Secondary Education,94,79,79,1.1898734177215189,13.17169740080244,0.379746835443038
oese.ed.gov,oese.ed.gov/offices/office-of-formula-grants/school-support-and-accountability/instruction-state-grants-title-ii-part-a/funding-status/,Funding Status & Awards - Office of Elementary and Secondary Education,94,79,61,1.1898734177215189,282.05168525508549,0.0759493670886076
oese.ed.gov,oese.ed.gov/resources/safe-school-environments/,Safe School Environments - Office of Elementary and Secondary Education,94,85,67,1.1058823529411765,73.272730528913669,0.24705882352941178
oha.ed.gov,oha.ed.gov/secretary-decisions-list/,"Secretary Decisions List | Office of Hearings & Appeals",94,64,64,1.46875,140.72775052245385,0.578125
sites.ed.gov,sites.ed.gov/idea/cohesive-secondary-transition-planning-needed-to-improve-postsecondary-education-employment-outcomes-for-students-with-disabilities/,"Secondary Transition Planning to Improve Postsecondary Education, Employment Outcomes",94,88,82,1.0681818181818181,190.74912127731503,0.27272727272727271
sites.ed.gov,sites.ed.gov/idea/osep-director-releases-final-discipline-discussions-blog-introduces-200-resources/,"OSEP Director Releases Final Discipline Blog, 200+ Resources",94,88,85,1.0681818181818181,102.66178739232956,0.068181818181818177
sites.ed.gov,sites.ed.gov/idea/osep-fast-facts-part-b-personnel-20/,OSEP Fast Facts: IDEA Part B Personnel Infographic,94,97,73,0.96907216494845361,107.36846852306341,0.21649484536082475
sites.ed.gov,sites.ed.gov/idea/osep-fast-facts-students-identified-with-traumatic-brain-injury-23/,OSEP Fast Facts: Students With Traumatic Brain Injury,94,85,85,1.1058823529411765,151.99554943797381,0.14117647058823529
sites.ed.gov,sites.ed.gov/idea/regs/b/a/300.4,Sec. 300.4 Act - Individuals with Disabilities Education Act,94,82,79,1.1463414634146341,8.0346145285088078,0.073170731707317069
sites.ed.gov,sites.ed.gov/idea/regs/b/a/300.8/c/4/i/a,Sec. 300.8 (c) (4) (i) (a) - Individuals with Disabilities Education Act,94,97,94,0.96907216494845361,24.439512471139007,0.18556701030927836
sites.ed.gov,sites.ed.gov/idea/regs/b/d/300.308,Sec. 300.308 Additional group members - Individuals with Disabilities Education Act,94,91,85,1.0329670329670331,62.306578980979971,0.0989010989010989
sites.ed.gov,sites.ed.gov/idea/regs/b/d/300.321/e,Sec. 300.321 (e) - Individuals with Disabilities Education Act,94,100,88,0.94,102.00312338331055,0.21
sites.ed.gov,sites.ed.gov/idea/regs/b/e/300.518,Sec. 300.518 Child's status during proceedings - Individuals with Disabilities Education Act,94,94,79,1,129.92501611278055,0.35106382978723405
sites.ed.gov,sites.ed.gov/idea/statute-chapter-33/subchapter-i/1400/c,Section 1400 (c) - Individuals with Disabilities Education Act,94,91,79,1.0329670329670331,109.85478154952655,0.2967032967032967
sites.ed.gov,sites.ed.gov/idea/statute-chapter-33/subchapter-i/1400/c/5,Section 1400 (c) (5) - Individuals with Disabilities Education Act,94,94,64,1,49.357625134328316,0.31914893617021278
sites.ed.gov,sites.ed.gov/idea/statute-chapter-33/subchapter-ii/1412/a,Section 1412 (a) - Individuals with Disabilities Education Act,94,97,88,0.96907216494845361,35.937107371144059,0.18556701030927836
sites.ed.gov,sites.ed.gov/idea/statute-chapter-33/subchapter-ii/1415/j,Section 1415 (j) - Individuals with Disabilities Education Act,94,94,82,1,154.90450043335812,0.19148936170212766
studentaid.gov,studentaid.gov/aid-summary/loan-details%3Fid=28,"Loan Details | Federal Student Aid",94,365,331,0.25753424657534246,113.28439147692038,0.024657534246575342
studentaid.gov,studentaid.gov/app/lcHtml.action,Federal Student Aid,94,88,85,1.0681818181818181,70.617396089078,0.30681818181818182
studentaid.gov,studentaid.gov/apply-for-aid/fafsa/filling-out/parent-info#fafsa-form-2024-25,"Reporting Parent Information | Federal Student Aid",94,447,416,0.21029082774049218,97.574137797314933,0.203579418344519
studentaid.gov,studentaid.gov/data-center/school/composite-scores,"Financial Responsibility Composite Scores | Federal Student Aid",94,1000,711,0.094,187.35051009880257,0.332
studentaid.gov,studentaid.gov/debt-relief-announcement#what-the-program-means-for-you-and-what-comes-next,"The Biden-Harris Administration’s Student Debt Relief Plan Explained | Federal Student Aid",94,146,109,0.64383561643835618,28.650919275547039,0.56164383561643838
studentaid.gov,studentaid.gov/h/apply-for-aid/fafsa%3Futm_campaign=one_off&utm_content=fafsa_open&utm_medium=email&utm_source=ug_23_24,"Waiting Room | Federal Student Aid",94,21,21,4.4761904761904763,89.732698005998188,0
studentaid.gov,studentaid.gov/help-center/answers/article/Can-I-use-my-student-loan-payments-elective-tax-deferral-for-employer-match,Federal Student Aid,94,94,91,1,4.4132769843045052,0.19148936170212766
studentaid.gov,studentaid.gov/help-center/answers/article/check-autopay-monthly-student-loan-payment,"Waiting Room | Federal Student Aid",94,18,15,5.2222222222222223,140.14477136800122,0
studentaid.gov,studentaid.gov/help-center/answers/article/help-accessing-account-fsa-id,"Managing Your Account | Federal Student Aid",94,161,161,0.58385093167701863,3.5191788137636006,0.018633540372670808
studentaid.gov,studentaid.gov/help-center/answers/article/how-can-i-combine-loans,Federal Student Aid,94,88,85,1.0681818181818181,157.96465376910177,0.13636363636363635
studentaid.gov,studentaid.gov/help-center/answers/article/icr-plan-income-family-size-recertification,Federal Student Aid,94,91,88,1.0329670329670331,338.47896351391915,0.032967032967032968
studentaid.gov,studentaid.gov/help-center/answers/article/pslf-program,"Waiting Room | Federal Student Aid",94,30,30,3.1333333333333333,95.951888018961355,0.1
studentaid.gov,studentaid.gov/help-center/answers/article/what-are-the-fsa-id-terms-and-conditions,Federal Student Aid,94,88,40,1.0681818181818181,108.30082500791151,0.10227272727272728
studentaid.gov,studentaid.gov/help-center/answers/article/what-does-cost-of-attendance-mean,"Waiting Room | Federal Student Aid",94,21,21,4.4761904761904763,104.78483101975525,0.8571428571428571
studentaid.gov,studentaid.gov/help-center/answers/article/what-happens-if-i-do-not-pay-back-student-loan,"Waiting Room | Federal Student Aid",94,52,52,1.8076923076923077,137.83775411426257,0.36538461538461536
studentaid.gov,studentaid.gov/help-center/answers/article/who-decides-how-much-federal-student-aid-i-will-get,Federal Student Aid,94,91,88,1.0329670329670331,154.07777074363773,0.13186813186813187
studentaid.gov,studentaid.gov/help-center/answers/landing%3Fpage=mpn?page=mpn,"Help Center | Federal Student Aid",94,79,79,1.1898734177215189,5.915289590906859,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=2023&tab=fafsa_2023-2024&page=1?q=2023&tab=fafsa_2023-2024&page=1,"Search Results Landing Page | Federal Student Aid",94,85,85,1.1058823529411765,10.092597238736811,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=Deferment%20&tab=all&page=1?q=Deferment%20&tab=all&page=1,"Search Results Landing Page | Federal Student Aid",94,94,94,1,20.087446745871283,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=Pslf&tab=all&page=1?q=Pslf&tab=all&page=1,"Search Results Landing Page | Federal Student Aid",94,94,94,1,11.453298581012344,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=Sar&tab=fafsa_2024-2025&page=1?q=Sar&tab=fafsa_2024-2025&page=1,"Search Results Landing Page | Federal Student Aid",94,88,88,1.0681818181818181,4.9457151279670937,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=create%20an%20account&tab=all&page=1?q=create%20an%20account&tab=all&page=1,"Search Results Landing Page | Federal Student Aid",94,88,88,1.0681818181818181,16.296156989708734,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=create%20an%20account&tab=fafsa_2023-2024&page=1?q=create%20an%20account&tab=fafsa_2023-2024&page=1,"Search Results Landing Page | Federal Student Aid",94,94,94,1,4.60688269730418,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=parent%20signature&q=2425&page=1&tab=fafsa_2024-2025?q=parent%20signature&q=2425&page=1&tab=fafsa_2024-2025,"Search Results Landing Page | Federal Student Aid",94,91,91,1.0329670329670331,5.05609556044323,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=social%20security&tab=all&page=1?q=social%20security&tab=all&page=1,"Search Results Landing Page | Federal Student Aid",94,82,79,1.1463414634146341,27.021678867728397,0.036585365853658534
studentaid.gov,studentaid.gov/help-center/answers/search?query=Contact,Federal Student Aid,94,88,88,1.0681818181818181,65.1057303508069,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=Contributor,Federal Student Aid,94,85,82,1.1058823529411765,127.84207198170816,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=Defer,Federal Student Aid,94,88,79,1.0681818181818181,68.3973700565888,0.034090909090909088
studentaid.gov,studentaid.gov/help-center/answers/search?query=add%20college,Federal Student Aid,94,82,82,1.1463414634146341,106.14913312090499,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=address,Federal Student Aid,94,79,79,1.1898734177215189,229.08873725005157,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=corrections&q=2425,Federal Student Aid,94,70,70,1.3428571428571427,13.225493628701319,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=edit%20fafsa,Federal Student Aid,94,85,85,1.1058823529411765,156.25798693527022,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=income%20driven%20repayment%20plan,Federal Student Aid,94,85,85,1.1058823529411765,118.44815909115479,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=one%20time%20payment%20adjustment,Federal Student Aid,94,82,61,1.1463414634146341,96.642543818682142,0.036585365853658534
studentaid.gov,studentaid.gov/help-center/answers/search?query=save%20,Federal Student Aid,94,91,91,1.0329670329670331,73.463499284659264,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=sign&q=2425,Federal Student Aid,94,88,88,1.0681818181818181,71.313938970376384,0
studentaid.gov,studentaid.gov/help-center/answers/topic/completing_the_fafsa/article/are-you-considered-a-fafsa-preparer,"Are you considered a preparer for the purposes of filling out the FAFSA® form? | Federal Student Aid",94,97,97,0.96907216494845361,172.05265066910587,0.030927835051546393
studentaid.gov,studentaid.gov/loan-simulator/%3Fsf103848620=1,"Waiting Room | Federal Student Aid",94,15,15,6.2666666666666666,145.20786155682407,0
studentaid.gov,studentaid.gov/loan-simulator/borrow-more/wizard/enrollment-info/current-or-future,"Loan Changes | Simulate Borrowing More | Federal Student Aid",94,73,70,1.2876712328767124,5.46107282269073,0
studentaid.gov,studentaid.gov/loan-simulator/borrow-more/wizard/enrollment-info/program-info,"Output | Simulate Borrowing More | Federal Student Aid",94,79,76,1.1898734177215189,11.738131624396312,0
studentaid.gov,studentaid.gov/loan-simulator/repayment/results/application-details/I3,Federal Student Aid,94,97,91,0.96907216494845361,111.27308481831714,0.061855670103092786
studentaid.gov,studentaid.gov/loan-simulator/repayment/results/application-details/SG,"Output | Find the Best Repayment Strategy | Federal Student Aid",94,91,91,1.0329670329670331,115.50507039923865,0
studentaid.gov,studentaid.gov/loan-simulator/repayment/results/application-details/consolidation/I5/pay-extra,"Apply for Repayment | Find the Best Repayment Strategy | Federal Student Aid",94,73,67,1.2876712328767124,107.12001242797513,0
studentaid.gov,studentaid.gov/loan-simulator/repayment/results/compare/repayment-plans%3Fselected=EF&selected=EG?selected=EF&selected=EG,"Compare Plans | Find the Best Repayment Strategy | Federal Student Aid",94,82,82,1.1463414634146341,78.640899414425576,0
studentaid.gov,studentaid.gov/loan-simulator/repayment/wizard/personal-info/health-insurance-premiums,"Loan Information | Find the Best Repayment Strategy | Federal Student Aid",94,55,55,1.709090909090909,46.24533637188285,0
studentaid.gov,studentaid.gov/loan-simulator/repayment/wizard/repayment-goals/target-goal,"Interest in PSLF | Repayment Goal | Find the Best Repayment Strategy | Federal Student Aid",94,64,64,1.46875,71.307293092935424,0
studentaid.gov,studentaid.gov/manage-loans/forgiveness-cancellation/false-certification,"False Certification Discharge | Federal Student Aid",94,1407,1325,0.066808813077469789,196.37322848379094,0.0845771144278607
studentaid.gov,studentaid.gov/manage-loans/forgiveness-cancellation/public-service/,"Public Service Loan Forgiveness | Federal Student Aid",94,97,97,0.96907216494845361,133.3523795618699,0.18556701030927836
studentaid.gov,studentaid.gov/manage-loans/forgiveness-cancellation/public-service/questions#qualifying-paymentscontact,Federal Student Aid,94,94,91,1,33.724760955673396,0.35106382978723405
studentaid.gov,studentaid.gov/mpn/parentplus/review,"Flujo de MPN para Préstamos PLUS para padres | Revisar y editar | Federal Student Aid",94,85,79,1.1058823529411765,38.274529556248204,0
studentaid.gov,studentaid.gov/mpn/parentplus/submit,"Flujo de MPN para Préstamos PLUS para padres | Firmar y enviar | Federal Student Aid",94,85,79,1.1058823529411765,89.831863614590588,0
studentaid.gov,studentaid.gov/plus-app/,plus.pageTitle.landing,94,103,103,0.912621359223301,220.05950777812134,0.058252427184466021
studentaid.gov,studentaid.gov/repayment-forms/library,"Waiting Room | Federal Student Aid",94,21,21,4.4761904761904763,161.25829798779409,0.2857142857142857
studentaid.gov,studentaid.gov/resources/fafsa-parent-text,"Who’s My Parent When I Fill Out My FAFSA® Form? Text-only | Federal Student Aid",94,1598,1544,0.058823529411764705,95.17364603339395,0.064455569461827289
studentaid.gov,studentaid.gov/understand-aid/types/international/st-georges-university-school-medicine,Federal Student Aid,94,76,73,1.236842105263158,15.399603654558934,0.039473684210526314
studentaid.gov,studentaid.gov/understand-aid/types/loans#what-is-the-federal-perkins-loan-program,Federal Student Aid,94,85,79,1.1058823529411765,7.6421002901984805,0.42352941176470588
tech.ed.gov,tech.ed.gov/for-students-and-families/,For Students and Families - Office of Educational Technology,94,88,85,1.0681818181818181,108.95501718819213,0.10227272727272728
www.ed.gov,www.ed.gov/content/8-ways-get-most-out-your-college-experience,"8 Ways to Get the Most Out of Your College Experience | U.S. Department of Education",94,97,85,0.96907216494845361,66.145873746164511,0.4329896907216495
www.ed.gov,www.ed.gov/coronavirus/program-information,"Program Information: FAQs and Responses | U.S. Department of Education",94,79,73,1.1898734177215189,131.74919866408507,0.11392405063291139
www.ed.gov,www.ed.gov/data,"Foundations for Evidence-Based Policymaking | U.S. Department of Education",94,85,58,1.1058823529411765,139.72327503301949,0.45882352941176469
www.ed.gov,www.ed.gov/news/press-releases/civil-rights-office-announces-settlement-agreement-discrimination-investigation-,U.S. Department of Education,94,94,94,1,11.514889903399279,0
www.ed.gov,www.ed.gov/news/press-releases/education-department-announces-resolution-civil-rights-investigation-los-angeles,U.S. Department of Education,94,94,94,1,11.749483475495769,0
www.ed.gov,www.ed.gov/news/press-releases/more-633-million-awarded-colleges-and-universities-strengthen-global-competitive,U.S. Department of Education,94,94,94,1,40.767254876172643,0
www.ed.gov,www.ed.gov/news/press-releases/secretary-devos-convenes-organizational-meeting-federal-commission-school-safety,U.S. Department of Education,94,94,94,1,11.847222742854902,0
www.ed.gov,www.ed.gov/news/press-releases/secretary-devos-issues-statement-regulatory-reform-task-force-progress-report,U.S. Department of Education,94,94,94,1,11.163892074734358,0.031914893617021274
www.ed.gov,www.ed.gov/news/press-releases/secretary-devos-takes-historic-action-strengthen-title-ix-protections-all-students,U.S. Department of Education,94,55,55,1.709090909090909,114.41885396515409,0.16363636363636364
www.ed.gov,www.ed.gov/news/press-releases/us-department-education-announces-distribution-all-american-rescue-plan-esser-funds-and-approval-all-52-state-education-agency-plans,"U.S. Department of Education Announces Distribution of All American Rescue Plan ESSER Funds and Approval of All 52 State Education Agency Plans | U.S. Department of Education",94,100,88,0.94,145.52889812562856,0.36
www.ed.gov,www.ed.gov/news/press-releases/us-department-education-reaches-agreement-ohio-state-university-address-and-prevent-sexual-assault-and-harassment-students,U.S. Department of Education,94,94,94,1,11.113407606289893,0.031914893617021274
www.ed.gov,www.ed.gov/news/press-releases/us-department-education-releases-guidance-states-assessing-student-learning-during-pandemic,"U.S. Department of Education Releases Guidance to States on Assessing Student Learning During the Pandemic | U.S. Department of Education",94,85,79,1.1058823529411765,66.271689485206579,0.28235294117647058
www.ed.gov,www.ed.gov/news/speeches/remarks-us-secretary-education-miguel-cardona-national-association-bilingual-education-nabe-52nd-annual-international-bilingual-and-bicultural-education-conference,"Remarks by U.S. Secretary of Education Miguel Cardona at the National Association for Bilingual Education (NABE) 52nd Annual International Bilingual and Bicultural Education Conference | U.S. Department of Education",94,109,70,0.86238532110091748,123.74690106112183,0.46788990825688076
www.nationsreportcard.gov,www.nationsreportcard.gov/profiles/stateprofile/overview/AK,State Profiles,94,70,61,1.3428571428571427,43.245945691582286,0.12857142857142856
www.nationsreportcard.gov,www.nationsreportcard.gov/profiles/stateprofile/overview/VA,State Profiles,94,88,85,1.0681818181818181,4.5252575922876623,0.13636363636363635
www2.ed.gov,www2.ed.gov/about/offices/list/ocr/docs/investigations/open-investigations/dis1.html?page=22&offset=420,Pending Cases Currently Under Investigation at Elementary-Secondary and Post-Secondary Schools,94,85,85,1.1058823529411765,12.419585633580132,0
www2.ed.gov,www2.ed.gov/about/offices/list/ocr/docs/investigations/open-investigations/dis1.html?page=31&offset=600,Pending Cases Currently Under Investigation at Elementary-Secondary and Post-Secondary Schools,94,82,82,1.1463414634146341,5.001120521820229,0
www2.ed.gov,www2.ed.gov/about/offices/list/ocr/letters/colleague-201010_pg2.html,Dear Colleague Letter from Assistant Secretary for Civil Rights Russlynn Ali.-- Pg 2,94,91,58,1.0329670329670331,45.873923774688983,0.49450549450549453
www2.ed.gov,www2.ed.gov/about/offices/list/oii/nonpublic/statistics.html,Statistics About Non-Public Education in the United States,94,94,88,1,87.28361990876769,0.35106382978723405
www2.ed.gov,www2.ed.gov/about/offices/list/ovae/pi/AdultEd/resources.html,Adult Education and Literacy State Grant Administration Resources,94,79,67,1.1898734177215189,57.978208955829025,0.11392405063291139
www2.ed.gov,www2.ed.gov/about/open.html,Open Government Initiative at ED,94,91,79,1.0329670329670331,19.008177415936512,0.46153846153846156
www2.ed.gov,www2.ed.gov/about/overview/focus/what_pg2.html#howdoes,An Overview of the U.S. Department of Education-- Pg 2,94,88,70,1.0681818181818181,279.86733775786928,0.13636363636363635
www2.ed.gov,www2.ed.gov/fund/data/report/idea/dmsrpts/index.html#partc-dms,Differentiated Monitoring and Support (DMS) Reports,94,70,24,1.3428571428571427,258.35746419194851,0.17142857142857143
www2.ed.gov,www2.ed.gov/programs/iduestitle3a/resources.html,Resources -- Title III Part A Programs - Strengthening Institutions,94,70,64,1.3428571428571427,94.257896376555735,0.042857142857142858
www2.ed.gov,www2.ed.gov/programs/iegpsflasf/faq.html,Frequently Asked Questions -- Foreign Language and Area Studies Fellowships Program,94,76,76,1.236842105263158,63.5515250603328,0.11842105263157894
www2.ed.gov,www2.ed.gov/programs/lsl/eligibility.html,Eligibility -- Improving Literacy Through School Libraries,94,70,64,1.3428571428571427,108.1975648929367,0.085714285714285715
www2.ed.gov,www2.ed.gov/programs/pssp/funding.html,Funding Status -Postsecondary Student Success Program,94,85,79,1.1058823529411765,16.2132278305267,0
www2.ed.gov,www2.ed.gov/programs/rdi/applicant.html,Applicant Information - Research and Development Infrastructure Grant Program,94,67,55,1.4029850746268657,56.583779304592348,0.22388059701492538
www2.ed.gov,www2.ed.gov/programs/sbir/applicant.html,Applicant Info -- Small Business Innovation Research (SBIR) Program,94,79,67,1.1898734177215189,14.290763568339122,0.22784810126582278
www2.ed.gov,www2.ed.gov/programs/triomcnair/funding.html,Funding Status -- Ronald E. McNair Postbaccalaureate Achievement Program,94,85,70,1.1058823529411765,141.05814355674588,0.14117647058823529
sites.ed.gov,sites.ed.gov/whiaiane/advisory-council-agencies/senate-committee-on-indian-affairs/,"Senate Committee on Indian Affairs | White House Initiative on Advancing Educational Equity, Excellence, and Economic Opportunity for Native Americans and Strengthening Tribal Colleges and Universities",92,85,82,1.0705882352941176,71.681906481273444,0.611764705882353
studentaid.gov,studentaid.gov/data-center/school/proprietary-conversions,Federal Student Aid,92,85,79,1.0705882352941176,66.596605489053545,0.52941176470588236
studentaid.gov,studentaid.gov/manage-loans/repayment/plans/income-driven#idr-forgiveness,"Income-Driven Repayment Plans | Federal Student Aid",92,510,474,0.17843137254901961,123.62728355383693,0.19607843137254902
studentaid.gov,studentaid.gov/understand-aid/types/loans/interest-rates#what-interest,Federal Student Aid,92,82,43,1.1097560975609757,71.856393587671363,0.56097560975609762
www2.ed.gov,www2.ed.gov/parent-and-family-engagement,ED.gov,92,88,82,1.0340909090909092,130.21912157573067,0.47727272727272729
charterschoolcenter.ed.gov,charterschoolcenter.ed.gov/front,"Front | NCSRC",91,91,55,1,35.068073698045183,0.36263736263736263
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?110565-California-State-University-Fullerton=,"California State University-Fullerton | College Scorecard",91,82,76,1.1097560975609757,29.83870840454686,0.036585365853658534
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?112260-Claremont-McKenna-College=,"Claremont McKenna College | College Scorecard",91,76,73,1.1973684210526316,14.171793113108926,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?121345-Pomona-College=,"Pomona College | College Scorecard",91,82,82,1.1097560975609757,5.2362569260745353,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?122597-San-Francisco-State-University=,"San Francisco State University | College Scorecard",91,85,79,1.0705882352941176,6.7788997960553941,0.035294117647058823
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?126562-University-of-Colorado-Denver-Anschutz-Medical-Campus=,"University of Colorado Denver/Anschutz Medical Campus | College Scorecard",91,58,46,1.5689655172413792,107.86093980938668,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?133650-Florida-Agricultural-and-Mechanical-University=,"Florida Agricultural and Mechanical University | College Scorecard",91,70,70,1.3,46.288700466315106,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?145725-Illinois-Institute-of-Technology=,"Illinois Institute of Technology | College Scorecard",91,67,61,1.3582089552238805,18.054749347840321,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?155317-University-of-Kansas=,"University of Kansas | College Scorecard",91,67,64,1.3582089552238805,24.995730500025857,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?170976-University-of-Michigan-Ann-Arbor=,"College Scorecard | College Scorecard",91,88,88,1.0340909090909092,72.175925545890664,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?198385-Davidson-College=,"Davidson College | College Scorecard",91,76,64,1.1973684210526316,10.035600245236445,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?228246-Southern-Methodist-University=,"Southern Methodist University | College Scorecard",91,82,82,1.1097560975609757,12.992989505360031,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?228769-The-University-of-Texas-at-Arlington=,"The University of Texas at Arlington | College Scorecard",91,58,55,1.5689655172413792,18.043557101771263,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?489779-Purdue-University-Global=,"Purdue University Global | College Scorecard",91,82,82,1.1097560975609757,11.717009401108943,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=CUNY%20Bernard%20M%20Baruch%20College&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,67,55,1.3582089552238805,46.430360421188844,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Florida%20Agricultural%20and%20Mechanical%20University&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,67,61,1.3582089552238805,68.187798508447472,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Grinnell%20College&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,49,46,1.8571428571428572,104.58856089421965,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Mississippi%20State%20University&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,55,52,1.6545454545454545,42.512031325984914,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Ohio%20University-Main%20Campus&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,58,55,1.5689655172413792,52.3147021905114,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Towson%20University&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,64,64,1.421875,22.297837030308713,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Trinity%20College&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,67,52,1.3582089552238805,72.411802214244759,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20Arkansas&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,64,64,1.421875,83.940104318940186,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20Kentucky&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,70,64,1.3,84.375967518624023,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Walden%20University&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,73,70,1.2465753424657535,79.086288334726532,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=university%20of%20michigan&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",91,64,64,1.421875,136.29241000883081,0.046875
collegescorecard.ed.gov,collegescorecard.ed.gov/search/fos?sort=name:asc&page=0&cip4=0301&cip4_degree=3,"Search Fields of Study | College Scorecard",91,58,58,1.5689655172413792,108.27840267662913,0
courses.lincs.ed.gov,courses.lincs.ed.gov/course/index.php,LINCS Learning Portal: All courses,91,73,64,1.2465753424657535,64.643682154619611,0.12328767123287671
courses.lincs.ed.gov,courses.lincs.ed.gov/course/view.php,Course: Universal Design for Learning: It All Starts with a Goal,91,27,21,3.3703703703703702,158.85701316852536,0
covid-relief-data.ed.gov,covid-relief-data.ed.gov/about-data,ESF - About the Data,91,97,79,0.93814432989690721,152.04759710729974,0.061855670103092786
crdc.communities.ed.gov,crdc.communities.ed.gov/#program/home,Communities360°,91,85,49,1.0705882352941176,95.589385571051992,0.35294117647058826
cte.ed.gov,cte.ed.gov/initiatives/nectep,PCRN: National Evaluation of Career and Technical Education under Perkins V (NECTEP),91,88,67,1.0340909090909092,290.31314332082746,0.23863636363636365
lincs.ed.gov,lincs.ed.gov/state-resources/federal-initiatives/teal/guide/diffinstruct,"TEAL Center Fact Sheet No. 5: Differentiated Instruction | Adult Education and Literacy | U.S. Department of Education",91,100,73,0.91,192.76704538114365,0.39
lincs.ed.gov,lincs.ed.gov/state-resources/federal-initiatives/teal/guide/understanding,"Check for Understanding | Adult Education and Literacy | U.S. Department of Education",91,94,79,0.96808510638297873,158.99450592952542,0.35106382978723405
nationalblueribbonschools.ed.gov,nationalblueribbonschools.ed.gov/contact/,Contact Us - National Blue Ribbon Schools,91,94,76,0.96808510638297873,76.867790438306,0.15957446808510639
